epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573340244105,2019-11-09T14:57:24.105,124.571,0.121,0.778,1.034
1573340244145,2019-11-09T14:57:24.145,124.611,0.103,1.082,0.694
1573340244184,2019-11-09T14:57:24.184,124.650,0.091,0.805,0.522
1573340244224,2019-11-09T14:57:24.224,124.690,0.214,0.385,0.478
1573340244265,2019-11-09T14:57:24.265,124.731,0.312,0.584,0.607
1573340244305,2019-11-09T14:57:24.305,124.771,0.548,0.473,0.589
1573340244344,2019-11-09T14:57:24.344,124.810,0.712,0.267,0.602
1573340244384,2019-11-09T14:57:24.384,124.850,0.857,0.300,0.615
1573340244423,2019-11-09T14:57:24.423,124.889,0.951,0.390,0.660
1573340244463,2019-11-09T14:57:24.463,124.929,0.962,0.135,0.648
1573340244504,2019-11-09T14:57:24.504,124.970,1.031,-0.059,0.562
1573340244543,2019-11-09T14:57:24.543,125.009,0.921,0.186,0.527
1573340244583,2019-11-09T14:57:24.583,125.049,0.774,0.143,0.375
1573340244622,2019-11-09T14:57:24.622,125.088,0.644,0.046,0.326
1573340244662,2019-11-09T14:57:24.662,125.128,0.528,0.135,0.357
1573340244701,2019-11-09T14:57:24.701,125.167,0.594,0.137,0.381
1573340244742,2019-11-09T14:57:24.742,125.208,0.723,0.203,0.492
1573340244782,2019-11-09T14:57:24.782,125.248,0.950,0.394,0.631
1573340244822,2019-11-09T14:57:24.822,125.288,1.143,0.618,0.842
1573340244861,2019-11-09T14:57:24.861,125.327,1.228,0.691,0.916
1573340244901,2019-11-09T14:57:24.901,125.367,1.112,0.798,0.917
1573340244940,2019-11-09T14:57:24.940,125.406,0.937,0.790,0.864
1573340244981,2019-11-09T14:57:24.981,125.447,0.825,0.574,0.797
1573340245021,2019-11-09T14:57:25.021,125.487,0.708,0.494,0.728
1573340245060,2019-11-09T14:57:25.060,125.526,0.551,0.512,0.717
1573340245100,2019-11-09T14:57:25.100,125.566,0.485,0.303,0.627
1573340245139,2019-11-09T14:57:25.139,125.605,0.441,0.259,0.573
1573340245179,2019-11-09T14:57:25.179,125.645,0.404,0.327,0.568
1573340245220,2019-11-09T14:57:25.220,125.686,0.429,0.142,0.542
1573340245260,2019-11-09T14:57:25.260,125.726,0.456,0.132,0.558
1573340245299,2019-11-09T14:57:25.299,125.765,0.563,0.312,0.618
1573340245339,2019-11-09T14:57:25.339,125.805,0.604,0.341,0.683
1573340245378,2019-11-09T14:57:25.378,125.844,0.580,0.311,0.649
1573340245418,2019-11-09T14:57:25.418,125.884,0.462,0.270,0.503
1573340245459,2019-11-09T14:57:25.459,125.925,0.100,0.254,0.113
1573340245498,2019-11-09T14:57:25.498,125.964,-0.662,0.260,-0.316
1573340245538,2019-11-09T14:57:25.538,126.004,-0.695,0.698,-0.245
1573340245577,2019-11-09T14:57:25.577,126.043,-0.334,0.920,0.796
1573340245617,2019-11-09T14:57:25.617,126.083,-0.549,2.034,2.056
1573340245658,2019-11-09T14:57:25.658,126.124,1.750,5.585,2.605
1573340245698,2019-11-09T14:57:25.698,126.164,3.106,11.387,-1.055
1573340245737,2019-11-09T14:57:25.737,126.203,1.238,8.725,-7.046
1573340245777,2019-11-09T14:57:25.777,126.243,-2.498,5.623,-11.114
1573340245816,2019-11-09T14:57:25.816,126.282,-9.717,3.350,-9.226
1573340245856,2019-11-09T14:57:25.856,126.322,-9.958,-6.278,4.241
1573340245897,2019-11-09T14:57:25.897,126.363,2.468,-0.030,1.455
1573340245936,2019-11-09T14:57:25.936,126.402,-0.210,2.897,-2.383
1573340245976,2019-11-09T14:57:25.976,126.442,-1.005,-0.011,0.193
1573340246015,2019-11-09T14:57:26.015,126.481,-0.635,-0.417,0.580
1573340246055,2019-11-09T14:57:26.055,126.521,-0.758,2.450,0.635
1573340246095,2019-11-09T14:57:26.095,126.561,-0.278,1.587,0.704
1573340246136,2019-11-09T14:57:26.136,126.602,0.081,1.360,0.869
1573340246175,2019-11-09T14:57:26.175,126.641,0.215,1.569,1.030
1573340246215,2019-11-09T14:57:26.215,126.681,0.260,1.085,1.087
1573340246254,2019-11-09T14:57:26.254,126.720,0.412,0.665,0.998
1573340246294,2019-11-09T14:57:26.294,126.760,0.474,0.798,0.935
1573340246333,2019-11-09T14:57:26.333,126.799,0.450,1.079,0.765
1573340246374,2019-11-09T14:57:26.374,126.840,0.439,0.764,0.564
1573340246414,2019-11-09T14:57:26.414,126.880,0.419,0.804,0.540
1573340246453,2019-11-09T14:57:26.453,126.919,0.351,1.003,0.596
1573340246493,2019-11-09T14:57:26.493,126.959,0.365,0.847,0.654
1573340246533,2019-11-09T14:57:26.533,126.999,0.317,0.896,0.715
1573340246572,2019-11-09T14:57:26.572,127.038,0.288,0.875,0.742
1573340246613,2019-11-09T14:57:26.613,127.079,0.235,0.772,0.683
1573340246653,2019-11-09T14:57:26.653,127.119,0.198,0.552,0.522
1573340246692,2019-11-09T14:57:26.692,127.158,0.206,0.362,0.377
1573340246732,2019-11-09T14:57:26.732,127.198,0.121,0.381,0.285
1573340246771,2019-11-09T14:57:26.771,127.237,0.084,0.396,0.297
1573340246811,2019-11-09T14:57:26.811,127.277,0.103,0.432,0.329
1573340246852,2019-11-09T14:57:26.852,127.318,0.253,0.470,0.367
1573340246891,2019-11-09T14:57:26.891,127.357,0.656,0.816,0.565
1573340246931,2019-11-09T14:57:26.931,127.397,1.219,1.268,0.925
1573340246971,2019-11-09T14:57:26.971,127.437,1.533,1.396,1.199
1573340247010,2019-11-09T14:57:27.010,127.476,1.383,1.041,1.220
1573340247050,2019-11-09T14:57:27.050,127.516,1.161,0.498,0.986
1573340247091,2019-11-09T14:57:27.091,127.557,0.840,0.540,0.654
1573340247130,2019-11-09T14:57:27.130,127.596,0.596,0.348,0.277
1573340247170,2019-11-09T14:57:27.170,127.636,0.463,0.132,0.087
1573340247209,2019-11-09T14:57:27.209,127.675,0.354,0.233,0.121
1573340247249,2019-11-09T14:57:27.249,127.715,0.491,0.333,0.375
1573340247288,2019-11-09T14:57:27.288,127.754,0.695,0.564,0.783
1573340247329,2019-11-09T14:57:27.329,127.795,0.758,0.881,1.109
1573340247369,2019-11-09T14:57:27.369,127.835,0.771,0.932,1.063
1573340247409,2019-11-09T14:57:27.409,127.875,0.728,0.658,0.906
1573340247448,2019-11-09T14:57:27.448,127.914,0.644,0.414,0.661
1573340247488,2019-11-09T14:57:27.488,127.954,0.524,0.289,0.469
1573340247527,2019-11-09T14:57:27.527,127.993,0.314,0.432,0.548
1573340247568,2019-11-09T14:57:27.568,128.034,0.371,0.062,0.394
1573340247608,2019-11-09T14:57:27.608,128.074,0.437,0.212,0.449
1573340247647,2019-11-09T14:57:27.647,128.113,0.557,0.276,0.487
1573340247687,2019-11-09T14:57:27.687,128.153,0.671,0.228,0.338
1573340247726,2019-11-09T14:57:27.726,128.192,0.843,0.502,0.308
1573340247766,2019-11-09T14:57:27.766,128.232,0.726,0.625,0.364
1573340247807,2019-11-09T14:57:27.807,128.273,0.343,0.282,0.116
1573340247846,2019-11-09T14:57:27.846,128.312,-0.429,0.077,-0.137
1573340247886,2019-11-09T14:57:27.886,128.352,-0.833,0.156,0.167
1573340247926,2019-11-09T14:57:27.926,128.392,-1.415,1.305,0.928
1573340247965,2019-11-09T14:57:27.965,128.431,-1.066,2.995,1.630
1573340248006,2019-11-09T14:57:28.006,128.472,1.679,6.761,0.458
1573340248046,2019-11-09T14:57:28.046,128.512,3.847,10.644,-2.460
1573340248085,2019-11-09T14:57:28.085,128.551,1.337,6.404,-7.972
1573340248125,2019-11-09T14:57:28.125,128.591,-2.849,4.755,-10.802
1573340248164,2019-11-09T14:57:28.164,128.630,-10.487,2.285,-6.803
1573340248204,2019-11-09T14:57:28.204,128.670,-7.994,-4.395,2.237
1573340248245,2019-11-09T14:57:28.245,128.711,2.052,3.629,-2.491
1573340248284,2019-11-09T14:57:28.284,128.750,-0.138,-0.224,-1.745
1573340248324,2019-11-09T14:57:28.324,128.790,-0.966,-0.747,0.845
1573340248364,2019-11-09T14:57:28.364,128.830,-0.705,2.918,1.201
1573340248403,2019-11-09T14:57:28.403,128.869,-0.386,2.562,1.001
1573340248443,2019-11-09T14:57:28.443,128.909,-0.069,1.882,0.902
1573340248484,2019-11-09T14:57:28.484,128.950,0.334,1.897,1.056
1573340248523,2019-11-09T14:57:28.523,128.989,0.383,1.585,1.021
1573340248563,2019-11-09T14:57:28.563,129.029,0.355,1.504,0.870
1573340248602,2019-11-09T14:57:28.602,129.068,0.301,1.171,0.603
1573340248642,2019-11-09T14:57:28.642,129.108,0.288,0.962,0.301
1573340248681,2019-11-09T14:57:28.681,129.147,0.314,0.942,0.227
1573340248722,2019-11-09T14:57:28.722,129.188,0.361,0.793,0.232
1573340248762,2019-11-09T14:57:28.762,129.228,0.343,0.770,0.327
1573340248802,2019-11-09T14:57:28.802,129.268,0.320,0.583,0.374
1573340248841,2019-11-09T14:57:28.841,129.307,0.355,0.423,0.379
1573340248881,2019-11-09T14:57:28.881,129.347,0.267,0.563,0.540
1573340248920,2019-11-09T14:57:28.920,129.386,0.399,0.487,0.461
1573340248961,2019-11-09T14:57:28.961,129.427,0.573,0.324,0.351
1573340249001,2019-11-09T14:57:29.001,129.467,0.630,0.397,0.542
1573340249040,2019-11-09T14:57:29.040,129.506,0.901,0.212,0.339
1573340249080,2019-11-09T14:57:29.080,129.546,0.968,0.370,0.395
1573340249119,2019-11-09T14:57:29.119,129.585,1.134,0.362,0.320
1573340249159,2019-11-09T14:57:29.159,129.625,1.238,0.348,0.375
1573340249200,2019-11-09T14:57:29.200,129.666,1.200,0.343,0.498
1573340249240,2019-11-09T14:57:29.240,129.706,1.183,0.150,0.333
1573340249279,2019-11-09T14:57:29.279,129.745,1.060,0.116,0.249
1573340249319,2019-11-09T14:57:29.319,129.785,0.900,0.230,0.163
1573340249358,2019-11-09T14:57:29.358,129.824,0.783,0.163,0.126
1573340249398,2019-11-09T14:57:29.398,129.864,0.770,0.166,0.168
1573340249439,2019-11-09T14:57:29.439,129.905,0.880,0.223,0.269
1573340249478,2019-11-09T14:57:29.478,129.944,1.068,0.238,0.468
1573340249518,2019-11-09T14:57:29.518,129.984,1.254,0.429,0.634
1573340249557,2019-11-09T14:57:29.557,130.023,1.251,0.793,0.750
1573340249597,2019-11-09T14:57:29.597,130.063,1.163,0.927,0.807
1573340249637,2019-11-09T14:57:29.637,130.103,1.032,0.777,0.839
1573340249678,2019-11-09T14:57:29.678,130.144,0.846,0.609,0.803
1573340249717,2019-11-09T14:57:29.717,130.183,0.708,0.501,0.656
1573340249757,2019-11-09T14:57:29.757,130.223,0.571,0.422,0.532
1573340249796,2019-11-09T14:57:29.796,130.262,0.439,0.354,0.416
1573340249836,2019-11-09T14:57:29.836,130.302,0.348,0.383,0.340
1573340249875,2019-11-09T14:57:29.875,130.341,0.360,0.307,0.298
1573340249916,2019-11-09T14:57:29.916,130.382,0.457,0.162,0.305
1573340249956,2019-11-09T14:57:29.956,130.422,0.598,0.194,0.383
1573340249995,2019-11-09T14:57:29.995,130.461,0.878,0.281,0.492
1573340250035,2019-11-09T14:57:30.035,130.501,1.113,0.366,0.629
1573340250075,2019-11-09T14:57:30.075,130.541,1.253,0.455,0.700
1573340250114,2019-11-09T14:57:30.114,130.580,1.373,0.430,0.681
1573340250155,2019-11-09T14:57:30.155,130.621,1.224,0.568,0.756
1573340250195,2019-11-09T14:57:30.195,130.661,1.118,0.208,0.584
1573340250234,2019-11-09T14:57:30.234,130.700,1.025,0.035,0.252
1573340250274,2019-11-09T14:57:30.274,130.740,0.820,0.476,0.317
1573340250313,2019-11-09T14:57:30.313,130.779,0.781,0.405,0.280
1573340250354,2019-11-09T14:57:30.354,130.820,0.775,0.344,0.329
1573340250394,2019-11-09T14:57:30.394,130.860,0.856,0.407,0.458
1573340250433,2019-11-09T14:57:30.433,130.899,0.937,0.463,0.574
1573340250473,2019-11-09T14:57:30.473,130.939,0.907,0.639,0.750
1573340250513,2019-11-09T14:57:30.513,130.979,0.848,0.581,0.775
1573340250552,2019-11-09T14:57:30.552,131.018,0.780,0.480,0.727
1573340250593,2019-11-09T14:57:30.593,131.059,0.743,0.347,0.566
1573340250633,2019-11-09T14:57:30.633,131.099,0.696,0.356,0.458
1573340250672,2019-11-09T14:57:30.672,131.138,0.650,0.343,0.348
1573340250712,2019-11-09T14:57:30.712,131.178,0.604,0.341,0.346
1573340250751,2019-11-09T14:57:30.751,131.217,0.648,0.342,0.328
1573340250791,2019-11-09T14:57:30.791,131.257,0.792,0.435,0.342
1573340250832,2019-11-09T14:57:30.832,131.298,0.980,0.606,0.435
1573340250871,2019-11-09T14:57:30.871,131.337,0.922,0.599,0.499
1573340250911,2019-11-09T14:57:30.911,131.377,0.622,-0.132,0.064
1573340250950,2019-11-09T14:57:30.950,131.416,-0.405,-0.348,-0.837
1573340250990,2019-11-09T14:57:30.990,131.456,-1.843,0.726,-0.630
1573340251030,2019-11-09T14:57:31.030,131.496,-1.841,0.445,0.065
1573340251071,2019-11-09T14:57:31.071,131.537,-2.442,2.035,0.191
1573340251110,2019-11-09T14:57:31.110,131.576,-1.760,6.002,-0.104
1573340251150,2019-11-09T14:57:31.150,131.616,2.152,10.501,-0.634
1573340251189,2019-11-09T14:57:31.189,131.655,2.421,7.473,-4.174
1573340251229,2019-11-09T14:57:31.229,131.695,-0.988,5.374,-8.133
1573340251268,2019-11-09T14:57:31.268,131.734,-4.811,5.598,-10.672
1573340251309,2019-11-09T14:57:31.309,131.775,-10.854,-2.322,-4.593
1573340251349,2019-11-09T14:57:31.349,131.815,-3.093,-0.362,-1.944
1573340251388,2019-11-09T14:57:31.388,131.854,1.741,1.964,-0.544
1573340251428,2019-11-09T14:57:31.428,131.894,0.413,1.769,-0.861
1573340251468,2019-11-09T14:57:31.468,131.934,-0.201,0.513,0.970
1573340251507,2019-11-09T14:57:31.507,131.973,-0.104,0.779,1.326
1573340251548,2019-11-09T14:57:31.548,132.014,-0.023,1.148,1.433
1573340251588,2019-11-09T14:57:31.588,132.054,0.311,1.127,1.251
1573340251627,2019-11-09T14:57:31.627,132.093,0.482,1.128,1.195
1573340251667,2019-11-09T14:57:31.667,132.133,0.459,0.626,0.998
1573340251706,2019-11-09T14:57:31.706,132.172,0.450,0.627,0.801
1573340251746,2019-11-09T14:57:31.746,132.212,0.522,0.677,0.690
1573340251787,2019-11-09T14:57:31.787,132.253,0.569,0.926,0.582
1573340251826,2019-11-09T14:57:31.826,132.292,0.576,0.797,0.427
1573340251866,2019-11-09T14:57:31.866,132.332,0.679,0.509,0.321
1573340251906,2019-11-09T14:57:31.906,132.372,0.769,0.688,0.346
1573340251945,2019-11-09T14:57:31.945,132.411,0.829,0.729,0.381
1573340251985,2019-11-09T14:57:31.985,132.451,0.921,0.369,0.336
1573340252026,2019-11-09T14:57:32.026,132.492,0.935,0.300,0.268
1573340252065,2019-11-09T14:57:32.065,132.531,0.994,0.419,0.269
1573340252105,2019-11-09T14:57:32.105,132.571,1.019,0.498,0.173
1573340252144,2019-11-09T14:57:32.144,132.610,0.979,0.518,0.215
1573340252184,2019-11-09T14:57:32.184,132.650,0.880,0.601,0.268
1573340252223,2019-11-09T14:57:32.223,132.689,0.804,0.685,0.386
1573340252264,2019-11-09T14:57:32.264,132.730,0.802,0.624,0.482
1573340252304,2019-11-09T14:57:32.304,132.770,0.790,0.694,0.590
1573340252344,2019-11-09T14:57:32.344,132.810,0.716,0.776,0.698
1573340252383,2019-11-09T14:57:32.383,132.849,0.627,0.738,0.719
1573340252423,2019-11-09T14:57:32.423,132.889,0.599,0.638,0.709
1573340252462,2019-11-09T14:57:32.462,132.928,0.583,0.579,0.657
1573340252503,2019-11-09T14:57:32.503,132.969,0.577,0.617,0.598
1573340252543,2019-11-09T14:57:32.543,133.009,0.578,0.595,0.558
1573340252582,2019-11-09T14:57:32.582,133.048,0.573,0.464,0.522
1573340252622,2019-11-09T14:57:32.622,133.088,0.564,0.523,0.576
1573340252661,2019-11-09T14:57:32.661,133.127,0.544,0.579,0.650
1573340252702,2019-11-09T14:57:32.702,133.168,0.558,0.473,0.640
1573340252742,2019-11-09T14:57:32.742,133.208,0.582,0.444,0.618
1573340252782,2019-11-09T14:57:32.782,133.248,0.654,0.541,0.605
1573340252821,2019-11-09T14:57:32.821,133.287,0.843,0.569,0.592
1573340252861,2019-11-09T14:57:32.861,133.327,0.921,0.618,0.652
1573340252900,2019-11-09T14:57:32.900,133.366,0.957,0.599,0.660
1573340252941,2019-11-09T14:57:32.941,133.407,0.859,0.603,0.667
1573340252981,2019-11-09T14:57:32.981,133.447,0.770,0.545,0.621
1573340253020,2019-11-09T14:57:33.020,133.486,0.734,0.354,0.491
1573340253060,2019-11-09T14:57:33.060,133.526,0.653,0.386,0.467
1573340253099,2019-11-09T14:57:33.099,133.565,0.807,0.410,0.294
1573340253139,2019-11-09T14:57:33.139,133.605,0.784,0.317,0.460
1573340253180,2019-11-09T14:57:33.180,133.646,0.865,0.158,0.422
1573340253220,2019-11-09T14:57:33.220,133.686,0.807,0.425,0.338
1573340253259,2019-11-09T14:57:33.259,133.725,0.595,0.205,0.039
1573340253299,2019-11-09T14:57:33.299,133.765,-0.371,-0.212,-0.899
1573340253338,2019-11-09T14:57:33.338,133.804,-1.776,0.255,-0.874
1573340253378,2019-11-09T14:57:33.378,133.844,-1.985,0.319,0.204
1573340253419,2019-11-09T14:57:33.419,133.885,-2.619,1.932,1.111
1573340253458,2019-11-09T14:57:33.458,133.924,-1.644,5.483,0.408
1573340253498,2019-11-09T14:57:33.498,133.964,1.342,11.682,-0.922
1573340253537,2019-11-09T14:57:33.537,134.003,3.048,9.106,-3.895
1573340253577,2019-11-09T14:57:33.577,134.043,-0.397,5.525,-7.924
1573340253617,2019-11-09T14:57:33.617,134.083,-4.524,6.104,-10.515
1573340253658,2019-11-09T14:57:33.658,134.124,-10.685,-3.935,-4.732
1573340253697,2019-11-09T14:57:33.697,134.163,-1.531,2.129,-1.333
1573340253737,2019-11-09T14:57:33.737,134.203,1.836,1.688,-0.947
1573340253776,2019-11-09T14:57:33.776,134.242,-0.039,1.037,-0.322
1573340253816,2019-11-09T14:57:33.816,134.282,-0.491,0.321,1.359
1573340253855,2019-11-09T14:57:33.855,134.321,-0.441,1.375,1.683
1573340253896,2019-11-09T14:57:33.896,134.362,-0.251,1.312,1.584
1573340253936,2019-11-09T14:57:33.936,134.402,0.128,1.343,1.524
1573340253975,2019-11-09T14:57:33.975,134.441,0.314,0.967,1.390
1573340254015,2019-11-09T14:57:34.015,134.481,0.443,0.323,0.989
1573340254055,2019-11-09T14:57:34.055,134.521,0.437,0.720,0.849
1573340254094,2019-11-09T14:57:34.094,134.560,0.331,0.880,0.713
1573340254135,2019-11-09T14:57:34.135,134.601,0.353,0.505,0.433
1573340254175,2019-11-09T14:57:34.175,134.641,0.341,0.596,0.447
1573340254214,2019-11-09T14:57:34.214,134.680,0.397,0.661,0.449
1573340254254,2019-11-09T14:57:34.254,134.720,0.439,0.647,0.502
1573340254293,2019-11-09T14:57:34.293,134.759,0.513,0.377,0.502
1573340254333,2019-11-09T14:57:34.333,134.799,0.590,0.217,0.554
1573340254374,2019-11-09T14:57:34.374,134.840,0.615,0.399,0.579
1573340254413,2019-11-09T14:57:34.413,134.879,0.811,0.291,0.556
1573340254453,2019-11-09T14:57:34.453,134.919,0.938,0.341,0.630
1573340254492,2019-11-09T14:57:34.492,134.958,0.995,0.498,0.659
1573340254532,2019-11-09T14:57:34.532,134.998,1.072,0.244,0.673
1573340254572,2019-11-09T14:57:34.572,135.038,1.042,0.259,0.678
1573340254613,2019-11-09T14:57:34.613,135.079,0.969,0.245,0.594
1573340254652,2019-11-09T14:57:34.652,135.118,0.876,0.073,0.472
1573340254692,2019-11-09T14:57:34.692,135.158,0.797,0.057,0.389
1573340254731,2019-11-09T14:57:34.731,135.197,0.812,0.155,0.364
1573340254771,2019-11-09T14:57:34.771,135.237,0.887,0.163,0.396
1573340254810,2019-11-09T14:57:34.810,135.276,0.952,0.163,0.447
1573340254851,2019-11-09T14:57:34.851,135.317,1.010,0.188,0.507
1573340254891,2019-11-09T14:57:34.891,135.357,1.011,0.317,0.566
1573340254930,2019-11-09T14:57:34.930,135.396,1.028,0.300,0.586
1573340254970,2019-11-09T14:57:34.970,135.436,0.969,0.319,0.631
1573340255010,2019-11-09T14:57:35.010,135.476,0.840,0.447,0.708
1573340255051,2019-11-09T14:57:35.051,135.517,0.823,0.370,0.756
1573340255090,2019-11-09T14:57:35.090,135.556,0.756,0.382,0.777
1573340255130,2019-11-09T14:57:35.130,135.596,0.655,0.439,0.745
1573340255169,2019-11-09T14:57:35.169,135.635,0.627,0.321,0.653
1573340255209,2019-11-09T14:57:35.209,135.675,0.599,0.346,0.630
1573340255248,2019-11-09T14:57:35.248,135.714,0.585,0.345,0.623
1573340255289,2019-11-09T14:57:35.289,135.755,0.574,0.323,0.629
1573340255329,2019-11-09T14:57:35.329,135.795,0.587,0.320,0.651
1573340255368,2019-11-09T14:57:35.368,135.834,0.617,0.343,0.677
1573340255408,2019-11-09T14:57:35.408,135.874,0.654,0.299,0.676
1573340255448,2019-11-09T14:57:35.448,135.914,0.749,0.315,0.664
1573340255487,2019-11-09T14:57:35.487,135.953,0.909,0.381,0.694
1573340255528,2019-11-09T14:57:35.528,135.994,1.109,0.317,0.707
1573340255568,2019-11-09T14:57:35.568,136.034,1.171,0.338,0.749
1573340255607,2019-11-09T14:57:35.607,136.073,1.177,0.344,0.719
1573340255647,2019-11-09T14:57:35.647,136.113,1.100,0.238,0.595
1573340255686,2019-11-09T14:57:35.686,136.152,0.945,0.132,0.370
1573340255726,2019-11-09T14:57:35.726,136.192,0.770,0.219,0.211
1573340255767,2019-11-09T14:57:35.767,136.233,0.717,0.286,0.125
1573340255806,2019-11-09T14:57:35.806,136.272,0.698,0.277,0.163
1573340255846,2019-11-09T14:57:35.846,136.312,0.747,0.252,0.203
1573340255886,2019-11-09T14:57:35.886,136.352,0.763,0.325,0.266
1573340255925,2019-11-09T14:57:35.925,136.391,0.550,0.284,0.219
1573340255965,2019-11-09T14:57:35.965,136.431,0.200,0.159,-0.025
1573340256006,2019-11-09T14:57:36.006,136.472,-0.176,0.127,-0.171
1573340256045,2019-11-09T14:57:36.045,136.511,-0.533,0.194,0.069
1573340256085,2019-11-09T14:57:36.085,136.551,-1.205,1.069,0.602
1573340256124,2019-11-09T14:57:36.124,136.590,-1.358,2.731,0.810
1573340256164,2019-11-09T14:57:36.164,136.630,0.424,5.523,0.669
1573340256203,2019-11-09T14:57:36.203,136.669,2.104,11.711,-1.489
1573340256244,2019-11-09T14:57:36.244,136.710,0.480,7.417,-5.897
1573340256284,2019-11-09T14:57:36.284,136.750,-2.438,3.883,-8.406
1573340256324,2019-11-09T14:57:36.324,136.790,-6.291,5.218,-10.302
1573340256363,2019-11-09T14:57:36.363,136.829,-10.906,-5.529,-1.710
1573340256403,2019-11-09T14:57:36.403,136.869,-1.477,2.150,0.597
1573340256442,2019-11-09T14:57:36.442,136.908,0.684,2.720,-1.035
1573340256483,2019-11-09T14:57:36.483,136.949,-0.402,-0.454,-0.877
1573340256523,2019-11-09T14:57:36.523,136.989,-0.188,0.888,1.439
1573340256562,2019-11-09T14:57:36.562,137.028,0.115,1.713,1.803
1573340256602,2019-11-09T14:57:36.602,137.068,0.062,0.982,1.464
1573340256641,2019-11-09T14:57:36.641,137.107,0.418,0.743,1.033
1573340256681,2019-11-09T14:57:36.681,137.147,0.700,0.825,0.980
1573340256722,2019-11-09T14:57:36.722,137.188,0.747,0.556,0.755
1573340256762,2019-11-09T14:57:36.762,137.228,0.728,0.303,0.670
1573340256801,2019-11-09T14:57:36.801,137.267,0.778,0.202,0.674
1573340256841,2019-11-09T14:57:36.841,137.307,0.891,0.187,0.558
1573340256880,2019-11-09T14:57:36.880,137.346,0.867,0.242,0.635
1573340256920,2019-11-09T14:57:36.920,137.386,0.945,0.090,0.513
1573340256961,2019-11-09T14:57:36.961,137.427,0.995,-0.062,0.426
1573340257000,2019-11-09T14:57:37.000,137.466,0.872,0.262,0.457
1573340257040,2019-11-09T14:57:37.040,137.506,0.822,0.257,0.385
1573340257079,2019-11-09T14:57:37.079,137.545,0.838,0.165,0.393
1573340257119,2019-11-09T14:57:37.119,137.585,0.774,0.362,0.494
1573340257159,2019-11-09T14:57:37.159,137.625,0.805,0.401,0.578
1573340257200,2019-11-09T14:57:37.200,137.666,0.661,0.636,0.946
1573340257239,2019-11-09T14:57:37.239,137.705,0.872,0.432,0.784
1573340257279,2019-11-09T14:57:37.279,137.745,0.800,0.530,0.845
1573340257318,2019-11-09T14:57:37.318,137.784,0.659,0.407,0.850
1573340257358,2019-11-09T14:57:37.358,137.824,0.645,0.335,0.556
1573340257399,2019-11-09T14:57:37.399,137.865,0.533,0.511,0.597
1573340257438,2019-11-09T14:57:37.438,137.904,0.540,0.205,0.542
1573340257478,2019-11-09T14:57:37.478,137.944,0.609,0.227,0.511
1573340257517,2019-11-09T14:57:37.517,137.983,0.660,0.303,0.577
1573340257557,2019-11-09T14:57:37.557,138.023,0.812,0.219,0.617
1573340257596,2019-11-09T14:57:37.596,138.062,1.000,0.308,0.680
1573340257638,2019-11-09T14:57:37.638,138.104,1.145,0.251,0.720
1573340257677,2019-11-09T14:57:37.677,138.143,1.272,0.117,0.722
1573340257717,2019-11-09T14:57:37.717,138.183,1.261,0.091,0.574
1573340257756,2019-11-09T14:57:37.756,138.222,1.099,0.108,0.425
1573340257796,2019-11-09T14:57:37.796,138.262,0.976,0.085,0.298
1573340257835,2019-11-09T14:57:37.835,138.301,0.883,0.039,0.212
1573340257876,2019-11-09T14:57:37.876,138.342,0.835,0.101,0.237
1573340257916,2019-11-09T14:57:37.916,138.382,0.903,0.255,0.319
1573340257955,2019-11-09T14:57:37.955,138.421,0.943,0.392,0.497
1573340257995,2019-11-09T14:57:37.995,138.461,0.999,0.333,0.608
1573340258034,2019-11-09T14:57:38.034,138.500,1.013,0.383,0.708
1573340258074,2019-11-09T14:57:38.074,138.540,0.940,0.514,0.800
1573340258115,2019-11-09T14:57:38.115,138.581,0.736,0.329,0.761
1573340258155,2019-11-09T14:57:38.155,138.621,0.357,0.275,0.568
1573340258194,2019-11-09T14:57:38.194,138.660,-0.158,-0.008,-0.144
1573340258234,2019-11-09T14:57:38.234,138.700,-0.986,0.014,-0.657
1573340258273,2019-11-09T14:57:38.273,138.739,-1.226,0.724,0.157
1573340258313,2019-11-09T14:57:38.313,138.779,-0.910,0.732,1.699
1573340258354,2019-11-09T14:57:38.354,138.820,0.752,2.377,2.801
1573340258393,2019-11-09T14:57:38.393,138.859,2.752,8.269,0.792
1573340258433,2019-11-09T14:57:38.433,138.899,3.409,10.223,-3.724
1573340258472,2019-11-09T14:57:38.472,138.938,0.154,5.404,-9.106
1573340258512,2019-11-09T14:57:38.512,138.978,-6.807,2.289,-6.936
1573340258552,2019-11-09T14:57:38.552,139.018,-8.875,-4.320,-1.965
1573340258593,2019-11-09T14:57:38.593,139.059,-0.068,2.260,-0.046
1573340258632,2019-11-09T14:57:38.632,139.098,0.274,0.815,-1.348
1573340258672,2019-11-09T14:57:38.672,139.138,-0.880,0.687,0.721
1573340258711,2019-11-09T14:57:38.711,139.177,-0.486,0.865,1.930
1573340258751,2019-11-09T14:57:38.751,139.217,-0.246,0.770,1.773
1573340258790,2019-11-09T14:57:38.790,139.256,0.099,0.583,1.519
1573340258831,2019-11-09T14:57:38.831,139.297,0.531,0.736,1.148
1573340258871,2019-11-09T14:57:38.871,139.337,0.439,0.861,1.154
1573340258910,2019-11-09T14:57:38.910,139.376,0.466,0.485,0.828
