epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014465439,2019-11-05T20:27:45.439,150.404,-0.155,0.805,1.509
1573014465479,2019-11-05T20:27:45.479,150.444,1.000,-0.263,0.965
1573014465520,2019-11-05T20:27:45.520,150.485,1.417,-0.553,1.283
1573014465559,2019-11-05T20:27:45.559,150.524,1.406,-0.026,1.555
1573014465599,2019-11-05T20:27:45.599,150.564,1.367,0.018,1.601
1573014465640,2019-11-05T20:27:45.640,150.605,0.970,-0.093,1.623
1573014465680,2019-11-05T20:27:45.680,150.645,0.688,-0.222,1.188
1573014465721,2019-11-05T20:27:45.721,150.686,0.598,-0.072,0.836
1573014465760,2019-11-05T20:27:45.760,150.725,0.580,-0.273,0.685
1573014465800,2019-11-05T20:27:45.800,150.765,0.559,-0.477,0.671
1573014465841,2019-11-05T20:27:45.841,150.806,0.568,-0.317,0.801
1573014465880,2019-11-05T20:27:45.880,150.845,0.629,-0.179,0.948
1573014465921,2019-11-05T20:27:45.921,150.886,0.677,-0.101,1.014
1573014465961,2019-11-05T20:27:45.961,150.926,0.617,-0.019,0.903
1573014466000,2019-11-05T20:27:46.000,150.965,0.539,0.004,0.710
1573014466041,2019-11-05T20:27:46.041,151.006,0.435,0.000,0.534
1573014466081,2019-11-05T20:27:46.081,151.046,0.335,0.121,0.428
1573014466122,2019-11-05T20:27:46.122,151.087,0.315,0.152,0.328
1573014466162,2019-11-05T20:27:46.162,151.127,0.327,0.080,0.312
1573014466201,2019-11-05T20:27:46.201,151.166,0.380,0.071,0.396
1573014466242,2019-11-05T20:27:46.242,151.207,0.416,-0.022,0.557
1573014466282,2019-11-05T20:27:46.282,151.247,0.456,-0.058,0.782
1573014466323,2019-11-05T20:27:46.323,151.288,0.455,-0.118,0.924
1573014466362,2019-11-05T20:27:46.362,151.327,0.376,-0.175,1.095
1573014466402,2019-11-05T20:27:46.402,151.367,0.385,-0.366,1.301
1573014466443,2019-11-05T20:27:46.443,151.408,0.458,-0.943,1.440
1573014466482,2019-11-05T20:27:46.482,151.447,0.157,-1.430,1.371
1573014466523,2019-11-05T20:27:46.523,151.488,-0.008,-1.620,1.037
1573014466563,2019-11-05T20:27:46.563,151.528,0.373,-1.891,0.159
1573014466602,2019-11-05T20:27:46.602,151.567,1.027,-1.297,-0.443
1573014466643,2019-11-05T20:27:46.643,151.608,1.624,-0.958,-0.489
1573014466683,2019-11-05T20:27:46.683,151.648,2.463,-0.575,0.053
1573014466724,2019-11-05T20:27:46.724,151.689,2.670,-0.455,1.199
1573014466764,2019-11-05T20:27:46.764,151.729,1.971,-0.081,1.904
1573014466803,2019-11-05T20:27:46.803,151.768,2.321,0.015,1.738
1573014466844,2019-11-05T20:27:46.844,151.809,3.815,0.617,0.601
1573014466884,2019-11-05T20:27:46.884,151.849,4.563,0.185,-1.133
1573014466923,2019-11-05T20:27:46.923,151.888,-3.973,-0.941,0.231
1573014466964,2019-11-05T20:27:46.964,151.929,-8.382,-0.413,-1.758
1573014467004,2019-11-05T20:27:47.004,151.969,-0.050,3.869,0.244
1573014467045,2019-11-05T20:27:47.045,152.010,-1.444,-3.402,-0.600
1573014467084,2019-11-05T20:27:47.084,152.049,-0.606,-0.801,1.868
1573014467124,2019-11-05T20:27:47.124,152.089,1.047,-0.587,2.095
1573014467165,2019-11-05T20:27:47.165,152.130,1.517,-0.841,1.960
1573014467205,2019-11-05T20:27:47.205,152.170,1.418,0.312,1.739
1573014467246,2019-11-05T20:27:47.246,152.211,0.935,0.064,1.303
1573014467285,2019-11-05T20:27:47.285,152.250,0.641,-0.043,0.987
1573014467325,2019-11-05T20:27:47.325,152.290,0.486,-0.078,0.747
1573014467366,2019-11-05T20:27:47.366,152.331,0.327,-0.184,0.475
1573014467405,2019-11-05T20:27:47.405,152.370,0.319,-0.186,0.390
1573014467446,2019-11-05T20:27:47.446,152.411,0.360,-0.221,0.393
1573014467486,2019-11-05T20:27:47.486,152.451,0.405,-0.308,0.436
1573014467525,2019-11-05T20:27:47.525,152.490,0.498,-0.182,0.708
1573014467566,2019-11-05T20:27:47.566,152.531,0.698,-0.022,1.018
1573014467606,2019-11-05T20:27:47.606,152.571,0.969,0.177,1.307
1573014467647,2019-11-05T20:27:47.647,152.612,1.191,0.191,1.388
1573014467686,2019-11-05T20:27:47.686,152.651,1.101,0.005,1.162
1573014467726,2019-11-05T20:27:47.726,152.691,0.871,0.110,0.841
1573014467767,2019-11-05T20:27:47.767,152.732,0.710,0.133,0.560
1573014467807,2019-11-05T20:27:47.807,152.772,0.593,-0.025,0.373
1573014467848,2019-11-05T20:27:47.848,152.813,0.465,-0.047,0.301
1573014467887,2019-11-05T20:27:47.887,152.852,0.343,0.113,0.324
1573014467927,2019-11-05T20:27:47.927,152.892,0.296,0.188,0.333
1573014467968,2019-11-05T20:27:47.968,152.933,0.278,0.217,0.481
1573014468007,2019-11-05T20:27:48.007,152.972,0.338,0.139,0.597
1573014468048,2019-11-05T20:27:48.048,153.013,0.389,0.173,0.730
1573014468088,2019-11-05T20:27:48.088,153.053,0.471,-0.009,0.936
1573014468127,2019-11-05T20:27:48.127,153.092,0.394,-0.346,1.281
1573014468168,2019-11-05T20:27:48.168,153.133,0.208,-0.982,1.435
1573014468208,2019-11-05T20:27:48.208,153.173,0.167,-1.402,1.479
1573014468249,2019-11-05T20:27:48.249,153.214,0.603,-1.224,1.163
1573014468288,2019-11-05T20:27:48.288,153.253,1.117,-0.868,0.540
1573014468328,2019-11-05T20:27:48.328,153.293,1.207,-0.919,0.088
1573014468369,2019-11-05T20:27:48.369,153.334,1.339,-0.821,0.213
1573014468409,2019-11-05T20:27:48.409,153.374,1.630,-0.199,0.564
1573014468450,2019-11-05T20:27:48.450,153.415,1.408,-0.229,1.067
1573014468489,2019-11-05T20:27:48.489,153.454,1.645,0.537,1.458
1573014468529,2019-11-05T20:27:48.529,153.494,2.506,0.218,1.565
1573014468570,2019-11-05T20:27:48.570,153.535,3.730,0.958,0.645
1573014468609,2019-11-05T20:27:48.609,153.574,4.833,0.207,-0.631
1573014468649,2019-11-05T20:27:48.649,153.614,-0.601,1.542,0.411
1573014468690,2019-11-05T20:27:48.690,153.655,-10.585,-2.027,0.208
1573014468729,2019-11-05T20:27:48.729,153.694,-0.601,2.730,-1.161
1573014468770,2019-11-05T20:27:48.770,153.735,-0.740,1.228,0.932
1573014468810,2019-11-05T20:27:48.810,153.775,-1.815,-2.208,0.354
1573014468850,2019-11-05T20:27:48.850,153.815,-0.438,0.482,1.500
1573014468891,2019-11-05T20:27:48.891,153.856,0.523,-0.407,1.208
1573014468930,2019-11-05T20:27:48.930,153.895,0.991,-0.759,1.520
1573014468971,2019-11-05T20:27:48.971,153.936,1.227,-0.369,1.735
1573014469011,2019-11-05T20:27:49.011,153.976,1.143,-0.324,1.668
1573014469050,2019-11-05T20:27:49.050,154.015,0.930,-0.259,1.424
1573014469091,2019-11-05T20:27:49.091,154.056,0.790,-0.209,1.047
1573014469131,2019-11-05T20:27:49.131,154.096,0.650,-0.398,0.755
1573014469172,2019-11-05T20:27:49.172,154.137,0.531,-0.595,0.588
1573014469211,2019-11-05T20:27:49.211,154.176,0.511,-0.485,0.523
1573014469251,2019-11-05T20:27:49.251,154.216,0.620,-0.341,0.585
1573014469292,2019-11-05T20:27:49.292,154.257,0.695,-0.182,0.784
1573014469331,2019-11-05T20:27:49.331,154.296,0.729,-0.063,0.903
1573014469372,2019-11-05T20:27:49.372,154.337,0.753,0.114,0.917
1573014469412,2019-11-05T20:27:49.412,154.377,0.744,0.140,0.760
1573014469452,2019-11-05T20:27:49.452,154.417,0.648,0.186,0.613
1573014469493,2019-11-05T20:27:49.493,154.458,0.551,0.215,0.474
1573014469532,2019-11-05T20:27:49.532,154.497,0.442,0.201,0.384
1573014469573,2019-11-05T20:27:49.573,154.538,0.370,0.193,0.353
1573014469613,2019-11-05T20:27:49.613,154.578,0.336,0.157,0.348
1573014469652,2019-11-05T20:27:49.652,154.617,0.373,0.157,0.448
1573014469693,2019-11-05T20:27:49.693,154.658,0.450,0.040,0.507
1573014469733,2019-11-05T20:27:49.733,154.698,0.502,0.249,0.757
1573014469774,2019-11-05T20:27:49.774,154.739,0.528,0.001,0.976
1573014469813,2019-11-05T20:27:49.813,154.778,0.501,-0.487,1.169
1573014469853,2019-11-05T20:27:49.853,154.818,0.372,-0.656,1.369
1573014469894,2019-11-05T20:27:49.894,154.859,0.277,-1.011,1.510
1573014469934,2019-11-05T20:27:49.934,154.899,0.437,-0.968,1.337
1573014469975,2019-11-05T20:27:49.975,154.940,0.845,-0.865,0.715
1573014470014,2019-11-05T20:27:50.014,154.979,1.042,-0.918,0.172
1573014470054,2019-11-05T20:27:50.054,155.019,1.162,-1.002,0.083
1573014470095,2019-11-05T20:27:50.095,155.060,1.545,-0.343,0.350
1573014470134,2019-11-05T20:27:50.134,155.099,1.371,0.001,0.844
1573014470174,2019-11-05T20:27:50.174,155.139,1.415,0.378,1.369
1573014470215,2019-11-05T20:27:50.215,155.180,2.176,0.113,1.722
1573014470254,2019-11-05T20:27:50.254,155.219,3.450,1.487,1.026
1573014470295,2019-11-05T20:27:50.295,155.260,4.788,0.392,-0.021
1573014470335,2019-11-05T20:27:50.335,155.300,1.734,0.590,-0.451
1573014470374,2019-11-05T20:27:50.374,155.339,-11.832,-1.718,1.701
1573014470415,2019-11-05T20:27:50.415,155.380,-1.823,1.377,-3.135
1573014470455,2019-11-05T20:27:50.455,155.420,-0.312,1.916,0.676
1573014470496,2019-11-05T20:27:50.496,155.461,-1.770,-1.875,0.298
1573014470536,2019-11-05T20:27:50.536,155.501,-0.682,1.095,1.454
1573014470575,2019-11-05T20:27:50.575,155.540,0.047,0.168,1.126
1573014470616,2019-11-05T20:27:50.616,155.581,0.470,-0.898,1.428
1573014470656,2019-11-05T20:27:50.656,155.621,0.857,-0.769,1.809
1573014470697,2019-11-05T20:27:50.697,155.662,0.915,-0.889,1.842
1573014470736,2019-11-05T20:27:50.736,155.701,0.719,-0.862,1.735
1573014470776,2019-11-05T20:27:50.776,155.741,0.582,-0.708,1.262
1573014470817,2019-11-05T20:27:50.817,155.782,0.585,-0.512,0.865
1573014470856,2019-11-05T20:27:50.856,155.821,0.586,-0.639,0.666
1573014470897,2019-11-05T20:27:50.897,155.862,0.529,-0.669,0.494
1573014470937,2019-11-05T20:27:50.937,155.902,0.513,-0.496,0.456
1573014470976,2019-11-05T20:27:50.976,155.941,0.503,-0.468,0.499
1573014471017,2019-11-05T20:27:51.017,155.982,0.587,-0.471,0.597
1573014471057,2019-11-05T20:27:51.057,156.022,0.706,-0.246,0.719
1573014471098,2019-11-05T20:27:51.098,156.063,0.789,0.035,0.931
1573014471138,2019-11-05T20:27:51.138,156.103,0.809,-0.090,1.005
1573014471177,2019-11-05T20:27:51.177,156.142,0.740,-0.136,0.903
1573014471218,2019-11-05T20:27:51.218,156.183,0.655,0.045,0.729
1573014471258,2019-11-05T20:27:51.258,156.223,0.570,0.141,0.530
1573014471299,2019-11-05T20:27:51.299,156.264,0.489,0.157,0.401
1573014471338,2019-11-05T20:27:51.338,156.303,0.392,0.133,0.306
1573014471378,2019-11-05T20:27:51.378,156.343,0.345,0.203,0.314
1573014471419,2019-11-05T20:27:51.419,156.384,0.375,0.225,0.368
1573014471458,2019-11-05T20:27:51.458,156.423,0.440,0.152,0.507
1573014471499,2019-11-05T20:27:51.499,156.464,0.515,0.128,0.642
1573014471539,2019-11-05T20:27:51.539,156.504,0.573,0.187,0.758
1573014471579,2019-11-05T20:27:51.579,156.544,0.601,0.086,1.000
1573014471620,2019-11-05T20:27:51.620,156.585,0.571,-0.259,1.046
1573014471659,2019-11-05T20:27:51.659,156.624,0.563,-0.561,1.080
1573014471699,2019-11-05T20:27:51.699,156.664,0.640,-0.612,1.115
1573014471740,2019-11-05T20:27:51.740,156.705,0.633,-0.889,1.005
1573014471779,2019-11-05T20:27:51.779,156.744,0.594,-1.094,0.838
1573014471820,2019-11-05T20:27:51.820,156.785,0.730,-1.091,0.647
1573014471860,2019-11-05T20:27:51.860,156.825,0.770,-1.167,0.482
1573014471899,2019-11-05T20:27:51.899,156.864,0.762,-0.997,0.400
1573014471940,2019-11-05T20:27:51.940,156.905,1.069,-0.431,0.298
1573014471980,2019-11-05T20:27:51.980,156.945,1.311,-0.164,0.347
1573014472021,2019-11-05T20:27:52.021,156.986,1.006,-0.060,0.573
1573014472060,2019-11-05T20:27:52.060,157.025,1.453,-0.094,1.125
1573014472100,2019-11-05T20:27:52.100,157.065,1.288,-0.872,1.380
1573014472141,2019-11-05T20:27:52.141,157.106,1.013,-0.333,1.392
1573014472181,2019-11-05T20:27:52.181,157.146,3.046,1.407,0.958
1573014472222,2019-11-05T20:27:52.222,157.187,4.744,0.921,0.010
1573014472261,2019-11-05T20:27:52.261,157.226,1.397,0.944,-0.487
1573014472301,2019-11-05T20:27:52.301,157.266,-11.542,-1.668,2.037
1573014472342,2019-11-05T20:27:52.342,157.307,-1.317,0.278,-3.440
1573014472381,2019-11-05T20:27:52.381,157.346,-0.608,3.232,1.936
1573014472422,2019-11-05T20:27:52.422,157.387,-1.850,-2.477,-0.679
1573014472462,2019-11-05T20:27:52.462,157.427,-1.192,-0.711,1.341
1573014472501,2019-11-05T20:27:52.501,157.466,0.089,1.282,1.552
1573014472542,2019-11-05T20:27:52.542,157.507,0.631,-0.582,1.299
1573014472582,2019-11-05T20:27:52.582,157.547,0.993,-0.464,1.740
1573014472623,2019-11-05T20:27:52.623,157.588,1.071,-0.125,1.874
1573014472663,2019-11-05T20:27:52.663,157.628,0.760,-0.487,1.895
1573014472702,2019-11-05T20:27:52.702,157.667,0.528,-0.632,1.606
1573014472743,2019-11-05T20:27:52.743,157.708,0.452,-0.447,1.196
1573014472783,2019-11-05T20:27:52.783,157.748,0.467,-0.447,0.868
1573014472824,2019-11-05T20:27:52.824,157.789,0.556,-0.584,0.606
1573014472863,2019-11-05T20:27:52.863,157.828,0.704,-0.510,0.569
1573014472903,2019-11-05T20:27:52.903,157.868,0.834,-0.304,0.676
1573014472944,2019-11-05T20:27:52.944,157.909,0.853,-0.219,0.802
1573014472983,2019-11-05T20:27:52.983,157.948,0.770,-0.062,0.788
1573014473024,2019-11-05T20:27:53.024,157.989,0.650,0.186,0.691
1573014473064,2019-11-05T20:27:53.064,158.029,0.513,0.167,0.540
1573014473103,2019-11-05T20:27:53.103,158.068,0.392,0.045,0.405
1573014473144,2019-11-05T20:27:53.144,158.109,0.285,0.066,0.363
1573014473184,2019-11-05T20:27:53.184,158.149,0.250,0.076,0.341
1573014473224,2019-11-05T20:27:53.224,158.189,0.329,0.082,0.456
1573014473265,2019-11-05T20:27:53.265,158.230,0.466,0.155,0.604
1573014473304,2019-11-05T20:27:53.304,158.269,0.667,0.208,0.794
1573014473345,2019-11-05T20:27:53.345,158.310,0.812,0.145,0.890
1573014473385,2019-11-05T20:27:53.385,158.350,0.762,0.088,0.884
1573014473424,2019-11-05T20:27:53.424,158.389,0.545,0.004,0.848
1573014473465,2019-11-05T20:27:53.465,158.430,0.296,-0.162,0.676
1573014473505,2019-11-05T20:27:53.505,158.470,0.289,-0.232,0.735
1573014473546,2019-11-05T20:27:53.546,158.511,0.389,-0.466,0.829
1573014473585,2019-11-05T20:27:53.585,158.550,0.581,-0.654,1.047
1573014473625,2019-11-05T20:27:53.625,158.590,0.867,-0.645,1.279
1573014473666,2019-11-05T20:27:53.666,158.631,1.043,-0.863,1.086
1573014473705,2019-11-05T20:27:53.705,158.670,1.138,-1.109,0.652
1573014473746,2019-11-05T20:27:53.746,158.711,1.160,-0.805,0.370
1573014473786,2019-11-05T20:27:53.786,158.751,1.134,-0.473,0.319
1573014473826,2019-11-05T20:27:53.826,158.791,1.101,-0.125,0.545
1573014473867,2019-11-05T20:27:53.867,158.832,0.879,-0.149,0.984
1573014473906,2019-11-05T20:27:53.906,158.871,1.321,-0.209,1.463
1573014473947,2019-11-05T20:27:53.947,158.912,1.444,-0.509,1.439
1573014473987,2019-11-05T20:27:53.987,158.952,2.781,0.968,0.782
1573014474026,2019-11-05T20:27:54.026,158.991,4.323,0.872,0.071
1573014474067,2019-11-05T20:27:54.067,159.032,3.442,0.085,-1.167
1573014474107,2019-11-05T20:27:54.107,159.072,-11.236,-0.014,1.282
1573014474148,2019-11-05T20:27:54.148,159.113,-4.107,-0.684,-1.596
1573014474187,2019-11-05T20:27:54.187,159.152,-0.014,2.825,1.414
1573014474227,2019-11-05T20:27:54.227,159.192,-1.771,-0.975,-0.788
1573014474268,2019-11-05T20:27:54.268,159.233,-1.847,-1.368,0.609
1573014474308,2019-11-05T20:27:54.308,159.273,0.036,1.212,1.315
1573014474349,2019-11-05T20:27:54.349,159.314,0.887,-0.112,0.971
1573014474388,2019-11-05T20:27:54.388,159.353,1.294,-0.083,1.400
1573014474428,2019-11-05T20:27:54.428,159.393,1.747,0.188,1.612
1573014474469,2019-11-05T20:27:54.469,159.434,1.444,-0.042,1.845
1573014474508,2019-11-05T20:27:54.508,159.473,0.839,-0.382,1.564
1573014474549,2019-11-05T20:27:54.549,159.514,0.761,-0.277,1.178
1573014474589,2019-11-05T20:27:54.589,159.554,0.714,-0.268,0.929
1573014474628,2019-11-05T20:27:54.628,159.593,0.634,-0.407,0.711
1573014474669,2019-11-05T20:27:54.669,159.634,0.629,-0.306,0.563
1573014474709,2019-11-05T20:27:54.709,159.674,0.629,-0.170,0.578
1573014474750,2019-11-05T20:27:54.750,159.715,0.652,-0.047,0.680
1573014474789,2019-11-05T20:27:54.789,159.754,0.673,-0.092,0.751
1573014474829,2019-11-05T20:27:54.829,159.794,0.672,-0.038,0.919
1573014474870,2019-11-05T20:27:54.870,159.835,0.680,-0.007,0.887
1573014474910,2019-11-05T20:27:54.910,159.875,0.630,0.047,0.720
1573014474949,2019-11-05T20:27:54.949,159.914,0.492,0.050,0.563
1573014474990,2019-11-05T20:27:54.990,159.955,0.359,-0.013,0.412
1573014475030,2019-11-05T20:27:55.030,159.995,0.275,0.142,0.375
1573014475071,2019-11-05T20:27:55.071,160.036,0.266,0.146,0.362
1573014475110,2019-11-05T20:27:55.110,160.075,0.353,0.079,0.442
1573014475150,2019-11-05T20:27:55.150,160.115,0.557,0.158,0.611
1573014475191,2019-11-05T20:27:55.191,160.156,0.715,0.194,0.804
1573014475230,2019-11-05T20:27:55.230,160.195,0.750,0.052,0.891
1573014475271,2019-11-05T20:27:55.271,160.236,0.661,-0.121,0.933
1573014475311,2019-11-05T20:27:55.311,160.276,0.595,-0.162,0.920
1573014475350,2019-11-05T20:27:55.350,160.315,0.568,-0.218,0.969
1573014475392,2019-11-05T20:27:55.392,160.357,0.554,-0.400,1.023
1573014475431,2019-11-05T20:27:55.431,160.396,0.451,-0.496,1.115
1573014475472,2019-11-05T20:27:55.472,160.437,0.321,-0.958,1.131
1573014475512,2019-11-05T20:27:55.512,160.477,0.330,-1.415,0.972
1573014475551,2019-11-05T20:27:55.551,160.516,0.664,-1.338,0.548
1573014475592,2019-11-05T20:27:55.592,160.557,1.169,-1.098,0.008
1573014475632,2019-11-05T20:27:55.632,160.597,1.437,-0.841,-0.181
1573014475673,2019-11-05T20:27:55.673,160.638,1.571,-0.270,0.083
1573014475712,2019-11-05T20:27:55.712,160.677,1.079,0.124,0.709
1573014475752,2019-11-05T20:27:55.752,160.717,1.215,-0.170,1.070
1573014475793,2019-11-05T20:27:55.793,160.758,1.434,-0.984,0.963
1573014475832,2019-11-05T20:27:55.832,160.797,1.321,-0.771,1.043
1573014475873,2019-11-05T20:27:55.873,160.838,1.841,-0.322,0.985
1573014475913,2019-11-05T20:27:55.913,160.878,4.203,1.339,0.393
1573014475953,2019-11-05T20:27:55.953,160.918,5.421,-0.229,-0.711
1573014475994,2019-11-05T20:27:55.994,160.959,-2.942,0.249,-0.817
1573014476033,2019-11-05T20:27:56.033,160.998,-10.568,-0.119,-1.300
1573014476074,2019-11-05T20:27:56.074,161.039,0.188,0.982,1.534
1573014476114,2019-11-05T20:27:56.114,161.079,-0.614,1.161,0.844
1573014476153,2019-11-05T20:27:56.153,161.118,-2.794,-1.079,-0.617
1573014476194,2019-11-05T20:27:56.194,161.159,-1.405,1.160,1.091
1573014476234,2019-11-05T20:27:56.234,161.199,0.185,0.292,0.650
1573014476275,2019-11-05T20:27:56.275,161.240,0.699,0.043,0.822
1573014476314,2019-11-05T20:27:56.314,161.279,1.169,0.666,0.976
1573014476354,2019-11-05T20:27:56.354,161.319,1.493,0.080,0.966
1573014476395,2019-11-05T20:27:56.395,161.360,1.500,0.273,1.191
1573014476434,2019-11-05T20:27:56.434,161.399,1.271,0.504,1.093
1573014476474,2019-11-05T20:27:56.474,161.439,0.958,0.071,0.942
1573014476515,2019-11-05T20:27:56.515,161.480,0.800,-0.144,0.812
1573014476555,2019-11-05T20:27:56.555,161.520,0.795,-0.161,0.735
1573014476596,2019-11-05T20:27:56.596,161.561,0.816,-0.035,0.764
1573014476635,2019-11-05T20:27:56.635,161.600,0.833,-0.032,0.797
1573014476675,2019-11-05T20:27:56.675,161.640,0.831,0.036,0.799
1573014476716,2019-11-05T20:27:56.716,161.681,0.718,0.048,0.685
1573014476755,2019-11-05T20:27:56.755,161.720,0.612,0.082,0.558
1573014476796,2019-11-05T20:27:56.796,161.761,0.527,0.098,0.448
1573014476836,2019-11-05T20:27:56.836,161.801,0.455,0.038,0.387
1573014476875,2019-11-05T20:27:56.875,161.840,0.440,0.094,0.384
1573014476916,2019-11-05T20:27:56.916,161.881,0.512,0.184,0.557
1573014476956,2019-11-05T20:27:56.956,161.921,0.633,0.068,0.721
1573014476997,2019-11-05T20:27:56.997,161.962,0.723,0.144,0.928
1573014477037,2019-11-05T20:27:57.037,162.002,0.727,0.081,1.013
1573014477076,2019-11-05T20:27:57.076,162.041,0.537,-0.089,0.853
1573014477117,2019-11-05T20:27:57.117,162.082,0.479,0.009,0.889
1573014477157,2019-11-05T20:27:57.157,162.122,0.457,-0.354,0.770
1573014477198,2019-11-05T20:27:57.198,162.163,0.352,-0.551,0.866
1573014477237,2019-11-05T20:27:57.237,162.202,0.361,-0.654,0.994
1573014477277,2019-11-05T20:27:57.277,162.242,0.369,-0.716,1.174
1573014477318,2019-11-05T20:27:57.318,162.283,0.415,-0.850,1.095
1573014477357,2019-11-05T20:27:57.357,162.322,0.529,-1.004,0.634
1573014477398,2019-11-05T20:27:57.398,162.363,0.787,-1.043,0.060
1573014477438,2019-11-05T20:27:57.438,162.403,1.170,-0.648,-0.226
1573014477477,2019-11-05T20:27:57.477,162.442,1.509,-0.366,-0.172
1573014477518,2019-11-05T20:27:57.518,162.483,1.449,-0.488,0.379
1573014477558,2019-11-05T20:27:57.558,162.523,1.207,-0.054,1.047
1573014477599,2019-11-05T20:27:57.599,162.564,1.658,-0.853,1.331
1573014477639,2019-11-05T20:27:57.639,162.604,1.542,-1.013,1.288
1573014477678,2019-11-05T20:27:57.678,162.643,2.627,0.420,0.631
1573014477719,2019-11-05T20:27:57.719,162.684,5.102,1.564,-0.449
1573014477759,2019-11-05T20:27:57.759,162.724,4.673,0.260,-1.341
1573014477800,2019-11-05T20:27:57.800,162.765,-9.734,1.454,0.461
1573014477839,2019-11-05T20:27:57.839,162.804,-6.335,-0.423,-1.762
1573014477879,2019-11-05T20:27:57.879,162.844,-0.652,3.453,-1.390
1573014477920,2019-11-05T20:27:57.920,162.885,-1.915,-0.325,-0.264
1573014477959,2019-11-05T20:27:57.959,162.924,-1.068,0.331,0.747
1573014477999,2019-11-05T20:27:57.999,162.964,0.328,0.472,0.674
1573014478040,2019-11-05T20:27:58.040,163.005,1.177,-0.330,0.677
1573014478080,2019-11-05T20:27:58.080,163.045,1.606,0.045,1.036
1573014478121,2019-11-05T20:27:58.121,163.086,1.985,0.320,1.202
1573014478160,2019-11-05T20:27:58.160,163.125,1.666,0.191,1.313
1573014478200,2019-11-05T20:27:58.200,163.165,1.321,0.255,1.233
1573014478241,2019-11-05T20:27:58.241,163.206,1.134,-0.046,0.968
1573014478280,2019-11-05T20:27:58.280,163.245,0.993,-0.315,0.854
1573014478321,2019-11-05T20:27:58.321,163.286,0.893,-0.071,0.894
1573014478361,2019-11-05T20:27:58.361,163.326,0.808,-0.025,0.790
1573014478400,2019-11-05T20:27:58.400,163.365,0.783,0.107,0.746
1573014478441,2019-11-05T20:27:58.441,163.406,0.823,0.120,0.615
1573014478481,2019-11-05T20:27:58.481,163.446,0.795,0.112,0.600
1573014478522,2019-11-05T20:27:58.522,163.487,0.656,-0.005,0.581
1573014478561,2019-11-05T20:27:58.561,163.526,0.423,-0.083,0.583
1573014478601,2019-11-05T20:27:58.601,163.566,0.211,-0.035,0.577
1573014478642,2019-11-05T20:27:58.642,163.607,0.096,-0.043,0.513
1573014478682,2019-11-05T20:27:58.682,163.647,0.185,0.073,0.502
1573014478723,2019-11-05T20:27:58.723,163.688,0.314,0.087,0.617
1573014478762,2019-11-05T20:27:58.762,163.727,0.364,0.183,0.851
1573014478802,2019-11-05T20:27:58.802,163.767,0.498,0.185,1.082
1573014478843,2019-11-05T20:27:58.843,163.808,0.433,-0.204,1.132
1573014478882,2019-11-05T20:27:58.882,163.847,0.284,-0.456,1.274
1573014478923,2019-11-05T20:27:58.923,163.888,0.237,-0.787,1.284
1573014478963,2019-11-05T20:27:58.963,163.928,0.122,-0.994,1.244
1573014479002,2019-11-05T20:27:59.002,163.967,0.025,-1.017,1.019
1573014479043,2019-11-05T20:27:59.043,164.008,0.450,-1.437,0.367
1573014479083,2019-11-05T20:27:59.083,164.048,0.957,-1.283,-0.177
1573014479124,2019-11-05T20:27:59.124,164.089,1.278,-1.188,-0.284
1573014479163,2019-11-05T20:27:59.163,164.128,1.772,-0.772,-0.147
1573014479203,2019-11-05T20:27:59.203,164.168,2.223,-0.321,0.447
1573014479244,2019-11-05T20:27:59.244,164.209,2.015,0.237,1.437
1573014479284,2019-11-05T20:27:59.284,164.249,2.070,-0.783,1.826
1573014479325,2019-11-05T20:27:59.325,164.290,1.848,-1.023,1.504
1573014479364,2019-11-05T20:27:59.364,164.329,2.695,-0.266,1.020
1573014479404,2019-11-05T20:27:59.404,164.369,4.100,0.947,0.286
1573014479445,2019-11-05T20:27:59.445,164.410,4.416,-0.492,-1.194
1573014479484,2019-11-05T20:27:59.484,164.449,-10.150,0.731,-0.863
1573014479524,2019-11-05T20:27:59.524,164.489,-5.180,0.307,-1.306
1573014479565,2019-11-05T20:27:59.565,164.530,-0.040,3.299,1.197
1573014479604,2019-11-05T20:27:59.604,164.569,-1.805,-1.343,-0.892
1573014479645,2019-11-05T20:27:59.645,164.610,-1.785,-0.432,0.854
1573014479685,2019-11-05T20:27:59.685,164.650,-0.022,0.823,1.296
1573014479725,2019-11-05T20:27:59.725,164.690,0.493,-0.365,1.103
1573014479766,2019-11-05T20:27:59.766,164.731,0.858,0.395,1.537
1573014479805,2019-11-05T20:27:59.805,164.770,1.310,0.634,1.552
1573014479846,2019-11-05T20:27:59.846,164.811,1.391,0.430,1.627
1573014479886,2019-11-05T20:27:59.886,164.851,1.295,0.775,1.578
1573014479925,2019-11-05T20:27:59.925,164.890,0.955,0.667,1.404
1573014479966,2019-11-05T20:27:59.966,164.931,0.683,-0.064,1.176
1573014480006,2019-11-05T20:28:00.006,164.971,0.598,-0.194,0.935
1573014480047,2019-11-05T20:28:00.047,165.012,0.506,0.007,0.761
1573014480086,2019-11-05T20:28:00.086,165.051,0.480,0.091,0.543
1573014480126,2019-11-05T20:28:00.126,165.091,0.476,0.124,0.384
1573014480167,2019-11-05T20:28:00.167,165.132,0.419,0.129,0.303
1573014480206,2019-11-05T20:28:00.206,165.171,0.375,0.139,0.302
