epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016219287,2019-11-05T20:56:59.287,28.412,-0.204,-0.972,0.230
1573016219326,2019-11-05T20:56:59.326,28.451,-0.226,-0.959,0.238
1573016219366,2019-11-05T20:56:59.366,28.491,-0.221,-0.925,0.240
1573016219407,2019-11-05T20:56:59.407,28.532,-0.214,-0.936,0.241
1573016219446,2019-11-05T20:56:59.446,28.571,-0.212,-0.946,0.250
1573016219487,2019-11-05T20:56:59.487,28.612,-0.227,-0.948,0.246
1573016219527,2019-11-05T20:56:59.527,28.652,-0.242,-0.935,0.252
1573016219567,2019-11-05T20:56:59.567,28.692,-0.247,-0.951,0.262
1573016219608,2019-11-05T20:56:59.608,28.733,-0.236,-0.941,0.273
1573016219647,2019-11-05T20:56:59.647,28.772,-0.215,-0.920,0.283
1573016219688,2019-11-05T20:56:59.688,28.813,-0.243,-0.998,0.283
1573016219728,2019-11-05T20:56:59.728,28.853,-0.263,-1.033,0.284
1573016219767,2019-11-05T20:56:59.767,28.892,-0.250,-0.911,0.284
1573016219808,2019-11-05T20:56:59.808,28.933,-0.261,-0.788,0.268
1573016219848,2019-11-05T20:56:59.848,28.973,-0.297,-0.837,0.261
1573016219887,2019-11-05T20:56:59.887,29.012,-0.311,-0.910,0.285
1573016219928,2019-11-05T20:56:59.928,29.053,-0.357,-0.821,0.373
1573016219968,2019-11-05T20:56:59.968,29.093,-0.390,-0.840,0.501
1573016220009,2019-11-05T20:57:00.009,29.134,-0.368,-0.920,0.414
1573016220048,2019-11-05T20:57:00.048,29.173,-0.340,-0.934,0.331
1573016220088,2019-11-05T20:57:00.088,29.213,-0.349,-0.874,0.280
1573016220129,2019-11-05T20:57:00.129,29.254,-0.363,-0.818,0.326
1573016220169,2019-11-05T20:57:00.169,29.294,-0.381,-0.830,0.374
1573016220210,2019-11-05T20:57:00.210,29.335,-0.394,-0.875,0.430
1573016220249,2019-11-05T20:57:00.249,29.374,-0.384,-0.915,0.445
1573016220289,2019-11-05T20:57:00.289,29.414,-0.349,-0.894,0.394
1573016220330,2019-11-05T20:57:00.330,29.455,-0.341,-0.941,0.313
1573016220369,2019-11-05T20:57:00.369,29.494,-0.366,-0.823,0.307
1573016220410,2019-11-05T20:57:00.410,29.535,-0.407,-0.679,0.361
1573016220450,2019-11-05T20:57:00.450,29.575,-0.413,-0.749,0.414
1573016220489,2019-11-05T20:57:00.489,29.614,-0.417,-0.827,0.413
1573016220530,2019-11-05T20:57:00.530,29.655,-0.444,-0.831,0.428
1573016220570,2019-11-05T20:57:00.570,29.695,-0.436,-0.855,0.411
1573016220611,2019-11-05T20:57:00.611,29.736,-0.420,-0.859,0.384
1573016220651,2019-11-05T20:57:00.651,29.776,-0.409,-0.780,0.374
1573016220690,2019-11-05T20:57:00.690,29.815,-0.383,-0.817,0.397
1573016220731,2019-11-05T20:57:00.731,29.856,-0.394,-0.872,0.402
1573016220771,2019-11-05T20:57:00.771,29.896,-0.429,-0.848,0.430
1573016220812,2019-11-05T20:57:00.812,29.937,-0.446,-0.838,0.429
1573016220851,2019-11-05T20:57:00.851,29.976,-0.441,-0.836,0.398
1573016220891,2019-11-05T20:57:00.891,30.016,-0.415,-0.805,0.374
1573016220932,2019-11-05T20:57:00.932,30.057,-0.408,-0.816,0.364
1573016220971,2019-11-05T20:57:00.971,30.096,-0.442,-0.837,0.385
1573016221011,2019-11-05T20:57:01.011,30.136,-0.448,-0.811,0.399
1573016221052,2019-11-05T20:57:01.052,30.177,-0.435,-0.810,0.385
1573016221091,2019-11-05T20:57:01.091,30.216,-0.417,-0.796,0.382
1573016221132,2019-11-05T20:57:01.132,30.257,-0.378,-0.807,0.360
1573016221172,2019-11-05T20:57:01.172,30.297,-0.354,-0.863,0.354
1573016221212,2019-11-05T20:57:01.212,30.337,-0.358,-0.920,0.348
1573016221253,2019-11-05T20:57:01.253,30.378,-0.388,-0.942,0.347
1573016221292,2019-11-05T20:57:01.292,30.417,-0.425,-0.931,0.361
1573016221333,2019-11-05T20:57:01.333,30.458,-0.438,-0.860,0.383
1573016221373,2019-11-05T20:57:01.373,30.498,-0.442,-0.790,0.383
1573016221412,2019-11-05T20:57:01.412,30.537,-0.432,-0.784,0.371
1573016221453,2019-11-05T20:57:01.453,30.578,-0.409,-0.821,0.370
1573016221493,2019-11-05T20:57:01.493,30.618,-0.370,-0.815,0.371
1573016221534,2019-11-05T20:57:01.534,30.659,-0.354,-0.850,0.336
1573016221573,2019-11-05T20:57:01.573,30.698,-0.354,-0.925,0.317
1573016221613,2019-11-05T20:57:01.613,30.738,-0.366,-0.942,0.327
1573016221654,2019-11-05T20:57:01.654,30.779,-0.373,-0.818,0.367
1573016221694,2019-11-05T20:57:01.694,30.819,-0.389,-0.717,0.435
1573016221735,2019-11-05T20:57:01.735,30.860,-0.401,-0.766,0.442
1573016221774,2019-11-05T20:57:01.774,30.899,-0.400,-0.866,0.426
1573016221814,2019-11-05T20:57:01.814,30.939,-0.391,-0.880,0.429
1573016221855,2019-11-05T20:57:01.855,30.980,-0.389,-0.822,0.428
1573016221894,2019-11-05T20:57:01.894,31.019,-0.397,-0.804,0.445
1573016221935,2019-11-05T20:57:01.935,31.060,-0.417,-0.836,0.444
1573016221975,2019-11-05T20:57:01.975,31.100,-0.423,-0.845,0.440
1573016222014,2019-11-05T20:57:02.014,31.139,-0.429,-0.835,0.430
1573016222055,2019-11-05T20:57:02.055,31.180,-0.442,-0.812,0.425
1573016222095,2019-11-05T20:57:02.095,31.220,-0.440,-0.823,0.435
1573016222136,2019-11-05T20:57:02.136,31.261,-0.443,-0.840,0.412
1573016222175,2019-11-05T20:57:02.175,31.300,-0.446,-0.845,0.419
1573016222215,2019-11-05T20:57:02.215,31.340,-0.431,-0.847,0.431
1573016222256,2019-11-05T20:57:02.256,31.381,-0.414,-0.844,0.448
1573016222296,2019-11-05T20:57:02.296,31.421,-0.420,-0.836,0.449
1573016222337,2019-11-05T20:57:02.337,31.462,-0.424,-0.827,0.438
1573016222376,2019-11-05T20:57:02.376,31.501,-0.432,-0.792,0.464
1573016222416,2019-11-05T20:57:02.416,31.541,-0.423,-0.757,0.493
1573016222457,2019-11-05T20:57:02.457,31.582,-0.416,-0.761,0.505
1573016222496,2019-11-05T20:57:02.496,31.621,-0.434,-0.797,0.503
1573016222536,2019-11-05T20:57:02.536,31.661,-0.422,-0.760,0.519
1573016222577,2019-11-05T20:57:02.577,31.702,-0.410,-0.717,0.528
1573016222616,2019-11-05T20:57:02.616,31.741,-0.412,-0.741,0.515
1573016222657,2019-11-05T20:57:02.657,31.782,-0.394,-0.738,0.488
1573016222697,2019-11-05T20:57:02.697,31.822,-0.384,-0.737,0.490
1573016222736,2019-11-05T20:57:02.736,31.861,-0.387,-0.747,0.492
1573016222777,2019-11-05T20:57:02.777,31.902,-0.400,-0.794,0.497
1573016222817,2019-11-05T20:57:02.817,31.942,-0.378,-0.863,0.531
1573016222858,2019-11-05T20:57:02.858,31.983,-0.321,-1.045,0.640
1573016222898,2019-11-05T20:57:02.898,32.023,-0.242,-1.053,0.828
1573016222937,2019-11-05T20:57:02.937,32.062,-0.102,-0.763,0.945
1573016222978,2019-11-05T20:57:02.978,32.103,0.001,-0.663,0.965
1573016223018,2019-11-05T20:57:03.018,32.143,0.034,-0.623,0.969
1573016223059,2019-11-05T20:57:03.059,32.184,-0.074,-0.700,0.896
1573016223098,2019-11-05T20:57:03.098,32.223,-0.266,-0.572,0.854
1573016223138,2019-11-05T20:57:03.138,32.263,-0.376,-0.255,0.786
1573016223179,2019-11-05T20:57:03.179,32.304,-0.539,-0.521,0.686
1573016223218,2019-11-05T20:57:03.218,32.343,-0.569,-0.486,0.602
1573016223259,2019-11-05T20:57:03.259,32.384,-0.384,0.056,0.646
1573016223299,2019-11-05T20:57:03.299,32.424,-0.337,-0.206,0.695
1573016223339,2019-11-05T20:57:03.339,32.464,-0.262,-0.375,0.698
1573016223380,2019-11-05T20:57:03.380,32.505,-0.185,-0.113,0.813
1573016223419,2019-11-05T20:57:03.419,32.544,-0.181,-0.202,0.912
1573016223460,2019-11-05T20:57:03.460,32.585,-0.202,-0.472,0.957
1573016223500,2019-11-05T20:57:03.500,32.625,-0.221,-0.405,1.017
1573016223539,2019-11-05T20:57:03.539,32.664,-0.242,-0.271,1.064
1573016223580,2019-11-05T20:57:03.580,32.705,-0.286,-0.426,1.013
1573016223620,2019-11-05T20:57:03.620,32.745,-0.282,-0.416,0.988
1573016223661,2019-11-05T20:57:03.661,32.786,-0.271,-0.354,0.974
1573016223700,2019-11-05T20:57:03.700,32.825,-0.298,-0.505,0.955
1573016223740,2019-11-05T20:57:03.740,32.865,-0.294,-0.540,0.907
1573016223781,2019-11-05T20:57:03.781,32.906,-0.219,-0.479,0.857
1573016223820,2019-11-05T20:57:03.820,32.945,-0.182,-0.555,0.829
1573016223861,2019-11-05T20:57:03.861,32.986,-0.179,-0.641,0.816
1573016223901,2019-11-05T20:57:03.901,33.026,-0.201,-0.622,0.797
1573016223941,2019-11-05T20:57:03.941,33.066,-0.212,-0.663,0.779
1573016223982,2019-11-05T20:57:03.982,33.107,-0.205,-0.704,0.776
1573016224021,2019-11-05T20:57:04.021,33.146,-0.195,-0.664,0.751
1573016224061,2019-11-05T20:57:04.061,33.186,-0.225,-0.714,0.732
1573016224102,2019-11-05T20:57:04.102,33.227,-0.292,-0.800,0.723
1573016224141,2019-11-05T20:57:04.141,33.266,-0.300,-0.649,0.716
1573016224182,2019-11-05T20:57:04.182,33.307,-0.270,-0.640,0.694
1573016224222,2019-11-05T20:57:04.222,33.347,-0.243,-0.740,0.667
1573016224261,2019-11-05T20:57:04.261,33.386,-0.220,-0.705,0.683
1573016224302,2019-11-05T20:57:04.302,33.427,-0.281,-0.733,0.715
1573016224342,2019-11-05T20:57:04.342,33.467,-0.346,-0.744,0.714
1573016224383,2019-11-05T20:57:04.383,33.508,-0.346,-0.701,0.731
1573016224423,2019-11-05T20:57:04.423,33.548,-0.310,-0.692,0.706
1573016224462,2019-11-05T20:57:04.462,33.587,-0.293,-0.706,0.696
1573016224503,2019-11-05T20:57:04.503,33.628,-0.288,-0.680,0.697
1573016224543,2019-11-05T20:57:04.543,33.668,-0.299,-0.727,0.702
1573016224584,2019-11-05T20:57:04.584,33.709,-0.300,-0.695,0.703
1573016224623,2019-11-05T20:57:04.623,33.748,-0.336,-0.698,0.718
1573016224663,2019-11-05T20:57:04.663,33.788,-0.388,-0.738,0.699
1573016224704,2019-11-05T20:57:04.704,33.829,-0.370,-0.604,0.691
1573016224743,2019-11-05T20:57:04.743,33.868,-0.335,-0.569,0.660
1573016224784,2019-11-05T20:57:04.784,33.909,-0.373,-0.724,0.646
1573016224824,2019-11-05T20:57:04.824,33.949,-0.423,-0.690,0.666
1573016224863,2019-11-05T20:57:04.863,33.988,-0.433,-0.556,0.680
1573016224904,2019-11-05T20:57:04.904,34.029,-0.456,-0.629,0.685
1573016224944,2019-11-05T20:57:04.944,34.069,-0.441,-0.673,0.672
1573016224985,2019-11-05T20:57:04.985,34.110,-0.428,-0.612,0.676
1573016225025,2019-11-05T20:57:05.025,34.150,-0.457,-0.647,0.693
1573016225064,2019-11-05T20:57:05.064,34.189,-0.486,-0.646,0.701
1573016225105,2019-11-05T20:57:05.105,34.230,-0.491,-0.544,0.726
1573016225145,2019-11-05T20:57:05.145,34.270,-0.540,-0.490,0.755
1573016225186,2019-11-05T20:57:05.186,34.311,-0.522,-0.582,0.719
1573016225225,2019-11-05T20:57:05.225,34.350,-0.490,-0.564,0.708
1573016225265,2019-11-05T20:57:05.265,34.390,-0.480,-0.533,0.685
1573016225306,2019-11-05T20:57:05.306,34.431,-0.475,-0.664,0.663
1573016225345,2019-11-05T20:57:05.345,34.470,-0.469,-0.590,0.624
1573016225386,2019-11-05T20:57:05.386,34.511,-0.435,-0.487,0.672
1573016225426,2019-11-05T20:57:05.426,34.551,-0.412,-0.668,0.609
1573016225465,2019-11-05T20:57:05.465,34.590,-0.382,-0.818,0.573
1573016225506,2019-11-05T20:57:05.506,34.631,-0.374,-0.802,0.589
1573016225546,2019-11-05T20:57:05.546,34.671,-0.354,-0.638,0.621
1573016225586,2019-11-05T20:57:05.586,34.711,-0.327,-0.607,0.635
1573016225627,2019-11-05T20:57:05.627,34.752,-0.338,-0.759,0.650
1573016225666,2019-11-05T20:57:05.666,34.791,-0.322,-0.807,0.636
1573016225707,2019-11-05T20:57:05.707,34.832,-0.289,-0.709,0.652
1573016225747,2019-11-05T20:57:05.747,34.872,-0.257,-0.685,0.658
1573016225786,2019-11-05T20:57:05.786,34.911,-0.217,-0.697,0.655
1573016225827,2019-11-05T20:57:05.827,34.952,-0.198,-0.768,0.670
1573016225867,2019-11-05T20:57:05.867,34.992,-0.221,-0.791,0.657
1573016225908,2019-11-05T20:57:05.908,35.033,-0.238,-0.766,0.654
1573016225947,2019-11-05T20:57:05.947,35.072,-0.222,-0.762,0.631
1573016225987,2019-11-05T20:57:05.987,35.112,-0.188,-0.745,0.604
1573016226028,2019-11-05T20:57:06.028,35.153,-0.136,-0.750,0.581
1573016226068,2019-11-05T20:57:06.068,35.193,-0.125,-0.841,0.553
1573016226109,2019-11-05T20:57:06.109,35.234,-0.089,-0.822,0.557
1573016226148,2019-11-05T20:57:06.148,35.273,-0.044,-0.806,0.544
1573016226188,2019-11-05T20:57:06.188,35.313,-0.034,-0.845,0.536
1573016226229,2019-11-05T20:57:06.229,35.354,-0.013,-0.844,0.516
1573016226268,2019-11-05T20:57:06.268,35.393,0.005,-0.863,0.513
1573016226309,2019-11-05T20:57:06.309,35.434,0.018,-0.894,0.509
1573016226349,2019-11-05T20:57:06.349,35.474,0.026,-0.931,0.513
1573016226388,2019-11-05T20:57:06.388,35.513,0.027,-0.923,0.520
1573016226429,2019-11-05T20:57:06.429,35.554,0.019,-0.933,0.529
1573016226469,2019-11-05T20:57:06.469,35.594,-0.004,-0.927,0.531
1573016226510,2019-11-05T20:57:06.510,35.635,0.003,-0.861,0.532
1573016226549,2019-11-05T20:57:06.549,35.674,0.012,-0.863,0.528
1573016226589,2019-11-05T20:57:06.589,35.714,0.021,-0.860,0.518
1573016226630,2019-11-05T20:57:06.630,35.755,0.036,-0.847,0.514
1573016226670,2019-11-05T20:57:06.670,35.795,0.012,-0.900,0.514
1573016226711,2019-11-05T20:57:06.711,35.836,0.004,-0.849,0.526
1573016226750,2019-11-05T20:57:06.750,35.875,0.039,-0.797,0.526
1573016226790,2019-11-05T20:57:06.790,35.915,0.070,-0.856,0.517
1573016226831,2019-11-05T20:57:06.831,35.956,0.072,-0.908,0.506
1573016226870,2019-11-05T20:57:06.870,35.995,0.081,-0.863,0.522
1573016226911,2019-11-05T20:57:06.911,36.036,0.086,-0.812,0.526
1573016226951,2019-11-05T20:57:06.951,36.076,0.066,-0.865,0.532
1573016226990,2019-11-05T20:57:06.990,36.115,0.082,-0.850,0.552
1573016227031,2019-11-05T20:57:07.031,36.156,0.111,-0.821,0.604
1573016227071,2019-11-05T20:57:07.071,36.196,0.165,-0.751,0.668
1573016227111,2019-11-05T20:57:07.111,36.236,0.301,-0.863,0.572
1573016227152,2019-11-05T20:57:07.152,36.277,0.431,-1.100,0.259
1573016227191,2019-11-05T20:57:07.191,36.316,0.528,-1.065,-0.038
1573016227232,2019-11-05T20:57:07.232,36.357,0.636,-1.156,-0.310
1573016227272,2019-11-05T20:57:07.272,36.397,0.751,-0.937,-0.342
1573016227311,2019-11-05T20:57:07.311,36.436,0.938,-0.560,-0.373
1573016227352,2019-11-05T20:57:07.352,36.477,1.079,-0.572,-0.379
1573016227392,2019-11-05T20:57:07.392,36.517,1.138,-0.370,-0.353
1573016227433,2019-11-05T20:57:07.433,36.558,1.171,-0.074,-0.377
1573016227472,2019-11-05T20:57:07.472,36.597,1.032,-0.153,-0.303
1573016227512,2019-11-05T20:57:07.512,36.637,0.879,-0.105,-0.198
1573016227553,2019-11-05T20:57:07.553,36.678,0.836,0.020,-0.096
1573016227592,2019-11-05T20:57:07.592,36.717,0.783,0.018,0.028
1573016227633,2019-11-05T20:57:07.633,36.758,0.699,0.046,0.118
1573016227673,2019-11-05T20:57:07.673,36.798,0.590,0.069,0.252
1573016227714,2019-11-05T20:57:07.714,36.839,0.550,0.216,0.293
1573016227754,2019-11-05T20:57:07.754,36.879,0.572,0.134,0.366
1573016227793,2019-11-05T20:57:07.793,36.918,0.662,0.143,0.443
1573016227834,2019-11-05T20:57:07.834,36.959,0.738,0.023,0.486
1573016227874,2019-11-05T20:57:07.874,36.999,0.778,0.040,0.471
1573016227913,2019-11-05T20:57:07.913,37.038,0.802,0.065,0.446
1573016227954,2019-11-05T20:57:07.954,37.079,0.827,0.139,0.414
1573016227994,2019-11-05T20:57:07.994,37.119,0.853,0.133,0.379
1573016228035,2019-11-05T20:57:08.035,37.160,0.878,0.192,0.393
1573016228074,2019-11-05T20:57:08.074,37.199,0.894,0.177,0.416
1573016228114,2019-11-05T20:57:08.114,37.239,0.887,0.234,0.427
1573016228155,2019-11-05T20:57:08.155,37.280,0.891,0.181,0.407
1573016228194,2019-11-05T20:57:08.194,37.319,0.892,0.229,0.405
1573016228236,2019-11-05T20:57:08.236,37.361,0.879,0.198,0.389
1573016228275,2019-11-05T20:57:08.275,37.400,0.877,0.238,0.409
1573016228315,2019-11-05T20:57:08.315,37.440,0.880,0.205,0.421
1573016228356,2019-11-05T20:57:08.356,37.481,0.875,0.250,0.423
1573016228395,2019-11-05T20:57:08.395,37.520,0.879,0.191,0.417
1573016228436,2019-11-05T20:57:08.436,37.561,0.875,0.225,0.410
1573016228476,2019-11-05T20:57:08.476,37.601,0.874,0.213,0.402
1573016228515,2019-11-05T20:57:08.515,37.640,0.885,0.260,0.391
1573016228556,2019-11-05T20:57:08.556,37.681,0.884,0.215,0.397
1573016228596,2019-11-05T20:57:08.596,37.721,0.875,0.245,0.395
1573016228635,2019-11-05T20:57:08.635,37.760,0.851,0.249,0.402
1573016228676,2019-11-05T20:57:08.676,37.801,0.864,0.183,0.396
1573016228716,2019-11-05T20:57:08.716,37.841,0.882,0.265,0.380
1573016228757,2019-11-05T20:57:08.757,37.882,0.885,0.236,0.387
1573016228797,2019-11-05T20:57:08.797,37.922,0.893,0.219,0.381
1573016228836,2019-11-05T20:57:08.836,37.961,0.886,0.234,0.381
1573016228877,2019-11-05T20:57:08.877,38.002,0.864,0.196,0.380
1573016228917,2019-11-05T20:57:08.917,38.042,0.854,0.191,0.353
1573016228958,2019-11-05T20:57:08.958,38.083,0.847,0.171,0.346
1573016228997,2019-11-05T20:57:08.997,38.122,0.865,0.168,0.362
1573016229037,2019-11-05T20:57:09.037,38.162,0.874,0.230,0.380
1573016229078,2019-11-05T20:57:09.078,38.203,0.831,0.087,0.386
1573016229117,2019-11-05T20:57:09.117,38.242,0.811,0.015,0.334
1573016229158,2019-11-05T20:57:09.158,38.283,0.811,-0.046,0.271
1573016229198,2019-11-05T20:57:09.198,38.323,0.827,-0.290,0.188
1573016229237,2019-11-05T20:57:09.237,38.362,0.823,-0.467,0.075
1573016229278,2019-11-05T20:57:09.278,38.403,0.932,-0.956,-0.138
1573016229318,2019-11-05T20:57:09.318,38.443,1.157,-0.671,-0.511
1573016229359,2019-11-05T20:57:09.359,38.484,1.273,0.433,-0.498
1573016229399,2019-11-05T20:57:09.399,38.524,1.269,1.212,-0.208
1573016229438,2019-11-05T20:57:09.438,38.563,1.299,-0.079,-0.539
1573016229479,2019-11-05T20:57:09.479,38.604,1.478,-0.466,-0.966
1573016229519,2019-11-05T20:57:09.519,38.644,1.509,0.438,-0.934
1573016229560,2019-11-05T20:57:09.560,38.685,-0.110,-1.143,0.208
1573016229599,2019-11-05T20:57:09.599,38.724,-1.668,0.644,4.489
1573016229639,2019-11-05T20:57:09.639,38.764,1.221,-0.880,-1.088
1573016229680,2019-11-05T20:57:09.680,38.805,0.191,-1.171,1.319
1573016229719,2019-11-05T20:57:09.719,38.844,0.704,-0.069,0.372
1573016229760,2019-11-05T20:57:09.760,38.885,0.592,-0.562,0.427
1573016229800,2019-11-05T20:57:09.800,38.925,0.507,-0.215,0.704
1573016229840,2019-11-05T20:57:09.840,38.965,0.431,-0.659,0.792
1573016229881,2019-11-05T20:57:09.881,39.006,0.397,-0.786,0.927
1573016229920,2019-11-05T20:57:09.920,39.045,0.352,-0.533,0.941
1573016229961,2019-11-05T20:57:09.961,39.086,0.223,-0.632,0.860
1573016230001,2019-11-05T20:57:10.001,39.126,0.163,-0.604,0.815
1573016230040,2019-11-05T20:57:10.040,39.165,0.118,-0.572,0.738
1573016230081,2019-11-05T20:57:10.081,39.206,0.115,-0.502,0.740
1573016230121,2019-11-05T20:57:10.121,39.246,0.098,-0.622,0.804
1573016230160,2019-11-05T20:57:10.160,39.285,0.240,-0.818,0.627
1573016230201,2019-11-05T20:57:10.201,39.326,0.304,-0.680,0.661
1573016230241,2019-11-05T20:57:10.241,39.366,0.301,-0.714,0.636
1573016230282,2019-11-05T20:57:10.282,39.407,0.293,-0.914,0.732
1573016230321,2019-11-05T20:57:10.321,39.446,0.332,-1.041,0.686
1573016230361,2019-11-05T20:57:10.361,39.486,0.254,-0.941,0.798
1573016230402,2019-11-05T20:57:10.402,39.527,0.215,-0.934,0.735
1573016230442,2019-11-05T20:57:10.442,39.567,0.202,-1.200,0.526
1573016230483,2019-11-05T20:57:10.483,39.608,0.084,-1.261,0.495
1573016230522,2019-11-05T20:57:10.522,39.647,0.003,-0.937,0.412
1573016230562,2019-11-05T20:57:10.562,39.687,0.066,-0.223,0.405
1573016230603,2019-11-05T20:57:10.603,39.728,0.044,-0.421,0.315
1573016230642,2019-11-05T20:57:10.642,39.767,0.035,-0.774,0.261
1573016230683,2019-11-05T20:57:10.683,39.808,0.099,-0.830,0.301
1573016230723,2019-11-05T20:57:10.723,39.848,0.109,-0.918,0.367
1573016230762,2019-11-05T20:57:10.762,39.887,0.058,-1.042,0.465
1573016230803,2019-11-05T20:57:10.803,39.928,0.034,-0.920,0.614
1573016230843,2019-11-05T20:57:10.843,39.968,-0.011,-0.943,0.656
1573016230884,2019-11-05T20:57:10.884,40.009,0.059,-0.975,0.708
1573016230923,2019-11-05T20:57:10.923,40.048,0.117,-1.005,0.739
1573016230963,2019-11-05T20:57:10.963,40.088,0.099,-1.079,0.715
1573016231004,2019-11-05T20:57:11.004,40.129,-0.097,-1.119,0.889
1573016231044,2019-11-05T20:57:11.044,40.169,-0.225,-1.077,0.686
1573016231085,2019-11-05T20:57:11.085,40.210,-0.169,-0.756,0.483
1573016231124,2019-11-05T20:57:11.124,40.249,-0.200,-0.803,0.543
1573016231164,2019-11-05T20:57:11.164,40.289,-0.338,-0.740,0.438
1573016231205,2019-11-05T20:57:11.205,40.330,-0.215,-0.222,0.346
1573016231244,2019-11-05T20:57:11.244,40.369,0.000,-0.118,0.354
1573016231285,2019-11-05T20:57:11.285,40.410,0.177,-0.499,0.340
1573016231325,2019-11-05T20:57:11.325,40.450,0.358,-0.927,0.401
1573016231364,2019-11-05T20:57:11.364,40.489,0.367,-1.210,0.463
1573016231405,2019-11-05T20:57:11.405,40.530,0.238,-1.085,0.558
1573016231445,2019-11-05T20:57:11.445,40.570,0.043,-0.836,0.645
1573016231486,2019-11-05T20:57:11.486,40.611,-0.117,-0.939,0.658
1573016231526,2019-11-05T20:57:11.526,40.651,-0.154,-0.972,0.614
1573016231565,2019-11-05T20:57:11.565,40.690,-0.123,-1.118,0.558
1573016231606,2019-11-05T20:57:11.606,40.731,-0.146,-1.429,0.499
1573016231646,2019-11-05T20:57:11.646,40.771,-0.252,-1.491,0.487
1573016231685,2019-11-05T20:57:11.685,40.810,-0.264,-1.198,0.425
1573016231726,2019-11-05T20:57:11.726,40.851,-0.176,-1.070,0.472
1573016231766,2019-11-05T20:57:11.766,40.891,-0.100,-0.950,0.398
1573016231807,2019-11-05T20:57:11.807,40.932,0.013,-0.601,0.196
1573016231846,2019-11-05T20:57:11.846,40.971,0.085,-0.572,0.136
1573016231886,2019-11-05T20:57:11.886,41.011,0.107,-0.757,0.106
1573016231927,2019-11-05T20:57:11.927,41.052,0.083,-0.826,0.059
1573016231966,2019-11-05T20:57:11.966,41.091,0.015,-0.882,0.099
1573016232007,2019-11-05T20:57:12.007,41.132,-0.022,-0.992,0.257
1573016232047,2019-11-05T20:57:12.047,41.172,-0.083,-1.123,0.362
1573016232087,2019-11-05T20:57:12.087,41.212,-0.085,-1.086,0.553
1573016232128,2019-11-05T20:57:12.128,41.253,-0.190,-0.967,0.754
1573016232167,2019-11-05T20:57:12.167,41.292,-0.152,-0.730,0.731
1573016232208,2019-11-05T20:57:12.208,41.333,-0.053,-0.818,0.698
1573016232248,2019-11-05T20:57:12.248,41.373,-0.059,-0.946,0.524
1573016232287,2019-11-05T20:57:12.287,41.412,-0.096,-0.840,0.467
1573016232328,2019-11-05T20:57:12.328,41.453,-0.036,-0.543,0.446
1573016232369,2019-11-05T20:57:12.369,41.494,0.010,-0.542,0.380
1573016232409,2019-11-05T20:57:12.409,41.534,-0.016,-0.792,0.342
1573016232448,2019-11-05T20:57:12.448,41.573,-0.004,-0.935,0.329
1573016232488,2019-11-05T20:57:12.488,41.613,-0.042,-1.145,0.364
1573016232529,2019-11-05T20:57:12.529,41.654,-0.138,-1.185,0.458
1573016232569,2019-11-05T20:57:12.569,41.694,-0.091,-1.051,0.503
1573016232610,2019-11-05T20:57:12.610,41.735,-0.028,-1.274,0.470
1573016232649,2019-11-05T20:57:12.649,41.774,-0.025,-1.672,0.467
1573016232689,2019-11-05T20:57:12.689,41.814,-0.041,-1.922,0.409
1573016232730,2019-11-05T20:57:12.730,41.855,-0.194,-1.521,0.467
1573016232769,2019-11-05T20:57:12.769,41.894,-0.083,-0.700,0.386
1573016232810,2019-11-05T20:57:12.810,41.935,0.124,-0.625,0.183
1573016232850,2019-11-05T20:57:12.850,41.975,0.290,-0.625,0.124
1573016232889,2019-11-05T20:57:12.889,42.014,0.385,-0.474,0.132
1573016232930,2019-11-05T20:57:12.930,42.055,0.347,-0.534,-0.008
1573016232970,2019-11-05T20:57:12.970,42.095,0.163,-0.563,0.037
1573016233011,2019-11-05T20:57:13.011,42.136,-0.400,-0.091,1.097
1573016233050,2019-11-05T20:57:13.050,42.175,0.822,-0.296,0.784
1573016233090,2019-11-05T20:57:13.090,42.215,0.925,-1.579,0.798
1573016233131,2019-11-05T20:57:13.131,42.256,0.663,-0.952,1.161
1573016233171,2019-11-05T20:57:13.171,42.296,0.626,-0.365,0.787
1573016233212,2019-11-05T20:57:13.212,42.337,0.628,-0.630,0.553
1573016233251,2019-11-05T20:57:13.251,42.376,0.688,-0.205,0.691
1573016233291,2019-11-05T20:57:13.291,42.416,0.555,-0.087,0.852
1573016233332,2019-11-05T20:57:13.332,42.457,0.356,-0.005,1.023
1573016233371,2019-11-05T20:57:13.371,42.496,0.434,-0.099,0.502
1573016233411,2019-11-05T20:57:13.411,42.536,0.394,-0.182,0.466
1573016233452,2019-11-05T20:57:13.452,42.577,0.519,0.202,0.429
1573016233491,2019-11-05T20:57:13.491,42.616,0.737,0.060,0.294
1573016233532,2019-11-05T20:57:13.532,42.657,0.894,-0.021,0.362
1573016233572,2019-11-05T20:57:13.572,42.697,0.958,-0.255,0.557
1573016233611,2019-11-05T20:57:13.611,42.736,0.985,-0.778,1.029
1573016233652,2019-11-05T20:57:13.652,42.777,1.149,-0.882,0.814
1573016233692,2019-11-05T20:57:13.692,42.817,0.812,-0.922,0.414
1573016233733,2019-11-05T20:57:13.733,42.858,0.529,-0.364,0.554
1573016233773,2019-11-05T20:57:13.773,42.898,0.470,-0.437,0.323
