epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336869137,2019-11-09T14:01:09.137,231.654,1.266,-2.687,-0.480
1573336869178,2019-11-09T14:01:09.178,231.695,-0.051,-0.652,1.656
1573336869217,2019-11-09T14:01:09.217,231.734,0.342,0.083,2.222
1573336869257,2019-11-09T14:01:09.257,231.774,0.112,-0.492,1.940
1573336869298,2019-11-09T14:01:09.298,231.815,0.122,-1.583,1.042
1573336869337,2019-11-09T14:01:09.337,231.854,0.178,-1.349,0.385
1573336869378,2019-11-09T14:01:09.378,231.895,0.159,-0.673,0.256
1573336869418,2019-11-09T14:01:09.418,231.935,0.197,-0.551,0.146
1573336869457,2019-11-09T14:01:09.457,231.974,0.229,-0.563,0.136
1573336869498,2019-11-09T14:01:09.498,232.015,0.146,-0.385,0.340
1573336869538,2019-11-09T14:01:09.538,232.055,0.053,0.146,0.866
1573336869579,2019-11-09T14:01:09.579,232.096,0.553,-0.029,0.542
1573336869618,2019-11-09T14:01:09.618,232.135,0.564,-0.882,0.567
1573336869658,2019-11-09T14:01:09.658,232.175,0.556,-0.481,0.744
1573336869699,2019-11-09T14:01:09.699,232.216,0.475,-0.386,0.870
1573336869739,2019-11-09T14:01:09.739,232.256,0.424,-0.809,0.870
1573336869780,2019-11-09T14:01:09.780,232.297,0.412,-0.646,0.896
1573336869819,2019-11-09T14:01:09.819,232.336,0.349,-0.626,0.879
1573336869859,2019-11-09T14:01:09.859,232.376,0.326,-0.742,0.796
1573336869900,2019-11-09T14:01:09.900,232.417,0.265,-0.539,0.795
1573336869939,2019-11-09T14:01:09.939,232.456,0.122,-0.421,0.898
1573336869980,2019-11-09T14:01:09.980,232.497,-0.015,-0.569,0.895
1573336870020,2019-11-09T14:01:10.020,232.537,-0.201,-0.777,0.980
1573336870059,2019-11-09T14:01:10.059,232.576,-0.376,-1.184,1.123
1573336870100,2019-11-09T14:01:10.100,232.617,-0.318,-1.526,1.064
1573336870140,2019-11-09T14:01:10.140,232.657,0.113,-1.269,0.668
1573336870181,2019-11-09T14:01:10.181,232.698,0.729,-0.911,0.127
1573336870221,2019-11-09T14:01:10.221,232.738,1.361,-0.408,-0.200
1573336870260,2019-11-09T14:01:10.260,232.777,1.536,0.013,-0.196
1573336870301,2019-11-09T14:01:10.301,232.818,1.196,-0.276,0.346
1573336870341,2019-11-09T14:01:10.341,232.858,0.713,-0.205,0.854
1573336870380,2019-11-09T14:01:10.380,232.897,0.854,0.777,0.787
1573336870421,2019-11-09T14:01:10.421,232.938,1.557,0.011,0.684
1573336870461,2019-11-09T14:01:10.461,232.978,0.906,-1.698,0.771
1573336870502,2019-11-09T14:01:10.502,233.019,0.285,-1.072,0.902
1573336870541,2019-11-09T14:01:10.541,233.058,0.553,-0.196,0.787
1573336870581,2019-11-09T14:01:10.581,233.098,0.707,-1.017,0.458
1573336870622,2019-11-09T14:01:10.622,233.139,0.467,-0.982,0.451
1573336870661,2019-11-09T14:01:10.661,233.178,0.308,-0.271,0.535
1573336870702,2019-11-09T14:01:10.702,233.219,0.288,-0.567,0.526
1573336870742,2019-11-09T14:01:10.742,233.259,0.298,-0.783,0.511
1573336870782,2019-11-09T14:01:10.782,233.299,0.431,-0.411,0.569
1573336870823,2019-11-09T14:01:10.823,233.340,0.546,-0.458,0.648
1573336870862,2019-11-09T14:01:10.862,233.379,0.754,-0.442,0.711
1573336870903,2019-11-09T14:01:10.903,233.420,0.870,-0.278,0.763
1573336870943,2019-11-09T14:01:10.943,233.460,0.794,-0.374,0.815
1573336870982,2019-11-09T14:01:10.982,233.499,0.710,-0.338,0.819
1573336871023,2019-11-09T14:01:11.023,233.540,0.639,-0.367,0.731
1573336871063,2019-11-09T14:01:11.063,233.580,0.604,-0.415,0.607
1573336871104,2019-11-09T14:01:11.104,233.621,0.597,-0.357,0.536
1573336871143,2019-11-09T14:01:11.143,233.660,0.616,-0.264,0.529
1573336871183,2019-11-09T14:01:11.183,233.700,0.652,-0.271,0.535
1573336871224,2019-11-09T14:01:11.224,233.741,0.667,-0.443,0.520
1573336871263,2019-11-09T14:01:11.263,233.780,0.169,-0.469,0.979
1573336871305,2019-11-09T14:01:11.305,233.822,0.534,0.206,0.708
1573336871344,2019-11-09T14:01:11.344,233.861,0.345,-0.985,0.442
1573336871384,2019-11-09T14:01:11.384,233.901,0.187,-0.499,0.780
1573336871425,2019-11-09T14:01:11.425,233.942,-0.341,0.054,0.739
1573336871464,2019-11-09T14:01:11.464,233.981,-0.781,0.057,1.191
1573336871504,2019-11-09T14:01:11.504,234.021,-0.423,0.116,1.333
1573336871545,2019-11-09T14:01:11.545,234.062,0.394,-0.557,1.112
1573336871584,2019-11-09T14:01:11.584,234.101,1.179,-2.996,-0.503
1573336871625,2019-11-09T14:01:11.625,234.142,0.719,-7.409,-5.433
1573336871665,2019-11-09T14:01:11.665,234.182,0.761,-3.484,-7.468
1573336871704,2019-11-09T14:01:11.704,234.221,-1.917,-3.381,-8.356
1573336871745,2019-11-09T14:01:11.745,234.262,-11.699,4.020,-1.412
1573336871785,2019-11-09T14:01:11.785,234.302,-1.705,0.058,-3.121
1573336871826,2019-11-09T14:01:11.826,234.343,2.677,-2.975,-1.900
1573336871866,2019-11-09T14:01:11.866,234.383,-0.410,-2.141,0.809
1573336871905,2019-11-09T14:01:11.905,234.422,-0.019,-0.491,1.970
1573336871946,2019-11-09T14:01:11.946,234.463,0.576,-0.237,2.051
1573336871986,2019-11-09T14:01:11.986,234.503,0.431,-1.234,1.380
1573336872027,2019-11-09T14:01:12.027,234.544,0.245,-1.754,0.499
1573336872066,2019-11-09T14:01:12.066,234.583,0.171,-1.158,-0.062
1573336872106,2019-11-09T14:01:12.106,234.623,0.388,-0.454,-0.196
1573336872147,2019-11-09T14:01:12.147,234.664,0.409,-0.546,-0.125
1573336872186,2019-11-09T14:01:12.186,234.703,0.277,-0.362,-0.058
1573336872227,2019-11-09T14:01:12.227,234.744,0.440,0.029,0.218
1573336872267,2019-11-09T14:01:12.267,234.784,0.564,-0.033,0.480
1573336872306,2019-11-09T14:01:12.306,234.823,0.206,-0.318,0.927
1573336872347,2019-11-09T14:01:12.347,234.864,0.510,-0.054,1.206
1573336872387,2019-11-09T14:01:12.387,234.904,0.774,-0.651,0.521
1573336872428,2019-11-09T14:01:12.428,234.945,0.646,-0.741,0.731
1573336872468,2019-11-09T14:01:12.468,234.985,0.683,0.004,0.597
1573336872507,2019-11-09T14:01:12.507,235.024,0.433,-0.583,0.553
1573336872548,2019-11-09T14:01:12.548,235.065,0.300,-0.815,0.693
1573336872588,2019-11-09T14:01:12.588,235.105,0.142,-0.470,0.942
1573336872627,2019-11-09T14:01:12.627,235.144,-0.131,-0.664,1.087
1573336872668,2019-11-09T14:01:12.668,235.185,-0.348,-0.876,1.052
1573336872708,2019-11-09T14:01:12.708,235.225,-0.582,-1.090,0.872
1573336872749,2019-11-09T14:01:12.749,235.266,-0.719,-1.731,0.692
1573336872788,2019-11-09T14:01:12.788,235.305,-0.733,-1.819,0.503
1573336872828,2019-11-09T14:01:12.828,235.345,-0.182,-1.144,0.259
1573336872869,2019-11-09T14:01:12.869,235.386,0.778,-0.740,-0.220
1573336872909,2019-11-09T14:01:12.909,235.426,1.639,-0.307,-0.467
1573336872950,2019-11-09T14:01:12.950,235.467,1.688,-0.127,-0.136
1573336872989,2019-11-09T14:01:12.989,235.506,1.056,-0.635,0.520
1573336873029,2019-11-09T14:01:13.029,235.546,0.979,0.166,0.850
1573336873070,2019-11-09T14:01:13.070,235.587,1.630,0.044,1.012
1573336873109,2019-11-09T14:01:13.109,235.626,0.656,-1.855,1.026
1573336873150,2019-11-09T14:01:13.150,235.667,0.003,-1.598,1.031
1573336873190,2019-11-09T14:01:13.190,235.707,0.337,-0.337,0.859
1573336873229,2019-11-09T14:01:13.229,235.746,0.551,-0.800,0.500
1573336873270,2019-11-09T14:01:13.270,235.787,0.568,-1.068,0.366
1573336873310,2019-11-09T14:01:13.310,235.827,0.469,-0.478,0.445
1573336873351,2019-11-09T14:01:13.351,235.868,0.492,-0.497,0.505
1573336873390,2019-11-09T14:01:13.390,235.907,0.453,-0.876,0.486
1573336873430,2019-11-09T14:01:13.430,235.947,0.423,-0.635,0.500
1573336873471,2019-11-09T14:01:13.471,235.988,0.375,-0.549,0.461
1573336873511,2019-11-09T14:01:13.511,236.028,0.392,-0.621,0.379
1573336873552,2019-11-09T14:01:13.552,236.069,0.514,-0.509,0.370
1573336873591,2019-11-09T14:01:13.591,236.108,0.598,-0.524,0.425
1573336873631,2019-11-09T14:01:13.631,236.148,0.717,-0.575,0.540
1573336873672,2019-11-09T14:01:13.672,236.189,0.834,-0.451,0.647
1573336873711,2019-11-09T14:01:13.711,236.228,0.833,-0.358,0.738
1573336873752,2019-11-09T14:01:13.752,236.269,0.791,-0.368,0.757
1573336873792,2019-11-09T14:01:13.792,236.309,0.671,-0.382,0.732
1573336873831,2019-11-09T14:01:13.831,236.348,0.535,-0.409,0.707
1573336873872,2019-11-09T14:01:13.872,236.389,0.547,-0.355,0.633
1573336873912,2019-11-09T14:01:13.912,236.429,0.608,-0.335,0.570
1573336873951,2019-11-09T14:01:13.951,236.468,0.617,-0.455,0.544
1573336873992,2019-11-09T14:01:13.992,236.509,0.412,-0.274,0.857
1573336874032,2019-11-09T14:01:14.032,236.549,0.613,-0.151,0.593
1573336874073,2019-11-09T14:01:14.073,236.590,0.454,-0.742,0.534
1573336874113,2019-11-09T14:01:14.113,236.630,0.236,-0.323,0.646
1573336874152,2019-11-09T14:01:14.152,236.669,-0.243,-0.175,0.538
1573336874193,2019-11-09T14:01:14.193,236.710,-0.833,-0.097,0.831
1573336874233,2019-11-09T14:01:14.233,236.750,-1.048,0.014,1.287
1573336874274,2019-11-09T14:01:14.274,236.791,-0.730,-0.209,1.076
1573336874313,2019-11-09T14:01:14.313,236.830,-0.374,-1.571,-0.521
1573336874353,2019-11-09T14:01:14.353,236.870,0.754,-6.427,-5.607
1573336874394,2019-11-09T14:01:14.394,236.911,3.208,-6.005,-8.612
1573336874433,2019-11-09T14:01:14.433,236.950,-1.017,-3.320,-9.076
1573336874474,2019-11-09T14:01:14.474,236.991,-11.952,4.382,-2.517
1573336874514,2019-11-09T14:01:14.514,237.031,-0.216,-0.931,-4.054
1573336874554,2019-11-09T14:01:14.554,237.071,2.999,-2.464,-1.850
1573336874595,2019-11-09T14:01:14.595,237.112,-0.146,-1.773,1.752
1573336874634,2019-11-09T14:01:14.634,237.151,-0.074,-0.637,2.743
1573336874675,2019-11-09T14:01:14.675,237.192,-0.199,-0.212,2.086
1573336874715,2019-11-09T14:01:14.715,237.232,-0.128,-1.693,0.658
1573336874754,2019-11-09T14:01:14.754,237.271,-0.029,-1.494,0.027
1573336874795,2019-11-09T14:01:14.795,237.312,0.108,-0.881,-0.235
1573336874835,2019-11-09T14:01:14.835,237.352,0.153,-0.659,-0.190
1573336874876,2019-11-09T14:01:14.876,237.393,0.121,-0.591,0.028
1573336874915,2019-11-09T14:01:14.915,237.432,0.379,-0.539,0.256
1573336874955,2019-11-09T14:01:14.955,237.472,0.449,-0.148,0.692
1573336874996,2019-11-09T14:01:14.996,237.513,0.078,-0.104,1.460
1573336875035,2019-11-09T14:01:15.035,237.552,0.636,-0.156,0.991
1573336875075,2019-11-09T14:01:15.075,237.592,0.589,-0.949,0.629
1573336875116,2019-11-09T14:01:15.116,237.633,0.319,-0.458,0.852
1573336875156,2019-11-09T14:01:15.156,237.673,0.348,-0.273,0.944
1573336875197,2019-11-09T14:01:15.197,237.714,0.513,-0.787,0.826
1573336875236,2019-11-09T14:01:15.236,237.753,0.410,-0.834,0.983
1573336875276,2019-11-09T14:01:15.276,237.793,0.366,-0.265,0.952
1573336875317,2019-11-09T14:01:15.317,237.834,0.339,-0.292,0.816
1573336875356,2019-11-09T14:01:15.356,237.873,0.208,-0.243,0.729
1573336875397,2019-11-09T14:01:15.397,237.914,-0.018,-0.098,0.721
1573336875437,2019-11-09T14:01:15.437,237.954,-0.284,-0.333,0.709
1573336875476,2019-11-09T14:01:15.476,237.993,-0.548,-0.979,0.756
1573336875517,2019-11-09T14:01:15.517,238.034,-0.650,-1.808,0.905
1573336875557,2019-11-09T14:01:15.557,238.074,-0.286,-1.928,0.901
1573336875598,2019-11-09T14:01:15.598,238.115,0.213,-1.832,0.449
1573336875638,2019-11-09T14:01:15.638,238.155,1.289,-1.229,-0.200
1573336875677,2019-11-09T14:01:15.677,238.194,2.089,-0.227,-0.535
1573336875718,2019-11-09T14:01:15.718,238.235,1.863,-0.050,-0.317
1573336875758,2019-11-09T14:01:15.758,238.275,1.699,-0.467,0.410
1573336875799,2019-11-09T14:01:15.799,238.316,0.922,-0.413,0.867
1573336875838,2019-11-09T14:01:15.838,238.355,1.116,0.624,0.956
1573336875878,2019-11-09T14:01:15.878,238.395,1.166,-1.078,0.766
1573336875919,2019-11-09T14:01:15.919,238.436,0.378,-2.497,0.645
1573336875958,2019-11-09T14:01:15.958,238.475,0.217,-1.274,0.584
1573336875999,2019-11-09T14:01:15.999,238.516,0.423,-0.673,0.420
1573336876039,2019-11-09T14:01:16.039,238.556,0.351,-1.079,0.281
1573336876078,2019-11-09T14:01:16.078,238.595,0.298,-0.780,0.350
1573336876119,2019-11-09T14:01:16.119,238.636,0.307,-0.666,0.449
1573336876159,2019-11-09T14:01:16.159,238.676,0.355,-0.861,0.517
1573336876200,2019-11-09T14:01:16.200,238.717,0.527,-0.539,0.581
1573336876240,2019-11-09T14:01:16.240,238.757,0.750,-0.327,0.582
1573336876279,2019-11-09T14:01:16.279,238.796,0.875,-0.297,0.577
1573336876320,2019-11-09T14:01:16.320,238.837,0.854,0.011,0.648
1573336876360,2019-11-09T14:01:16.360,238.877,0.758,-0.101,0.664
1573336876399,2019-11-09T14:01:16.399,238.916,0.714,-0.166,0.640
1573336876440,2019-11-09T14:01:16.440,238.957,0.727,-0.070,0.599
1573336876480,2019-11-09T14:01:16.480,238.997,0.738,-0.189,0.563
1573336876521,2019-11-09T14:01:16.521,239.038,0.778,-0.045,0.558
1573336876560,2019-11-09T14:01:16.560,239.077,0.803,0.081,0.501
1573336876600,2019-11-09T14:01:16.600,239.117,0.800,-0.180,0.440
1573336876641,2019-11-09T14:01:16.641,239.158,0.810,-0.166,0.479
1573336876680,2019-11-09T14:01:16.680,239.197,0.951,-0.170,0.595
1573336876722,2019-11-09T14:01:16.722,239.239,1.006,-0.419,0.698
1573336876761,2019-11-09T14:01:16.761,239.278,0.895,-0.277,0.712
1573336876801,2019-11-09T14:01:16.801,239.318,0.675,-0.135,0.582
1573336876842,2019-11-09T14:01:16.842,239.359,0.533,-0.164,0.377
1573336876881,2019-11-09T14:01:16.881,239.398,0.430,-0.149,0.223
1573336876922,2019-11-09T14:01:16.922,239.439,0.239,-0.098,0.189
1573336876962,2019-11-09T14:01:16.962,239.479,-0.114,-0.103,0.392
1573336877001,2019-11-09T14:01:17.001,239.518,-0.477,-0.197,0.981
1573336877042,2019-11-09T14:01:17.042,239.559,-0.581,-0.041,1.577
1573336877082,2019-11-09T14:01:17.082,239.599,-0.530,0.346,1.543
1573336877123,2019-11-09T14:01:17.123,239.640,-0.992,-0.712,0.967
1573336877162,2019-11-09T14:01:17.162,239.679,-1.234,-6.535,-3.430
1573336877202,2019-11-09T14:01:17.202,239.719,2.169,-7.484,-7.184
1573336877243,2019-11-09T14:01:17.243,239.760,0.847,-3.644,-8.273
1573336877283,2019-11-09T14:01:17.283,239.800,-10.174,2.566,-4.607
1573336877324,2019-11-09T14:01:17.324,239.841,-4.605,0.124,-1.621
1573336877363,2019-11-09T14:01:17.363,239.880,3.872,-3.028,-2.578
1573336877403,2019-11-09T14:01:17.403,239.920,-0.114,-1.926,0.996
1573336877444,2019-11-09T14:01:17.444,239.961,-0.222,-0.004,1.614
1573336877483,2019-11-09T14:01:17.483,240.000,0.872,1.456,1.408
1573336877523,2019-11-09T14:01:17.523,240.040,0.886,-0.193,0.900
1573336877564,2019-11-09T14:01:17.564,240.081,0.671,-1.896,0.421
1573336877603,2019-11-09T14:01:17.603,240.120,0.606,-1.127,0.323
1573336877644,2019-11-09T14:01:17.644,240.161,0.575,-0.093,0.489
1573336877684,2019-11-09T14:01:17.684,240.201,0.503,-0.432,0.417
1573336877723,2019-11-09T14:01:17.723,240.240,0.534,-0.528,0.384
1573336877764,2019-11-09T14:01:17.764,240.281,0.547,-0.100,0.463
1573336877804,2019-11-09T14:01:17.804,240.321,0.477,-0.157,0.560
1573336877845,2019-11-09T14:01:17.845,240.362,0.356,-0.258,0.937
1573336877885,2019-11-09T14:01:17.885,240.402,0.734,-0.220,0.539
1573336877924,2019-11-09T14:01:17.924,240.441,0.576,-0.542,0.584
1573336877965,2019-11-09T14:01:17.965,240.482,0.499,-0.442,0.672
1573336878005,2019-11-09T14:01:18.005,240.522,0.432,-0.162,0.813
1573336878046,2019-11-09T14:01:18.046,240.563,0.114,-0.643,0.872
1573336878085,2019-11-09T14:01:18.085,240.602,-0.253,-0.748,0.983
1573336878125,2019-11-09T14:01:18.125,240.642,-0.636,-0.990,1.052
1573336878166,2019-11-09T14:01:18.166,240.683,-0.682,-1.477,1.129
1573336878205,2019-11-09T14:01:18.205,240.722,-0.380,-1.479,1.017
1573336878246,2019-11-09T14:01:18.246,240.763,0.042,-1.542,0.652
1573336878286,2019-11-09T14:01:18.286,240.803,0.521,-1.356,0.326
1573336878326,2019-11-09T14:01:18.326,240.843,0.849,-0.447,0.058
1573336878367,2019-11-09T14:01:18.367,240.884,1.287,-0.066,-0.221
1573336878406,2019-11-09T14:01:18.406,240.923,1.514,-0.509,-0.048
1573336878447,2019-11-09T14:01:18.447,240.964,1.135,-0.709,0.578
1573336878487,2019-11-09T14:01:18.487,241.004,0.985,0.365,0.832
1573336878526,2019-11-09T14:01:18.526,241.043,1.438,0.013,0.984
1573336878567,2019-11-09T14:01:18.567,241.084,0.752,-1.790,0.952
1573336878607,2019-11-09T14:01:18.607,241.124,0.120,-1.603,0.979
1573336878648,2019-11-09T14:01:18.648,241.165,0.268,-0.668,0.825
1573336878687,2019-11-09T14:01:18.687,241.204,0.646,-0.974,0.444
1573336878727,2019-11-09T14:01:18.727,241.244,0.466,-1.131,0.290
1573336878768,2019-11-09T14:01:18.768,241.285,0.256,-0.567,0.271
1573336878807,2019-11-09T14:01:18.807,241.324,0.266,-0.449,0.260
1573336878847,2019-11-09T14:01:18.847,241.364,0.189,-0.890,0.224
1573336878888,2019-11-09T14:01:18.888,241.405,0.226,-0.801,0.385
1573336878928,2019-11-09T14:01:18.928,241.445,0.346,-0.605,0.635
1573336878969,2019-11-09T14:01:18.969,241.486,0.550,-0.551,0.841
1573336879008,2019-11-09T14:01:19.008,241.525,0.844,-0.476,0.948
1573336879048,2019-11-09T14:01:19.048,241.565,0.807,-0.481,0.998
1573336879089,2019-11-09T14:01:19.089,241.606,0.692,-0.369,0.877
1573336879128,2019-11-09T14:01:19.128,241.645,0.630,-0.314,0.654
1573336879169,2019-11-09T14:01:19.169,241.686,0.349,-0.505,0.677
1573336879209,2019-11-09T14:01:19.209,241.726,0.428,-0.210,0.778
1573336879248,2019-11-09T14:01:19.248,241.765,0.539,-0.327,0.579
1573336879289,2019-11-09T14:01:19.289,241.806,0.552,-0.507,0.743
1573336879329,2019-11-09T14:01:19.329,241.846,0.628,-0.192,0.666
1573336879370,2019-11-09T14:01:19.370,241.887,0.574,-0.193,0.644
1573336879409,2019-11-09T14:01:19.409,241.926,0.546,-0.443,0.533
1573336879449,2019-11-09T14:01:19.449,241.966,0.519,-0.414,0.512
1573336879490,2019-11-09T14:01:19.490,242.007,0.543,-0.313,0.479
1573336879530,2019-11-09T14:01:19.530,242.047,0.507,-0.479,0.528
1573336879571,2019-11-09T14:01:19.571,242.088,0.476,-0.458,0.545
1573336879610,2019-11-09T14:01:19.610,242.127,0.184,-0.286,0.595
1573336879650,2019-11-09T14:01:19.650,242.167,-0.573,-0.590,1.021
1573336879691,2019-11-09T14:01:19.691,242.208,-1.070,-0.853,1.339
1573336879730,2019-11-09T14:01:19.730,242.247,-0.781,-0.789,1.199
1573336879771,2019-11-09T14:01:19.771,242.288,0.107,-1.308,0.211
1573336879811,2019-11-09T14:01:19.811,242.328,1.001,-2.802,-2.061
1573336879850,2019-11-09T14:01:19.850,242.367,1.551,-6.299,-6.730
1573336879891,2019-11-09T14:01:19.891,242.408,0.801,-3.699,-7.990
1573336879931,2019-11-09T14:01:19.931,242.448,-4.672,-3.680,-7.547
1573336879971,2019-11-09T14:01:19.971,242.488,-11.176,4.530,-1.223
1573336880012,2019-11-09T14:01:20.012,242.529,2.110,-2.241,-2.690
1573336880051,2019-11-09T14:01:20.051,242.568,1.655,-2.951,-0.582
1573336880092,2019-11-09T14:01:20.092,242.609,-0.569,-0.780,1.871
1573336880132,2019-11-09T14:01:20.132,242.649,0.504,2.410,2.538
1573336880171,2019-11-09T14:01:20.171,242.688,0.683,0.100,1.715
1573336880212,2019-11-09T14:01:20.212,242.729,0.202,-2.542,0.725
1573336880252,2019-11-09T14:01:20.252,242.769,0.185,-1.295,0.385
1573336880293,2019-11-09T14:01:20.293,242.810,0.458,0.040,0.289
1573336880332,2019-11-09T14:01:20.332,242.849,0.521,-0.597,0.126
1573336880372,2019-11-09T14:01:20.372,242.889,0.497,-1.210,0.009
1573336880413,2019-11-09T14:01:20.413,242.930,0.503,-0.523,0.099
1573336880452,2019-11-09T14:01:20.452,242.969,-0.005,-0.157,0.538
1573336880493,2019-11-09T14:01:20.493,243.010,0.060,-0.127,0.924
1573336880533,2019-11-09T14:01:20.533,243.050,0.595,-0.952,0.229
1573336880573,2019-11-09T14:01:20.573,243.090,0.717,-0.994,0.572
1573336880614,2019-11-09T14:01:20.614,243.131,0.597,-0.392,0.901
1573336880653,2019-11-09T14:01:20.653,243.170,0.550,-0.512,1.103
1573336880694,2019-11-09T14:01:20.694,243.211,0.341,-0.816,1.241
1573336880734,2019-11-09T14:01:20.734,243.251,-0.114,-0.896,1.197
1573336880773,2019-11-09T14:01:20.773,243.290,-0.628,-1.078,1.024
1573336880814,2019-11-09T14:01:20.814,243.331,-0.782,-1.276,0.761
1573336880854,2019-11-09T14:01:20.854,243.371,-0.287,-1.289,0.555
1573336880895,2019-11-09T14:01:20.895,243.412,0.275,-1.248,0.452
1573336880934,2019-11-09T14:01:20.934,243.451,0.915,-0.729,0.068
1573336880974,2019-11-09T14:01:20.974,243.491,1.466,0.068,-0.296
1573336881015,2019-11-09T14:01:21.015,243.532,1.692,0.199,-0.292
1573336881055,2019-11-09T14:01:21.055,243.572,1.738,-0.089,0.205
1573336881094,2019-11-09T14:01:21.094,243.611,1.186,-0.100,0.636
1573336881135,2019-11-09T14:01:21.135,243.652,1.374,0.537,0.789
1573336881175,2019-11-09T14:01:21.175,243.692,1.281,-0.843,0.736
1573336881216,2019-11-09T14:01:21.216,243.733,0.179,-2.233,0.685
1573336881255,2019-11-09T14:01:21.255,243.772,0.054,-0.840,0.788
1573336881295,2019-11-09T14:01:21.295,243.812,0.645,-0.048,0.556
1573336881336,2019-11-09T14:01:21.336,243.853,0.645,-1.127,0.237
1573336881375,2019-11-09T14:01:21.375,243.892,0.281,-1.555,0.201
1573336881416,2019-11-09T14:01:21.416,243.933,0.136,-0.959,0.390
1573336881456,2019-11-09T14:01:21.456,243.973,0.146,-0.429,0.580
1573336881495,2019-11-09T14:01:21.495,244.012,0.327,-0.574,0.662
1573336881536,2019-11-09T14:01:21.536,244.053,0.521,-0.783,0.682
1573336881576,2019-11-09T14:01:21.576,244.093,0.743,-0.432,0.704
1573336881617,2019-11-09T14:01:21.617,244.134,0.976,-0.130,0.690
1573336881657,2019-11-09T14:01:21.657,244.174,0.937,-0.256,0.662
1573336881696,2019-11-09T14:01:21.696,244.213,0.720,-0.282,0.577
1573336881737,2019-11-09T14:01:21.737,244.254,0.619,-0.138,0.499
1573336881777,2019-11-09T14:01:21.777,244.294,0.582,-0.272,0.473
1573336881818,2019-11-09T14:01:21.818,244.335,0.668,-0.190,0.539
1573336881857,2019-11-09T14:01:21.857,244.374,0.732,-0.062,0.635
1573336881897,2019-11-09T14:01:21.897,244.414,0.764,-0.243,0.663
1573336881938,2019-11-09T14:01:21.938,244.455,0.793,-0.160,0.591
1573336881977,2019-11-09T14:01:21.977,244.494,0.787,-0.148,0.492
1573336882018,2019-11-09T14:01:22.018,244.535,0.772,-0.319,0.439
1573336882058,2019-11-09T14:01:22.058,244.575,0.795,-0.249,0.457
1573336882097,2019-11-09T14:01:22.097,244.614,0.777,-0.330,0.463
1573336882138,2019-11-09T14:01:22.138,244.655,0.667,-0.369,0.474
1573336882178,2019-11-09T14:01:22.178,244.695,0.458,-0.265,0.411
1573336882219,2019-11-09T14:01:22.219,244.736,-0.170,-0.058,0.460
1573336882259,2019-11-09T14:01:22.259,244.776,-1.307,0.089,0.714
1573336882298,2019-11-09T14:01:22.298,244.815,-1.781,0.137,1.330
1573336882339,2019-11-09T14:01:22.339,244.856,-1.523,-0.385,1.321
1573336882379,2019-11-09T14:01:22.379,244.896,-1.822,-2.336,-0.283
1573336882418,2019-11-09T14:01:22.418,244.935,-1.185,-6.602,-4.288
1573336882459,2019-11-09T14:01:22.459,244.976,3.301,-5.253,-6.559
1573336882499,2019-11-09T14:01:22.499,245.016,0.974,-4.087,-7.773
1573336882540,2019-11-09T14:01:22.540,245.057,-5.625,-3.247,-6.979
1573336882579,2019-11-09T14:01:22.579,245.096,-10.154,5.178,-2.258
1573336882619,2019-11-09T14:01:22.619,245.136,1.958,-2.725,-3.120
1573336882660,2019-11-09T14:01:22.660,245.177,1.305,-3.052,-0.194
1573336882700,2019-11-09T14:01:22.700,245.217,-0.065,-1.335,2.025
1573336882741,2019-11-09T14:01:22.741,245.258,0.709,1.151,2.341
1573336882780,2019-11-09T14:01:22.780,245.297,0.339,-0.774,1.342
1573336882820,2019-11-09T14:01:22.820,245.337,0.325,-2.277,0.365
1573336882861,2019-11-09T14:01:22.861,245.378,0.605,-1.045,0.062
1573336882900,2019-11-09T14:01:22.900,245.417,0.371,-0.392,0.283
1573336882941,2019-11-09T14:01:22.941,245.458,0.211,-0.678,0.283
1573336882981,2019-11-09T14:01:22.981,245.498,0.096,-0.539,0.425
1573336883020,2019-11-09T14:01:23.020,245.537,-0.172,0.276,1.123
1573336883061,2019-11-09T14:01:23.061,245.578,0.466,-0.176,0.630
1573336883101,2019-11-09T14:01:23.101,245.618,0.433,-1.169,0.609
1573336883142,2019-11-09T14:01:23.142,245.659,0.266,-0.213,0.922
1573336883181,2019-11-09T14:01:23.181,245.698,0.170,-0.250,1.172
1573336883221,2019-11-09T14:01:23.221,245.738,0.354,-0.887,0.697
1573336883262,2019-11-09T14:01:23.262,245.779,0.483,-0.251,0.776
1573336883302,2019-11-09T14:01:23.302,245.819,0.500,-0.306,0.718
1573336883343,2019-11-09T14:01:23.343,245.860,0.484,-0.493,0.682
1573336883382,2019-11-09T14:01:23.382,245.899,0.400,-0.283,0.791
1573336883422,2019-11-09T14:01:23.422,245.939,0.224,-0.542,0.851
1573336883463,2019-11-09T14:01:23.463,245.980,0.134,-0.515,0.934
1573336883502,2019-11-09T14:01:23.502,246.019,-0.097,-0.672,0.980
1573336883542,2019-11-09T14:01:23.542,246.059,-0.519,-1.051,0.935
1573336883583,2019-11-09T14:01:23.583,246.100,-0.677,-1.469,0.857
1573336883622,2019-11-09T14:01:23.622,246.139,-0.272,-1.605,0.604
1573336883663,2019-11-09T14:01:23.663,246.180,0.599,-1.494,0.169
1573336883703,2019-11-09T14:01:23.703,246.220,1.631,-0.778,-0.192
