epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339530743,2019-11-09T14:45:30.743,79.478,0.812,0.493,0.434
1573339530784,2019-11-09T14:45:30.784,79.519,0.837,0.552,0.362
1573339530823,2019-11-09T14:45:30.823,79.558,0.755,0.521,0.316
1573339530863,2019-11-09T14:45:30.863,79.598,0.662,0.604,0.312
1573339530902,2019-11-09T14:45:30.902,79.637,0.632,0.743,0.359
1573339530942,2019-11-09T14:45:30.942,79.677,0.543,0.677,0.353
1573339530983,2019-11-09T14:45:30.983,79.718,0.451,0.632,0.330
1573339531022,2019-11-09T14:45:31.022,79.757,0.304,0.778,0.338
1573339531062,2019-11-09T14:45:31.062,79.797,0.072,0.865,0.271
1573339531101,2019-11-09T14:45:31.101,79.836,-0.537,1.333,0.474
1573339531141,2019-11-09T14:45:31.141,79.876,-1.064,1.522,0.436
1573339531181,2019-11-09T14:45:31.181,79.916,-1.217,1.459,0.360
1573339531222,2019-11-09T14:45:31.222,79.957,-0.878,1.514,0.147
1573339531261,2019-11-09T14:45:31.261,79.996,-0.215,1.369,-0.218
1573339531301,2019-11-09T14:45:31.301,80.036,1.084,0.979,-0.799
1573339531340,2019-11-09T14:45:31.340,80.075,2.145,1.406,-1.184
1573339531380,2019-11-09T14:45:31.380,80.115,1.304,2.955,-0.483
1573339531419,2019-11-09T14:45:31.419,80.154,0.415,1.036,0.342
1573339531460,2019-11-09T14:45:31.460,80.195,0.612,-0.071,0.854
1573339531500,2019-11-09T14:45:31.500,80.235,0.703,1.403,1.203
1573339531539,2019-11-09T14:45:31.539,80.274,0.309,1.760,0.923
1573339531579,2019-11-09T14:45:31.579,80.314,0.095,1.064,0.445
1573339531619,2019-11-09T14:45:31.619,80.354,0.122,0.715,0.233
1573339531658,2019-11-09T14:45:31.658,80.393,0.197,0.941,0.131
1573339531699,2019-11-09T14:45:31.699,80.434,0.266,0.983,0.083
1573339531739,2019-11-09T14:45:31.739,80.474,0.327,0.714,0.047
1573339531778,2019-11-09T14:45:31.778,80.513,0.344,0.617,0.165
1573339531818,2019-11-09T14:45:31.818,80.553,0.308,0.788,0.271
1573339531857,2019-11-09T14:45:31.857,80.592,0.217,0.821,0.441
1573339531897,2019-11-09T14:45:31.897,80.632,0.206,0.757,0.780
1573339531938,2019-11-09T14:45:31.938,80.673,0.593,0.521,0.113
1573339531977,2019-11-09T14:45:31.977,80.712,0.352,1.062,0.475
1573339532017,2019-11-09T14:45:32.017,80.752,0.608,0.615,0.362
1573339532057,2019-11-09T14:45:32.057,80.792,0.573,0.708,0.393
1573339532096,2019-11-09T14:45:32.096,80.831,0.688,0.879,0.337
1573339532136,2019-11-09T14:45:32.136,80.871,0.678,0.987,0.287
1573339532177,2019-11-09T14:45:32.177,80.912,0.591,0.921,0.475
1573339532216,2019-11-09T14:45:32.216,80.951,0.566,0.906,0.276
1573339532256,2019-11-09T14:45:32.256,80.991,0.480,0.977,0.452
1573339532295,2019-11-09T14:45:32.295,81.030,0.564,1.031,0.296
1573339532335,2019-11-09T14:45:32.335,81.070,0.532,1.069,0.313
1573339532374,2019-11-09T14:45:32.374,81.109,0.551,0.985,0.310
1573339532415,2019-11-09T14:45:32.415,81.150,0.462,0.761,0.221
1573339532455,2019-11-09T14:45:32.455,81.190,0.297,0.504,0.087
1573339532495,2019-11-09T14:45:32.495,81.230,-0.093,0.389,0.018
1573339532534,2019-11-09T14:45:32.534,81.269,-0.663,0.513,0.423
1573339532574,2019-11-09T14:45:32.574,81.309,-1.262,0.974,0.784
1573339532613,2019-11-09T14:45:32.613,81.348,-1.185,1.046,0.683
1573339532654,2019-11-09T14:45:32.654,81.389,-0.744,1.901,0.138
1573339532694,2019-11-09T14:45:32.694,81.429,0.258,2.982,-0.498
1573339532733,2019-11-09T14:45:32.733,81.468,1.685,3.595,-1.944
1573339532773,2019-11-09T14:45:32.773,81.508,3.062,3.126,-4.282
1573339532812,2019-11-09T14:45:32.812,81.547,2.436,3.141,-6.981
1573339532852,2019-11-09T14:45:32.852,81.587,-0.991,3.949,-9.213
1573339532893,2019-11-09T14:45:32.893,81.628,-10.693,-5.546,-1.056
1573339532933,2019-11-09T14:45:32.933,81.668,-1.945,1.334,-2.146
1573339532972,2019-11-09T14:45:32.972,81.707,2.977,2.066,-0.166
1573339533012,2019-11-09T14:45:33.012,81.747,1.367,1.853,-1.146
1573339533051,2019-11-09T14:45:33.051,81.786,-0.102,1.654,0.922
1573339533091,2019-11-09T14:45:33.091,81.826,0.123,0.655,0.900
1573339533132,2019-11-09T14:45:33.132,81.867,0.219,0.156,0.612
1573339533171,2019-11-09T14:45:33.171,81.906,0.165,0.448,0.259
1573339533211,2019-11-09T14:45:33.211,81.946,0.229,1.334,0.317
1573339533250,2019-11-09T14:45:33.250,81.985,0.581,1.023,0.146
1573339533290,2019-11-09T14:45:33.290,82.025,0.822,0.771,0.278
1573339533331,2019-11-09T14:45:33.331,82.066,0.891,0.905,0.288
1573339533371,2019-11-09T14:45:33.371,82.106,0.745,0.814,0.445
1573339533410,2019-11-09T14:45:33.410,82.145,0.548,0.238,0.288
1573339533450,2019-11-09T14:45:33.450,82.185,0.929,-0.153,-0.059
1573339533489,2019-11-09T14:45:33.489,82.224,0.702,0.952,0.403
1573339533529,2019-11-09T14:45:33.529,82.264,0.744,0.731,0.355
1573339533570,2019-11-09T14:45:33.570,82.305,0.742,0.328,0.313
1573339533609,2019-11-09T14:45:33.609,82.344,0.767,0.497,0.379
1573339533649,2019-11-09T14:45:33.649,82.384,0.768,0.667,0.396
1573339533688,2019-11-09T14:45:33.688,82.423,0.733,0.411,0.353
1573339533728,2019-11-09T14:45:33.728,82.463,0.659,0.461,0.331
1573339533767,2019-11-09T14:45:33.767,82.502,0.584,0.804,0.375
1573339533808,2019-11-09T14:45:33.808,82.543,0.525,0.744,0.333
1573339533848,2019-11-09T14:45:33.848,82.583,0.367,0.852,0.332
1573339533888,2019-11-09T14:45:33.888,82.623,-0.095,1.302,0.698
1573339533927,2019-11-09T14:45:33.927,82.662,-0.554,1.434,0.663
1573339533967,2019-11-09T14:45:33.967,82.702,-0.684,1.310,0.319
1573339534006,2019-11-09T14:45:34.006,82.741,-0.644,1.613,-0.010
1573339534047,2019-11-09T14:45:34.047,82.782,-0.487,1.898,-0.265
1573339534087,2019-11-09T14:45:34.087,82.822,-0.052,1.381,-0.597
1573339534126,2019-11-09T14:45:34.126,82.861,1.360,0.724,-0.870
1573339534166,2019-11-09T14:45:34.166,82.901,2.165,1.649,-0.645
1573339534205,2019-11-09T14:45:34.205,82.940,1.291,2.048,0.022
1573339534245,2019-11-09T14:45:34.245,82.980,1.018,0.056,0.378
1573339534286,2019-11-09T14:45:34.286,83.021,1.223,0.660,0.836
1573339534326,2019-11-09T14:45:34.326,83.061,0.574,1.897,0.963
1573339534365,2019-11-09T14:45:34.365,83.100,-0.169,1.882,0.432
1573339534405,2019-11-09T14:45:34.405,83.140,-0.291,1.264,0.099
1573339534444,2019-11-09T14:45:34.444,83.179,-0.071,0.975,0.010
1573339534484,2019-11-09T14:45:34.484,83.219,0.000,1.148,0.027
1573339534525,2019-11-09T14:45:34.525,83.260,0.059,1.039,-0.021
1573339534564,2019-11-09T14:45:34.564,83.299,0.019,0.982,0.050
1573339534604,2019-11-09T14:45:34.604,83.339,0.033,0.930,0.154
1573339534643,2019-11-09T14:45:34.643,83.378,0.162,0.785,0.203
1573339534683,2019-11-09T14:45:34.683,83.418,0.252,0.835,0.244
1573339534723,2019-11-09T14:45:34.723,83.458,0.086,1.015,0.507
1573339534764,2019-11-09T14:45:34.764,83.499,0.141,0.706,0.897
1573339534803,2019-11-09T14:45:34.803,83.538,0.767,0.571,0.076
1573339534843,2019-11-09T14:45:34.843,83.578,0.655,1.175,0.250
1573339534882,2019-11-09T14:45:34.882,83.617,0.386,1.019,0.754
1573339534922,2019-11-09T14:45:34.922,83.657,0.715,0.663,0.404
1573339534961,2019-11-09T14:45:34.961,83.696,0.622,1.052,0.340
1573339535002,2019-11-09T14:45:35.002,83.737,0.560,0.695,0.391
1573339535042,2019-11-09T14:45:35.042,83.777,0.543,0.689,0.226
1573339535081,2019-11-09T14:45:35.081,83.816,0.420,0.870,0.213
1573339535121,2019-11-09T14:45:35.121,83.856,0.429,0.446,0.106
1573339535161,2019-11-09T14:45:35.161,83.896,0.362,0.591,0.104
1573339535200,2019-11-09T14:45:35.200,83.935,0.256,0.677,-0.079
1573339535241,2019-11-09T14:45:35.241,83.976,-0.487,0.371,0.215
1573339535281,2019-11-09T14:45:35.281,84.016,-1.840,0.671,0.870
1573339535320,2019-11-09T14:45:35.320,84.055,-2.285,0.955,0.944
1573339535360,2019-11-09T14:45:35.360,84.095,-1.965,2.001,-0.102
1573339535399,2019-11-09T14:45:35.399,84.134,-0.637,4.286,-1.661
1573339535440,2019-11-09T14:45:35.440,84.175,2.346,5.695,-4.149
1573339535480,2019-11-09T14:45:35.480,84.215,4.477,4.959,-6.564
1573339535519,2019-11-09T14:45:35.519,84.254,1.573,3.542,-8.929
1573339535559,2019-11-09T14:45:35.559,84.294,-6.524,-1.067,-6.145
1573339535599,2019-11-09T14:45:35.599,84.334,-8.333,-2.005,-4.273
1573339535638,2019-11-09T14:45:35.638,84.373,1.945,0.823,1.067
1573339535679,2019-11-09T14:45:35.679,84.414,2.594,1.417,-1.454
1573339535719,2019-11-09T14:45:35.719,84.454,-0.337,0.645,-0.111
1573339535758,2019-11-09T14:45:35.758,84.493,-0.624,0.968,0.848
1573339535798,2019-11-09T14:45:35.798,84.533,0.026,2.013,-0.025
1573339535837,2019-11-09T14:45:35.837,84.572,0.240,1.394,0.202
1573339535877,2019-11-09T14:45:35.877,84.612,0.331,1.149,0.330
1573339535918,2019-11-09T14:45:35.918,84.653,0.368,0.961,0.354
1573339535957,2019-11-09T14:45:35.957,84.692,0.435,0.855,0.319
1573339535997,2019-11-09T14:45:35.997,84.732,0.490,0.852,0.284
1573339536037,2019-11-09T14:45:36.037,84.772,0.388,0.989,0.276
1573339536076,2019-11-09T14:45:36.076,84.811,0.023,0.650,0.568
1573339536116,2019-11-09T14:45:36.116,84.851,0.721,0.207,0.023
1573339536157,2019-11-09T14:45:36.157,84.892,0.500,1.111,0.189
1573339536196,2019-11-09T14:45:36.196,84.931,0.325,0.620,0.537
1573339536236,2019-11-09T14:45:36.236,84.971,0.521,0.611,0.282
1573339536275,2019-11-09T14:45:36.275,85.010,0.396,1.218,0.380
1573339536315,2019-11-09T14:45:36.315,85.050,0.529,0.925,0.335
1573339536354,2019-11-09T14:45:36.354,85.089,0.482,0.856,0.347
1573339536395,2019-11-09T14:45:36.395,85.130,0.391,1.076,0.478
1573339536435,2019-11-09T14:45:36.435,85.170,0.383,0.987,0.446
1573339536475,2019-11-09T14:45:36.475,85.210,0.295,1.042,0.433
1573339536514,2019-11-09T14:45:36.514,85.249,0.261,0.979,0.425
1573339536554,2019-11-09T14:45:36.554,85.289,0.212,0.984,0.369
1573339536593,2019-11-09T14:45:36.593,85.328,0.124,1.053,0.329
1573339536634,2019-11-09T14:45:36.634,85.369,0.062,1.051,0.247
1573339536674,2019-11-09T14:45:36.674,85.409,-0.033,1.106,0.146
1573339536713,2019-11-09T14:45:36.713,85.448,-0.075,1.171,0.085
1573339536753,2019-11-09T14:45:36.753,85.488,-0.015,1.227,0.000
1573339536792,2019-11-09T14:45:36.792,85.527,0.085,1.187,-0.074
1573339536832,2019-11-09T14:45:36.832,85.567,0.504,0.688,-0.227
1573339536873,2019-11-09T14:45:36.873,85.608,1.406,0.437,-0.357
1573339536912,2019-11-09T14:45:36.912,85.647,1.867,1.237,-0.187
1573339536952,2019-11-09T14:45:36.952,85.687,1.134,1.336,0.159
1573339536992,2019-11-09T14:45:36.992,85.727,1.132,0.139,0.468
1573339537031,2019-11-09T14:45:37.031,85.766,0.822,1.254,0.903
1573339537071,2019-11-09T14:45:37.071,85.806,0.146,2.003,0.794
1573339537112,2019-11-09T14:45:37.112,85.847,-0.126,1.266,0.337
1573339537151,2019-11-09T14:45:37.151,85.886,0.085,0.613,0.104
1573339537191,2019-11-09T14:45:37.191,85.926,0.226,0.972,0.035
1573339537230,2019-11-09T14:45:37.230,85.965,0.211,1.176,0.015
1573339537270,2019-11-09T14:45:37.270,86.005,0.255,0.923,0.062
1573339537309,2019-11-09T14:45:37.309,86.044,0.271,0.840,0.146
1573339537350,2019-11-09T14:45:37.350,86.085,-0.292,0.939,0.646
1573339537390,2019-11-09T14:45:37.390,86.125,0.123,0.738,0.704
1573339537430,2019-11-09T14:45:37.430,86.165,0.656,0.883,-0.019
1573339537469,2019-11-09T14:45:37.469,86.204,0.168,1.233,0.528
1573339537509,2019-11-09T14:45:37.509,86.244,0.408,0.671,0.515
1573339537548,2019-11-09T14:45:37.548,86.283,0.554,0.710,0.170
1573339537589,2019-11-09T14:45:37.589,86.324,0.408,1.094,0.415
1573339537629,2019-11-09T14:45:37.629,86.364,0.505,0.875,0.260
1573339537668,2019-11-09T14:45:37.668,86.403,0.388,0.792,0.252
1573339537708,2019-11-09T14:45:37.708,86.443,0.375,0.717,0.157
1573339537747,2019-11-09T14:45:37.747,86.482,0.226,0.616,0.074
1573339537788,2019-11-09T14:45:37.788,86.523,0.022,0.750,0.175
1573339537828,2019-11-09T14:45:37.828,86.563,-0.074,0.916,0.245
1573339537868,2019-11-09T14:45:37.868,86.603,-0.180,0.924,0.287
1573339537907,2019-11-09T14:45:37.907,86.642,-0.348,1.011,0.297
1573339537947,2019-11-09T14:45:37.947,86.682,-0.545,1.331,0.410
1573339537986,2019-11-09T14:45:37.986,86.721,-0.683,1.428,0.460
1573339538027,2019-11-09T14:45:38.027,86.762,-0.581,1.381,0.477
1573339538067,2019-11-09T14:45:38.067,86.802,-0.476,1.678,0.209
1573339538106,2019-11-09T14:45:38.106,86.841,0.269,1.950,-0.383
1573339538146,2019-11-09T14:45:38.146,86.881,1.106,2.692,-1.600
1573339538185,2019-11-09T14:45:38.185,86.920,1.991,2.901,-3.310
1573339538225,2019-11-09T14:45:38.225,86.960,2.005,2.422,-5.739
1573339538266,2019-11-09T14:45:38.266,87.001,-0.384,3.311,-8.102
1573339538306,2019-11-09T14:45:38.306,87.041,-10.456,-4.422,-0.549
1573339538345,2019-11-09T14:45:38.345,87.080,-3.551,0.315,-2.835
1573339538385,2019-11-09T14:45:38.385,87.120,3.093,2.714,-0.972
1573339538424,2019-11-09T14:45:38.424,87.159,1.183,1.086,-0.601
1573339538464,2019-11-09T14:45:38.464,87.199,0.130,1.413,0.948
1573339538505,2019-11-09T14:45:38.505,87.240,0.459,1.160,1.103
1573339538544,2019-11-09T14:45:38.544,87.279,0.396,1.282,0.961
1573339538584,2019-11-09T14:45:38.584,87.319,0.108,1.582,0.443
1573339538623,2019-11-09T14:45:38.623,87.358,0.307,0.736,-0.082
1573339538663,2019-11-09T14:45:38.663,87.398,0.468,0.412,-0.182
1573339538703,2019-11-09T14:45:38.703,87.438,0.509,0.473,-0.035
1573339538744,2019-11-09T14:45:38.744,87.479,0.590,0.282,0.126
1573339538783,2019-11-09T14:45:38.783,87.518,0.544,0.205,0.489
1573339538823,2019-11-09T14:45:38.823,87.558,0.802,0.131,0.354
1573339538862,2019-11-09T14:45:38.862,87.597,0.744,1.013,0.418
1573339538902,2019-11-09T14:45:38.902,87.637,0.805,0.500,0.398
1573339538941,2019-11-09T14:45:38.941,87.676,1.000,0.269,0.312
1573339538982,2019-11-09T14:45:38.982,87.717,0.916,0.638,0.345
1573339539022,2019-11-09T14:45:39.022,87.757,0.879,0.397,0.374
1573339539061,2019-11-09T14:45:39.061,87.796,0.881,0.268,0.393
1573339539101,2019-11-09T14:45:39.101,87.836,0.810,0.642,0.414
1573339539141,2019-11-09T14:45:39.141,87.876,0.784,0.602,0.346
1573339539180,2019-11-09T14:45:39.180,87.915,0.832,0.541,0.257
1573339539221,2019-11-09T14:45:39.221,87.956,0.768,0.612,0.271
1573339539261,2019-11-09T14:45:39.261,87.996,0.684,0.654,0.337
1573339539300,2019-11-09T14:45:39.300,88.035,0.592,0.581,0.285
1573339539340,2019-11-09T14:45:39.340,88.075,0.545,0.604,0.219
1573339539379,2019-11-09T14:45:39.379,88.114,0.477,0.762,0.216
1573339539419,2019-11-09T14:45:39.419,88.154,0.426,0.859,0.334
1573339539460,2019-11-09T14:45:39.460,88.195,0.367,0.942,0.468
1573339539499,2019-11-09T14:45:39.499,88.234,0.385,1.090,0.471
1573339539539,2019-11-09T14:45:39.539,88.274,0.338,1.214,0.409
1573339539579,2019-11-09T14:45:39.579,88.314,0.217,1.180,0.301
1573339539618,2019-11-09T14:45:39.618,88.353,-0.236,1.110,0.251
1573339539658,2019-11-09T14:45:39.658,88.393,-0.829,1.200,0.355
1573339539699,2019-11-09T14:45:39.699,88.434,-1.133,1.404,0.357
1573339539738,2019-11-09T14:45:39.738,88.473,-1.296,1.730,0.021
1573339539778,2019-11-09T14:45:39.778,88.513,-0.909,1.485,-1.067
1573339539817,2019-11-09T14:45:39.817,88.552,0.814,0.804,-1.657
1573339539857,2019-11-09T14:45:39.857,88.592,1.995,1.492,-1.574
1573339539896,2019-11-09T14:45:39.896,88.631,1.739,0.979,-0.690
1573339539937,2019-11-09T14:45:39.937,88.672,1.740,0.285,0.342
1573339539977,2019-11-09T14:45:39.977,88.712,1.180,1.880,1.325
1573339540017,2019-11-09T14:45:40.017,88.752,0.229,2.112,1.130
1573339540056,2019-11-09T14:45:40.056,88.791,-0.214,1.223,0.160
1573339540096,2019-11-09T14:45:40.096,88.831,-0.068,0.928,-0.082
1573339540137,2019-11-09T14:45:40.137,88.872,0.009,1.232,-0.045
1573339540176,2019-11-09T14:45:40.176,88.911,0.138,1.111,-0.011
1573339540216,2019-11-09T14:45:40.216,88.951,0.239,1.045,0.088
1573339540255,2019-11-09T14:45:40.255,88.990,0.229,1.025,0.193
1573339540295,2019-11-09T14:45:40.295,89.030,0.269,1.135,0.245
1573339540334,2019-11-09T14:45:40.334,89.069,0.312,1.108,0.224
1573339540375,2019-11-09T14:45:40.375,89.110,0.411,0.887,0.250
1573339540415,2019-11-09T14:45:40.415,89.150,0.460,0.789,0.312
1573339540454,2019-11-09T14:45:40.454,89.189,0.567,0.680,0.328
1573339540494,2019-11-09T14:45:40.494,89.229,0.606,0.730,0.329
1573339540534,2019-11-09T14:45:40.534,89.269,0.559,0.812,0.267
1573339540573,2019-11-09T14:45:40.573,89.308,0.610,0.688,0.201
1573339540614,2019-11-09T14:45:40.614,89.349,0.533,0.670,0.197
1573339540654,2019-11-09T14:45:40.654,89.389,0.254,0.768,0.614
1573339540693,2019-11-09T14:45:40.693,89.428,0.666,0.313,0.085
1573339540733,2019-11-09T14:45:40.733,89.468,0.351,0.838,0.333
1573339540772,2019-11-09T14:45:40.772,89.507,0.462,0.515,0.252
1573339540812,2019-11-09T14:45:40.812,89.547,0.126,0.301,0.044
1573339540853,2019-11-09T14:45:40.853,89.588,-0.587,0.568,0.306
1573339540892,2019-11-09T14:45:40.892,89.627,-1.126,0.781,0.530
1573339540932,2019-11-09T14:45:40.932,89.667,-1.625,1.197,0.528
1573339540972,2019-11-09T14:45:40.972,89.707,-1.515,1.938,0.250
1573339541011,2019-11-09T14:45:41.011,89.746,-0.258,3.180,-0.248
1573339541051,2019-11-09T14:45:41.051,89.786,1.616,4.131,-1.145
1573339541092,2019-11-09T14:45:41.092,89.827,2.834,4.212,-3.247
1573339541131,2019-11-09T14:45:41.131,89.866,2.602,3.075,-6.303
1573339541171,2019-11-09T14:45:41.171,89.906,-0.363,4.412,-8.771
1573339541210,2019-11-09T14:45:41.210,89.945,-10.746,-4.694,-1.472
1573339541250,2019-11-09T14:45:41.250,89.985,-2.713,0.239,-3.124
1573339541289,2019-11-09T14:45:41.289,90.024,2.729,2.966,-0.338
1573339541330,2019-11-09T14:45:41.330,90.065,1.036,1.271,-0.553
1573339541370,2019-11-09T14:45:41.370,90.105,-0.193,1.217,1.087
1573339541410,2019-11-09T14:45:41.410,90.145,0.254,0.488,1.021
1573339541449,2019-11-09T14:45:41.449,90.184,0.571,0.416,0.684
1573339541489,2019-11-09T14:45:41.489,90.224,0.578,1.232,0.595
1573339541528,2019-11-09T14:45:41.528,90.263,0.338,1.419,0.272
1573339541569,2019-11-09T14:45:41.569,90.304,0.418,0.711,-0.021
1573339541609,2019-11-09T14:45:41.609,90.344,0.566,0.530,-0.109
1573339541648,2019-11-09T14:45:41.648,90.383,0.526,0.643,0.102
1573339541688,2019-11-09T14:45:41.688,90.423,0.584,0.395,0.124
1573339541727,2019-11-09T14:45:41.727,90.462,0.339,0.592,0.630
1573339541767,2019-11-09T14:45:41.767,90.502,0.830,-0.055,0.403
1573339541808,2019-11-09T14:45:41.808,90.543,0.819,0.741,0.391
1573339541848,2019-11-09T14:45:41.848,90.583,0.782,0.893,0.543
1573339541887,2019-11-09T14:45:41.887,90.622,0.772,0.849,0.392
1573339541927,2019-11-09T14:45:41.927,90.662,0.827,0.369,0.346
1573339541966,2019-11-09T14:45:41.966,90.701,0.802,0.427,0.348
1573339542006,2019-11-09T14:45:42.006,90.741,0.772,0.660,0.366
1573339542047,2019-11-09T14:45:42.047,90.782,0.709,0.678,0.395
1573339542086,2019-11-09T14:45:42.086,90.821,0.596,0.395,0.313
1573339542126,2019-11-09T14:45:42.126,90.861,0.259,0.688,0.548
1573339542165,2019-11-09T14:45:42.165,90.900,-0.079,1.223,0.636
1573339542205,2019-11-09T14:45:42.205,90.940,-0.179,1.366,0.439
1573339542245,2019-11-09T14:45:42.245,90.980,-0.455,1.406,0.300
1573339542286,2019-11-09T14:45:42.286,91.021,-0.431,1.495,0.198
1573339542325,2019-11-09T14:45:42.325,91.060,-0.141,1.316,0.037
1573339542365,2019-11-09T14:45:42.365,91.100,0.222,1.258,-0.138
1573339542404,2019-11-09T14:45:42.404,91.139,0.974,0.996,-0.423
1573339542444,2019-11-09T14:45:42.444,91.179,1.692,1.032,-0.505
1573339542485,2019-11-09T14:45:42.485,91.220,1.256,1.922,0.041
1573339542524,2019-11-09T14:45:42.524,91.259,0.836,0.783,0.467
1573339542564,2019-11-09T14:45:42.564,91.299,0.875,0.279,0.770
1573339542603,2019-11-09T14:45:42.603,91.338,0.585,1.375,0.961
1573339542643,2019-11-09T14:45:42.643,91.378,0.130,1.695,0.723
1573339542683,2019-11-09T14:45:42.683,91.418,0.012,1.094,0.397
1573339542724,2019-11-09T14:45:42.724,91.459,0.134,0.748,0.272
1573339542763,2019-11-09T14:45:42.763,91.498,0.273,0.935,0.230
1573339542803,2019-11-09T14:45:42.803,91.538,0.392,1.021,0.196
1573339542842,2019-11-09T14:45:42.842,91.577,0.389,0.923,0.189
1573339542882,2019-11-09T14:45:42.882,91.617,0.294,0.842,0.250
1573339542921,2019-11-09T14:45:42.921,91.656,0.242,0.830,0.364
1573339542962,2019-11-09T14:45:42.962,91.697,0.036,0.873,0.837
1573339543002,2019-11-09T14:45:43.002,91.737,0.589,0.500,0.270
1573339543041,2019-11-09T14:45:43.041,91.776,0.596,0.855,0.262
1573339543081,2019-11-09T14:45:43.081,91.816,0.459,0.959,0.446
1573339543121,2019-11-09T14:45:43.121,91.856,0.634,0.335,0.226
1573339543160,2019-11-09T14:45:43.160,91.895,0.681,0.653,0.315
1573339543201,2019-11-09T14:45:43.201,91.936,0.669,0.919,0.422
1573339543241,2019-11-09T14:45:43.241,91.976,0.694,0.651,0.400
1573339543280,2019-11-09T14:45:43.280,92.015,0.586,0.620,0.378
1573339543320,2019-11-09T14:45:43.320,92.055,0.152,0.719,0.440
1573339543359,2019-11-09T14:45:43.359,92.094,-0.277,0.598,0.627
1573339543399,2019-11-09T14:45:43.399,92.134,-0.568,0.601,0.675
1573339543440,2019-11-09T14:45:43.440,92.175,-0.766,1.072,0.676
1573339543479,2019-11-09T14:45:43.479,92.214,-0.495,1.353,0.402
1573339543519,2019-11-09T14:45:43.519,92.254,0.107,2.097,0.006
1573339543558,2019-11-09T14:45:43.558,92.293,0.883,2.931,-0.757
1573339543598,2019-11-09T14:45:43.598,92.333,1.452,2.893,-2.384
1573339543638,2019-11-09T14:45:43.638,92.373,1.931,2.872,-4.575
1573339543679,2019-11-09T14:45:43.679,92.414,1.181,2.406,-7.280
1573339543718,2019-11-09T14:45:43.718,92.453,-2.662,3.309,-8.856
1573339543758,2019-11-09T14:45:43.758,92.493,-10.699,-5.368,0.228
1573339543797,2019-11-09T14:45:43.797,92.532,-1.149,1.650,-2.428
1573339543837,2019-11-09T14:45:43.837,92.572,1.986,2.802,-0.869
1573339543876,2019-11-09T14:45:43.876,92.611,0.281,0.572,0.636
1573339543916,2019-11-09T14:45:43.916,92.651,0.267,1.228,1.314
1573339543957,2019-11-09T14:45:43.957,92.692,0.734,0.966,0.924
1573339543996,2019-11-09T14:45:43.996,92.731,0.639,1.576,0.511
1573339544036,2019-11-09T14:45:44.036,92.771,0.526,1.576,0.165
1573339544076,2019-11-09T14:45:44.076,92.811,0.421,1.045,-0.032
1573339544115,2019-11-09T14:45:44.115,92.850,0.380,0.632,-0.145
1573339544155,2019-11-09T14:45:44.155,92.890,0.432,0.395,-0.111
1573339544196,2019-11-09T14:45:44.196,92.931,0.513,0.379,-0.017
1573339544235,2019-11-09T14:45:44.235,92.970,0.568,0.382,0.170
1573339544275,2019-11-09T14:45:44.275,93.010,0.607,0.354,0.357
1573339544314,2019-11-09T14:45:44.314,93.049,0.710,0.423,0.389
1573339544354,2019-11-09T14:45:44.354,93.089,0.575,0.805,0.616
1573339544393,2019-11-09T14:45:44.393,93.128,0.577,0.637,0.743
1573339544434,2019-11-09T14:45:44.434,93.169,0.769,0.825,0.462
1573339544474,2019-11-09T14:45:44.474,93.209,0.815,0.550,0.540
1573339544514,2019-11-09T14:45:44.514,93.249,0.820,0.292,0.500
1573339544553,2019-11-09T14:45:44.553,93.288,0.822,0.546,0.427
1573339544593,2019-11-09T14:45:44.593,93.328,0.714,0.620,0.497
1573339544632,2019-11-09T14:45:44.632,93.367,0.666,0.531,0.380
1573339544673,2019-11-09T14:45:44.673,93.408,0.580,0.786,0.402
1573339544713,2019-11-09T14:45:44.713,93.448,0.581,0.699,0.441
1573339544752,2019-11-09T14:45:44.752,93.487,0.621,0.633,0.450
1573339544792,2019-11-09T14:45:44.792,93.527,0.625,0.749,0.521
1573339544831,2019-11-09T14:45:44.831,93.566,0.680,0.793,0.523
1573339544871,2019-11-09T14:45:44.871,93.606,0.731,0.802,0.501
1573339544912,2019-11-09T14:45:44.912,93.647,0.744,0.761,0.424
1573339544952,2019-11-09T14:45:44.952,93.687,0.703,0.784,0.354
1573339544991,2019-11-09T14:45:44.991,93.726,0.466,0.975,0.465
1573339545031,2019-11-09T14:45:45.031,93.766,0.318,0.758,0.688
1573339545070,2019-11-09T14:45:45.070,93.805,0.452,0.568,0.315
1573339545110,2019-11-09T14:45:45.110,93.845,0.074,1.321,0.617
1573339545151,2019-11-09T14:45:45.151,93.886,-0.066,1.181,0.625
1573339545190,2019-11-09T14:45:45.190,93.925,-0.122,0.918,0.435
1573339545230,2019-11-09T14:45:45.230,93.965,-0.138,1.205,0.236
1573339545269,2019-11-09T14:45:45.269,94.004,0.027,1.340,0.056
1573339545309,2019-11-09T14:45:45.309,94.044,0.178,1.382,0.024
1573339545349,2019-11-09T14:45:45.349,94.084,0.315,1.115,0.019
1573339545390,2019-11-09T14:45:45.390,94.125,0.682,0.811,-0.105
1573339545429,2019-11-09T14:45:45.429,94.164,1.488,1.000,-0.105
1573339545469,2019-11-09T14:45:45.469,94.204,1.785,1.405,0.077
1573339545508,2019-11-09T14:45:45.508,94.243,0.969,1.054,0.359
