epoch (ms),time (-07:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1586642161192,2020-04-11T14:56:01.192,205.050,-6.341,55.732,-16.280
1586642161233,2020-04-11T14:56:01.233,205.091,37.988,21.402,27.195
1586642161273,2020-04-11T14:56:01.273,205.131,48.537,-16.280,71.159
1586642161314,2020-04-11T14:56:01.314,205.172,13.171,-58.598,77.683
1586642161353,2020-04-11T14:56:01.353,205.211,-9.573,-97.988,57.195
1586642161393,2020-04-11T14:56:01.393,205.251,-17.195,-126.280,33.537
1586642161434,2020-04-11T14:56:01.434,205.292,-36.951,-132.866,16.463
1586642161473,2020-04-11T14:56:01.473,205.331,-43.659,-123.902,4.268
1586642161514,2020-04-11T14:56:01.514,205.372,-28.720,-111.402,-8.963
1586642161554,2020-04-11T14:56:01.554,205.412,-12.073,-100.244,-29.878
1586642161594,2020-04-11T14:56:01.594,205.452,-7.317,-98.049,-56.280
1586642161635,2020-04-11T14:56:01.635,205.493,-3.049,-94.207,-73.415
1586642161674,2020-04-11T14:56:01.674,205.532,-0.122,-66.402,-83.598
1586642161715,2020-04-11T14:56:01.715,205.573,26.829,-49.512,-94.024
1586642161755,2020-04-11T14:56:01.755,205.613,35.061,-30.793,-103.598
1586642161794,2020-04-11T14:56:01.794,205.652,19.207,-30.793,-111.341
1586642161835,2020-04-11T14:56:01.835,205.693,11.768,-34.390,-113.720
1586642161875,2020-04-11T14:56:01.875,205.733,9.756,-32.744,-117.134
1586642161916,2020-04-11T14:56:01.916,205.774,5.305,-34.329,-122.439
1586642161955,2020-04-11T14:56:01.955,205.813,-11.341,-32.988,-130.244
1586642161995,2020-04-11T14:56:01.995,205.853,-23.841,-27.195,-143.171
1586642162036,2020-04-11T14:56:02.036,205.894,-33.963,-15.488,-154.207
1586642162075,2020-04-11T14:56:02.075,205.933,-51.646,-8.171,-159.878
1586642162115,2020-04-11T14:56:02.115,205.973,-65.488,-3.171,-154.390
1586642162156,2020-04-11T14:56:02.156,206.014,-72.744,-0.549,-133.720
1586642162196,2020-04-11T14:56:02.196,206.054,-78.415,-2.378,-101.585
1586642162237,2020-04-11T14:56:02.237,206.095,-68.780,4.573,-61.829
1586642162276,2020-04-11T14:56:02.276,206.134,-41.220,17.134,-13.598
1586642162316,2020-04-11T14:56:02.316,206.174,-16.829,29.024,28.476
1586642162357,2020-04-11T14:56:02.357,206.215,-14.634,38.841,58.537
1586642162396,2020-04-11T14:56:02.396,206.254,-25.305,44.573,80.000
1586642162437,2020-04-11T14:56:02.437,206.295,-9.329,42.683,99.512
1586642162477,2020-04-11T14:56:02.477,206.335,6.829,37.683,113.110
1586642162516,2020-04-11T14:56:02.516,206.374,10.976,30.366,109.573
1586642162557,2020-04-11T14:56:02.557,206.415,14.573,17.561,96.829
1586642162597,2020-04-11T14:56:02.597,206.455,13.476,18.841,73.720
1586642162638,2020-04-11T14:56:02.638,206.496,9.024,37.073,42.134
1586642162678,2020-04-11T14:56:02.678,206.536,-10.000,50.976,14.451
1586642162717,2020-04-11T14:56:02.717,206.575,-31.037,55.183,0.854
1586642162758,2020-04-11T14:56:02.758,206.616,-11.951,49.878,4.634
1586642162798,2020-04-11T14:56:02.798,206.656,9.756,39.817,13.537
1586642162839,2020-04-11T14:56:02.839,206.697,4.024,23.598,12.805
1586642162878,2020-04-11T14:56:02.878,206.736,-48.780,1.829,24.695
1586642162918,2020-04-11T14:56:02.918,206.776,-50.427,-39.756,50.854
1586642162959,2020-04-11T14:56:02.959,206.817,0.976,-86.220,87.195
1586642162998,2020-04-11T14:56:02.998,206.856,-10.549,-122.805,134.756
1586642163039,2020-04-11T14:56:03.039,206.897,-15.976,-161.890,179.207
1586642163079,2020-04-11T14:56:03.079,206.937,6.951,-195.671,194.573
1586642163118,2020-04-11T14:56:03.118,206.976,-5.244,-219.146,187.683
1586642163159,2020-04-11T14:56:03.159,207.017,-55.366,-222.744,138.902
1586642163199,2020-04-11T14:56:03.199,207.057,-57.988,-213.232,75.244
1586642163240,2020-04-11T14:56:03.240,207.098,-5.732,-182.317,29.634
1586642163280,2020-04-11T14:56:03.280,207.138,-2.195,-110.305,-2.317
1586642163319,2020-04-11T14:56:03.319,207.177,-29.024,-20.732,-49.024
1586642163360,2020-04-11T14:56:03.360,207.218,3.110,26.524,-111.585
1586642163400,2020-04-11T14:56:03.400,207.258,-8.049,31.220,-153.659
1586642163439,2020-04-11T14:56:03.439,207.297,-95.427,49.817,-168.110
1586642163480,2020-04-11T14:56:03.480,207.338,-112.012,84.634,-178.049
1586642163520,2020-04-11T14:56:03.520,207.378,-66.768,121.646,-200.488
1586642163561,2020-04-11T14:56:03.561,207.419,-74.146,164.878,-216.768
1586642163600,2020-04-11T14:56:03.600,207.458,-73.841,198.049,-212.683
1586642163640,2020-04-11T14:56:03.640,207.498,-15.976,201.220,-194.451
1586642163681,2020-04-11T14:56:03.681,207.539,-7.500,185.915,-165.488
1586642163721,2020-04-11T14:56:03.721,207.579,-27.805,151.646,-117.317
1586642163762,2020-04-11T14:56:03.762,207.620,-38.537,108.598,-70.793
1586642163801,2020-04-11T14:56:03.801,207.659,-47.561,73.780,-37.622
1586642163841,2020-04-11T14:56:03.841,207.699,-66.402,45.854,-23.598
1586642163882,2020-04-11T14:56:03.882,207.740,-90.305,33.902,-5.000
1586642163921,2020-04-11T14:56:03.921,207.779,-128.841,46.098,38.354
1586642163962,2020-04-11T14:56:03.962,207.820,-166.037,67.073,84.329
1586642164002,2020-04-11T14:56:04.002,207.860,-155.732,72.622,128.110
1586642164041,2020-04-11T14:56:04.041,207.899,-151.585,65.122,163.841
1586642164082,2020-04-11T14:56:04.082,207.940,-144.268,53.232,181.524
1586642164122,2020-04-11T14:56:04.122,207.980,-107.744,37.805,168.232
1586642164163,2020-04-11T14:56:04.163,208.021,-32.317,12.073,113.293
1586642164202,2020-04-11T14:56:04.202,208.060,41.402,-26.829,32.805
1586642164242,2020-04-11T14:56:04.242,208.100,89.329,-72.012,-43.659
1586642164283,2020-04-11T14:56:04.283,208.141,148.171,-108.415,-113.293
1586642164323,2020-04-11T14:56:04.323,208.181,173.841,-146.098,-153.720
1586642164364,2020-04-11T14:56:04.364,208.222,173.841,-200.427,-146.768
1586642164403,2020-04-11T14:56:04.403,208.261,221.220,-206.463,-112.744
1586642164443,2020-04-11T14:56:04.443,208.301,191.951,-165.366,-85.183
1586642164484,2020-04-11T14:56:04.484,208.342,216.951,-146.951,-53.780
1586642164523,2020-04-11T14:56:04.523,208.381,225.671,-140.671,-14.878
1586642164564,2020-04-11T14:56:04.564,208.422,177.195,-130.061,6.280
1586642164604,2020-04-11T14:56:04.604,208.462,171.098,-105.427,26.646
1586642164643,2020-04-11T14:56:04.643,208.501,166.951,-72.317,82.805
1586642164684,2020-04-11T14:56:04.684,208.542,107.561,-45.793,104.024
1586642164724,2020-04-11T14:56:04.724,208.582,101.768,-47.195,66.159
1586642164763,2020-04-11T14:56:04.763,208.621,62.073,-37.805,20.915
1586642164804,2020-04-11T14:56:04.804,208.662,-31.220,3.902,36.707
1586642164844,2020-04-11T14:56:04.844,208.702,0.976,54.085,77.561
1586642164885,2020-04-11T14:56:04.885,208.743,64.512,93.110,112.561
1586642164925,2020-04-11T14:56:04.925,208.783,44.207,126.280,131.768
1586642164964,2020-04-11T14:56:04.964,208.822,26.159,132.805,144.573
1586642165005,2020-04-11T14:56:05.005,208.863,13.293,116.829,162.744
1586642165045,2020-04-11T14:56:05.045,208.903,-53.963,116.220,150.305
1586642165086,2020-04-11T14:56:05.086,208.944,-93.902,143.354,110.793
1586642165125,2020-04-11T14:56:05.125,208.983,-120.244,188.720,85.854
1586642165165,2020-04-11T14:56:05.165,209.023,-93.963,217.683,70.000
1586642165206,2020-04-11T14:56:05.206,209.064,-41.463,237.439,16.037
1586642165245,2020-04-11T14:56:05.245,209.103,-78.780,241.646,-27.683
1586642165286,2020-04-11T14:56:05.286,209.144,-103.293,213.110,-28.659
1586642165326,2020-04-11T14:56:05.326,209.184,-67.927,169.817,-16.951
1586642165366,2020-04-11T14:56:05.366,209.224,-44.085,121.646,-3.780
1586642165407,2020-04-11T14:56:05.407,209.265,13.841,62.195,26.524
1586642165446,2020-04-11T14:56:05.446,209.304,71.037,-6.098,69.512
1586642165487,2020-04-11T14:56:05.487,209.345,43.354,-65.061,89.085
1586642165527,2020-04-11T14:56:05.527,209.385,22.500,-101.524,69.512
1586642165566,2020-04-11T14:56:05.566,209.424,42.683,-121.341,27.256
1586642165607,2020-04-11T14:56:05.607,209.465,4.024,-136.098,-0.061
1586642165647,2020-04-11T14:56:05.647,209.505,-53.841,-146.098,-6.159
1586642165688,2020-04-11T14:56:05.688,209.546,-69.512,-144.939,-13.476
1586642165727,2020-04-11T14:56:05.727,209.585,-76.768,-129.329,-23.293
1586642165767,2020-04-11T14:56:05.767,209.625,-81.585,-110.000,-26.585
1586642165808,2020-04-11T14:56:05.808,209.666,-69.512,-96.463,-7.378
1586642165847,2020-04-11T14:56:05.847,209.705,-38.780,-85.061,24.451
1586642165888,2020-04-11T14:56:05.888,209.746,14.390,-79.817,46.463
1586642165928,2020-04-11T14:56:05.928,209.786,21.707,-85.366,34.451
1586642165968,2020-04-11T14:56:05.968,209.826,-36.463,-92.195,-42.683
1586642166009,2020-04-11T14:56:06.009,209.867,-63.841,-94.024,-138.049
1586642166048,2020-04-11T14:56:06.048,209.906,-90.122,-64.634,-191.159
1586642166088,2020-04-11T14:56:06.088,209.946,-129.756,-6.951,-196.463
1586642166129,2020-04-11T14:56:06.129,209.987,-104.451,24.207,-160.610
1586642166168,2020-04-11T14:56:06.168,210.026,-62.378,11.159,-87.256
1586642166209,2020-04-11T14:56:06.209,210.067,-25.610,-21.220,-5.244
1586642166249,2020-04-11T14:56:06.249,210.107,-23.780,-25.244,12.683
1586642166288,2020-04-11T14:56:06.288,210.146,-19.268,-14.939,5.244
1586642166329,2020-04-11T14:56:06.329,210.187,9.268,-4.573,18.476
1586642166369,2020-04-11T14:56:06.369,210.227,20.793,23.476,36.768
1586642166410,2020-04-11T14:56:06.410,210.268,49.268,51.159,71.829
1586642166450,2020-04-11T14:56:06.450,210.308,94.939,67.012,104.878
1586642166489,2020-04-11T14:56:06.489,210.347,117.439,72.561,132.988
1586642166530,2020-04-11T14:56:06.530,210.388,102.988,77.378,146.646
1586642166570,2020-04-11T14:56:06.570,210.428,97.988,85.549,132.683
1586642166611,2020-04-11T14:56:06.611,210.469,115.671,100.366,100.061
1586642166650,2020-04-11T14:56:06.650,210.508,87.012,126.402,59.512
1586642166690,2020-04-11T14:56:06.690,210.548,55.976,125.671,16.037
1586642166731,2020-04-11T14:56:06.731,210.589,14.024,131.585,-40.610
1586642166770,2020-04-11T14:56:06.770,210.628,-42.012,165.183,-78.110
1586642166811,2020-04-11T14:56:06.811,210.669,22.439,152.927,-64.573
1586642166851,2020-04-11T14:56:06.851,210.709,-21.585,137.500,-58.171
1586642166890,2020-04-11T14:56:06.890,210.748,-45.488,122.988,-51.402
1586642166931,2020-04-11T14:56:06.931,210.789,2.134,102.012,-50.000
1586642166971,2020-04-11T14:56:06.971,210.829,-38.476,92.988,-57.195
1586642167012,2020-04-11T14:56:07.012,210.870,-63.232,82.317,-52.073
1586642167052,2020-04-11T14:56:07.052,210.910,-14.695,62.439,-28.659
1586642167091,2020-04-11T14:56:07.091,210.949,2.683,39.756,-0.610
1586642167132,2020-04-11T14:56:07.132,210.990,20.793,11.585,26.951
1586642167172,2020-04-11T14:56:07.172,211.030,45.610,-23.476,47.927
1586642167213,2020-04-11T14:56:07.213,211.071,28.354,-50.305,52.866
1586642167252,2020-04-11T14:56:07.252,211.110,24.634,-71.890,52.195
1586642167292,2020-04-11T14:56:07.292,211.150,32.256,-88.537,56.280
1586642167333,2020-04-11T14:56:07.333,211.191,-0.854,-103.049,70.305
1586642167372,2020-04-11T14:56:07.372,211.230,-15.305,-116.829,82.744
1586642167412,2020-04-11T14:56:07.412,211.270,-29.024,-128.232,84.634
1586642167453,2020-04-11T14:56:07.453,211.311,-62.439,-141.707,79.695
1586642167492,2020-04-11T14:56:07.492,211.350,-74.329,-158.049,77.256
1586642167533,2020-04-11T14:56:07.533,211.391,-75.732,-169.146,69.817
1586642167573,2020-04-11T14:56:07.573,211.431,-74.695,-174.268,62.561
1586642167613,2020-04-11T14:56:07.613,211.471,-59.878,-162.500,41.524
1586642167654,2020-04-11T14:56:07.654,211.512,-35.061,-133.841,1.524
1586642167693,2020-04-11T14:56:07.693,211.551,-42.683,-92.195,-53.171
1586642167734,2020-04-11T14:56:07.734,211.592,-70.122,-50.793,-104.756
1586642167774,2020-04-11T14:56:07.774,211.632,-90.976,-14.634,-151.220
1586642167813,2020-04-11T14:56:07.813,211.671,-69.207,11.646,-181.829
1586642167854,2020-04-11T14:56:07.854,211.712,-69.390,28.049,-175.000
1586642167894,2020-04-11T14:56:07.894,211.752,-107.317,36.646,-136.280
1586642167935,2020-04-11T14:56:07.935,211.793,-105.122,34.451,-92.378
1586642167974,2020-04-11T14:56:07.974,211.832,-63.354,23.902,-45.122
1586642168014,2020-04-11T14:56:08.014,211.872,-43.415,17.317,1.646
1586642168055,2020-04-11T14:56:08.055,211.913,-29.756,24.573,28.841
1586642168095,2020-04-11T14:56:08.095,211.953,0.854,43.049,39.634
1586642168136,2020-04-11T14:56:08.136,211.994,9.329,70.183,17.500
1586642168175,2020-04-11T14:56:08.175,212.033,-10.427,101.768,-23.780
1586642168215,2020-04-11T14:56:08.215,212.073,-29.024,135.854,-68.293
1586642168256,2020-04-11T14:56:08.256,212.114,-22.012,157.500,-107.622
1586642168295,2020-04-11T14:56:08.295,212.153,-59.939,160.061,-130.854
1586642168336,2020-04-11T14:56:08.336,212.194,-93.354,139.146,-136.890
1586642168376,2020-04-11T14:56:08.376,212.234,-136.768,110.244,-132.073
1586642168415,2020-04-11T14:56:08.415,212.273,-180.854,97.134,-114.268
1586642168456,2020-04-11T14:56:08.456,212.314,-139.390,94.939,-97.927
1586642168496,2020-04-11T14:56:08.496,212.354,-108.415,88.415,-85.854
1586642168535,2020-04-11T14:56:08.535,212.393,-93.354,69.329,-71.098
1586642168576,2020-04-11T14:56:08.576,212.434,-41.768,41.037,-38.841
1586642168616,2020-04-11T14:56:08.616,212.474,5.854,11.585,16.280
1586642168657,2020-04-11T14:56:08.657,212.515,55.000,-18.659,70.122
1586642168697,2020-04-11T14:56:08.697,212.555,109.390,-51.585,96.707
1586642168736,2020-04-11T14:56:08.736,212.594,142.744,-90.610,73.841
1586642168777,2020-04-11T14:56:08.777,212.635,158.841,-140.854,26.646
1586642168817,2020-04-11T14:56:08.817,212.675,169.390,-179.085,-12.927
1586642168858,2020-04-11T14:56:08.858,212.716,189.390,-193.354,-31.585
1586642168897,2020-04-11T14:56:08.897,212.755,138.415,-183.232,-39.939
1586642168937,2020-04-11T14:56:08.937,212.795,136.646,-178.963,-35.732
1586642168978,2020-04-11T14:56:08.978,212.836,161.037,-175.427,-25.793
1586642169017,2020-04-11T14:56:09.017,212.875,98.902,-151.585,-37.683
1586642169058,2020-04-11T14:56:09.058,212.916,75.732,-103.476,-53.659
1586642169098,2020-04-11T14:56:09.098,212.956,62.500,-47.927,-22.073
1586642169137,2020-04-11T14:56:09.137,212.995,39.756,-0.793,-1.585
1586642169179,2020-04-11T14:56:09.179,213.037,56.768,-0.061,2.683
1586642169218,2020-04-11T14:56:09.218,213.076,50.671,5.671,9.695
1586642169259,2020-04-11T14:56:09.259,213.117,35.061,42.683,38.537
1586642169299,2020-04-11T14:56:09.299,213.157,56.341,87.500,82.073
1586642169338,2020-04-11T14:56:09.338,213.196,60.122,121.159,114.207
1586642169379,2020-04-11T14:56:09.379,213.237,80.976,126.707,134.512
1586642169419,2020-04-11T14:56:09.419,213.277,115.671,103.415,143.902
1586642169460,2020-04-11T14:56:09.460,213.318,125.854,82.012,140.183
1586642169499,2020-04-11T14:56:09.499,213.357,106.951,87.683,134.878
1586642169539,2020-04-11T14:56:09.539,213.397,65.671,110.427,137.500
1586642169580,2020-04-11T14:56:09.580,213.438,26.098,133.232,132.195
1586642169619,2020-04-11T14:56:09.619,213.477,-3.537,152.195,112.378
1586642169660,2020-04-11T14:56:09.660,213.518,25.244,174.085,76.524
1586642169700,2020-04-11T14:56:09.700,213.558,107.439,204.390,-3.720
1586642169740,2020-04-11T14:56:09.740,213.598,25.427,221.037,-69.573
1586642169781,2020-04-11T14:56:09.781,213.639,-25.976,217.073,-91.341
1586642169820,2020-04-11T14:56:09.820,213.678,-40.122,209.573,-112.317
1586642169860,2020-04-11T14:56:09.860,213.718,-59.695,198.780,-116.829
1586642169901,2020-04-11T14:56:09.901,213.759,-58.963,174.756,-94.878
1586642169940,2020-04-11T14:56:09.940,213.798,-57.256,140.427,-65.305
1586642169981,2020-04-11T14:56:09.981,213.839,-53.415,106.037,-36.220
1586642170021,2020-04-11T14:56:10.021,213.879,-17.683,73.841,-4.573
1586642170060,2020-04-11T14:56:10.060,213.918,6.951,47.256,10.000
1586642170101,2020-04-11T14:56:10.101,213.959,31.463,34.268,-7.988
1586642170141,2020-04-11T14:56:10.141,213.999,80.366,39.268,-60.183
1586642170182,2020-04-11T14:56:10.182,214.040,72.866,61.768,-132.927
1586642170221,2020-04-11T14:56:10.221,214.079,54.817,80.732,-175.183
1586642170261,2020-04-11T14:56:10.261,214.119,30.671,93.659,-161.524
1586642170302,2020-04-11T14:56:10.302,214.160,-30.000,105.000,-120.000
1586642170342,2020-04-11T14:56:10.342,214.200,-72.683,109.939,-79.390
1586642170383,2020-04-11T14:56:10.383,214.241,-83.293,95.549,-35.793
1586642170422,2020-04-11T14:56:10.422,214.280,-70.915,60.488,11.159
1586642170462,2020-04-11T14:56:10.462,214.320,-39.207,21.341,48.293
1586642170503,2020-04-11T14:56:10.503,214.361,-26.951,-5.122,75.610
1586642170542,2020-04-11T14:56:10.542,214.400,-12.317,-20.061,106.585
1586642170583,2020-04-11T14:56:10.583,214.441,-7.134,-22.317,151.280
1586642170623,2020-04-11T14:56:10.623,214.481,-47.317,-22.561,194.512
1586642170662,2020-04-11T14:56:10.662,214.520,-55.732,-38.293,223.841
1586642170703,2020-04-11T14:56:10.703,214.561,-53.659,-80.244,213.720
1586642170743,2020-04-11T14:56:10.743,214.601,-68.415,-129.939,154.512
1586642170784,2020-04-11T14:56:10.784,214.642,-37.073,-176.159,113.659
1586642170824,2020-04-11T14:56:10.824,214.682,-16.341,-208.110,102.439
1586642170863,2020-04-11T14:56:10.863,214.721,-43.171,-220.854,80.305
1586642170904,2020-04-11T14:56:10.904,214.762,-60.549,-224.024,40.549
1586642170944,2020-04-11T14:56:10.944,214.802,-82.500,-220.366,14.634
1586642170985,2020-04-11T14:56:10.985,214.843,-119.878,-213.354,2.988
1586642171024,2020-04-11T14:56:11.024,214.882,-131.280,-198.963,-19.817
1586642171064,2020-04-11T14:56:11.064,214.922,-106.951,-185.244,-41.707
1586642171105,2020-04-11T14:56:11.105,214.963,-107.439,-175.976,-44.634
1586642171144,2020-04-11T14:56:11.144,215.002,-128.476,-170.488,-31.402
1586642171184,2020-04-11T14:56:11.184,215.042,-117.744,-167.317,-21.159
1586642171225,2020-04-11T14:56:11.225,215.083,-88.354,-155.793,-27.866
1586642171264,2020-04-11T14:56:11.264,215.122,-87.012,-140.122,-18.171
1586642171305,2020-04-11T14:56:11.305,215.163,-72.622,-127.622,-18.780
1586642171345,2020-04-11T14:56:11.345,215.203,-63.841,-103.841,-51.402
1586642171385,2020-04-11T14:56:11.385,215.243,-64.939,-74.024,-73.841
1586642171426,2020-04-11T14:56:11.426,215.284,-83.537,-43.537,-67.927
1586642171465,2020-04-11T14:56:11.465,215.323,-102.256,-27.195,-53.902
1586642171506,2020-04-11T14:56:11.506,215.364,-96.159,-19.390,-47.683
1586642171546,2020-04-11T14:56:11.546,215.404,-70.610,-10.427,-29.024
1586642171585,2020-04-11T14:56:11.585,215.443,-53.476,11.707,-1.098
1586642171626,2020-04-11T14:56:11.626,215.484,-6.037,39.207,19.329
1586642171666,2020-04-11T14:56:11.666,215.524,40.610,58.415,31.829
1586642171707,2020-04-11T14:56:11.707,215.565,29.268,83.354,21.585
1586642171746,2020-04-11T14:56:11.746,215.604,23.415,113.232,2.256
1586642171786,2020-04-11T14:56:11.786,215.644,19.634,147.622,-10.976
1586642171827,2020-04-11T14:56:11.827,215.685,-16.341,189.695,-21.037
1586642171867,2020-04-11T14:56:11.867,215.725,-21.951,214.756,-32.012
1586642171908,2020-04-11T14:56:11.908,215.766,-15.366,205.366,-36.463
1586642171947,2020-04-11T14:56:11.947,215.805,-37.378,168.720,-32.378
1586642171987,2020-04-11T14:56:11.987,215.845,6.585,127.012,-38.720
1586642172028,2020-04-11T14:56:12.028,215.886,96.220,86.646,-36.463
1586642172067,2020-04-11T14:56:12.067,215.925,84.695,53.232,-16.524
1586642172108,2020-04-11T14:56:12.108,215.966,65.366,27.805,-1.768
1586642172148,2020-04-11T14:56:12.148,216.006,78.902,7.927,3.720
1586642172187,2020-04-11T14:56:12.187,216.045,18.963,4.634,7.317
1586642172228,2020-04-11T14:56:12.228,216.086,3.780,1.890,24.756
1586642172268,2020-04-11T14:56:12.268,216.126,14.207,-1.707,51.829
1586642172309,2020-04-11T14:56:12.309,216.167,-20.610,-4.573,74.634
1586642172348,2020-04-11T14:56:12.348,216.206,-3.963,-19.695,98.354
1586642172388,2020-04-11T14:56:12.388,216.246,26.829,-36.220,118.476
1586642172429,2020-04-11T14:56:12.429,216.287,-13.354,-45.488,129.939
1586642172469,2020-04-11T14:56:12.469,216.327,-21.037,-63.110,127.134
1586642172508,2020-04-11T14:56:12.508,216.366,-8.476,-82.500,106.646
1586642172549,2020-04-11T14:56:12.549,216.407,-57.866,-93.110,77.256
1586642172589,2020-04-11T14:56:12.589,216.447,-63.110,-109.390,55.915
1586642172630,2020-04-11T14:56:12.630,216.488,-45.183,-116.768,41.524
1586642172669,2020-04-11T14:56:12.669,216.527,-80.061,-104.756,20.549
1586642172709,2020-04-11T14:56:12.709,216.567,-76.829,-86.707,-8.232
1586642172750,2020-04-11T14:56:12.750,216.608,6.280,-93.171,-9.146
1586642172789,2020-04-11T14:56:12.789,216.647,-5.305,-99.024,0.183
1586642172830,2020-04-11T14:56:12.830,216.688,-68.841,-75.488,-24.085
1586642172870,2020-04-11T14:56:12.870,216.728,-49.207,-51.280,-54.756
1586642172909,2020-04-11T14:56:12.909,216.767,3.537,-31.829,-62.927
1586642172950,2020-04-11T14:56:12.950,216.808,10.000,-12.317,-49.329
1586642172990,2020-04-11T14:56:12.990,216.848,-22.561,4.329,-29.146
1586642173031,2020-04-11T14:56:13.031,216.889,-31.890,8.841,-22.195
1586642173071,2020-04-11T14:56:13.071,216.929,19.817,-1.829,-35.732
1586642173110,2020-04-11T14:56:13.110,216.968,80.671,-19.512,-40.122
1586642173151,2020-04-11T14:56:13.151,217.009,82.439,-26.768,-23.841
1586642173191,2020-04-11T14:56:13.191,217.049,41.646,-15.976,-3.171
1586642173232,2020-04-11T14:56:13.232,217.090,29.939,-7.500,25.976
1586642173271,2020-04-11T14:56:13.271,217.129,48.537,-3.110,34.756
1586642173311,2020-04-11T14:56:13.311,217.169,56.768,21.768,-13.841
1586642173352,2020-04-11T14:56:13.352,217.210,38.780,37.622,-58.354
1586642173391,2020-04-11T14:56:13.391,217.249,-23.049,52.256,-89.085
1586642173432,2020-04-11T14:56:13.432,217.290,-87.195,70.976,-107.744
1586642173472,2020-04-11T14:56:13.472,217.330,-109.024,83.841,-110.610
1586642173512,2020-04-11T14:56:13.512,217.370,-75.732,84.207,-113.415
1586642173553,2020-04-11T14:56:13.553,217.411,-47.439,88.659,-116.707
1586642173592,2020-04-11T14:56:13.592,217.450,-118.232,118.659,-122.195
1586642173633,2020-04-11T14:56:13.633,217.491,-85.915,118.049,-127.256
1586642173673,2020-04-11T14:56:13.673,217.531,-23.537,100.854,-119.085
1586642173712,2020-04-11T14:56:13.712,217.570,-18.049,91.159,-96.951
1586642173753,2020-04-11T14:56:13.753,217.611,-16.463,74.634,-43.537
1586642173793,2020-04-11T14:56:13.793,217.651,14.390,42.988,3.902
1586642173832,2020-04-11T14:56:13.832,217.690,43.293,-11.524,33.110
1586642173873,2020-04-11T14:56:13.873,217.731,45.000,-52.622,39.939
1586642173913,2020-04-11T14:56:13.913,217.771,54.390,-68.537,16.098
1586642173954,2020-04-11T14:56:13.954,217.812,45.732,-77.195,-15.183
1586642173993,2020-04-11T14:56:13.993,217.851,51.341,-69.451,-31.463
1586642174033,2020-04-11T14:56:14.033,217.891,83.171,-54.939,-13.171
1586642174074,2020-04-11T14:56:14.074,217.932,50.915,-35.000,30.549
1586642174114,2020-04-11T14:56:14.114,217.972,52.683,-9.329,88.110
1586642174155,2020-04-11T14:56:14.155,218.013,136.890,16.707,179.024
1586642174194,2020-04-11T14:56:14.194,218.052,230.244,43.598,278.537
1586642174234,2020-04-11T14:56:14.234,218.092,242.988,93.598,328.780
1586642174275,2020-04-11T14:56:14.275,218.133,117.622,178.293,330.671
1586642174314,2020-04-11T14:56:14.314,218.172,211.280,207.805,346.402
1586642174355,2020-04-11T14:56:14.355,218.213,613.049,215.244,361.159
1586642174395,2020-04-11T14:56:14.395,218.253,971.768,226.951,316.341
1586642174434,2020-04-11T14:56:14.434,218.292,139.329,293.659,209.695
1586642174475,2020-04-11T14:56:14.475,218.333,-765.061,165.305,-56.098
1586642174515,2020-04-11T14:56:14.515,218.373,161.768,-381.402,-450.427
1586642174556,2020-04-11T14:56:14.556,218.414,-72.500,-774.146,-318.171
1586642174596,2020-04-11T14:56:14.596,218.454,20.000,-21.585,46.220
1586642174635,2020-04-11T14:56:14.635,218.493,-22.378,-11.646,-5.305
1586642174676,2020-04-11T14:56:14.676,218.534,-330.549,-111.646,69.939
1586642174716,2020-04-11T14:56:14.716,218.574,-61.585,-23.537,158.598
1586642174757,2020-04-11T14:56:14.757,218.615,17.927,-27.683,107.439
1586642174796,2020-04-11T14:56:14.796,218.654,-171.890,-17.561,10.488
1586642174836,2020-04-11T14:56:14.836,218.694,-86.280,-23.232,-13.841
1586642174877,2020-04-11T14:56:14.877,218.735,-110.915,73.841,-102.927
1586642174916,2020-04-11T14:56:14.916,218.774,-140.549,74.756,-142.378
1586642174957,2020-04-11T14:56:14.957,218.815,-127.012,68.963,-101.768
1586642174997,2020-04-11T14:56:14.997,218.855,-143.598,92.073,-65.671
1586642175036,2020-04-11T14:56:15.036,218.894,-87.317,70.427,-25.671
1586642175077,2020-04-11T14:56:15.077,218.935,-33.841,30.000,17.683
1586642175117,2020-04-11T14:56:15.117,218.975,-67.683,-0.793,48.354
1586642175157,2020-04-11T14:56:15.157,219.015,-97.622,-33.476,53.476
1586642175198,2020-04-11T14:56:15.198,219.056,-60.854,-60.671,31.646
1586642175237,2020-04-11T14:56:15.237,219.095,-22.744,-75.244,8.537
1586642175278,2020-04-11T14:56:15.278,219.136,-50.183,-72.988,-36.524
1586642175318,2020-04-11T14:56:15.318,219.176,-110.671,-40.610,-111.037
1586642175357,2020-04-11T14:56:15.357,219.215,-87.439,-5.122,-138.720
1586642175398,2020-04-11T14:56:15.398,219.256,-41.951,20.061,-126.037
1586642175438,2020-04-11T14:56:15.438,219.296,-34.085,28.415,-116.280
1586642175479,2020-04-11T14:56:15.479,219.337,-20.976,13.354,-102.378
1586642175518,2020-04-11T14:56:15.518,219.376,16.890,-16.280,-65.427
1586642175558,2020-04-11T14:56:15.558,219.416,41.890,-49.329,-7.988
1586642175599,2020-04-11T14:56:15.599,219.457,41.646,-76.585,53.963
1586642175638,2020-04-11T14:56:15.638,219.496,18.963,-92.500,97.134
