epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586641970949,2020-04-11T14:52:50.949,14.728,-0.117,0.824,0.590
1586641970988,2020-04-11T14:52:50.988,14.767,-0.118,0.821,0.591
1586641971029,2020-04-11T14:52:51.029,14.808,-0.115,0.820,0.598
1586641971069,2020-04-11T14:52:51.069,14.848,-0.116,0.813,0.597
1586641971108,2020-04-11T14:52:51.108,14.887,-0.113,0.832,0.604
1586641971149,2020-04-11T14:52:51.149,14.928,-0.116,0.825,0.600
1586641971189,2020-04-11T14:52:51.189,14.968,-0.121,0.823,0.598
1586641971230,2020-04-11T14:52:51.230,15.009,-0.118,0.813,0.606
1586641971269,2020-04-11T14:52:51.269,15.048,-0.112,0.818,0.613
1586641971309,2020-04-11T14:52:51.309,15.088,-0.116,0.823,0.611
1586641971350,2020-04-11T14:52:51.350,15.129,-0.118,0.825,0.608
1586641971389,2020-04-11T14:52:51.389,15.168,-0.118,0.818,0.610
1586641971430,2020-04-11T14:52:51.430,15.209,-0.115,0.814,0.611
1586641971470,2020-04-11T14:52:51.470,15.249,-0.121,0.804,0.603
1586641971510,2020-04-11T14:52:51.510,15.289,-0.121,0.795,0.595
1586641971551,2020-04-11T14:52:51.551,15.330,-0.110,0.832,0.603
1586641971590,2020-04-11T14:52:51.590,15.369,-0.112,0.819,0.613
1586641971631,2020-04-11T14:52:51.631,15.410,-0.128,0.789,0.610
1586641971671,2020-04-11T14:52:51.671,15.450,-0.129,0.804,0.609
1586641971710,2020-04-11T14:52:51.710,15.489,-0.122,0.830,0.623
1586641971751,2020-04-11T14:52:51.751,15.530,-0.122,0.828,0.629
1586641971791,2020-04-11T14:52:51.791,15.570,-0.123,0.821,0.618
1586641971832,2020-04-11T14:52:51.832,15.611,-0.128,0.796,0.610
1586641971871,2020-04-11T14:52:51.871,15.650,-0.125,0.795,0.618
1586641971911,2020-04-11T14:52:51.911,15.690,-0.120,0.802,0.621
1586641971952,2020-04-11T14:52:51.952,15.731,-0.126,0.806,0.616
1586641971992,2020-04-11T14:52:51.992,15.771,-0.134,0.806,0.613
1586641972031,2020-04-11T14:52:52.031,15.810,-0.127,0.813,0.621
1586641972072,2020-04-11T14:52:52.072,15.851,-0.123,0.805,0.623
1586641972112,2020-04-11T14:52:52.112,15.891,-0.130,0.798,0.618
1586641972153,2020-04-11T14:52:52.153,15.932,-0.122,0.800,0.617
1586641972192,2020-04-11T14:52:52.192,15.971,-0.120,0.803,0.622
1586641972232,2020-04-11T14:52:52.232,16.011,-0.122,0.812,0.625
1586641972273,2020-04-11T14:52:52.273,16.052,-0.127,0.809,0.623
1586641972312,2020-04-11T14:52:52.312,16.091,-0.128,0.813,0.623
1586641972353,2020-04-11T14:52:52.353,16.132,-0.133,0.809,0.625
1586641972393,2020-04-11T14:52:52.393,16.172,-0.135,0.799,0.629
1586641972432,2020-04-11T14:52:52.432,16.211,-0.126,0.801,0.628
1586641972473,2020-04-11T14:52:52.473,16.252,-0.126,0.801,0.615
1586641972513,2020-04-11T14:52:52.513,16.292,-0.131,0.810,0.618
1586641972554,2020-04-11T14:52:52.554,16.333,-0.127,0.796,0.629
1586641972594,2020-04-11T14:52:52.594,16.373,-0.123,0.795,0.624
1586641972633,2020-04-11T14:52:52.633,16.412,-0.115,0.817,0.618
1586641972674,2020-04-11T14:52:52.674,16.453,-0.124,0.808,0.622
1586641972714,2020-04-11T14:52:52.714,16.493,-0.122,0.799,0.627
1586641972755,2020-04-11T14:52:52.755,16.534,-0.117,0.802,0.629
1586641972794,2020-04-11T14:52:52.794,16.573,-0.119,0.805,0.625
1586641972834,2020-04-11T14:52:52.834,16.613,-0.118,0.814,0.621
1586641972875,2020-04-11T14:52:52.875,16.654,-0.122,0.799,0.622
1586641972914,2020-04-11T14:52:52.914,16.693,-0.122,0.801,0.623
1586641972955,2020-04-11T14:52:52.955,16.734,-0.126,0.803,0.615
1586641972995,2020-04-11T14:52:52.995,16.774,-0.131,0.804,0.617
1586641973034,2020-04-11T14:52:53.034,16.813,-0.128,0.805,0.624
1586641973075,2020-04-11T14:52:53.075,16.854,-0.123,0.810,0.620
1586641973115,2020-04-11T14:52:53.115,16.894,-0.123,0.810,0.614
1586641973156,2020-04-11T14:52:53.156,16.935,-0.117,0.802,0.627
1586641973196,2020-04-11T14:52:53.196,16.975,-0.116,0.803,0.623
1586641973235,2020-04-11T14:52:53.235,17.014,-0.126,0.815,0.609
1586641973276,2020-04-11T14:52:53.276,17.055,-0.129,0.811,0.608
1586641973316,2020-04-11T14:52:53.316,17.095,-0.130,0.804,0.614
1586641973355,2020-04-11T14:52:53.355,17.134,-0.119,0.812,0.612
1586641973396,2020-04-11T14:52:53.396,17.175,-0.119,0.807,0.616
1586641973436,2020-04-11T14:52:53.436,17.215,-0.117,0.814,0.622
1586641973477,2020-04-11T14:52:53.477,17.256,-0.126,0.811,0.615
1586641973516,2020-04-11T14:52:53.516,17.295,-0.126,0.807,0.608
1586641973556,2020-04-11T14:52:53.556,17.335,-0.123,0.810,0.611
1586641973597,2020-04-11T14:52:53.597,17.376,-0.125,0.817,0.612
1586641973637,2020-04-11T14:52:53.637,17.416,-0.128,0.814,0.615
1586641973678,2020-04-11T14:52:53.678,17.457,-0.123,0.812,0.617
1586641973717,2020-04-11T14:52:53.717,17.496,-0.119,0.819,0.612
1586641973757,2020-04-11T14:52:53.757,17.536,-0.125,0.815,0.602
1586641973798,2020-04-11T14:52:53.798,17.577,-0.122,0.810,0.610
1586641973837,2020-04-11T14:52:53.837,17.616,-0.114,0.816,0.618
1586641973878,2020-04-11T14:52:53.878,17.657,-0.123,0.812,0.612
1586641973918,2020-04-11T14:52:53.918,17.697,-0.124,0.826,0.607
1586641973957,2020-04-11T14:52:53.957,17.736,-0.120,0.818,0.613
1586641973998,2020-04-11T14:52:53.998,17.777,-0.121,0.812,0.611
1586641974038,2020-04-11T14:52:54.038,17.817,-0.125,0.810,0.609
1586641974079,2020-04-11T14:52:54.079,17.858,-0.121,0.814,0.615
1586641974118,2020-04-11T14:52:54.118,17.897,-0.121,0.814,0.615
1586641974158,2020-04-11T14:52:54.158,17.937,-0.121,0.812,0.616
1586641974199,2020-04-11T14:52:54.199,17.978,-0.119,0.811,0.616
1586641974239,2020-04-11T14:52:54.239,18.018,-0.121,0.803,0.612
1586641974280,2020-04-11T14:52:54.280,18.059,-0.120,0.804,0.613
1586641974319,2020-04-11T14:52:54.319,18.098,-0.116,0.815,0.611
1586641974359,2020-04-11T14:52:54.359,18.138,-0.117,0.814,0.611
1586641974400,2020-04-11T14:52:54.400,18.179,-0.125,0.807,0.612
1586641974439,2020-04-11T14:52:54.439,18.218,-0.120,0.809,0.618
1586641974479,2020-04-11T14:52:54.479,18.258,-0.119,0.817,0.619
1586641974520,2020-04-11T14:52:54.520,18.299,-0.127,0.814,0.611
1586641974559,2020-04-11T14:52:54.559,18.338,-0.126,0.812,0.612
1586641974600,2020-04-11T14:52:54.600,18.379,-0.120,0.814,0.613
1586641974640,2020-04-11T14:52:54.640,18.419,-0.120,0.810,0.609
1586641974679,2020-04-11T14:52:54.679,18.458,-0.123,0.809,0.613
1586641974721,2020-04-11T14:52:54.721,18.500,-0.122,0.822,0.611
1586641974760,2020-04-11T14:52:54.760,18.539,-0.122,0.810,0.610
1586641974801,2020-04-11T14:52:54.801,18.580,-0.119,0.811,0.608
1586641974841,2020-04-11T14:52:54.841,18.620,-0.119,0.820,0.608
1586641974880,2020-04-11T14:52:54.880,18.659,-0.119,0.813,0.612
1586641974921,2020-04-11T14:52:54.921,18.700,-0.123,0.809,0.610
1586641974961,2020-04-11T14:52:54.961,18.740,-0.123,0.823,0.609
1586641975002,2020-04-11T14:52:55.002,18.781,-0.119,0.826,0.607
1586641975041,2020-04-11T14:52:55.041,18.820,-0.122,0.804,0.608
1586641975081,2020-04-11T14:52:55.081,18.860,-0.121,0.809,0.611
1586641975122,2020-04-11T14:52:55.122,18.901,-0.116,0.821,0.607
1586641975161,2020-04-11T14:52:55.161,18.940,-0.125,0.812,0.605
1586641975202,2020-04-11T14:52:55.202,18.981,-0.125,0.820,0.607
1586641975242,2020-04-11T14:52:55.242,19.021,-0.115,0.825,0.607
1586641975282,2020-04-11T14:52:55.282,19.061,-0.120,0.814,0.606
1586641975323,2020-04-11T14:52:55.323,19.102,-0.123,0.813,0.606
1586641975362,2020-04-11T14:52:55.362,19.141,-0.120,0.820,0.607
1586641975403,2020-04-11T14:52:55.403,19.182,-0.123,0.818,0.609
1586641975443,2020-04-11T14:52:55.443,19.222,-0.125,0.814,0.610
1586641975482,2020-04-11T14:52:55.482,19.261,-0.126,0.813,0.605
1586641975523,2020-04-11T14:52:55.523,19.302,-0.122,0.819,0.609
1586641975563,2020-04-11T14:52:55.563,19.342,-0.127,0.809,0.612
1586641975604,2020-04-11T14:52:55.604,19.383,-0.125,0.823,0.617
1586641975643,2020-04-11T14:52:55.643,19.422,-0.125,0.822,0.613
1586641975683,2020-04-11T14:52:55.683,19.462,-0.125,0.820,0.615
1586641975724,2020-04-11T14:52:55.724,19.503,-0.123,0.831,0.629
1586641975763,2020-04-11T14:52:55.763,19.542,-0.105,0.911,0.650
1586641975803,2020-04-11T14:52:55.803,19.582,-0.140,0.905,0.670
1586641975844,2020-04-11T14:52:55.844,19.623,-0.183,0.794,0.683
1586641975884,2020-04-11T14:52:55.884,19.663,-0.166,0.689,0.687
1586641975925,2020-04-11T14:52:55.925,19.704,-0.164,0.603,0.712
1586641975964,2020-04-11T14:52:55.964,19.743,-0.197,0.558,0.745
1586641976004,2020-04-11T14:52:56.004,19.783,-0.177,0.640,0.783
1586641976045,2020-04-11T14:52:56.045,19.824,-0.189,0.628,0.797
1586641976084,2020-04-11T14:52:56.084,19.863,-0.210,0.590,0.799
1586641976125,2020-04-11T14:52:56.125,19.904,-0.185,0.627,0.820
1586641976165,2020-04-11T14:52:56.165,19.944,-0.181,0.616,0.838
1586641976204,2020-04-11T14:52:56.204,19.983,-0.201,0.567,0.827
1586641976245,2020-04-11T14:52:56.245,20.024,-0.201,0.587,0.829
1586641976285,2020-04-11T14:52:56.285,20.064,-0.193,0.594,0.841
1586641976326,2020-04-11T14:52:56.326,20.105,-0.203,0.588,0.842
1586641976366,2020-04-11T14:52:56.366,20.145,-0.204,0.607,0.845
1586641976405,2020-04-11T14:52:56.405,20.184,-0.211,0.568,0.852
1586641976446,2020-04-11T14:52:56.446,20.225,-0.216,0.547,0.852
1586641976486,2020-04-11T14:52:56.486,20.265,-0.222,0.548,0.851
1586641976527,2020-04-11T14:52:56.527,20.306,-0.207,0.570,0.863
1586641976566,2020-04-11T14:52:56.566,20.345,-0.214,0.570,0.877
1586641976606,2020-04-11T14:52:56.606,20.385,-0.227,0.556,0.882
1586641976647,2020-04-11T14:52:56.647,20.426,-0.227,0.556,0.889
1586641976686,2020-04-11T14:52:56.686,20.465,-0.224,0.529,0.893
1586641976727,2020-04-11T14:52:56.727,20.506,-0.241,0.508,0.895
1586641976767,2020-04-11T14:52:56.767,20.546,-0.253,0.470,0.897
1586641976806,2020-04-11T14:52:56.806,20.585,-0.252,0.434,0.902
1586641976847,2020-04-11T14:52:56.847,20.626,-0.253,0.413,0.908
1586641976887,2020-04-11T14:52:56.887,20.666,-0.253,0.411,0.919
1586641976927,2020-04-11T14:52:56.927,20.706,-0.254,0.395,0.929
1586641976968,2020-04-11T14:52:56.968,20.747,-0.257,0.388,0.932
1586641977007,2020-04-11T14:52:57.007,20.786,-0.258,0.395,0.935
1586641977048,2020-04-11T14:52:57.048,20.827,-0.260,0.393,0.937
1586641977088,2020-04-11T14:52:57.088,20.867,-0.253,0.393,0.948
1586641977127,2020-04-11T14:52:57.127,20.906,-0.256,0.358,0.937
1586641977168,2020-04-11T14:52:57.168,20.947,-0.259,0.363,0.917
1586641977208,2020-04-11T14:52:57.208,20.987,-0.245,0.405,0.916
1586641977249,2020-04-11T14:52:57.249,21.028,-0.251,0.377,0.901
1586641977288,2020-04-11T14:52:57.288,21.067,-0.240,0.507,0.902
1586641977328,2020-04-11T14:52:57.328,21.107,-0.227,0.527,0.919
1586641977369,2020-04-11T14:52:57.369,21.148,-0.208,0.574,0.918
1586641977408,2020-04-11T14:52:57.408,21.187,-0.220,0.592,0.910
1586641977450,2020-04-11T14:52:57.450,21.229,-0.233,0.529,0.879
1586641977489,2020-04-11T14:52:57.489,21.268,-0.241,0.546,0.875
1586641977529,2020-04-11T14:52:57.529,21.308,-0.252,0.507,0.870
1586641977570,2020-04-11T14:52:57.570,21.349,-0.228,0.522,0.860
1586641977609,2020-04-11T14:52:57.609,21.388,-0.218,0.568,0.868
1586641977650,2020-04-11T14:52:57.650,21.429,-0.222,0.490,0.856
1586641977690,2020-04-11T14:52:57.690,21.469,-0.211,0.543,0.846
1586641977729,2020-04-11T14:52:57.729,21.508,-0.211,0.597,0.865
1586641977770,2020-04-11T14:52:57.770,21.549,-0.191,0.577,0.864
1586641977810,2020-04-11T14:52:57.810,21.589,-0.201,0.607,0.870
1586641977851,2020-04-11T14:52:57.851,21.630,-0.212,0.589,0.853
1586641977890,2020-04-11T14:52:57.890,21.669,-0.204,0.559,0.840
1586641977930,2020-04-11T14:52:57.930,21.709,-0.199,0.558,0.844
1586641977971,2020-04-11T14:52:57.971,21.750,-0.194,0.563,0.842
1586641978011,2020-04-11T14:52:58.011,21.790,-0.202,0.552,0.835
1586641978052,2020-04-11T14:52:58.052,21.831,-0.210,0.570,0.837
1586641978091,2020-04-11T14:52:58.091,21.870,-0.221,0.593,0.840
1586641978131,2020-04-11T14:52:58.131,21.910,-0.255,0.586,0.834
1586641978172,2020-04-11T14:52:58.172,21.951,-0.266,0.595,0.832
1586641978211,2020-04-11T14:52:58.211,21.990,-0.255,0.624,0.838
1586641978251,2020-04-11T14:52:58.251,22.030,-0.247,0.605,0.835
1586641978292,2020-04-11T14:52:58.292,22.071,-0.232,0.605,0.827
1586641978331,2020-04-11T14:52:58.331,22.110,-0.211,0.615,0.829
1586641978372,2020-04-11T14:52:58.372,22.151,-0.225,0.589,0.816
1586641978412,2020-04-11T14:52:58.412,22.191,-0.228,0.595,0.819
1586641978451,2020-04-11T14:52:58.451,22.230,-0.200,0.609,0.833
1586641978492,2020-04-11T14:52:58.492,22.271,-0.217,0.587,0.825
1586641978532,2020-04-11T14:52:58.532,22.311,-0.230,0.598,0.829
1586641978573,2020-04-11T14:52:58.573,22.352,-0.221,0.601,0.827
1586641978613,2020-04-11T14:52:58.613,22.392,-0.222,0.609,0.830
1586641978652,2020-04-11T14:52:58.652,22.431,-0.229,0.590,0.832
1586641978693,2020-04-11T14:52:58.693,22.472,-0.224,0.594,0.825
1586641978733,2020-04-11T14:52:58.733,22.512,-0.232,0.592,0.822
1586641978774,2020-04-11T14:52:58.774,22.553,-0.233,0.592,0.824
1586641978813,2020-04-11T14:52:58.813,22.592,-0.229,0.590,0.820
1586641978853,2020-04-11T14:52:58.853,22.632,-0.231,0.604,0.821
1586641978894,2020-04-11T14:52:58.894,22.673,-0.234,0.600,0.820
1586641978933,2020-04-11T14:52:58.933,22.712,-0.224,0.603,0.825
1586641978974,2020-04-11T14:52:58.974,22.753,-0.219,0.612,0.824
1586641979014,2020-04-11T14:52:59.014,22.793,-0.217,0.606,0.819
1586641979054,2020-04-11T14:52:59.054,22.833,-0.219,0.613,0.813
1586641979095,2020-04-11T14:52:59.095,22.874,-0.221,0.605,0.819
1586641979134,2020-04-11T14:52:59.134,22.913,-0.212,0.612,0.826
1586641979175,2020-04-11T14:52:59.175,22.954,-0.211,0.613,0.817
1586641979215,2020-04-11T14:52:59.215,22.994,-0.227,0.599,0.813
1586641979254,2020-04-11T14:52:59.254,23.033,-0.220,0.612,0.820
1586641979295,2020-04-11T14:52:59.295,23.074,-0.229,0.612,0.815
1586641979335,2020-04-11T14:52:59.335,23.114,-0.229,0.605,0.819
1586641979374,2020-04-11T14:52:59.374,23.153,-0.212,0.616,0.817
1586641979415,2020-04-11T14:52:59.415,23.194,-0.218,0.611,0.821
1586641979455,2020-04-11T14:52:59.455,23.234,-0.216,0.611,0.820
1586641979496,2020-04-11T14:52:59.496,23.275,-0.224,0.623,0.816
1586641979535,2020-04-11T14:52:59.535,23.314,-0.218,0.613,0.814
1586641979575,2020-04-11T14:52:59.575,23.354,-0.224,0.609,0.808
1586641979616,2020-04-11T14:52:59.616,23.395,-0.218,0.610,0.814
1586641979656,2020-04-11T14:52:59.656,23.435,-0.215,0.592,0.807
1586641979697,2020-04-11T14:52:59.697,23.476,-0.220,0.604,0.794
1586641979736,2020-04-11T14:52:59.736,23.515,-0.224,0.668,0.799
1586641979776,2020-04-11T14:52:59.776,23.555,-0.218,0.655,0.825
1586641979817,2020-04-11T14:52:59.817,23.596,-0.228,0.616,0.812
1586641979856,2020-04-11T14:52:59.856,23.635,-0.225,0.617,0.800
1586641979897,2020-04-11T14:52:59.897,23.676,-0.221,0.630,0.793
1586641979937,2020-04-11T14:52:59.937,23.716,-0.225,0.616,0.801
1586641979976,2020-04-11T14:52:59.976,23.755,-0.231,0.618,0.807
1586641980017,2020-04-11T14:53:00.017,23.796,-0.220,0.635,0.810
1586641980057,2020-04-11T14:53:00.057,23.836,-0.206,0.629,0.815
1586641980098,2020-04-11T14:53:00.098,23.877,-0.194,0.625,0.816
1586641980137,2020-04-11T14:53:00.137,23.916,-0.185,0.610,0.812
1586641980177,2020-04-11T14:53:00.177,23.956,-0.188,0.603,0.797
1586641980218,2020-04-11T14:53:00.218,23.997,-0.217,0.612,0.786
1586641980258,2020-04-11T14:53:00.258,24.037,-0.253,0.623,0.797
1586641980299,2020-04-11T14:53:00.299,24.078,-0.249,0.623,0.815
1586641980338,2020-04-11T14:53:00.338,24.117,-0.231,0.624,0.821
1586641980378,2020-04-11T14:53:00.378,24.157,-0.221,0.617,0.807
1586641980419,2020-04-11T14:53:00.419,24.198,-0.228,0.621,0.800
1586641980458,2020-04-11T14:53:00.458,24.237,-0.239,0.608,0.810
1586641980499,2020-04-11T14:53:00.499,24.278,-0.232,0.614,0.809
1586641980539,2020-04-11T14:53:00.539,24.318,-0.230,0.634,0.801
1586641980578,2020-04-11T14:53:00.578,24.357,-0.224,0.628,0.809
1586641980619,2020-04-11T14:53:00.619,24.398,-0.221,0.603,0.808
1586641980659,2020-04-11T14:53:00.659,24.438,-0.200,0.631,0.813
1586641980699,2020-04-11T14:53:00.699,24.478,-0.201,0.625,0.814
1586641980740,2020-04-11T14:53:00.740,24.519,-0.222,0.601,0.804
1586641980779,2020-04-11T14:53:00.779,24.558,-0.238,0.626,0.803
1586641980820,2020-04-11T14:53:00.820,24.599,-0.250,0.626,0.801
1586641980860,2020-04-11T14:53:00.860,24.639,-0.249,0.610,0.803
1586641980899,2020-04-11T14:53:00.899,24.678,-0.239,0.635,0.807
1586641980940,2020-04-11T14:53:00.940,24.719,-0.226,0.638,0.802
1586641980980,2020-04-11T14:53:00.980,24.759,-0.221,0.609,0.794
1586641981021,2020-04-11T14:53:01.021,24.800,-0.231,0.603,0.795
1586641981060,2020-04-11T14:53:01.060,24.839,-0.247,0.629,0.795
1586641981100,2020-04-11T14:53:01.100,24.879,-0.252,0.652,0.804
1586641981141,2020-04-11T14:53:01.141,24.920,-0.233,0.629,0.813
1586641981180,2020-04-11T14:53:01.180,24.959,-0.216,0.611,0.805
1586641981221,2020-04-11T14:53:01.221,25.000,-0.220,0.612,0.794
1586641981261,2020-04-11T14:53:01.261,25.040,-0.234,0.640,0.800
1586641981301,2020-04-11T14:53:01.301,25.080,-0.242,0.629,0.803
1586641981342,2020-04-11T14:53:01.342,25.121,-0.229,0.625,0.802
1586641981381,2020-04-11T14:53:01.381,25.160,-0.213,0.622,0.801
1586641981422,2020-04-11T14:53:01.422,25.201,-0.211,0.620,0.802
1586641981462,2020-04-11T14:53:01.462,25.241,-0.213,0.623,0.806
1586641981501,2020-04-11T14:53:01.501,25.280,-0.223,0.622,0.803
1586641981542,2020-04-11T14:53:01.542,25.321,-0.229,0.620,0.800
1586641981582,2020-04-11T14:53:01.582,25.361,-0.237,0.623,0.793
1586641981623,2020-04-11T14:53:01.623,25.402,-0.256,0.621,0.798
1586641981662,2020-04-11T14:53:01.662,25.441,-0.238,0.630,0.808
1586641981702,2020-04-11T14:53:01.702,25.481,-0.212,0.636,0.803
1586641981743,2020-04-11T14:53:01.743,25.522,-0.218,0.625,0.792
1586641981783,2020-04-11T14:53:01.783,25.562,-0.242,0.617,0.794
1586641981822,2020-04-11T14:53:01.822,25.601,-0.236,0.630,0.803
1586641981863,2020-04-11T14:53:01.863,25.642,-0.227,0.636,0.801
1586641981903,2020-04-11T14:53:01.903,25.682,-0.230,0.627,0.792
1586641981944,2020-04-11T14:53:01.944,25.723,-0.240,0.622,0.793
1586641981983,2020-04-11T14:53:01.983,25.762,-0.247,0.643,0.792
1586641982023,2020-04-11T14:53:02.023,25.802,-0.240,0.640,0.797
1586641982064,2020-04-11T14:53:02.064,25.843,-0.241,0.613,0.788
1586641982103,2020-04-11T14:53:02.103,25.882,-0.233,0.642,0.796
1586641982144,2020-04-11T14:53:02.144,25.923,-0.213,0.660,0.804
1586641982184,2020-04-11T14:53:02.184,25.963,-0.210,0.634,0.794
1586641982223,2020-04-11T14:53:02.223,26.002,-0.216,0.613,0.792
1586641982264,2020-04-11T14:53:02.264,26.043,-0.231,0.629,0.787
1586641982304,2020-04-11T14:53:02.304,26.083,-0.241,0.646,0.800
1586641982345,2020-04-11T14:53:02.345,26.124,-0.231,0.633,0.804
1586641982385,2020-04-11T14:53:02.385,26.164,-0.209,0.630,0.794
1586641982424,2020-04-11T14:53:02.424,26.203,-0.197,0.630,0.785
1586641982465,2020-04-11T14:53:02.465,26.244,-0.206,0.626,0.795
1586641982505,2020-04-11T14:53:02.505,26.284,-0.217,0.637,0.802
1586641982546,2020-04-11T14:53:02.546,26.325,-0.255,0.629,0.794
1586641982585,2020-04-11T14:53:02.585,26.364,-0.252,0.653,0.792
1586641982625,2020-04-11T14:53:02.625,26.404,-0.232,0.645,0.799
1586641982666,2020-04-11T14:53:02.666,26.445,-0.216,0.608,0.793
1586641982705,2020-04-11T14:53:02.705,26.484,-0.208,0.624,0.792
1586641982746,2020-04-11T14:53:02.746,26.525,-0.201,0.643,0.793
1586641982786,2020-04-11T14:53:02.786,26.565,-0.223,0.616,0.789
1586641982825,2020-04-11T14:53:02.825,26.604,-0.193,0.639,0.800
1586641982867,2020-04-11T14:53:02.867,26.646,-0.170,0.604,0.786
1586641982906,2020-04-11T14:53:02.906,26.685,-0.148,0.611,0.750
1586641982947,2020-04-11T14:53:02.947,26.726,-0.165,0.684,0.744
1586641982987,2020-04-11T14:53:02.987,26.766,-0.146,0.718,0.768
1586641983026,2020-04-11T14:53:03.026,26.805,-0.206,0.634,0.740
1586641983067,2020-04-11T14:53:03.067,26.846,-0.236,0.664,0.686
1586641983107,2020-04-11T14:53:03.107,26.886,-0.254,0.788,0.643
1586641983146,2020-04-11T14:53:03.146,26.925,-0.263,0.783,0.635
1586641983187,2020-04-11T14:53:03.187,26.966,-0.245,0.719,0.615
1586641983227,2020-04-11T14:53:03.227,27.006,-0.323,0.647,0.538
1586641983268,2020-04-11T14:53:03.268,27.047,-0.309,0.797,0.492
1586641983307,2020-04-11T14:53:03.307,27.086,-0.292,0.852,0.449
1586641983347,2020-04-11T14:53:03.347,27.126,-0.226,0.806,0.458
1586641983388,2020-04-11T14:53:03.388,27.167,-0.265,0.814,0.433
1586641983428,2020-04-11T14:53:03.428,27.207,-0.244,0.941,0.439
1586641983469,2020-04-11T14:53:03.469,27.248,-0.150,1.104,0.432
1586641983508,2020-04-11T14:53:03.508,27.287,-0.093,1.009,0.428
1586641983548,2020-04-11T14:53:03.548,27.327,-0.053,1.208,0.451
1586641983589,2020-04-11T14:53:03.589,27.368,-0.146,1.164,0.450
1586641983628,2020-04-11T14:53:03.628,27.407,-0.150,1.119,0.448
1586641983669,2020-04-11T14:53:03.669,27.448,-0.111,0.999,0.389
1586641983709,2020-04-11T14:53:03.709,27.488,-0.145,0.864,0.257
1586641983748,2020-04-11T14:53:03.748,27.527,-0.207,0.897,0.165
1586641983789,2020-04-11T14:53:03.789,27.568,-0.209,0.872,0.196
1586641983829,2020-04-11T14:53:03.829,27.608,-0.189,0.568,0.292
1586641983870,2020-04-11T14:53:03.870,27.649,-0.261,0.578,0.330
1586641983909,2020-04-11T14:53:03.909,27.688,-0.271,1.119,0.283
1586641983949,2020-04-11T14:53:03.949,27.728,-0.282,1.360,0.278
1586641983990,2020-04-11T14:53:03.990,27.769,-0.369,1.215,0.328
1586641984030,2020-04-11T14:53:04.030,27.809,-0.158,0.895,0.640
1586641984071,2020-04-11T14:53:04.071,27.850,0.007,0.354,0.739
1586641984110,2020-04-11T14:53:04.110,27.889,-0.118,1.172,0.285
1586641984150,2020-04-11T14:53:04.150,27.929,-0.113,0.906,0.470
1586641984191,2020-04-11T14:53:04.191,27.970,-0.012,0.600,0.614
1586641984230,2020-04-11T14:53:04.230,28.009,0.111,0.634,0.767
1586641984270,2020-04-11T14:53:04.270,28.049,0.383,0.924,0.997
1586641984311,2020-04-11T14:53:04.311,28.090,0.542,0.665,0.958
1586641984350,2020-04-11T14:53:04.350,28.129,0.436,0.263,0.891
1586641984391,2020-04-11T14:53:04.391,28.170,0.417,0.525,0.651
1586641984431,2020-04-11T14:53:04.431,28.210,0.184,0.912,0.531
1586641984471,2020-04-11T14:53:04.471,28.250,-0.151,1.494,0.149
1586641984512,2020-04-11T14:53:04.512,28.291,-0.714,1.717,-0.163
1586641984551,2020-04-11T14:53:04.551,28.330,-0.750,1.652,0.285
