epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337350292,2019-11-09T14:09:10.292,131.175,1.332,-0.131,2.362
1573337350332,2019-11-09T14:09:10.332,131.215,1.008,0.386,2.008
1573337350373,2019-11-09T14:09:10.373,131.256,0.760,-0.531,1.425
1573337350412,2019-11-09T14:09:10.412,131.295,0.362,-0.950,0.499
1573337350452,2019-11-09T14:09:10.452,131.335,0.464,-0.171,0.246
1573337350493,2019-11-09T14:09:10.493,131.376,0.782,-0.337,0.165
1573337350532,2019-11-09T14:09:10.532,131.415,0.717,-0.621,0.332
1573337350573,2019-11-09T14:09:10.573,131.456,0.175,0.219,0.570
1573337350613,2019-11-09T14:09:10.613,131.496,-0.014,0.232,0.928
1573337350653,2019-11-09T14:09:10.653,131.536,0.214,-0.709,0.323
1573337350694,2019-11-09T14:09:10.694,131.577,0.425,0.715,1.063
1573337350733,2019-11-09T14:09:10.733,131.616,1.107,0.937,1.415
1573337350773,2019-11-09T14:09:10.773,131.656,1.667,1.252,1.500
1573337350814,2019-11-09T14:09:10.814,131.697,2.367,1.351,0.835
1573337350853,2019-11-09T14:09:10.853,131.736,3.283,1.781,-0.034
1573337350894,2019-11-09T14:09:10.894,131.777,-3.084,-0.690,0.146
1573337350934,2019-11-09T14:09:10.934,131.817,-7.829,-2.907,0.016
1573337350973,2019-11-09T14:09:10.973,131.856,0.788,1.364,-0.399
1573337351014,2019-11-09T14:09:11.014,131.897,-0.633,-0.062,0.329
1573337351054,2019-11-09T14:09:11.054,131.937,-2.393,-1.062,0.018
1573337351095,2019-11-09T14:09:11.095,131.978,0.554,-1.461,0.460
1573337351135,2019-11-09T14:09:11.135,132.018,1.888,-0.909,0.722
1573337351174,2019-11-09T14:09:11.174,132.057,2.425,-0.086,1.476
1573337351215,2019-11-09T14:09:11.215,132.098,1.536,-0.317,2.086
1573337351255,2019-11-09T14:09:11.255,132.138,0.978,-0.504,1.756
1573337351296,2019-11-09T14:09:11.296,132.179,0.976,-0.512,1.521
1573337351335,2019-11-09T14:09:11.335,132.218,0.437,-0.958,1.048
1573337351375,2019-11-09T14:09:11.375,132.258,0.229,-0.886,0.603
1573337351416,2019-11-09T14:09:11.416,132.299,0.194,-0.700,0.310
1573337351455,2019-11-09T14:09:11.455,132.338,0.131,-0.982,0.267
1573337351496,2019-11-09T14:09:11.496,132.379,0.000,-1.042,0.395
1573337351536,2019-11-09T14:09:11.536,132.419,-0.022,-0.694,0.456
1573337351575,2019-11-09T14:09:11.575,132.458,-0.137,0.376,0.649
1573337351616,2019-11-09T14:09:11.616,132.499,-0.056,-0.242,0.959
1573337351656,2019-11-09T14:09:11.656,132.539,0.574,-1.061,0.142
1573337351697,2019-11-09T14:09:11.697,132.580,1.312,1.138,1.738
1573337351737,2019-11-09T14:09:11.737,132.620,1.839,0.871,1.862
1573337351776,2019-11-09T14:09:11.776,132.659,1.740,0.527,1.564
1573337351817,2019-11-09T14:09:11.817,132.700,1.895,1.087,0.805
1573337351857,2019-11-09T14:09:11.857,132.740,2.918,1.409,-0.048
1573337351896,2019-11-09T14:09:11.896,132.779,2.317,1.136,-0.253
1573337351937,2019-11-09T14:09:11.937,132.820,-8.977,-2.680,0.174
1573337351977,2019-11-09T14:09:11.977,132.860,-4.762,-0.549,-0.851
1573337352018,2019-11-09T14:09:12.018,132.901,1.516,0.284,-0.535
1573337352057,2019-11-09T14:09:12.057,132.940,-1.635,-0.827,0.459
1573337352097,2019-11-09T14:09:12.097,132.980,-1.300,-0.602,0.628
1573337352138,2019-11-09T14:09:12.138,133.021,0.670,-1.158,0.300
1573337352177,2019-11-09T14:09:12.177,133.060,1.581,-0.992,0.774
1573337352219,2019-11-09T14:09:12.219,133.102,1.838,-0.219,2.042
1573337352258,2019-11-09T14:09:12.258,133.141,1.014,-0.455,2.649
1573337352298,2019-11-09T14:09:12.298,133.181,0.697,-0.862,2.443
1573337352339,2019-11-09T14:09:12.339,133.222,0.640,-1.069,1.620
1573337352378,2019-11-09T14:09:12.378,133.261,0.424,-0.652,0.840
1573337352419,2019-11-09T14:09:12.419,133.302,0.401,-0.449,0.576
1573337352459,2019-11-09T14:09:12.459,133.342,0.467,-0.798,0.492
1573337352498,2019-11-09T14:09:12.498,133.381,0.489,-1.102,0.565
1573337352539,2019-11-09T14:09:12.539,133.422,0.158,-1.042,0.364
1573337352579,2019-11-09T14:09:12.579,133.462,-0.396,0.130,0.693
1573337352620,2019-11-09T14:09:12.620,133.503,-0.167,-0.596,0.604
1573337352659,2019-11-09T14:09:12.659,133.542,0.029,-0.739,0.410
1573337352699,2019-11-09T14:09:12.699,133.582,0.291,0.198,1.466
1573337352740,2019-11-09T14:09:12.740,133.623,0.890,0.824,1.848
1573337352780,2019-11-09T14:09:12.780,133.663,1.593,2.110,1.763
1573337352821,2019-11-09T14:09:12.821,133.704,2.454,1.971,0.125
1573337352860,2019-11-09T14:09:12.860,133.743,3.038,1.772,-1.123
1573337352900,2019-11-09T14:09:12.900,133.783,0.331,0.271,-2.120
1573337352941,2019-11-09T14:09:12.941,133.824,-10.483,-4.533,2.271
1573337352980,2019-11-09T14:09:12.980,133.863,-1.833,1.759,-1.989
1573337353021,2019-11-09T14:09:13.021,133.904,0.743,-0.095,-0.940
1573337353061,2019-11-09T14:09:13.061,133.944,-1.393,-0.875,0.947
1573337353100,2019-11-09T14:09:13.100,133.983,-0.114,-1.104,0.722
1573337353141,2019-11-09T14:09:13.141,134.024,1.623,-1.462,0.794
1573337353181,2019-11-09T14:09:13.181,134.064,2.145,-0.519,1.683
1573337353220,2019-11-09T14:09:13.220,134.103,1.287,-0.545,2.296
1573337353261,2019-11-09T14:09:13.261,134.144,0.724,-0.536,2.052
1573337353301,2019-11-09T14:09:13.301,134.184,0.993,-0.337,1.755
1573337353342,2019-11-09T14:09:13.342,134.225,0.460,-1.108,1.098
1573337353382,2019-11-09T14:09:13.382,134.265,0.168,-0.757,0.577
1573337353421,2019-11-09T14:09:13.421,134.304,0.354,-0.437,0.359
1573337353462,2019-11-09T14:09:13.462,134.345,0.458,-0.918,0.291
1573337353502,2019-11-09T14:09:13.502,134.385,0.301,-1.234,0.521
1573337353543,2019-11-09T14:09:13.543,134.426,-0.022,-0.247,0.752
1573337353582,2019-11-09T14:09:13.582,134.465,-0.098,0.047,1.070
1573337353622,2019-11-09T14:09:13.622,134.505,0.240,-0.891,0.163
1573337353663,2019-11-09T14:09:13.663,134.546,0.286,0.883,0.947
1573337353702,2019-11-09T14:09:13.702,134.585,0.496,0.519,0.938
1573337353743,2019-11-09T14:09:13.743,134.626,1.006,-0.795,1.172
1573337353783,2019-11-09T14:09:13.783,134.666,1.195,0.005,1.487
1573337353823,2019-11-09T14:09:13.823,134.706,1.597,1.240,1.453
1573337353864,2019-11-09T14:09:13.864,134.747,2.325,1.479,0.609
1573337353903,2019-11-09T14:09:13.903,134.786,3.111,1.461,-0.147
1573337353944,2019-11-09T14:09:13.944,134.827,2.147,0.719,-0.366
1573337353984,2019-11-09T14:09:13.984,134.867,-9.404,-4.073,1.383
1573337354023,2019-11-09T14:09:14.023,134.906,-4.205,1.535,-1.570
1573337354064,2019-11-09T14:09:14.064,134.947,1.601,1.261,-0.193
1573337354104,2019-11-09T14:09:14.104,134.987,-2.489,-2.188,0.175
1573337354145,2019-11-09T14:09:14.145,135.028,-1.103,-1.397,1.313
1573337354184,2019-11-09T14:09:14.184,135.067,1.425,-0.326,1.312
1573337354224,2019-11-09T14:09:14.224,135.107,1.750,-1.378,1.514
1573337354265,2019-11-09T14:09:14.265,135.148,1.125,-0.954,2.285
1573337354304,2019-11-09T14:09:14.304,135.187,0.768,-0.259,1.984
1573337354344,2019-11-09T14:09:14.344,135.227,1.177,-0.345,1.591
1573337354385,2019-11-09T14:09:14.385,135.268,0.542,-1.183,1.145
1573337354425,2019-11-09T14:09:14.425,135.308,0.149,-0.781,0.675
1573337354466,2019-11-09T14:09:14.466,135.349,0.296,-0.225,0.544
1573337354505,2019-11-09T14:09:14.505,135.388,0.468,-0.673,0.443
1573337354545,2019-11-09T14:09:14.545,135.428,0.413,-0.877,0.403
1573337354586,2019-11-09T14:09:14.586,135.469,0.106,0.429,0.695
1573337354625,2019-11-09T14:09:14.625,135.508,0.078,-0.311,0.510
1573337354666,2019-11-09T14:09:14.666,135.549,0.111,-0.541,0.094
1573337354706,2019-11-09T14:09:14.706,135.589,0.278,0.806,0.677
1573337354745,2019-11-09T14:09:14.745,135.628,0.715,0.318,0.787
1573337354786,2019-11-09T14:09:14.786,135.669,1.334,-0.512,1.346
1573337354826,2019-11-09T14:09:14.826,135.709,1.348,0.686,1.795
1573337354867,2019-11-09T14:09:14.867,135.750,1.515,1.180,1.421
1573337354906,2019-11-09T14:09:14.906,135.789,2.538,1.632,0.259
1573337354946,2019-11-09T14:09:14.946,135.829,3.454,1.922,-0.611
1573337354987,2019-11-09T14:09:14.987,135.870,-0.462,1.254,-0.804
1573337355027,2019-11-09T14:09:15.027,135.910,-10.583,-4.526,1.475
1573337355068,2019-11-09T14:09:15.068,135.951,-0.665,1.790,-1.415
1573337355107,2019-11-09T14:09:15.107,135.990,-0.128,-0.312,0.425
1573337355147,2019-11-09T14:09:15.147,136.030,-1.548,-0.720,0.695
1573337355188,2019-11-09T14:09:15.188,136.071,0.462,-0.647,0.379
1573337355227,2019-11-09T14:09:15.227,136.110,1.789,-0.751,0.393
1573337355268,2019-11-09T14:09:15.268,136.151,2.381,-0.179,1.128
1573337355308,2019-11-09T14:09:15.308,136.191,1.690,-0.490,1.846
1573337355347,2019-11-09T14:09:15.347,136.230,0.915,-0.396,1.910
1573337355388,2019-11-09T14:09:15.388,136.271,1.212,-0.181,1.514
1573337355428,2019-11-09T14:09:15.428,136.311,0.996,-0.899,1.073
1573337355469,2019-11-09T14:09:15.469,136.352,0.427,-1.096,0.692
1573337355509,2019-11-09T14:09:15.509,136.392,0.301,-0.767,0.559
1573337355548,2019-11-09T14:09:15.548,136.431,0.281,-0.891,0.392
1573337355589,2019-11-09T14:09:15.589,136.472,0.095,-1.055,0.399
1573337355629,2019-11-09T14:09:15.629,136.512,0.070,-0.911,0.517
1573337355668,2019-11-09T14:09:15.668,136.551,0.097,-0.088,0.762
1573337355709,2019-11-09T14:09:15.709,136.592,0.171,-0.376,0.978
1573337355749,2019-11-09T14:09:15.749,136.632,0.592,-0.863,0.076
1573337355790,2019-11-09T14:09:15.790,136.673,0.722,0.955,0.579
1573337355829,2019-11-09T14:09:15.829,136.712,1.220,0.812,0.801
1573337355869,2019-11-09T14:09:15.869,136.752,1.722,0.054,1.070
1573337355910,2019-11-09T14:09:15.910,136.793,1.684,0.557,0.778
1573337355949,2019-11-09T14:09:15.949,136.832,1.762,1.913,0.421
1573337355990,2019-11-09T14:09:15.990,136.873,2.426,1.859,-0.388
1573337356030,2019-11-09T14:09:16.030,136.913,2.782,1.398,-1.030
1573337356070,2019-11-09T14:09:16.070,136.953,-1.485,0.634,-1.411
1573337356111,2019-11-09T14:09:16.111,136.994,-9.979,-3.882,1.621
1573337356150,2019-11-09T14:09:16.150,137.033,-0.783,1.592,-0.895
1573337356191,2019-11-09T14:09:16.191,137.074,0.152,0.573,-0.100
1573337356231,2019-11-09T14:09:16.231,137.114,-2.000,-1.281,0.056
1573337356270,2019-11-09T14:09:16.270,137.153,-0.084,-1.344,0.467
1573337356311,2019-11-09T14:09:16.311,137.194,1.733,-0.583,0.783
1573337356351,2019-11-09T14:09:16.351,137.234,2.398,-0.582,1.373
1573337356392,2019-11-09T14:09:16.392,137.275,1.762,-0.843,2.262
1573337356431,2019-11-09T14:09:16.431,137.314,1.106,-0.493,2.319
1573337356471,2019-11-09T14:09:16.471,137.354,1.097,-0.672,1.669
1573337356512,2019-11-09T14:09:16.512,137.395,0.483,-1.018,1.062
1573337356552,2019-11-09T14:09:16.552,137.435,0.222,-0.793,0.722
1573337356593,2019-11-09T14:09:16.593,137.476,0.392,-0.778,0.596
1573337356632,2019-11-09T14:09:16.632,137.515,0.443,-0.971,0.435
1573337356672,2019-11-09T14:09:16.672,137.555,0.264,-0.524,0.355
1573337356713,2019-11-09T14:09:16.713,137.596,-0.225,0.466,0.720
1573337356752,2019-11-09T14:09:16.752,137.635,-0.032,-0.748,0.279
1573337356792,2019-11-09T14:09:16.792,137.675,0.145,0.321,0.371
1573337356833,2019-11-09T14:09:16.833,137.716,0.662,1.035,0.786
1573337356872,2019-11-09T14:09:16.872,137.755,1.334,0.534,1.012
1573337356913,2019-11-09T14:09:16.913,137.796,1.524,0.033,1.170
1573337356953,2019-11-09T14:09:16.953,137.836,1.456,0.945,1.051
1573337356992,2019-11-09T14:09:16.992,137.875,2.157,2.174,0.354
1573337357033,2019-11-09T14:09:17.033,137.916,3.005,2.276,-0.669
1573337357073,2019-11-09T14:09:17.073,137.956,0.819,1.307,-1.698
1573337357114,2019-11-09T14:09:17.114,137.997,-10.914,-4.004,0.669
1573337357154,2019-11-09T14:09:17.154,138.037,-2.963,0.091,-1.303
1573337357193,2019-11-09T14:09:17.193,138.076,0.635,1.287,-0.215
1573337357234,2019-11-09T14:09:17.234,138.117,-1.409,-2.129,0.355
1573337357274,2019-11-09T14:09:17.274,138.157,0.396,-0.896,0.910
1573337357315,2019-11-09T14:09:17.315,138.198,1.765,-0.200,1.042
1573337357354,2019-11-09T14:09:17.354,138.237,2.021,-0.822,1.647
1573337357394,2019-11-09T14:09:17.394,138.277,1.330,-0.956,2.434
1573337357435,2019-11-09T14:09:17.435,138.318,0.538,-0.276,1.970
1573337357474,2019-11-09T14:09:17.474,138.357,1.091,0.117,1.403
1573337357515,2019-11-09T14:09:17.515,138.398,1.018,-1.061,1.140
1573337357555,2019-11-09T14:09:17.555,138.438,0.463,-1.833,0.851
1573337357594,2019-11-09T14:09:17.594,138.477,0.202,-1.043,0.699
1573337357635,2019-11-09T14:09:17.635,138.518,0.198,-0.804,0.416
1573337357675,2019-11-09T14:09:17.675,138.558,0.042,-0.873,0.224
1573337357716,2019-11-09T14:09:17.716,138.599,-0.326,-0.093,0.506
1573337357756,2019-11-09T14:09:17.756,138.639,0.040,-1.356,-0.110
1573337357795,2019-11-09T14:09:17.795,138.678,0.221,-0.426,0.429
1573337357836,2019-11-09T14:09:17.836,138.719,0.664,0.371,0.945
1573337357876,2019-11-09T14:09:17.876,138.759,0.875,-0.200,0.713
1573337357917,2019-11-09T14:09:17.917,138.800,1.190,-0.471,0.786
1573337357956,2019-11-09T14:09:17.956,138.839,1.486,0.867,0.870
1573337357996,2019-11-09T14:09:17.996,138.879,1.915,1.562,0.853
1573337358037,2019-11-09T14:09:18.037,138.920,2.762,1.705,0.044
1573337358076,2019-11-09T14:09:18.076,138.959,3.189,1.932,-0.805
1573337358116,2019-11-09T14:09:18.116,138.999,-2.394,0.940,-0.427
1573337358157,2019-11-09T14:09:18.157,139.040,-10.736,-4.541,1.318
1573337358197,2019-11-09T14:09:18.197,139.080,-0.559,2.301,-0.938
1573337358238,2019-11-09T14:09:18.238,139.121,0.125,-0.098,-0.385
1573337358277,2019-11-09T14:09:18.277,139.160,-0.457,-2.744,0.707
1573337358317,2019-11-09T14:09:18.317,139.200,1.206,-0.794,1.155
1573337358358,2019-11-09T14:09:18.358,139.241,2.230,-0.089,1.359
1573337358397,2019-11-09T14:09:18.397,139.280,1.784,-0.636,1.548
1573337358438,2019-11-09T14:09:18.438,139.321,1.018,-0.528,1.968
1573337358478,2019-11-09T14:09:18.478,139.361,0.352,-0.008,1.484
1573337358517,2019-11-09T14:09:18.517,139.400,1.012,0.223,1.023
1573337358558,2019-11-09T14:09:18.558,139.441,1.346,-0.805,1.054
1573337358598,2019-11-09T14:09:18.598,139.481,0.696,-2.035,0.995
1573337358639,2019-11-09T14:09:18.639,139.522,0.216,-1.323,1.070
1573337358678,2019-11-09T14:09:18.678,139.561,0.114,-0.640,0.766
1573337358718,2019-11-09T14:09:18.718,139.601,0.052,-1.041,0.233
1573337358759,2019-11-09T14:09:18.759,139.642,-0.366,-0.286,0.381
1573337358799,2019-11-09T14:09:18.799,139.682,-0.147,-0.740,0.212
1573337358840,2019-11-09T14:09:18.840,139.723,0.025,-0.639,0.032
1573337358879,2019-11-09T14:09:18.879,139.762,0.248,0.249,0.640
1573337358919,2019-11-09T14:09:18.919,139.802,0.528,-0.232,0.495
1573337358960,2019-11-09T14:09:18.960,139.843,1.084,-0.251,1.005
1573337358999,2019-11-09T14:09:18.999,139.882,1.986,0.120,1.547
1573337359040,2019-11-09T14:09:19.040,139.923,2.506,1.316,1.097
1573337359080,2019-11-09T14:09:19.080,139.963,2.790,2.925,-0.183
1573337359119,2019-11-09T14:09:19.119,140.002,2.661,2.502,-0.792
1573337359160,2019-11-09T14:09:19.160,140.043,-7.482,-2.540,1.041
1573337359200,2019-11-09T14:09:19.200,140.083,-5.010,-2.905,-0.037
1573337359240,2019-11-09T14:09:19.240,140.123,1.231,1.267,-0.703
1573337359281,2019-11-09T14:09:19.281,140.164,-1.652,-1.158,-0.145
1573337359320,2019-11-09T14:09:19.320,140.203,-0.834,-1.344,0.817
1573337359361,2019-11-09T14:09:19.361,140.244,1.385,-0.907,0.606
1573337359401,2019-11-09T14:09:19.401,140.284,2.155,-1.420,1.035
1573337359440,2019-11-09T14:09:19.440,140.323,1.927,-1.201,1.764
1573337359481,2019-11-09T14:09:19.481,140.364,0.820,-0.991,1.966
1573337359521,2019-11-09T14:09:19.521,140.404,0.583,-0.674,1.209
1573337359562,2019-11-09T14:09:19.562,140.445,1.045,-0.509,1.087
1573337359601,2019-11-09T14:09:19.601,140.484,0.411,-1.372,0.708
1573337359641,2019-11-09T14:09:19.641,140.524,0.049,-1.000,0.512
1573337359682,2019-11-09T14:09:19.682,140.565,0.271,-0.519,0.623
1573337359721,2019-11-09T14:09:19.721,140.604,0.262,-1.114,0.478
1573337359762,2019-11-09T14:09:19.762,140.645,-0.245,-0.403,0.686
1573337359802,2019-11-09T14:09:19.802,140.685,-0.039,-0.834,0.232
1573337359842,2019-11-09T14:09:19.842,140.725,0.125,-0.079,0.175
1573337359883,2019-11-09T14:09:19.883,140.766,0.307,0.768,0.595
1573337359922,2019-11-09T14:09:19.922,140.805,0.603,0.421,0.535
1573337359963,2019-11-09T14:09:19.963,140.846,1.336,0.271,1.130
1573337360003,2019-11-09T14:09:20.003,140.886,2.163,0.254,1.532
1573337360042,2019-11-09T14:09:20.042,140.925,2.268,0.950,1.341
1573337360083,2019-11-09T14:09:20.083,140.966,2.647,2.008,0.497
1573337360123,2019-11-09T14:09:20.123,141.006,3.010,1.661,-0.165
1573337360164,2019-11-09T14:09:20.164,141.047,-0.677,0.060,-0.798
1573337360203,2019-11-09T14:09:20.203,141.086,-11.282,-4.759,0.042
1573337360243,2019-11-09T14:09:20.243,141.126,-1.658,1.871,-0.919
1573337360284,2019-11-09T14:09:20.284,141.167,0.941,-0.038,-0.500
1573337360323,2019-11-09T14:09:20.323,141.206,-1.181,-0.627,0.832
1573337360365,2019-11-09T14:09:20.365,141.248,-0.063,-1.142,0.902
1573337360404,2019-11-09T14:09:20.404,141.287,1.442,-0.892,0.970
1573337360444,2019-11-09T14:09:20.444,141.327,1.768,-0.312,1.542
1573337360485,2019-11-09T14:09:20.485,141.368,1.214,-0.255,2.140
1573337360524,2019-11-09T14:09:20.524,141.407,1.038,-0.210,2.133
1573337360564,2019-11-09T14:09:20.564,141.447,0.916,-0.938,1.605
1573337360605,2019-11-09T14:09:20.605,141.488,0.319,-1.158,1.086
1573337360644,2019-11-09T14:09:20.644,141.527,0.309,-0.465,0.830
1573337360685,2019-11-09T14:09:20.685,141.568,0.373,-0.637,0.590
1573337360725,2019-11-09T14:09:20.725,141.608,0.241,-1.083,0.423
1573337360764,2019-11-09T14:09:20.764,141.647,-0.274,-0.074,0.921
1573337360805,2019-11-09T14:09:20.805,141.688,0.042,-1.505,-0.043
1573337360845,2019-11-09T14:09:20.845,141.728,-0.194,-0.154,0.366
1573337360886,2019-11-09T14:09:20.886,141.769,-0.042,0.345,0.371
1573337360926,2019-11-09T14:09:20.926,141.809,0.498,0.239,0.533
1573337360965,2019-11-09T14:09:20.965,141.848,1.717,0.968,1.536
1573337361006,2019-11-09T14:09:21.006,141.889,2.338,0.777,1.559
1573337361046,2019-11-09T14:09:21.046,141.929,1.867,1.192,1.050
1573337361087,2019-11-09T14:09:21.087,141.970,2.338,2.062,0.129
1573337361126,2019-11-09T14:09:21.126,142.009,2.962,1.461,-0.748
1573337361166,2019-11-09T14:09:21.166,142.049,-2.628,-0.380,-0.450
1573337361207,2019-11-09T14:09:21.207,142.090,-9.114,-4.307,1.655
1573337361246,2019-11-09T14:09:21.246,142.129,0.222,1.256,-0.939
1573337361287,2019-11-09T14:09:21.287,142.170,-1.077,-0.655,0.126
1573337361327,2019-11-09T14:09:21.327,142.210,-1.689,0.672,0.719
1573337361366,2019-11-09T14:09:21.366,142.249,0.634,-1.460,-0.135
1573337361407,2019-11-09T14:09:21.407,142.290,1.767,-1.329,0.322
1573337361447,2019-11-09T14:09:21.447,142.330,2.137,0.441,1.354
1573337361488,2019-11-09T14:09:21.488,142.371,1.358,0.023,1.903
1573337361528,2019-11-09T14:09:21.528,142.411,1.043,-0.249,1.862
1573337361567,2019-11-09T14:09:21.567,142.450,1.153,-0.056,1.679
1573337361608,2019-11-09T14:09:21.608,142.491,0.752,-0.645,1.113
1573337361648,2019-11-09T14:09:21.648,142.531,0.489,-0.762,0.678
1573337361687,2019-11-09T14:09:21.687,142.570,0.597,-0.535,0.830
1573337361728,2019-11-09T14:09:21.728,142.611,0.549,-0.926,0.733
1573337361768,2019-11-09T14:09:21.768,142.651,0.127,-0.244,0.802
1573337361809,2019-11-09T14:09:21.809,142.692,0.319,-1.251,0.276
1573337361848,2019-11-09T14:09:21.848,142.731,-0.179,-0.826,0.012
1573337361888,2019-11-09T14:09:21.888,142.771,-0.151,0.041,0.308
1573337361929,2019-11-09T14:09:21.929,142.812,-0.063,0.240,0.363
1573337361969,2019-11-09T14:09:21.969,142.852,0.145,0.129,0.742
1573337362010,2019-11-09T14:09:22.010,142.893,1.268,0.183,1.228
1573337362049,2019-11-09T14:09:22.049,142.932,2.654,1.244,2.068
1573337362089,2019-11-09T14:09:22.089,142.972,2.564,1.600,1.358
1573337362130,2019-11-09T14:09:22.130,143.013,2.818,2.067,0.230
1573337362169,2019-11-09T14:09:22.169,143.052,3.037,0.973,-0.494
1573337362210,2019-11-09T14:09:22.210,143.093,-1.990,-1.174,-0.392
1573337362250,2019-11-09T14:09:22.250,143.133,-10.157,-2.793,0.369
1573337362289,2019-11-09T14:09:22.289,143.172,-0.279,2.228,-1.359
1573337362330,2019-11-09T14:09:22.330,143.213,-0.449,-0.816,-0.150
1573337362370,2019-11-09T14:09:22.370,143.253,-2.295,0.013,0.694
1573337362411,2019-11-09T14:09:22.411,143.294,-0.183,-1.036,0.338
1573337362450,2019-11-09T14:09:22.450,143.333,1.785,-1.471,0.421
1573337362490,2019-11-09T14:09:22.490,143.373,2.932,-0.056,1.294
1573337362531,2019-11-09T14:09:22.531,143.414,2.386,-0.204,1.867
1573337362571,2019-11-09T14:09:22.571,143.454,1.162,-0.226,1.985
1573337362612,2019-11-09T14:09:22.612,143.495,1.095,0.292,1.463
1573337362651,2019-11-09T14:09:22.651,143.534,1.260,-0.703,1.140
1573337362691,2019-11-09T14:09:22.691,143.574,0.842,-1.463,0.886
1573337362732,2019-11-09T14:09:22.732,143.615,0.468,-0.974,0.858
1573337362771,2019-11-09T14:09:22.771,143.654,0.362,-0.798,0.594
1573337362812,2019-11-09T14:09:22.812,143.695,-0.052,-0.333,0.525
1573337362852,2019-11-09T14:09:22.852,143.735,-0.166,-1.113,0.368
1573337362891,2019-11-09T14:09:22.891,143.774,-0.250,-0.974,-0.016
1573337362932,2019-11-09T14:09:22.932,143.815,-0.043,0.415,0.328
1573337362972,2019-11-09T14:09:22.972,143.855,0.327,0.392,0.316
1573337363011,2019-11-09T14:09:23.011,143.894,0.788,0.040,0.654
1573337363052,2019-11-09T14:09:23.052,143.935,1.721,0.238,1.114
1573337363092,2019-11-09T14:09:23.092,143.975,2.421,0.744,1.255
1573337363133,2019-11-09T14:09:23.133,144.016,2.283,1.481,0.941
1573337363173,2019-11-09T14:09:23.173,144.056,2.487,2.085,-0.107
1573337363212,2019-11-09T14:09:23.212,144.095,3.262,1.814,-1.184
1573337363253,2019-11-09T14:09:23.253,144.136,-1.258,0.052,-0.720
1573337363293,2019-11-09T14:09:23.293,144.176,-11.063,-4.797,1.505
