epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573337348045,2019-11-09T14:09:08.045,129.009,310.000,216.524,117.256
1573337348085,2019-11-09T14:09:08.085,129.049,256.341,186.159,201.402
1573337348126,2019-11-09T14:09:08.126,129.090,45.000,292.561,296.768
1573337348165,2019-11-09T14:09:08.165,129.129,493.415,131.280,-44.878
1573337348205,2019-11-09T14:09:08.205,129.169,-679.573,-217.561,-288.415
1573337348246,2019-11-09T14:09:08.246,129.210,-604.573,-56.220,-70.793
1573337348285,2019-11-09T14:09:08.285,129.249,-105.854,-81.646,-91.951
1573337348326,2019-11-09T14:09:08.326,129.290,-154.695,-1.341,-129.878
1573337348366,2019-11-09T14:09:08.366,129.330,112.500,72.134,5.488
1573337348406,2019-11-09T14:09:08.406,129.370,-18.537,64.268,102.317
1573337348447,2019-11-09T14:09:08.447,129.411,-117.988,-14.329,125.732
1573337348486,2019-11-09T14:09:08.486,129.450,25.671,-123.841,110.305
1573337348527,2019-11-09T14:09:08.527,129.491,-74.756,-144.817,41.159
1573337348567,2019-11-09T14:09:08.567,129.531,1.829,-120.183,-46.037
1573337348606,2019-11-09T14:09:08.606,129.570,175.915,-123.780,-112.073
1573337348647,2019-11-09T14:09:08.647,129.611,131.098,-139.695,-161.159
1573337348687,2019-11-09T14:09:08.687,129.651,6.463,-145.793,-193.354
1573337348726,2019-11-09T14:09:08.726,129.690,14.939,-110.488,-145.305
1573337348767,2019-11-09T14:09:08.767,129.731,-21.585,-76.829,-73.902
1573337348807,2019-11-09T14:09:08.807,129.771,-70.854,-42.561,-47.866
1573337348848,2019-11-09T14:09:08.848,129.812,-3.720,-13.963,-62.439
1573337348887,2019-11-09T14:09:08.887,129.851,78.659,14.817,-66.585
1573337348927,2019-11-09T14:09:08.927,129.891,178.476,61.829,-10.427
1573337348968,2019-11-09T14:09:08.968,129.932,218.293,93.780,46.341
1573337349008,2019-11-09T14:09:09.008,129.972,305.122,114.024,88.415
1573337349049,2019-11-09T14:09:09.049,130.013,224.939,195.793,187.561
1573337349088,2019-11-09T14:09:09.088,130.052,-53.963,321.707,204.512
1573337349128,2019-11-09T14:09:09.128,130.092,54.085,0.122,-93.415
1573337349169,2019-11-09T14:09:09.169,130.133,-160.732,-175.915,-97.378
1573337349208,2019-11-09T14:09:09.208,130.172,-407.439,-11.890,115.427
1573337349249,2019-11-09T14:09:09.249,130.213,-175.305,-62.134,-23.963
1573337349289,2019-11-09T14:09:09.289,130.253,-87.500,-84.268,-69.085
1573337349328,2019-11-09T14:09:09.328,130.292,-85.549,-43.232,8.110
1573337349369,2019-11-09T14:09:09.369,130.333,-20.244,-4.512,62.073
1573337349409,2019-11-09T14:09:09.409,130.373,0.061,48.902,56.463
1573337349450,2019-11-09T14:09:09.450,130.414,-3.049,32.256,26.402
1573337349490,2019-11-09T14:09:09.490,130.454,-107.744,-14.207,-34.817
1573337349529,2019-11-09T14:09:09.529,130.493,20.122,-41.524,-93.049
1573337349570,2019-11-09T14:09:09.570,130.534,216.280,-67.378,-113.720
1573337349610,2019-11-09T14:09:09.610,130.574,136.951,-75.793,-128.415
1573337349651,2019-11-09T14:09:09.651,130.615,43.720,-59.634,-121.037
1573337349690,2019-11-09T14:09:09.690,130.654,81.890,-43.476,-82.134
1573337349730,2019-11-09T14:09:09.730,130.694,61.159,-24.207,-68.963
1573337349771,2019-11-09T14:09:09.771,130.735,94.329,-9.512,-84.878
1573337349810,2019-11-09T14:09:09.810,130.774,231.951,5.427,-44.573
1573337349851,2019-11-09T14:09:09.851,130.815,247.317,50.366,28.780
1573337349891,2019-11-09T14:09:09.891,130.855,185.244,113.171,62.195
1573337349930,2019-11-09T14:09:09.930,130.894,127.988,215.000,145.915
1573337349971,2019-11-09T14:09:09.971,130.935,-44.573,308.476,194.207
1573337350011,2019-11-09T14:09:10.011,130.975,26.707,-99.817,22.134
1573337350051,2019-11-09T14:09:10.051,131.015,-82.988,-136.768,-19.817
1573337350092,2019-11-09T14:09:10.092,131.056,-386.220,-53.537,5.732
1573337350131,2019-11-09T14:09:10.131,131.095,-385.244,-62.744,-127.561
1573337350172,2019-11-09T14:09:10.172,131.136,12.073,-63.659,-37.927
1573337350212,2019-11-09T14:09:10.212,131.176,-119.756,-15.000,110.732
1573337350251,2019-11-09T14:09:10.251,131.215,-210.000,15.244,153.232
1573337350292,2019-11-09T14:09:10.292,131.256,10.976,37.012,78.598
1573337350332,2019-11-09T14:09:10.332,131.296,147.195,-17.866,13.598
1573337350373,2019-11-09T14:09:10.373,131.337,-13.720,-82.683,-18.354
1573337350412,2019-11-09T14:09:10.412,131.376,41.524,-118.476,-79.573
1573337350452,2019-11-09T14:09:10.452,131.416,152.805,-139.634,-113.963
1573337350493,2019-11-09T14:09:10.493,131.457,66.768,-124.817,-138.110
1573337350532,2019-11-09T14:09:10.532,131.496,-11.890,-62.134,-143.841
1573337350573,2019-11-09T14:09:10.573,131.537,-46.585,2.378,-118.780
1573337350613,2019-11-09T14:09:10.613,131.577,-226.220,13.963,-78.659
1573337350653,2019-11-09T14:09:10.653,131.617,-147.500,-6.098,-23.476
1573337350694,2019-11-09T14:09:10.694,131.658,60.854,12.927,-19.939
1573337350733,2019-11-09T14:09:10.733,131.697,35.915,68.171,6.341
1573337350774,2019-11-09T14:09:10.774,131.738,88.171,167.256,80.305
1573337350814,2019-11-09T14:09:10.814,131.778,180.976,207.805,93.537
1573337350853,2019-11-09T14:09:10.853,131.817,256.159,207.622,118.659
1573337350894,2019-11-09T14:09:10.894,131.858,67.012,313.841,223.902
1573337350934,2019-11-09T14:09:10.934,131.898,-105.976,169.390,-10.610
1573337350975,2019-11-09T14:09:10.975,131.939,-47.134,-166.098,-86.890
1573337351014,2019-11-09T14:09:11.014,131.978,-313.841,-139.268,72.073
1573337351054,2019-11-09T14:09:11.054,132.018,-351.159,-122.622,61.220
1573337351095,2019-11-09T14:09:11.095,132.059,-242.927,-139.573,-77.927
1573337351135,2019-11-09T14:09:11.135,132.099,-77.561,-43.354,8.049
1573337351174,2019-11-09T14:09:11.174,132.138,26.159,17.256,84.207
1573337351215,2019-11-09T14:09:11.215,132.179,-85.793,70.793,60.061
1573337351255,2019-11-09T14:09:11.255,132.219,-28.476,78.841,-42.744
1573337351296,2019-11-09T14:09:11.296,132.260,38.049,55.976,-83.476
1573337351335,2019-11-09T14:09:11.335,132.299,17.378,19.085,-90.549
1573337351375,2019-11-09T14:09:11.375,132.339,71.220,-14.939,-113.780
1573337351416,2019-11-09T14:09:11.416,132.380,106.220,-30.183,-121.707
1573337351455,2019-11-09T14:09:11.455,132.419,74.146,-45.122,-118.293
1573337351496,2019-11-09T14:09:11.496,132.460,46.646,-56.951,-106.037
1573337351536,2019-11-09T14:09:11.536,132.500,2.439,-57.988,-91.402
1573337351575,2019-11-09T14:09:11.575,132.539,-75.854,-41.341,-75.122
1573337351616,2019-11-09T14:09:11.616,132.580,-266.220,-70.183,-13.171
1573337351656,2019-11-09T14:09:11.656,132.620,-4.878,-100.061,29.939
1573337351697,2019-11-09T14:09:11.697,132.661,202.561,-2.439,23.659
1573337351737,2019-11-09T14:09:11.737,132.701,13.171,120.122,0.915
1573337351776,2019-11-09T14:09:11.776,132.740,36.951,171.220,20.854
1573337351817,2019-11-09T14:09:11.817,132.781,188.720,136.463,45.793
1573337351857,2019-11-09T14:09:11.857,132.821,247.073,124.634,62.439
1573337351898,2019-11-09T14:09:11.898,132.862,198.293,224.573,149.756
1573337351937,2019-11-09T14:09:11.937,132.901,-10.854,371.524,198.659
1573337351977,2019-11-09T14:09:11.977,132.941,-6.951,33.171,-82.988
1573337352018,2019-11-09T14:09:12.018,132.982,-10.488,-187.256,-131.037
1573337352057,2019-11-09T14:09:12.057,133.021,-28.963,-63.537,71.402
1573337352098,2019-11-09T14:09:12.098,133.062,-141.037,-89.817,9.329
1573337352138,2019-11-09T14:09:12.138,133.102,-362.378,-101.524,-42.134
1573337352177,2019-11-09T14:09:12.177,133.141,-236.585,-54.329,63.537
1573337352219,2019-11-09T14:09:12.219,133.183,-86.402,12.683,161.098
1573337352258,2019-11-09T14:09:12.258,133.222,-95.610,80.671,140.488
1573337352299,2019-11-09T14:09:12.299,133.263,-74.329,67.866,43.293
1573337352339,2019-11-09T14:09:12.339,133.303,-30.488,15.122,-24.878
1573337352378,2019-11-09T14:09:12.378,133.342,78.049,-38.232,-72.195
1573337352419,2019-11-09T14:09:12.419,133.383,130.122,-74.207,-110.915
1573337352459,2019-11-09T14:09:12.459,133.423,124.024,-82.866,-136.707
1573337352498,2019-11-09T14:09:12.498,133.462,99.512,-63.476,-144.573
1573337352539,2019-11-09T14:09:12.539,133.503,47.500,-27.988,-131.646
1573337352579,2019-11-09T14:09:12.579,133.543,-20.183,-10.976,-127.744
1573337352620,2019-11-09T14:09:12.620,133.584,-192.012,-46.890,-98.232
1573337352659,2019-11-09T14:09:12.659,133.623,-9.024,-69.146,-77.073
1573337352699,2019-11-09T14:09:12.699,133.663,142.805,-72.744,-60.366
1573337352740,2019-11-09T14:09:12.740,133.704,155.427,-41.646,-2.439
1573337352780,2019-11-09T14:09:12.780,133.744,169.573,26.220,38.354
1573337352821,2019-11-09T14:09:12.821,133.785,136.220,84.024,57.195
1573337352860,2019-11-09T14:09:12.860,133.824,219.756,202.073,147.378
1573337352900,2019-11-09T14:09:12.900,133.864,175.610,439.329,258.720
1573337352941,2019-11-09T14:09:12.941,133.905,132.805,454.695,82.866
1573337352980,2019-11-09T14:09:12.980,133.944,7.988,-207.073,-177.073
1573337353021,2019-11-09T14:09:13.021,133.985,-130.732,-282.195,-99.512
1573337353061,2019-11-09T14:09:13.061,134.025,-188.841,-125.366,74.085
1573337353100,2019-11-09T14:09:13.100,134.064,-336.402,-105.183,52.073
1573337353141,2019-11-09T14:09:13.141,134.105,-301.037,-56.220,81.220
1573337353181,2019-11-09T14:09:13.181,134.145,-134.085,-0.427,152.012
1573337353222,2019-11-09T14:09:13.222,134.186,-87.927,45.061,120.061
1573337353261,2019-11-09T14:09:13.261,134.225,35.671,38.780,15.061
1573337353301,2019-11-09T14:09:13.301,134.265,48.780,-6.890,-40.366
1573337353342,2019-11-09T14:09:13.342,134.306,-2.073,-24.024,-83.171
1573337353382,2019-11-09T14:09:13.382,134.346,110.671,-53.232,-115.061
1573337353423,2019-11-09T14:09:13.423,134.387,139.939,-80.671,-127.927
1573337353462,2019-11-09T14:09:13.462,134.426,78.049,-85.976,-140.427
1573337353502,2019-11-09T14:09:13.502,134.466,34.878,-73.110,-141.098
1573337353543,2019-11-09T14:09:13.543,134.507,-35.000,-52.561,-120.305
1573337353582,2019-11-09T14:09:13.582,134.546,-267.988,-62.561,-54.451
1573337353622,2019-11-09T14:09:13.622,134.586,-139.695,-94.146,8.780
1573337353663,2019-11-09T14:09:13.663,134.627,109.939,-55.061,2.866
1573337353702,2019-11-09T14:09:13.702,134.666,-31.402,-23.780,-43.049
1573337353743,2019-11-09T14:09:13.743,134.707,-73.415,23.110,-54.756
1573337353783,2019-11-09T14:09:13.783,134.747,96.951,97.500,45.427
1573337353823,2019-11-09T14:09:13.823,134.787,204.024,137.683,95.244
1573337353864,2019-11-09T14:09:13.864,134.828,244.268,136.768,69.634
1573337353903,2019-11-09T14:09:13.903,134.867,272.500,143.171,82.866
1573337353944,2019-11-09T14:09:13.944,134.908,164.268,219.512,167.500
1573337353984,2019-11-09T14:09:13.984,134.948,14.512,312.134,191.951
1573337354023,2019-11-09T14:09:14.023,134.987,52.927,-120.671,-61.220
1573337354064,2019-11-09T14:09:14.064,135.028,-197.012,-184.939,-75.610
1573337354104,2019-11-09T14:09:14.104,135.068,-457.866,77.378,70.915
1573337354145,2019-11-09T14:09:14.145,135.109,-72.683,17.561,1.585
1573337354184,2019-11-09T14:09:14.184,135.148,-104.085,12.683,10.671
1573337354224,2019-11-09T14:09:14.224,135.188,-254.268,50.244,101.890
1573337354265,2019-11-09T14:09:14.265,135.229,-72.866,24.085,110.854
1573337354304,2019-11-09T14:09:14.304,135.268,45.427,-33.598,30.183
1573337354345,2019-11-09T14:09:14.345,135.309,-17.805,-98.598,-19.573
1573337354385,2019-11-09T14:09:14.385,135.349,-10.000,-100.305,-76.098
1573337354425,2019-11-09T14:09:14.425,135.389,179.268,-98.354,-134.573
1573337354466,2019-11-09T14:09:14.466,135.430,198.476,-126.707,-154.817
1573337354505,2019-11-09T14:09:14.505,135.469,76.098,-142.866,-173.598
1573337354546,2019-11-09T14:09:14.546,135.510,43.537,-133.049,-182.378
1573337354586,2019-11-09T14:09:14.586,135.550,-4.390,-111.341,-154.878
1573337354625,2019-11-09T14:09:14.625,135.589,-244.390,-95.122,-90.366
1573337354666,2019-11-09T14:09:14.666,135.630,-89.207,-72.195,-30.732
1573337354706,2019-11-09T14:09:14.706,135.670,34.817,-43.598,-18.293
1573337354747,2019-11-09T14:09:14.747,135.711,-101.768,-20.366,-20.122
1573337354786,2019-11-09T14:09:14.786,135.750,-110.793,50.427,27.439
1573337354826,2019-11-09T14:09:14.826,135.790,52.439,148.110,115.061
1573337354867,2019-11-09T14:09:14.867,135.831,162.561,167.866,87.256
1573337354906,2019-11-09T14:09:14.906,135.870,301.220,140.122,66.951
1573337354946,2019-11-09T14:09:14.946,135.910,336.829,191.768,141.402
1573337354987,2019-11-09T14:09:14.987,135.951,175.610,380.854,267.988
1573337355027,2019-11-09T14:09:15.027,135.991,-22.988,332.317,86.768
1573337355068,2019-11-09T14:09:15.068,136.032,-39.268,-220.000,-143.171
1573337355107,2019-11-09T14:09:15.107,136.071,-172.073,-182.500,-69.451
1573337355147,2019-11-09T14:09:15.147,136.111,-180.854,-115.183,-0.427
1573337355188,2019-11-09T14:09:15.188,136.152,-193.720,-129.207,-54.634
1573337355227,2019-11-09T14:09:15.227,136.191,-160.610,-55.061,17.317
1573337355268,2019-11-09T14:09:15.268,136.232,-108.415,-4.024,111.098
1573337355308,2019-11-09T14:09:15.308,136.272,-165.122,14.451,119.268
1573337355347,2019-11-09T14:09:15.347,136.311,-72.805,14.634,41.585
1573337355388,2019-11-09T14:09:15.388,136.352,-12.866,5.244,-39.634
1573337355428,2019-11-09T14:09:15.428,136.392,-42.561,8.780,-73.659
1573337355469,2019-11-09T14:09:15.469,136.433,45.549,3.049,-103.598
1573337355509,2019-11-09T14:09:15.509,136.473,121.280,-30.122,-144.268
1573337355548,2019-11-09T14:09:15.548,136.512,83.415,-63.598,-164.878
1573337355589,2019-11-09T14:09:15.589,136.553,44.512,-85.122,-160.183
1573337355629,2019-11-09T14:09:15.629,136.593,24.573,-102.622,-145.061
1573337355670,2019-11-09T14:09:15.670,136.634,-30.183,-98.902,-117.805
1573337355709,2019-11-09T14:09:15.709,136.673,-206.402,-120.183,-46.037
1573337355749,2019-11-09T14:09:15.749,136.713,2.561,-147.317,18.720
1573337355790,2019-11-09T14:09:15.790,136.754,165.793,-92.012,26.402
1573337355829,2019-11-09T14:09:15.829,136.793,-34.878,-36.646,-16.098
1573337355870,2019-11-09T14:09:15.870,136.834,-97.134,56.768,-28.110
1573337355910,2019-11-09T14:09:15.910,136.874,103.598,147.256,24.329
1573337355949,2019-11-09T14:09:15.949,136.913,273.415,173.598,34.817
1573337355990,2019-11-09T14:09:15.990,136.954,202.134,184.756,38.476
1573337356030,2019-11-09T14:09:16.030,136.994,162.805,279.146,127.256
1573337356070,2019-11-09T14:09:16.070,137.034,101.463,482.561,282.073
1573337356111,2019-11-09T14:09:16.111,137.075,42.073,384.756,120.000
1573337356150,2019-11-09T14:09:16.150,137.114,3.659,-225.244,-141.037
1573337356191,2019-11-09T14:09:16.191,137.155,-159.512,-213.659,-93.354
1573337356231,2019-11-09T14:09:16.231,137.195,-319.207,-60.549,-13.476
1573337356270,2019-11-09T14:09:16.270,137.234,-181.585,-85.000,-57.195
1573337356311,2019-11-09T14:09:16.311,137.275,-116.280,-47.683,22.866
1573337356351,2019-11-09T14:09:16.351,137.315,-152.866,2.073,123.902
1573337356392,2019-11-09T14:09:16.392,137.356,-109.756,11.524,147.744
1573337356431,2019-11-09T14:09:16.431,137.395,5.000,2.317,53.963
1573337356471,2019-11-09T14:09:16.471,137.435,35.732,-7.683,-43.902
1573337356512,2019-11-09T14:09:16.512,137.476,70.244,-31.646,-83.110
1573337356552,2019-11-09T14:09:16.552,137.516,141.951,-75.793,-130.976
1573337356593,2019-11-09T14:09:16.593,137.557,119.695,-121.280,-172.256
1573337356632,2019-11-09T14:09:16.632,137.596,58.720,-139.573,-190.122
1573337356672,2019-11-09T14:09:16.672,137.636,19.329,-120.854,-185.976
1573337356713,2019-11-09T14:09:16.713,137.677,-120.244,-92.317,-153.780
1573337356752,2019-11-09T14:09:16.752,137.716,-159.512,-91.341,-71.402
1573337356793,2019-11-09T14:09:16.793,137.757,78.476,-68.537,-5.183
1573337356833,2019-11-09T14:09:16.833,137.797,3.110,-34.695,16.829
1573337356872,2019-11-09T14:09:16.872,137.836,-160.793,37.256,37.927
1573337356913,2019-11-09T14:09:16.913,137.877,-102.378,145.549,77.378
1573337356953,2019-11-09T14:09:16.953,137.917,221.890,191.159,107.988
1573337356994,2019-11-09T14:09:16.994,137.958,385.000,179.085,99.451
1573337357033,2019-11-09T14:09:17.033,137.997,238.780,224.207,118.841
1573337357073,2019-11-09T14:09:17.073,138.037,39.756,403.963,267.073
1573337357114,2019-11-09T14:09:17.114,138.078,-63.598,437.622,271.280
1573337357154,2019-11-09T14:09:17.154,138.118,5.793,-172.744,-137.988
1573337357195,2019-11-09T14:09:17.195,138.159,-120.488,-178.902,-127.378
1573337357234,2019-11-09T14:09:17.234,138.198,-299.878,-10.854,-19.512
1573337357274,2019-11-09T14:09:17.274,138.238,-66.768,-65.427,-30.244
1573337357315,2019-11-09T14:09:17.315,138.279,-180.305,-68.232,70.244
1573337357354,2019-11-09T14:09:17.354,138.318,-287.012,-45.732,137.195
1573337357394,2019-11-09T14:09:17.394,138.358,-175.183,-7.500,138.963
1573337357435,2019-11-09T14:09:17.435,138.399,24.878,4.207,61.707
1573337357474,2019-11-09T14:09:17.474,138.438,44.939,-56.220,-36.341
1573337357515,2019-11-09T14:09:17.515,138.479,-72.012,-69.634,-99.268
1573337357555,2019-11-09T14:09:17.555,138.519,40.915,-44.024,-153.598
1573337357594,2019-11-09T14:09:17.594,138.558,191.463,-50.976,-166.159
1573337357635,2019-11-09T14:09:17.635,138.599,134.207,-72.378,-154.695
1573337357675,2019-11-09T14:09:17.675,138.639,73.841,-80.793,-136.829
1573337357716,2019-11-09T14:09:17.716,138.680,-24.939,-93.963,-135.610
1573337357756,2019-11-09T14:09:17.756,138.720,-118.720,-102.256,-132.073
1573337357795,2019-11-09T14:09:17.795,138.759,113.720,-87.134,-76.768
1573337357836,2019-11-09T14:09:17.836,138.800,86.220,-82.988,8.902
1573337357876,2019-11-09T14:09:17.876,138.840,-128.780,-41.463,75.732
1573337357917,2019-11-09T14:09:17.917,138.881,-78.049,17.195,94.268
1573337357956,2019-11-09T14:09:17.956,138.920,184.573,84.451,63.110
1573337357996,2019-11-09T14:09:17.996,138.960,231.646,125.061,-6.037
1573337358037,2019-11-09T14:09:18.037,139.001,179.085,146.220,7.195
1573337358076,2019-11-09T14:09:18.076,139.040,219.451,224.329,113.659
1573337358117,2019-11-09T14:09:18.117,139.081,130.305,415.000,290.427
1573337358157,2019-11-09T14:09:18.157,139.121,-58.598,238.354,115.183
1573337358197,2019-11-09T14:09:18.197,139.161,-60.671,-273.720,-68.841
1573337358238,2019-11-09T14:09:18.238,139.202,-491.220,-141.159,-33.720
1573337358277,2019-11-09T14:09:18.277,139.241,-394.146,4.512,11.098
1573337358318,2019-11-09T14:09:18.318,139.282,-3.232,25.793,34.146
1573337358358,2019-11-09T14:09:18.358,139.322,-42.195,63.354,66.646
1573337358397,2019-11-09T14:09:18.397,139.361,-110.305,55.610,105.549
1573337358438,2019-11-09T14:09:18.438,139.402,-25.061,-7.439,99.207
1573337358478,2019-11-09T14:09:18.478,139.442,37.866,-67.134,31.585
1573337358517,2019-11-09T14:09:18.517,139.481,0.610,-119.756,-34.634
1573337358558,2019-11-09T14:09:18.558,139.522,-96.280,-77.622,-77.805
1573337358598,2019-11-09T14:09:18.598,139.562,12.683,-14.939,-125.549
1573337358639,2019-11-09T14:09:18.639,139.603,200.183,-11.951,-150.366
1573337358678,2019-11-09T14:09:18.678,139.642,123.963,-46.829,-160.915
1573337358718,2019-11-09T14:09:18.718,139.682,19.146,-66.646,-169.756
1573337358759,2019-11-09T14:09:18.759,139.723,61.280,-70.122,-156.646
1573337358799,2019-11-09T14:09:18.799,139.763,-43.598,-91.707,-102.256
1573337358840,2019-11-09T14:09:18.840,139.804,39.085,-79.695,-29.085
1573337358879,2019-11-09T14:09:18.879,139.843,75.549,-64.634,37.622
1573337358919,2019-11-09T14:09:18.919,139.883,-70.915,-38.963,64.817
1573337358960,2019-11-09T14:09:18.960,139.924,-87.561,-2.622,56.768
1573337358999,2019-11-09T14:09:18.999,139.963,-19.695,50.122,32.561
1573337359040,2019-11-09T14:09:19.040,140.004,220.244,103.293,16.341
1573337359080,2019-11-09T14:09:19.080,140.044,357.256,133.049,40.061
1573337359119,2019-11-09T14:09:19.119,140.083,155.732,237.622,167.866
1573337359160,2019-11-09T14:09:19.160,140.124,-104.573,374.695,265.976
1573337359200,2019-11-09T14:09:19.200,140.164,-139.146,-26.829,-90.610
1573337359241,2019-11-09T14:09:19.241,140.205,-141.159,-151.402,-85.122
1573337359281,2019-11-09T14:09:19.281,140.245,-317.622,-10.244,126.890
1573337359320,2019-11-09T14:09:19.320,140.284,-108.780,-58.841,-1.951
1573337359361,2019-11-09T14:09:19.361,140.325,-171.890,-58.720,6.037
1573337359401,2019-11-09T14:09:19.401,140.365,-142.134,-20.122,134.024
1573337359442,2019-11-09T14:09:19.442,140.406,29.573,5.915,172.317
1573337359481,2019-11-09T14:09:19.481,140.445,52.927,33.293,92.805
1573337359521,2019-11-09T14:09:19.521,140.485,96.098,-2.256,-11.768
1573337359562,2019-11-09T14:09:19.562,140.526,83.720,-45.000,-53.049
1573337359601,2019-11-09T14:09:19.601,140.565,39.390,-38.659,-90.549
1573337359642,2019-11-09T14:09:19.642,140.606,180.244,-62.500,-159.939
1573337359682,2019-11-09T14:09:19.682,140.646,178.598,-104.634,-192.195
1573337359721,2019-11-09T14:09:19.721,140.685,51.463,-116.098,-182.500
1573337359762,2019-11-09T14:09:19.762,140.726,-8.049,-110.976,-141.768
1573337359802,2019-11-09T14:09:19.802,140.766,-117.744,-123.232,-75.915
1573337359842,2019-11-09T14:09:19.842,140.806,20.000,-92.195,-3.476
1573337359883,2019-11-09T14:09:19.883,140.847,38.354,-49.268,33.598
1573337359922,2019-11-09T14:09:19.922,140.886,-51.585,-11.037,12.317
1573337359963,2019-11-09T14:09:19.963,140.927,-62.500,34.207,-7.744
1573337360003,2019-11-09T14:09:20.003,140.967,-59.512,114.939,46.585
1573337360042,2019-11-09T14:09:20.042,141.006,133.476,192.073,95.122
1573337360083,2019-11-09T14:09:20.083,141.047,351.707,191.220,61.829
1573337360123,2019-11-09T14:09:20.123,141.087,244.756,215.366,63.232
1573337360164,2019-11-09T14:09:20.164,141.128,59.085,338.780,185.671
1573337360203,2019-11-09T14:09:20.203,141.167,69.085,352.622,114.817
1573337360243,2019-11-09T14:09:20.243,141.207,36.890,-175.671,-144.512
1573337360284,2019-11-09T14:09:20.284,141.248,-107.317,-239.512,-75.244
1573337360323,2019-11-09T14:09:20.323,141.287,-145.854,-53.110,84.329
1573337360365,2019-11-09T14:09:20.365,141.329,-221.951,-30.427,42.744
1573337360404,2019-11-09T14:09:20.404,141.368,-185.366,-22.744,70.549
1573337360444,2019-11-09T14:09:20.444,141.408,-110.122,3.841,112.012
1573337360485,2019-11-09T14:09:20.485,141.449,-75.183,22.378,81.341
1573337360524,2019-11-09T14:09:20.524,141.488,-56.159,26.159,4.939
1573337360565,2019-11-09T14:09:20.565,141.529,-81.402,39.024,-40.610
1573337360605,2019-11-09T14:09:20.605,141.569,30.305,24.573,-65.427
1573337360644,2019-11-09T14:09:20.644,141.608,138.902,-37.378,-112.561
1573337360685,2019-11-09T14:09:20.685,141.649,73.659,-88.659,-149.634
1573337360725,2019-11-09T14:09:20.725,141.689,70.000,-116.646,-165.488
1573337360766,2019-11-09T14:09:20.766,141.730,50.122,-146.890,-168.841
1573337360805,2019-11-09T14:09:20.805,141.769,-108.841,-167.866,-155.427
1573337360845,2019-11-09T14:09:20.845,141.809,115.854,-147.256,-89.451
1573337360886,2019-11-09T14:09:20.886,141.850,68.841,-135.732,-23.232
1573337360926,2019-11-09T14:09:20.926,141.890,-45.000,-88.110,15.854
1573337360965,2019-11-09T14:09:20.965,141.929,-86.098,-1.098,72.622
1573337361006,2019-11-09T14:09:21.006,141.970,-73.415,135.122,82.988
1573337361046,2019-11-09T14:09:21.046,142.010,223.780,201.463,68.049
1573337361087,2019-11-09T14:09:21.087,142.051,337.378,182.622,73.049
1573337361126,2019-11-09T14:09:21.126,142.090,194.695,254.939,110.610
1573337361166,2019-11-09T14:09:21.166,142.130,124.695,458.171,232.317
1573337361207,2019-11-09T14:09:21.207,142.171,20.122,306.951,-21.951
1573337361246,2019-11-09T14:09:21.246,142.210,-36.707,-142.073,-154.512
1573337361287,2019-11-09T14:09:21.287,142.251,14.817,-135.122,10.976
1573337361327,2019-11-09T14:09:21.327,142.291,-112.256,-158.171,63.537
1573337361366,2019-11-09T14:09:21.366,142.330,-480.305,-169.024,-14.695
1573337361407,2019-11-09T14:09:21.407,142.371,-146.220,-97.805,88.171
1573337361447,2019-11-09T14:09:21.447,142.411,90.732,-34.512,157.195
1573337361488,2019-11-09T14:09:21.488,142.452,-69.634,7.500,92.500
1573337361528,2019-11-09T14:09:21.528,142.492,-21.159,-7.500,2.073
1573337361567,2019-11-09T14:09:21.567,142.531,18.902,-24.329,-42.683
1573337361608,2019-11-09T14:09:21.608,142.572,-41.646,-28.780,-78.841
1573337361648,2019-11-09T14:09:21.648,142.612,26.341,-55.122,-112.561
1573337361689,2019-11-09T14:09:21.689,142.653,69.634,-75.976,-143.110
1573337361728,2019-11-09T14:09:21.728,142.692,-14.146,-66.098,-163.841
1573337361768,2019-11-09T14:09:21.768,142.732,-50.305,-53.110,-174.146
1573337361809,2019-11-09T14:09:21.809,142.773,-224.512,-70.122,-186.280
1573337361848,2019-11-09T14:09:21.848,142.812,-0.610,-54.695,-136.768
1573337361889,2019-11-09T14:09:21.889,142.853,148.171,-58.110,-82.988
1573337361929,2019-11-09T14:09:21.929,142.893,63.415,-41.159,-23.476
1573337361969,2019-11-09T14:09:21.969,142.933,-23.049,-24.939,32.195
1573337362010,2019-11-09T14:09:22.010,142.974,-47.012,-2.012,91.402
1573337362049,2019-11-09T14:09:22.049,143.013,8.476,118.049,131.768
1573337362090,2019-11-09T14:09:22.090,143.054,184.207,211.951,80.183
1573337362130,2019-11-09T14:09:22.130,143.094,330.549,189.634,64.085
1573337362169,2019-11-09T14:09:22.169,143.133,144.695,217.012,112.256
1573337362210,2019-11-09T14:09:22.210,143.174,77.927,392.195,218.171
1573337362250,2019-11-09T14:09:22.250,143.214,150.915,354.146,63.780
1573337362289,2019-11-09T14:09:22.289,143.253,27.073,-201.646,-141.524
1573337362330,2019-11-09T14:09:22.330,143.294,-52.134,-245.793,-89.146
1573337362370,2019-11-09T14:09:22.370,143.334,-100.000,-179.573,11.585
1573337362411,2019-11-09T14:09:22.411,143.375,-394.817,-181.037,-13.171
1573337362450,2019-11-09T14:09:22.450,143.414,-262.073,-110.244,61.707
1573337362490,2019-11-09T14:09:22.490,143.454,-92.439,-27.317,169.695
