epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015417864,2019-11-05T20:43:37.864,37.762,0.122,3.354,-0.305
1573015417903,2019-11-05T20:43:37.903,37.801,0.793,2.988,3.720
1573015417943,2019-11-05T20:43:37.943,37.841,3.841,2.927,7.988
1573015417984,2019-11-05T20:43:37.984,37.882,6.098,5.305,9.146
1573015418023,2019-11-05T20:43:38.023,37.921,13.415,8.415,10.671
1573015418063,2019-11-05T20:43:38.063,37.961,38.537,6.707,10.183
1573015418104,2019-11-05T20:43:38.104,38.002,54.390,4.939,9.634
1573015418144,2019-11-05T20:43:38.144,38.042,56.768,6.463,9.146
1573015418185,2019-11-05T20:43:38.185,38.083,61.463,6.951,7.439
1573015418224,2019-11-05T20:43:38.224,38.122,58.720,8.232,7.256
1573015418264,2019-11-05T20:43:38.264,38.162,55.366,7.744,8.537
1573015418305,2019-11-05T20:43:38.305,38.203,60.915,7.500,9.939
1573015418344,2019-11-05T20:43:38.344,38.242,72.500,8.537,12.012
1573015418385,2019-11-05T20:43:38.385,38.283,86.037,13.902,11.280
1573015418425,2019-11-05T20:43:38.425,38.323,85.122,24.390,8.476
1573015418464,2019-11-05T20:43:38.464,38.362,66.402,29.939,7.622
1573015418505,2019-11-05T20:43:38.505,38.403,22.439,18.963,0.122
1573015418545,2019-11-05T20:43:38.545,38.443,9.085,-4.024,-4.451
1573015418586,2019-11-05T20:43:38.586,38.484,30.427,-3.720,-2.256
1573015418625,2019-11-05T20:43:38.625,38.523,30.610,9.939,-6.098
1573015418665,2019-11-05T20:43:38.665,38.563,20.976,17.988,-7.866
1573015418706,2019-11-05T20:43:38.706,38.604,13.354,14.634,-3.841
1573015418746,2019-11-05T20:43:38.746,38.644,4.939,5.915,-2.378
1573015418787,2019-11-05T20:43:38.787,38.685,-3.415,3.171,-2.500
1573015418826,2019-11-05T20:43:38.826,38.724,-7.805,6.707,-1.707
1573015418866,2019-11-05T20:43:38.866,38.764,-1.341,7.866,-4.878
1573015418907,2019-11-05T20:43:38.907,38.805,4.573,6.402,-7.134
1573015418946,2019-11-05T20:43:38.946,38.844,3.415,4.024,-4.878
1573015418987,2019-11-05T20:43:38.987,38.885,2.866,1.890,-3.171
1573015419027,2019-11-05T20:43:39.027,38.925,-1.585,2.866,-0.793
1573015419066,2019-11-05T20:43:39.066,38.964,1.829,3.963,-0.427
1573015419107,2019-11-05T20:43:39.107,39.005,8.720,1.098,-3.232
1573015419147,2019-11-05T20:43:39.147,39.045,11.220,-2.988,-4.207
1573015419188,2019-11-05T20:43:39.188,39.086,10.427,-3.232,-2.378
1573015419228,2019-11-05T20:43:39.228,39.126,7.256,-0.671,-1.768
1573015419267,2019-11-05T20:43:39.267,39.165,13.049,1.280,-3.049
1573015419308,2019-11-05T20:43:39.308,39.206,24.817,-0.122,-2.500
1573015419348,2019-11-05T20:43:39.348,39.246,33.963,-3.049,1.402
1573015419387,2019-11-05T20:43:39.387,39.285,25.427,-4.634,0.976
1573015419428,2019-11-05T20:43:39.428,39.326,14.390,-3.537,-4.634
1573015419468,2019-11-05T20:43:39.468,39.366,12.500,0.854,-7.012
1573015419509,2019-11-05T20:43:39.509,39.407,13.476,2.378,-8.902
1573015419548,2019-11-05T20:43:39.548,39.446,8.841,1.220,-12.256
1573015419588,2019-11-05T20:43:39.588,39.486,2.988,4.024,-12.195
1573015419629,2019-11-05T20:43:39.629,39.527,-6.098,10.549,-9.756
1573015419668,2019-11-05T20:43:39.668,39.566,-6.646,16.280,-8.049
1573015419709,2019-11-05T20:43:39.709,39.607,-4.878,17.805,-4.024
1573015419749,2019-11-05T20:43:39.749,39.647,-11.463,10.549,-1.951
1573015419789,2019-11-05T20:43:39.789,39.687,-17.500,-0.793,-1.037
1573015419830,2019-11-05T20:43:39.830,39.728,-17.134,-9.451,3.720
1573015419869,2019-11-05T20:43:39.869,39.767,-18.598,-16.402,5.366
1573015419910,2019-11-05T20:43:39.910,39.808,-33.963,-22.317,3.841
1573015419950,2019-11-05T20:43:39.950,39.848,-44.634,-26.585,4.268
1573015419989,2019-11-05T20:43:39.989,39.887,-38.049,-29.024,6.524
1573015420030,2019-11-05T20:43:40.030,39.928,-25.976,-29.390,8.537
1573015420070,2019-11-05T20:43:40.070,39.968,-16.402,-29.512,8.537
1573015420111,2019-11-05T20:43:40.111,40.009,-14.268,-30.610,5.854
1573015420150,2019-11-05T20:43:40.150,40.048,-18.171,-32.134,6.341
1573015420190,2019-11-05T20:43:40.190,40.088,-38.841,-32.744,7.744
1573015420231,2019-11-05T20:43:40.231,40.129,-98.171,-35.915,-0.183
1573015420270,2019-11-05T20:43:40.270,40.168,-123.598,-40.915,-11.402
1573015420311,2019-11-05T20:43:40.311,40.209,-87.683,-44.451,-12.805
1573015420351,2019-11-05T20:43:40.351,40.249,-53.415,-41.280,-8.537
1573015420391,2019-11-05T20:43:40.391,40.289,-21.585,-34.329,-4.939
1573015420432,2019-11-05T20:43:40.432,40.330,16.280,-33.232,-6.037
1573015420471,2019-11-05T20:43:40.471,40.369,31.829,-36.220,-8.415
1573015420512,2019-11-05T20:43:40.512,40.410,44.878,-44.390,-9.024
1573015420552,2019-11-05T20:43:40.552,40.450,51.220,-58.232,-11.280
1573015420591,2019-11-05T20:43:40.591,40.489,26.524,-66.220,-12.378
1573015420632,2019-11-05T20:43:40.632,40.530,9.146,-63.415,-9.329
1573015420672,2019-11-05T20:43:40.672,40.570,7.927,-50.427,-3.293
1573015420713,2019-11-05T20:43:40.713,40.611,16.037,-33.659,2.439
1573015420752,2019-11-05T20:43:40.752,40.650,37.500,-22.500,4.146
1573015420792,2019-11-05T20:43:40.792,40.690,54.634,-17.927,1.524
1573015420833,2019-11-05T20:43:40.833,40.731,53.354,-14.268,-3.659
1573015420873,2019-11-05T20:43:40.873,40.771,49.207,-7.866,-3.415
1573015420912,2019-11-05T20:43:40.912,40.810,66.280,7.317,-11.341
1573015420953,2019-11-05T20:43:40.953,40.851,56.220,18.598,-13.841
1573015420993,2019-11-05T20:43:40.993,40.891,31.951,23.780,-18.720
1573015421034,2019-11-05T20:43:41.034,40.932,21.098,14.939,-22.500
1573015421073,2019-11-05T20:43:41.073,40.971,6.037,0.061,-22.256
1573015421113,2019-11-05T20:43:41.113,41.011,-20.549,-9.146,-12.500
1573015421154,2019-11-05T20:43:41.154,41.052,-33.841,-15.183,3.232
1573015421193,2019-11-05T20:43:41.193,41.091,-35.000,-17.561,21.768
1573015421234,2019-11-05T20:43:41.234,41.132,-30.183,-18.110,33.780
1573015421274,2019-11-05T20:43:41.274,41.172,-12.378,-22.744,31.524
1573015421313,2019-11-05T20:43:41.313,41.211,-5.122,-21.646,30.671
1573015421354,2019-11-05T20:43:41.354,41.252,-2.439,-21.951,34.512
1573015421394,2019-11-05T20:43:41.394,41.292,3.476,-25.427,33.841
1573015421435,2019-11-05T20:43:41.435,41.333,3.659,-26.220,28.659
1573015421475,2019-11-05T20:43:41.475,41.373,-7.256,-22.683,28.659
1573015421514,2019-11-05T20:43:41.514,41.412,-10.488,-14.085,30.671
1573015421555,2019-11-05T20:43:41.555,41.453,-5.732,2.195,27.317
1573015421595,2019-11-05T20:43:41.595,41.493,1.890,22.561,20.549
1573015421636,2019-11-05T20:43:41.636,41.534,25.000,36.951,9.695
1573015421675,2019-11-05T20:43:41.675,41.573,45.427,40.183,-2.622
1573015421715,2019-11-05T20:43:41.715,41.613,38.537,41.951,-8.049
1573015421756,2019-11-05T20:43:41.756,41.654,23.476,41.402,-5.305
1573015421795,2019-11-05T20:43:41.795,41.693,31.402,34.695,-3.415
1573015421836,2019-11-05T20:43:41.836,41.734,28.354,31.646,-5.976
1573015421876,2019-11-05T20:43:41.876,41.774,0.427,36.646,-5.610
1573015421915,2019-11-05T20:43:41.915,41.813,-9.390,41.768,-5.549
1573015421957,2019-11-05T20:43:41.957,41.855,-5.732,43.293,0.183
1573015421996,2019-11-05T20:43:41.996,41.894,-3.963,43.659,5.671
1573015422037,2019-11-05T20:43:42.037,41.935,-1.159,41.220,10.549
1573015422077,2019-11-05T20:43:42.077,41.975,14.695,31.524,9.329
1573015422116,2019-11-05T20:43:42.116,42.014,15.122,18.720,3.963
1573015422157,2019-11-05T20:43:42.157,42.055,-14.207,10.732,3.415
1573015422197,2019-11-05T20:43:42.197,42.095,-30.122,6.098,1.159
1573015422238,2019-11-05T20:43:42.238,42.136,-28.110,6.829,-6.951
1573015422277,2019-11-05T20:43:42.277,42.175,-41.768,10.427,-14.695
1573015422317,2019-11-05T20:43:42.317,42.215,-45.854,13.415,-21.890
1573015422358,2019-11-05T20:43:42.358,42.256,-17.073,-2.866,-13.049
1573015422397,2019-11-05T20:43:42.397,42.295,-15.854,-32.012,2.378
1573015422437,2019-11-05T20:43:42.437,42.335,-40.305,-42.134,10.671
1573015422478,2019-11-05T20:43:42.478,42.376,-48.110,-21.707,10.183
1573015422518,2019-11-05T20:43:42.518,42.416,-36.098,-9.024,8.659
1573015422559,2019-11-05T20:43:42.559,42.457,-17.805,-23.415,9.329
1573015422598,2019-11-05T20:43:42.598,42.496,-1.159,-30.793,4.817
1573015422638,2019-11-05T20:43:42.638,42.536,-1.159,-28.049,3.293
1573015422679,2019-11-05T20:43:42.679,42.577,-13.537,-23.476,1.585
1573015422718,2019-11-05T20:43:42.718,42.616,-42.744,-23.476,4.573
1573015422759,2019-11-05T20:43:42.759,42.657,-52.439,-31.098,2.134
1573015422799,2019-11-05T20:43:42.799,42.697,-24.756,-43.415,-3.049
1573015422838,2019-11-05T20:43:42.838,42.736,13.780,-51.646,6.280
1573015422879,2019-11-05T20:43:42.879,42.777,12.561,-52.012,6.463
1573015422919,2019-11-05T20:43:42.919,42.817,-60.549,-46.402,1.037
1573015422960,2019-11-05T20:43:42.960,42.858,-108.110,-40.061,-1.890
1573015422999,2019-11-05T20:43:42.999,42.897,-81.463,-39.146,1.341
1573015423039,2019-11-05T20:43:43.039,42.937,-25.732,-42.744,6.524
1573015423080,2019-11-05T20:43:43.080,42.978,13.293,-43.171,14.146
1573015423120,2019-11-05T20:43:43.120,43.018,21.037,-40.366,16.768
1573015423161,2019-11-05T20:43:43.161,43.059,-4.573,-34.756,14.207
1573015423200,2019-11-05T20:43:43.200,43.098,-31.402,-27.988,10.793
1573015423240,2019-11-05T20:43:43.240,43.138,-35.915,-22.927,13.110
1573015423281,2019-11-05T20:43:43.281,43.179,-23.049,-23.720,17.134
1573015423320,2019-11-05T20:43:43.320,43.218,4.573,-27.988,17.195
1573015423361,2019-11-05T20:43:43.361,43.259,19.451,-29.451,21.463
1573015423401,2019-11-05T20:43:43.401,43.299,32.500,-31.768,31.098
1573015423440,2019-11-05T20:43:43.440,43.338,55.671,-33.415,32.622
1573015423481,2019-11-05T20:43:43.481,43.379,35.732,-34.268,36.829
1573015423521,2019-11-05T20:43:43.521,43.419,8.841,-33.963,40.976
1573015423562,2019-11-05T20:43:43.562,43.460,1.890,-34.573,44.085
1573015423602,2019-11-05T20:43:43.602,43.500,-8.354,-36.890,59.695
1573015423641,2019-11-05T20:43:43.641,43.539,-24.695,-35.976,70.183
1573015423682,2019-11-05T20:43:43.682,43.580,-0.793,-40.427,38.841
1573015423722,2019-11-05T20:43:43.722,43.620,28.415,-54.451,-7.500
1573015423763,2019-11-05T20:43:43.763,43.661,-2.805,-69.146,-14.085
1573015423802,2019-11-05T20:43:43.802,43.700,-51.159,-85.427,16.280
1573015423842,2019-11-05T20:43:43.842,43.740,-78.720,-93.902,43.902
1573015423883,2019-11-05T20:43:43.883,43.781,-93.537,-80.183,46.829
1573015423922,2019-11-05T20:43:43.922,43.820,-79.512,-56.159,28.537
1573015423962,2019-11-05T20:43:43.962,43.860,-50.061,-28.902,16.341
1573015424003,2019-11-05T20:43:44.003,43.901,-15.976,-5.244,19.695
1573015424042,2019-11-05T20:43:44.042,43.940,0.427,6.037,29.512
1573015424083,2019-11-05T20:43:44.083,43.981,-1.159,16.098,27.256
1573015424123,2019-11-05T20:43:44.123,44.021,-30.000,27.744,19.878
1573015424163,2019-11-05T20:43:44.163,44.061,-62.927,57.439,19.085
1573015424204,2019-11-05T20:43:44.204,44.102,-22.988,85.610,2.500
1573015424243,2019-11-05T20:43:44.243,44.141,55.305,97.866,-26.098
1573015424284,2019-11-05T20:43:44.284,44.182,86.585,103.110,-31.098
1573015424324,2019-11-05T20:43:44.324,44.222,83.963,95.915,-27.439
1573015424363,2019-11-05T20:43:44.363,44.261,78.415,78.049,-44.085
1573015424404,2019-11-05T20:43:44.404,44.302,65.976,67.134,-62.073
1573015424444,2019-11-05T20:43:44.444,44.342,62.073,58.841,-65.610
1573015424485,2019-11-05T20:43:44.485,44.383,65.244,46.341,-57.866
1573015424524,2019-11-05T20:43:44.524,44.422,67.561,26.646,-45.427
1573015424564,2019-11-05T20:43:44.564,44.462,66.159,4.634,-42.134
1573015424605,2019-11-05T20:43:44.605,44.503,38.902,-12.134,-41.463
1573015424644,2019-11-05T20:43:44.644,44.542,-10.183,-22.195,-38.049
1573015424686,2019-11-05T20:43:44.686,44.584,-61.951,-25.854,-35.854
1573015424725,2019-11-05T20:43:44.725,44.623,-101.585,-14.695,-23.476
1573015424765,2019-11-05T20:43:44.765,44.663,-88.841,9.268,-6.585
1573015424806,2019-11-05T20:43:44.806,44.704,-12.012,31.951,7.012
1573015424845,2019-11-05T20:43:44.845,44.743,49.756,57.439,18.841
1573015424886,2019-11-05T20:43:44.886,44.784,47.012,82.927,17.866
1573015424926,2019-11-05T20:43:44.926,44.824,-0.122,113.049,13.476
1573015424965,2019-11-05T20:43:44.965,44.863,-23.780,139.207,12.378
1573015425006,2019-11-05T20:43:45.006,44.904,52.439,135.427,-18.171
1573015425046,2019-11-05T20:43:45.046,44.944,109.085,133.171,-52.073
1573015425087,2019-11-05T20:43:45.087,44.985,79.024,130.061,-58.841
1573015425126,2019-11-05T20:43:45.126,45.024,79.390,125.244,-47.866
1573015425166,2019-11-05T20:43:45.166,45.064,115.000,115.061,-41.098
1573015425207,2019-11-05T20:43:45.207,45.105,120.610,105.854,-52.866
1573015425247,2019-11-05T20:43:45.247,45.145,81.098,97.500,-70.427
1573015425288,2019-11-05T20:43:45.288,45.186,35.793,87.439,-72.500
1573015425327,2019-11-05T20:43:45.327,45.225,40.854,75.976,-69.695
1573015425367,2019-11-05T20:43:45.367,45.265,53.476,65.915,-68.780
1573015425408,2019-11-05T20:43:45.408,45.306,51.829,69.634,-74.207
1573015425447,2019-11-05T20:43:45.447,45.345,57.134,78.598,-80.793
1573015425487,2019-11-05T20:43:45.487,45.385,39.390,92.744,-82.683
1573015425528,2019-11-05T20:43:45.528,45.426,27.622,104.024,-74.329
1573015425567,2019-11-05T20:43:45.567,45.465,18.659,102.866,-52.927
1573015425608,2019-11-05T20:43:45.608,45.506,40.915,107.561,-63.049
1573015425648,2019-11-05T20:43:45.648,45.546,58.841,86.341,-86.463
1573015425687,2019-11-05T20:43:45.687,45.585,47.866,41.341,-105.122
1573015425728,2019-11-05T20:43:45.728,45.626,30.488,-3.171,-130.549
1573015425768,2019-11-05T20:43:45.768,45.666,27.317,-34.939,-156.402
1573015425809,2019-11-05T20:43:45.809,45.707,47.744,-54.695,-169.878
1573015425849,2019-11-05T20:43:45.849,45.747,81.585,-71.402,-173.902
1573015425888,2019-11-05T20:43:45.888,45.786,86.646,-85.244,-174.573
1573015425929,2019-11-05T20:43:45.929,45.827,19.085,-72.988,-157.622
1573015425969,2019-11-05T20:43:45.969,45.867,-80.244,-34.756,-130.610
1573015426010,2019-11-05T20:43:46.010,45.908,-92.256,12.988,-86.341
1573015426049,2019-11-05T20:43:46.049,45.947,-48.354,62.317,-21.646
1573015426089,2019-11-05T20:43:46.089,45.987,-37.622,115.610,37.439
1573015426130,2019-11-05T20:43:46.130,46.028,-23.049,146.220,80.854
1573015426169,2019-11-05T20:43:46.169,46.067,-40.305,127.622,84.390
1573015426210,2019-11-05T20:43:46.210,46.108,-86.280,60.976,70.549
1573015426250,2019-11-05T20:43:46.250,46.148,79.451,36.768,39.878
1573015426290,2019-11-05T20:43:46.290,46.188,79.634,29.695,-15.732
1573015426331,2019-11-05T20:43:46.331,46.229,-3.232,-10.732,-31.463
1573015426370,2019-11-05T20:43:46.370,46.268,38.232,-28.780,-51.463
1573015426411,2019-11-05T20:43:46.411,46.309,64.024,-26.098,-87.988
1573015426451,2019-11-05T20:43:46.451,46.349,16.585,-11.341,-120.915
1573015426490,2019-11-05T20:43:46.490,46.388,-12.866,5.244,-127.744
1573015426531,2019-11-05T20:43:46.531,46.429,3.902,-0.244,-102.866
1573015426571,2019-11-05T20:43:46.571,46.469,20.732,-18.049,-59.695
1573015426612,2019-11-05T20:43:46.612,46.510,3.659,-24.329,-29.634
1573015426651,2019-11-05T20:43:46.651,46.549,-28.780,-22.622,-23.963
1573015426691,2019-11-05T20:43:46.691,46.589,-27.683,-30.427,-37.866
1573015426732,2019-11-05T20:43:46.732,46.630,-1.890,-40.854,-55.122
1573015426771,2019-11-05T20:43:46.771,46.669,20.915,-47.988,-54.146
1573015426812,2019-11-05T20:43:46.812,46.710,38.537,-55.488,-50.854
1573015426852,2019-11-05T20:43:46.852,46.750,46.280,-47.561,-42.195
1573015426892,2019-11-05T20:43:46.892,46.790,16.098,-30.854,-26.341
1573015426933,2019-11-05T20:43:46.933,46.831,11.098,-16.037,3.902
1573015426972,2019-11-05T20:43:46.972,46.870,25.000,-13.049,33.232
1573015427012,2019-11-05T20:43:47.012,46.910,27.988,-17.317,48.415
1573015427053,2019-11-05T20:43:47.053,46.951,61.707,-29.573,58.171
1573015427092,2019-11-05T20:43:47.092,46.990,64.573,-9.512,44.939
1573015427133,2019-11-05T20:43:47.133,47.031,45.305,-5.000,33.171
1573015427173,2019-11-05T20:43:47.173,47.071,56.768,-17.439,26.707
1573015427212,2019-11-05T20:43:47.212,47.110,57.805,-28.110,31.646
1573015427253,2019-11-05T20:43:47.253,47.151,19.146,-26.159,50.488
1573015427293,2019-11-05T20:43:47.293,47.191,-2.744,-10.915,48.293
1573015427334,2019-11-05T20:43:47.334,47.232,-12.073,15.610,11.585
1573015427374,2019-11-05T20:43:47.374,47.272,6.524,14.878,-17.500
1573015427413,2019-11-05T20:43:47.413,47.311,20.122,7.012,-17.073
1573015427454,2019-11-05T20:43:47.454,47.352,-23.780,8.537,24.451
1573015427494,2019-11-05T20:43:47.494,47.392,-142.378,28.537,135.122
1573015427535,2019-11-05T20:43:47.535,47.433,-372.439,76.463,317.561
1573015427574,2019-11-05T20:43:47.574,47.472,-267.988,-3.415,597.500
1573015427614,2019-11-05T20:43:47.614,47.512,-133.963,-223.232,802.195
1573015427655,2019-11-05T20:43:47.655,47.553,-371.220,-433.049,730.244
1573015427694,2019-11-05T20:43:47.694,47.592,-209.451,-390.244,276.159
1573015427735,2019-11-05T20:43:47.735,47.633,130.610,91.646,-293.780
1573015427775,2019-11-05T20:43:47.775,47.673,217.256,595.671,-548.171
1573015427814,2019-11-05T20:43:47.814,47.712,318.049,727.439,-399.573
1573015427855,2019-11-05T20:43:47.855,47.753,-131.768,-47.927,80.061
1573015427895,2019-11-05T20:43:47.895,47.793,69.939,181.585,21.098
1573015427936,2019-11-05T20:43:47.936,47.834,248.232,325.244,-74.390
1573015427976,2019-11-05T20:43:47.976,47.874,8.415,6.098,-64.390
1573015428015,2019-11-05T20:43:48.015,47.913,-209.939,-183.232,-15.061
1573015428056,2019-11-05T20:43:48.056,47.954,-332.805,-160.366,21.707
1573015428096,2019-11-05T20:43:48.096,47.994,-16.220,-124.268,23.415
1573015428137,2019-11-05T20:43:48.137,48.035,200.427,-89.573,35.122
1573015428176,2019-11-05T20:43:48.176,48.074,232.805,-144.390,-7.744
1573015428216,2019-11-05T20:43:48.216,48.114,-45.915,-141.768,32.195
1573015428257,2019-11-05T20:43:48.257,48.155,-111.707,-87.317,-35.549
1573015428296,2019-11-05T20:43:48.296,48.194,100.549,-72.561,-152.683
1573015428337,2019-11-05T20:43:48.337,48.235,182.256,-76.341,-202.256
1573015428377,2019-11-05T20:43:48.377,48.275,140.976,-108.354,-241.463
1573015428416,2019-11-05T20:43:48.416,48.314,55.610,-107.012,-227.073
1573015428457,2019-11-05T20:43:48.457,48.355,37.561,-65.976,-197.622
1573015428497,2019-11-05T20:43:48.497,48.395,-4.390,-13.476,-161.829
1573015428537,2019-11-05T20:43:48.537,48.435,-8.171,8.171,-144.390
1573015428578,2019-11-05T20:43:48.578,48.476,27.439,46.585,-130.244
1573015428617,2019-11-05T20:43:48.617,48.515,15.366,64.390,-93.476
1573015428658,2019-11-05T20:43:48.658,48.556,-0.793,-16.280,4.451
1573015428698,2019-11-05T20:43:48.698,48.596,-35.305,-8.659,63.354
1573015428737,2019-11-05T20:43:48.737,48.635,6.768,0.671,76.707
1573015428778,2019-11-05T20:43:48.778,48.676,-1.098,28.476,34.390
1573015428818,2019-11-05T20:43:48.818,48.716,46.037,20.305,3.720
1573015428859,2019-11-05T20:43:48.859,48.757,32.683,4.939,4.329
1573015428898,2019-11-05T20:43:48.898,48.796,37.317,-20.976,37.561
1573015428938,2019-11-05T20:43:48.938,48.836,-7.012,-17.866,116.585
1573015428979,2019-11-05T20:43:48.979,48.877,-245.854,30.854,245.732
1573015429019,2019-11-05T20:43:49.019,48.917,-417.195,18.963,453.049
1573015429060,2019-11-05T20:43:49.060,48.958,-263.110,-141.829,670.000
1573015429099,2019-11-05T20:43:49.099,48.997,-157.012,-343.476,698.476
1573015429139,2019-11-05T20:43:49.139,49.037,-162.378,-413.537,469.939
1573015429180,2019-11-05T20:43:49.180,49.078,51.463,-252.744,33.476
1573015429219,2019-11-05T20:43:49.219,49.117,11.524,86.829,-350.244
1573015429260,2019-11-05T20:43:49.260,49.158,52.378,462.561,-555.915
1573015429300,2019-11-05T20:43:49.300,49.198,166.463,798.537,-555.610
1573015429339,2019-11-05T20:43:49.339,49.237,241.341,151.159,-83.598
1573015429380,2019-11-05T20:43:49.380,49.278,-246.280,-17.256,-43.049
1573015429420,2019-11-05T20:43:49.420,49.318,201.951,273.354,-45.244
1573015429461,2019-11-05T20:43:49.461,49.359,107.805,94.085,12.073
1573015429500,2019-11-05T20:43:49.500,49.398,-30.793,-117.744,13.659
1573015429540,2019-11-05T20:43:49.540,49.438,-98.720,-162.439,3.415
1573015429581,2019-11-05T20:43:49.581,49.479,-118.171,-91.524,-0.305
1573015429621,2019-11-05T20:43:49.621,49.519,158.293,-70.976,-47.500
1573015429662,2019-11-05T20:43:49.662,49.560,285.000,-128.720,-96.524
1573015429701,2019-11-05T20:43:49.701,49.599,-29.451,-87.988,-43.354
1573015429741,2019-11-05T20:43:49.741,49.639,-15.976,-58.049,-106.341
1573015429782,2019-11-05T20:43:49.782,49.680,141.524,-69.573,-201.524
1573015429821,2019-11-05T20:43:49.821,49.719,103.902,-82.805,-249.451
1573015429862,2019-11-05T20:43:49.862,49.760,35.549,-100.915,-262.317
1573015429902,2019-11-05T20:43:49.902,49.800,-11.280,-88.476,-241.524
1573015429941,2019-11-05T20:43:49.941,49.839,-19.573,-45.854,-184.756
1573015429982,2019-11-05T20:43:49.982,49.880,-23.841,-22.134,-126.829
1573015430022,2019-11-05T20:43:50.022,49.920,-15.671,-12.744,-91.524
1573015430061,2019-11-05T20:43:50.061,49.959,-20.976,-7.195,-84.512
1573015430103,2019-11-05T20:43:50.103,50.001,-8.720,4.451,-74.085
1573015430142,2019-11-05T20:43:50.142,50.040,63.415,-28.902,-26.463
1573015430183,2019-11-05T20:43:50.183,50.081,-5.000,-32.012,49.085
1573015430223,2019-11-05T20:43:50.223,50.121,-19.085,28.659,85.122
1573015430262,2019-11-05T20:43:50.262,50.160,12.866,42.256,94.634
1573015430303,2019-11-05T20:43:50.303,50.201,26.951,50.122,49.695
1573015430343,2019-11-05T20:43:50.343,50.241,67.561,32.683,12.317
1573015430384,2019-11-05T20:43:50.384,50.282,20.976,43.537,36.951
1573015430423,2019-11-05T20:43:50.423,50.321,-179.268,89.512,169.268
1573015430463,2019-11-05T20:43:50.463,50.361,-357.195,104.085,411.585
1573015430504,2019-11-05T20:43:50.504,50.402,-302.927,-4.512,689.634
1573015430543,2019-11-05T20:43:50.543,50.441,-271.890,-253.415,848.354
1573015430584,2019-11-05T20:43:50.584,50.482,-358.537,-520.854,726.951
1573015430624,2019-11-05T20:43:50.624,50.522,-206.768,-582.317,346.037
1573015430664,2019-11-05T20:43:50.664,50.562,108.841,-228.171,-72.866
1573015430705,2019-11-05T20:43:50.705,50.603,136.402,221.890,-415.610
1573015430744,2019-11-05T20:43:50.744,50.642,92.256,595.854,-653.171
1573015430785,2019-11-05T20:43:50.785,50.683,261.341,659.939,-481.890
1573015430825,2019-11-05T20:43:50.825,50.723,175.549,-50.976,-11.037
1573015430864,2019-11-05T20:43:50.864,50.762,-68.720,274.634,-216.646
1573015430905,2019-11-05T20:43:50.905,50.803,-139.878,222.683,-120.549
1573015430945,2019-11-05T20:43:50.945,50.843,-26.220,0.061,5.610
1573015430986,2019-11-05T20:43:50.986,50.884,-90.244,-187.683,97.988
1573015431025,2019-11-05T20:43:51.025,50.923,-164.146,-184.085,137.317
1573015431065,2019-11-05T20:43:51.065,50.963,-113.659,-76.890,99.634
1573015431106,2019-11-05T20:43:51.106,51.004,165.549,-47.012,-2.073
1573015431145,2019-11-05T20:43:51.145,51.043,209.451,-110.122,-43.171
1573015431186,2019-11-05T20:43:51.186,51.084,-103.902,-42.439,-35.732
1573015431226,2019-11-05T20:43:51.226,51.124,-83.598,26.463,-147.744
1573015431266,2019-11-05T20:43:51.266,51.164,135.976,4.207,-255.366
1573015431307,2019-11-05T20:43:51.307,51.205,175.061,-63.415,-303.659
1573015431346,2019-11-05T20:43:51.346,51.244,100.366,-121.524,-317.073
1573015431387,2019-11-05T20:43:51.387,51.285,32.927,-127.561,-268.720
1573015431427,2019-11-05T20:43:51.427,51.325,54.268,-99.939,-191.890
1573015431466,2019-11-05T20:43:51.466,51.364,60.244,-57.012,-114.756
1573015431507,2019-11-05T20:43:51.507,51.405,2.927,-10.427,-55.854
1573015431547,2019-11-05T20:43:51.547,51.445,-57.866,43.841,-20.793
1573015431586,2019-11-05T20:43:51.586,51.484,-0.610,63.110,20.793
1573015431627,2019-11-05T20:43:51.627,51.525,44.878,2.134,109.207
1573015431667,2019-11-05T20:43:51.667,51.565,-61.646,69.024,88.598
1573015431708,2019-11-05T20:43:51.708,51.606,55.183,41.829,47.866
1573015431748,2019-11-05T20:43:51.748,51.646,27.439,9.390,19.024
1573015431787,2019-11-05T20:43:51.787,51.685,38.841,-1.585,19.146
1573015431828,2019-11-05T20:43:51.828,51.726,36.037,-1.524,40.976
1573015431868,2019-11-05T20:43:51.868,51.766,6.951,13.537,71.098
1573015431909,2019-11-05T20:43:51.909,51.807,-25.610,47.256,117.805
1573015431948,2019-11-05T20:43:51.948,51.846,-176.098,115.122,213.598
1573015431988,2019-11-05T20:43:51.988,51.886,-260.427,107.012,418.232
1573015432029,2019-11-05T20:43:52.029,51.927,-250.427,-82.805,639.878
1573015432068,2019-11-05T20:43:52.068,51.966,-243.415,-295.671,701.585
1573015432109,2019-11-05T20:43:52.109,52.007,-86.402,-359.634,452.500
1573015432149,2019-11-05T20:43:52.149,52.047,190.549,-153.841,-17.744
1573015432188,2019-11-05T20:43:52.188,52.086,68.049,360.427,-485.122
1573015432229,2019-11-05T20:43:52.229,52.127,285.854,761.159,-601.037
1573015432269,2019-11-05T20:43:52.269,52.167,221.220,99.329,-101.524
1573015432310,2019-11-05T20:43:52.310,52.208,-99.207,-35.793,-26.524
1573015432350,2019-11-05T20:43:52.350,52.248,334.268,223.476,-164.817
