epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573339910621,2019-11-09T14:51:50.621,133.525,0.329,1.064,0.180
1573339910660,2019-11-09T14:51:50.660,133.564,0.490,0.670,0.263
1573339910701,2019-11-09T14:51:50.701,133.605,0.681,0.550,0.363
1573339910741,2019-11-09T14:51:50.741,133.645,0.633,0.778,0.560
1573339910781,2019-11-09T14:51:50.781,133.685,0.755,0.697,0.559
1573339910820,2019-11-09T14:51:50.820,133.724,0.916,0.487,0.331
1573339910860,2019-11-09T14:51:50.860,133.764,0.739,0.515,0.385
1573339910899,2019-11-09T14:51:50.899,133.803,0.735,0.433,0.292
1573339910940,2019-11-09T14:51:50.940,133.844,0.587,0.367,0.255
1573339910980,2019-11-09T14:51:50.980,133.884,0.450,0.212,0.147
1573339911019,2019-11-09T14:51:51.019,133.923,0.150,-0.006,-0.076
1573339911059,2019-11-09T14:51:51.059,133.963,-0.565,-0.064,0.215
1573339911098,2019-11-09T14:51:51.098,134.002,-1.479,0.442,0.905
1573339911138,2019-11-09T14:51:51.138,134.042,-2.007,1.600,1.183
1573339911179,2019-11-09T14:51:51.179,134.083,-0.982,3.979,0.816
1573339911219,2019-11-09T14:51:51.219,134.123,1.217,8.340,-0.717
1573339911258,2019-11-09T14:51:51.258,134.162,1.153,6.873,-5.057
1573339911298,2019-11-09T14:51:51.298,134.202,0.584,3.798,-8.410
1573339911337,2019-11-09T14:51:51.337,134.241,-3.328,4.557,-10.303
1573339911377,2019-11-09T14:51:51.377,134.281,-11.739,-5.931,-0.861
1573339911418,2019-11-09T14:51:51.418,134.322,-2.398,-0.529,-0.862
1573339911457,2019-11-09T14:51:51.457,134.361,1.248,2.702,-1.094
1573339911497,2019-11-09T14:51:51.497,134.401,-0.379,0.923,1.061
1573339911536,2019-11-09T14:51:51.536,134.440,0.237,0.585,2.172
1573339911576,2019-11-09T14:51:51.576,134.480,1.124,-0.231,1.755
1573339911615,2019-11-09T14:51:51.615,134.519,1.526,0.041,1.165
1573339911657,2019-11-09T14:51:51.657,134.561,1.349,1.109,0.892
1573339911696,2019-11-09T14:51:51.696,134.600,1.034,1.101,0.749
1573339911736,2019-11-09T14:51:51.736,134.640,0.817,0.552,0.383
1573339911775,2019-11-09T14:51:51.775,134.679,0.547,0.270,0.397
1573339911815,2019-11-09T14:51:51.815,134.719,0.785,0.421,0.130
1573339911854,2019-11-09T14:51:51.854,134.758,0.842,0.499,0.113
1573339911895,2019-11-09T14:51:51.895,134.799,0.782,0.316,0.235
1573339911935,2019-11-09T14:51:51.935,134.839,0.733,0.107,0.532
1573339911974,2019-11-09T14:51:51.974,134.878,1.087,0.329,0.404
1573339912014,2019-11-09T14:51:52.014,134.918,1.061,0.541,0.800
1573339912053,2019-11-09T14:51:52.053,134.957,1.070,0.466,0.708
1573339912093,2019-11-09T14:51:52.093,134.997,0.891,0.596,0.664
1573339912134,2019-11-09T14:51:52.134,135.038,0.756,0.492,0.566
1573339912174,2019-11-09T14:51:52.174,135.078,0.625,0.506,0.479
1573339912213,2019-11-09T14:51:52.213,135.117,0.537,0.519,0.518
1573339912253,2019-11-09T14:51:52.253,135.157,0.567,0.402,0.494
1573339912292,2019-11-09T14:51:52.292,135.196,0.616,0.343,0.527
1573339912332,2019-11-09T14:51:52.332,135.236,0.663,0.374,0.613
1573339912373,2019-11-09T14:51:52.373,135.277,0.772,0.329,0.505
1573339912412,2019-11-09T14:51:52.412,135.316,0.792,0.375,0.438
1573339912452,2019-11-09T14:51:52.452,135.356,0.812,0.368,0.426
1573339912491,2019-11-09T14:51:52.491,135.395,0.743,0.436,0.590
1573339912531,2019-11-09T14:51:52.531,135.435,0.717,0.342,0.603
1573339912571,2019-11-09T14:51:52.571,135.475,0.703,0.330,0.318
1573339912612,2019-11-09T14:51:52.612,135.516,0.623,0.571,0.246
1573339912651,2019-11-09T14:51:52.651,135.555,0.512,0.677,0.497
1573339912691,2019-11-09T14:51:52.691,135.595,0.180,0.971,0.785
1573339912730,2019-11-09T14:51:52.730,135.634,-0.293,1.180,0.836
1573339912770,2019-11-09T14:51:52.770,135.674,-0.815,1.360,0.500
1573339912809,2019-11-09T14:51:52.809,135.713,-0.869,1.769,-0.108
1573339912850,2019-11-09T14:51:52.850,135.754,-0.317,2.041,-0.475
1573339912890,2019-11-09T14:51:52.890,135.794,0.962,2.179,-0.947
1573339912929,2019-11-09T14:51:52.929,135.833,2.420,1.768,-0.979
1573339912969,2019-11-09T14:51:52.969,135.873,2.315,1.691,-0.397
1573339913009,2019-11-09T14:51:53.009,135.913,1.177,1.052,0.385
1573339913050,2019-11-09T14:51:53.050,135.954,1.318,0.092,0.771
1573339913089,2019-11-09T14:51:53.089,135.993,1.046,0.584,0.944
1573339913129,2019-11-09T14:51:53.129,136.033,0.672,1.112,0.729
1573339913168,2019-11-09T14:51:53.168,136.072,0.394,1.419,0.537
1573339913208,2019-11-09T14:51:53.208,136.112,0.010,1.327,0.501
1573339913247,2019-11-09T14:51:53.247,136.151,0.102,0.686,0.354
1573339913288,2019-11-09T14:51:53.288,136.192,0.326,0.775,0.291
1573339913328,2019-11-09T14:51:53.328,136.232,0.299,0.994,0.297
1573339913367,2019-11-09T14:51:53.367,136.271,0.061,0.784,0.560
1573339913407,2019-11-09T14:51:53.407,136.311,0.436,0.549,0.745
1573339913447,2019-11-09T14:51:53.447,136.351,0.793,0.743,0.238
1573339913486,2019-11-09T14:51:53.486,136.390,0.579,0.435,0.525
1573339913527,2019-11-09T14:51:53.527,136.431,0.746,0.660,0.328
1573339913567,2019-11-09T14:51:53.567,136.471,0.758,0.661,0.240
1573339913606,2019-11-09T14:51:53.606,136.510,0.736,0.612,0.270
1573339913646,2019-11-09T14:51:53.646,136.550,0.663,0.867,0.449
1573339913685,2019-11-09T14:51:53.685,136.589,0.686,0.771,0.488
1573339913725,2019-11-09T14:51:53.725,136.629,0.575,0.733,0.572
1573339913766,2019-11-09T14:51:53.766,136.670,0.486,0.667,0.593
1573339913805,2019-11-09T14:51:53.805,136.709,0.373,0.416,0.534
1573339913845,2019-11-09T14:51:53.845,136.749,0.142,0.167,0.466
1573339913885,2019-11-09T14:51:53.885,136.789,-0.128,0.294,0.327
1573339913924,2019-11-09T14:51:53.924,136.828,-0.484,0.379,0.469
1573339913964,2019-11-09T14:51:53.964,136.868,-0.687,0.547,0.673
1573339914005,2019-11-09T14:51:54.005,136.909,-0.725,1.109,0.750
1573339914044,2019-11-09T14:51:54.044,136.948,-0.439,1.864,0.503
1573339914084,2019-11-09T14:51:54.084,136.988,-0.084,3.421,-0.344
1573339914123,2019-11-09T14:51:54.123,137.027,0.611,5.113,-1.593
1573339914163,2019-11-09T14:51:54.163,137.067,1.672,5.105,-3.469
1573339914202,2019-11-09T14:51:54.202,137.106,1.499,4.432,-5.850
1573339914243,2019-11-09T14:51:54.243,137.147,-1.042,3.696,-9.035
1573339914283,2019-11-09T14:51:54.283,137.187,-6.919,1.857,-7.521
1573339914323,2019-11-09T14:51:54.323,137.227,-10.524,-4.972,-1.295
1573339914362,2019-11-09T14:51:54.362,137.266,1.305,3.801,-0.047
1573339914402,2019-11-09T14:51:54.402,137.306,2.144,1.212,-1.324
1573339914441,2019-11-09T14:51:54.441,137.345,0.169,0.395,0.553
1573339914482,2019-11-09T14:51:54.482,137.386,0.269,0.893,1.550
1573339914522,2019-11-09T14:51:54.522,137.426,0.577,0.880,1.159
1573339914561,2019-11-09T14:51:54.561,137.465,0.640,0.902,1.055
1573339914601,2019-11-09T14:51:54.601,137.505,0.756,0.819,0.897
1573339914640,2019-11-09T14:51:54.640,137.544,0.705,0.766,0.820
1573339914681,2019-11-09T14:51:54.681,137.585,0.112,1.139,0.838
1573339914721,2019-11-09T14:51:54.721,137.625,-0.056,0.618,0.820
1573339914761,2019-11-09T14:51:54.761,137.665,0.170,0.023,0.931
1573339914800,2019-11-09T14:51:54.800,137.704,0.678,0.636,0.570
1573339914840,2019-11-09T14:51:54.840,137.744,0.726,1.235,0.497
1573339914879,2019-11-09T14:51:54.879,137.783,0.659,0.933,0.350
1573339914919,2019-11-09T14:51:54.919,137.823,0.730,0.707,0.604
1573339914960,2019-11-09T14:51:54.960,137.864,0.743,0.118,0.619
1573339914999,2019-11-09T14:51:54.999,137.903,0.634,0.160,0.534
1573339915039,2019-11-09T14:51:55.039,137.943,0.582,0.279,0.344
1573339915078,2019-11-09T14:51:55.078,137.982,0.469,0.336,0.417
1573339915118,2019-11-09T14:51:55.118,138.022,0.471,0.324,0.506
1573339915157,2019-11-09T14:51:55.157,138.061,0.439,0.380,0.387
1573339915198,2019-11-09T14:51:55.198,138.102,0.485,0.346,0.116
1573339915238,2019-11-09T14:51:55.238,138.142,0.176,0.489,0.297
1573339915278,2019-11-09T14:51:55.278,138.182,-0.435,1.104,0.596
1573339915317,2019-11-09T14:51:55.317,138.221,-0.609,1.457,0.653
1573339915357,2019-11-09T14:51:55.357,138.261,-0.433,1.688,0.442
1573339915398,2019-11-09T14:51:55.398,138.302,-0.152,2.033,0.237
1573339915437,2019-11-09T14:51:55.437,138.341,0.742,1.890,0.076
1573339915477,2019-11-09T14:51:55.477,138.381,2.506,1.146,-0.279
1573339915516,2019-11-09T14:51:55.516,138.420,2.108,1.935,-0.102
1573339915556,2019-11-09T14:51:55.556,138.460,0.642,1.440,0.229
1573339915595,2019-11-09T14:51:55.595,138.499,0.601,0.014,0.452
1573339915636,2019-11-09T14:51:55.636,138.540,0.473,0.728,0.694
1573339915676,2019-11-09T14:51:55.676,138.580,0.361,1.166,0.557
1573339915716,2019-11-09T14:51:55.716,138.620,0.207,1.315,0.466
1573339915755,2019-11-09T14:51:55.755,138.659,-0.016,1.163,0.577
1573339915795,2019-11-09T14:51:55.795,138.699,0.161,0.608,0.514
1573339915834,2019-11-09T14:51:55.834,138.738,0.310,0.687,0.460
1573339915875,2019-11-09T14:51:55.875,138.779,0.310,0.862,0.384
1573339915915,2019-11-09T14:51:55.915,138.819,0.337,0.668,0.264
1573339915954,2019-11-09T14:51:55.954,138.858,0.012,0.661,0.750
1573339915994,2019-11-09T14:51:55.994,138.898,0.731,0.430,0.155
1573339916033,2019-11-09T14:51:56.033,138.937,0.438,1.018,0.364
1573339916073,2019-11-09T14:51:56.073,138.977,0.611,0.769,0.280
1573339916114,2019-11-09T14:51:56.114,139.018,0.605,0.603,0.188
1573339916154,2019-11-09T14:51:56.154,139.058,0.629,0.892,0.360
1573339916193,2019-11-09T14:51:56.193,139.097,0.728,0.969,0.457
1573339916233,2019-11-09T14:51:56.233,139.137,0.857,1.036,0.621
1573339916272,2019-11-09T14:51:56.272,139.176,0.976,1.085,0.703
1573339916312,2019-11-09T14:51:56.312,139.216,1.025,0.781,0.628
1573339916353,2019-11-09T14:51:56.353,139.257,0.816,0.443,0.382
1573339916392,2019-11-09T14:51:56.392,139.296,0.277,0.110,0.083
1573339916432,2019-11-09T14:51:56.432,139.336,-0.332,-0.388,-0.087
1573339916471,2019-11-09T14:51:56.471,139.375,-1.048,-0.100,0.241
1573339916511,2019-11-09T14:51:56.511,139.415,-1.466,0.801,1.228
1573339916551,2019-11-09T14:51:56.551,139.455,-0.633,2.129,1.480
1573339916592,2019-11-09T14:51:56.592,139.496,1.912,4.443,0.106
1573339916631,2019-11-09T14:51:56.631,139.535,4.266,5.903,-3.308
1573339916671,2019-11-09T14:51:56.671,139.575,2.717,3.791,-8.175
1573339916710,2019-11-09T14:51:56.710,139.614,-0.656,3.454,-9.843
1573339916750,2019-11-09T14:51:56.750,139.654,-10.479,-3.524,-0.521
1573339916789,2019-11-09T14:51:56.789,139.693,-3.455,-0.068,-1.907
1573339916830,2019-11-09T14:51:56.830,139.734,2.757,3.466,-1.222
1573339916870,2019-11-09T14:51:56.870,139.774,0.399,0.266,0.236
1573339916909,2019-11-09T14:51:56.909,139.813,-0.193,1.027,2.142
1573339916949,2019-11-09T14:51:56.949,139.853,0.310,1.136,1.695
1573339916989,2019-11-09T14:51:56.989,139.893,0.681,0.545,0.835
1573339917028,2019-11-09T14:51:57.028,139.932,0.870,0.921,0.433
1573339917069,2019-11-09T14:51:57.069,139.973,0.776,1.007,0.388
1573339917109,2019-11-09T14:51:57.109,140.013,0.720,0.386,0.379
1573339917148,2019-11-09T14:51:57.148,140.052,0.335,0.373,0.650
1573339917188,2019-11-09T14:51:57.188,140.092,0.157,0.117,1.112
1573339917227,2019-11-09T14:51:57.227,140.131,0.758,0.413,0.293
1573339917267,2019-11-09T14:51:57.267,140.171,0.744,0.688,0.366
1573339917308,2019-11-09T14:51:57.308,140.212,0.603,0.310,0.477
1573339917347,2019-11-09T14:51:57.347,140.251,0.603,0.191,0.516
1573339917387,2019-11-09T14:51:57.387,140.291,0.888,0.575,0.460
1573339917427,2019-11-09T14:51:57.427,140.331,0.754,0.637,0.762
1573339917466,2019-11-09T14:51:57.466,140.370,0.907,0.297,0.578
1573339917507,2019-11-09T14:51:57.507,140.411,0.825,0.366,0.661
1573339917547,2019-11-09T14:51:57.547,140.451,0.792,0.237,0.536
1573339917586,2019-11-09T14:51:57.586,140.490,0.729,0.179,0.415
1573339917626,2019-11-09T14:51:57.626,140.530,0.714,0.294,0.324
1573339917665,2019-11-09T14:51:57.665,140.569,0.693,0.298,0.367
1573339917705,2019-11-09T14:51:57.705,140.609,0.710,0.525,0.545
1573339917746,2019-11-09T14:51:57.746,140.650,0.804,0.635,0.663
1573339917785,2019-11-09T14:51:57.785,140.689,0.845,0.544,0.715
1573339917825,2019-11-09T14:51:57.825,140.729,0.848,0.776,0.763
1573339917865,2019-11-09T14:51:57.865,140.769,0.818,0.687,0.772
1573339917904,2019-11-09T14:51:57.904,140.808,0.723,0.503,0.680
1573339917944,2019-11-09T14:51:57.944,140.848,0.581,0.478,0.574
1573339917985,2019-11-09T14:51:57.985,140.889,0.453,0.433,0.409
1573339918024,2019-11-09T14:51:58.024,140.928,0.055,0.593,0.425
1573339918064,2019-11-09T14:51:58.064,140.968,-0.662,1.066,0.799
1573339918103,2019-11-09T14:51:58.103,141.007,-1.040,1.579,0.790
1573339918143,2019-11-09T14:51:58.143,141.047,-1.075,2.289,0.542
1573339918182,2019-11-09T14:51:58.182,141.086,-0.542,2.556,0.010
1573339918223,2019-11-09T14:51:58.223,141.127,0.967,2.005,-0.709
1573339918263,2019-11-09T14:51:58.263,141.167,2.359,1.445,-1.169
1573339918302,2019-11-09T14:51:58.302,141.206,2.229,1.317,-0.746
1573339918342,2019-11-09T14:51:58.342,141.246,1.298,0.728,0.129
1573339918382,2019-11-09T14:51:58.382,141.286,1.181,-0.149,0.607
1573339918421,2019-11-09T14:51:58.421,141.325,1.421,0.186,0.710
1573339918462,2019-11-09T14:51:58.462,141.366,1.048,1.789,0.646
1573339918502,2019-11-09T14:51:58.502,141.406,0.163,2.515,0.530
1573339918541,2019-11-09T14:51:58.541,141.445,-0.019,1.506,0.311
1573339918581,2019-11-09T14:51:58.581,141.485,0.115,0.924,0.262
1573339918620,2019-11-09T14:51:58.620,141.524,0.198,0.896,0.227
1573339918660,2019-11-09T14:51:58.660,141.564,0.388,0.824,0.187
1573339918701,2019-11-09T14:51:58.701,141.605,0.415,0.785,0.234
1573339918740,2019-11-09T14:51:58.740,141.644,0.404,0.739,0.275
1573339918780,2019-11-09T14:51:58.780,141.684,0.127,0.851,0.482
1573339918820,2019-11-09T14:51:58.820,141.724,0.125,0.544,0.742
1573339918859,2019-11-09T14:51:58.859,141.763,0.825,0.590,-0.055
1573339918899,2019-11-09T14:51:58.899,141.803,0.366,0.646,0.407
1573339918940,2019-11-09T14:51:58.940,141.844,0.596,0.190,0.218
1573339918979,2019-11-09T14:51:58.979,141.883,0.242,0.184,-0.100
1573339919019,2019-11-09T14:51:59.019,141.923,-0.546,-0.043,0.239
1573339919058,2019-11-09T14:51:59.058,141.962,-1.421,0.416,0.763
1573339919098,2019-11-09T14:51:59.098,142.002,-1.906,1.574,1.051
1573339919137,2019-11-09T14:51:59.137,142.041,-0.743,3.592,0.640
1573339919178,2019-11-09T14:51:59.178,142.082,1.058,7.129,-0.680
1573339919218,2019-11-09T14:51:59.218,142.122,0.676,6.598,-4.848
1573339919258,2019-11-09T14:51:59.258,142.162,0.168,3.405,-8.377
1573339919297,2019-11-09T14:51:59.297,142.201,-2.180,3.615,-10.001
1573339919337,2019-11-09T14:51:59.337,142.241,-11.111,-3.078,-2.398
1573339919376,2019-11-09T14:51:59.376,142.280,-5.066,-3.045,-1.848
1573339919417,2019-11-09T14:51:59.417,142.321,2.183,3.280,-0.182
1573339919457,2019-11-09T14:51:59.457,142.361,0.764,1.960,-0.663
1573339919496,2019-11-09T14:51:59.496,142.400,0.231,0.655,1.525
1573339919536,2019-11-09T14:51:59.536,142.440,0.513,1.095,1.709
1573339919575,2019-11-09T14:51:59.575,142.479,0.474,1.169,1.076
1573339919615,2019-11-09T14:51:59.615,142.519,0.689,0.889,0.555
1573339919656,2019-11-09T14:51:59.656,142.560,0.706,0.856,0.400
1573339919696,2019-11-09T14:51:59.696,142.600,0.455,0.852,0.527
1573339919735,2019-11-09T14:51:59.735,142.639,0.342,0.404,0.453
1573339919775,2019-11-09T14:51:59.775,142.679,-0.105,0.176,0.981
1573339919814,2019-11-09T14:51:59.814,142.718,0.596,0.022,0.496
1573339919855,2019-11-09T14:51:59.855,142.759,0.730,0.885,0.347
1573339919895,2019-11-09T14:51:59.895,142.799,0.651,0.687,0.827
1573339919934,2019-11-09T14:51:59.934,142.838,0.969,0.465,0.442
1573339919974,2019-11-09T14:51:59.974,142.878,0.860,0.677,0.622
1573339920013,2019-11-09T14:52:00.013,142.917,0.930,0.307,0.497
1573339920053,2019-11-09T14:52:00.053,142.957,0.844,0.398,0.521
1573339920094,2019-11-09T14:52:00.094,142.998,0.818,0.526,0.485
1573339920134,2019-11-09T14:52:00.134,143.038,0.776,0.337,0.466
1573339920173,2019-11-09T14:52:00.173,143.077,0.760,0.465,0.538
1573339920213,2019-11-09T14:52:00.213,143.117,0.755,0.483,0.604
1573339920252,2019-11-09T14:52:00.252,143.156,0.798,0.268,0.620
1573339920292,2019-11-09T14:52:00.292,143.196,0.792,0.346,0.547
1573339920333,2019-11-09T14:52:00.333,143.237,0.743,0.396,0.478
1573339920372,2019-11-09T14:52:00.372,143.276,0.704,0.323,0.577
1573339920412,2019-11-09T14:52:00.412,143.316,0.620,0.483,0.651
1573339920451,2019-11-09T14:52:00.451,143.355,0.625,0.427,0.580
1573339920491,2019-11-09T14:52:00.491,143.395,0.580,0.243,0.485
1573339920531,2019-11-09T14:52:00.531,143.435,0.350,0.377,0.360
1573339920572,2019-11-09T14:52:00.572,143.476,-0.341,0.730,0.552
1573339920611,2019-11-09T14:52:00.611,143.515,-0.996,1.322,0.523
1573339920651,2019-11-09T14:52:00.651,143.555,-1.304,1.799,0.519
1573339920690,2019-11-09T14:52:00.690,143.594,-1.024,1.976,0.275
1573339920730,2019-11-09T14:52:00.730,143.634,-0.202,1.877,-0.181
1573339920769,2019-11-09T14:52:00.769,143.673,1.254,2.059,-0.683
1573339920810,2019-11-09T14:52:00.810,143.714,2.424,2.371,-0.880
1573339920850,2019-11-09T14:52:00.850,143.754,1.759,2.062,-0.262
1573339920889,2019-11-09T14:52:00.889,143.793,0.458,1.290,0.495
1573339920929,2019-11-09T14:52:00.929,143.833,0.680,0.330,0.814
1573339920969,2019-11-09T14:52:00.969,143.873,0.727,1.005,1.098
1573339921008,2019-11-09T14:52:01.008,143.912,0.240,1.739,0.871
1573339921049,2019-11-09T14:52:01.049,143.953,0.043,1.271,0.568
1573339921089,2019-11-09T14:52:01.089,143.993,0.083,0.891,0.447
1573339921128,2019-11-09T14:52:01.128,144.032,0.109,0.942,0.347
1573339921168,2019-11-09T14:52:01.168,144.072,0.229,0.981,0.252
1573339921207,2019-11-09T14:52:01.207,144.111,0.422,0.906,0.221
1573339921247,2019-11-09T14:52:01.247,144.151,0.133,0.880,0.425
1573339921288,2019-11-09T14:52:01.288,144.192,-0.071,0.502,0.861
1573339921327,2019-11-09T14:52:01.327,144.231,0.723,0.317,0.098
1573339921367,2019-11-09T14:52:01.367,144.271,0.527,0.785,0.274
1573339921407,2019-11-09T14:52:01.407,144.311,0.535,0.332,0.636
1573339921446,2019-11-09T14:52:01.446,144.350,0.803,0.274,0.236
1573339921486,2019-11-09T14:52:01.486,144.390,0.582,0.731,0.452
1573339921527,2019-11-09T14:52:01.527,144.431,0.611,0.303,0.266
1573339921566,2019-11-09T14:52:01.566,144.470,0.295,-0.167,0.007
1573339921606,2019-11-09T14:52:01.606,144.510,-0.675,-0.408,0.201
1573339921645,2019-11-09T14:52:01.645,144.549,-1.840,0.978,0.817
1573339921685,2019-11-09T14:52:01.685,144.589,-1.656,3.031,1.124
1573339921724,2019-11-09T14:52:01.724,144.628,0.468,4.233,0.354
1573339921765,2019-11-09T14:52:01.765,144.669,2.131,6.344,-0.919
1573339921805,2019-11-09T14:52:01.805,144.709,2.000,3.784,-3.760
1573339921844,2019-11-09T14:52:01.844,144.748,1.153,2.046,-7.075
1573339921884,2019-11-09T14:52:01.884,144.788,-1.483,3.154,-9.222
1573339921924,2019-11-09T14:52:01.924,144.828,-11.093,-5.588,0.228
1573339921963,2019-11-09T14:52:01.963,144.867,-3.227,0.099,-1.747
1573339922004,2019-11-09T14:52:02.004,144.908,1.866,3.562,-1.417
1573339922044,2019-11-09T14:52:02.044,144.948,0.251,0.154,0.629
1573339922083,2019-11-09T14:52:02.083,144.987,0.257,0.757,1.729
1573339922123,2019-11-09T14:52:02.123,145.027,0.574,0.720,1.245
1573339922162,2019-11-09T14:52:02.162,145.066,0.637,0.323,0.580
1573339922203,2019-11-09T14:52:02.203,145.107,0.577,0.970,0.481
1573339922243,2019-11-09T14:52:02.243,145.147,0.556,0.987,0.454
1573339922282,2019-11-09T14:52:02.282,145.186,0.534,0.780,0.395
1573339922322,2019-11-09T14:52:02.322,145.226,0.537,0.920,0.399
1573339922362,2019-11-09T14:52:02.362,145.266,0.575,1.049,0.338
1573339922401,2019-11-09T14:52:02.401,145.305,0.711,0.940,0.214
1573339922442,2019-11-09T14:52:02.442,145.346,0.888,1.075,0.088
1573339922482,2019-11-09T14:52:02.482,145.386,0.987,1.138,0.011
1573339922521,2019-11-09T14:52:02.521,145.425,0.950,1.006,0.065
1573339922561,2019-11-09T14:52:02.561,145.465,0.740,0.821,0.276
1573339922600,2019-11-09T14:52:02.600,145.504,0.589,0.646,0.371
1573339922640,2019-11-09T14:52:02.640,145.544,0.084,0.682,0.894
1573339922681,2019-11-09T14:52:02.681,145.585,0.437,0.357,0.805
1573339922720,2019-11-09T14:52:02.720,145.624,0.772,0.680,0.201
1573339922760,2019-11-09T14:52:02.760,145.664,0.359,0.403,0.754
1573339922800,2019-11-09T14:52:02.800,145.704,0.676,0.171,0.320
1573339922839,2019-11-09T14:52:02.839,145.743,0.605,0.521,0.413
1573339922879,2019-11-09T14:52:02.879,145.783,0.629,0.193,0.335
1573339922920,2019-11-09T14:52:02.920,145.824,0.512,0.361,0.466
1573339922959,2019-11-09T14:52:02.959,145.863,0.395,0.540,0.477
1573339922999,2019-11-09T14:52:02.999,145.903,0.120,0.633,0.586
1573339923038,2019-11-09T14:52:03.038,145.942,-0.267,1.238,0.722
1573339923078,2019-11-09T14:52:03.078,145.982,-0.503,1.518,0.695
1573339923117,2019-11-09T14:52:03.117,146.021,-0.591,1.689,0.577
1573339923158,2019-11-09T14:52:03.158,146.062,-0.493,1.870,0.312
1573339923198,2019-11-09T14:52:03.198,146.102,-0.187,1.899,0.103
1573339923238,2019-11-09T14:52:03.238,146.142,0.414,1.843,-0.215
1573339923277,2019-11-09T14:52:03.277,146.181,1.822,1.308,-0.565
1573339923317,2019-11-09T14:52:03.317,146.221,2.989,1.666,-0.509
1573339923356,2019-11-09T14:52:03.356,146.260,1.673,1.976,0.241
1573339923397,2019-11-09T14:52:03.397,146.301,0.772,0.239,0.589
1573339923437,2019-11-09T14:52:03.437,146.341,1.012,-0.254,0.809
1573339923476,2019-11-09T14:52:03.476,146.380,0.883,1.031,0.878
1573339923516,2019-11-09T14:52:03.516,146.420,0.428,1.714,0.631
1573339923555,2019-11-09T14:52:03.555,146.459,0.031,1.439,0.403
1573339923595,2019-11-09T14:52:03.595,146.499,0.080,0.837,0.284
1573339923636,2019-11-09T14:52:03.636,146.540,0.214,1.071,0.299
1573339923676,2019-11-09T14:52:03.676,146.580,0.286,1.257,0.363
1573339923715,2019-11-09T14:52:03.715,146.619,0.135,0.751,0.512
1573339923755,2019-11-09T14:52:03.755,146.659,0.428,0.366,0.630
1573339923794,2019-11-09T14:52:03.794,146.698,0.891,0.660,0.236
1573339923834,2019-11-09T14:52:03.834,146.738,0.878,0.613,0.259
1573339923875,2019-11-09T14:52:03.875,146.779,0.619,0.528,0.426
1573339923914,2019-11-09T14:52:03.914,146.818,0.614,0.417,0.347
1573339923954,2019-11-09T14:52:03.954,146.858,0.668,0.487,0.206
1573339923993,2019-11-09T14:52:03.993,146.897,0.572,0.475,0.483
1573339924033,2019-11-09T14:52:04.033,146.937,0.759,0.235,0.307
1573339924073,2019-11-09T14:52:04.073,146.977,0.609,0.221,0.258
1573339924114,2019-11-09T14:52:04.114,147.018,0.154,0.057,0.151
1573339924153,2019-11-09T14:52:04.153,147.057,-0.590,-0.018,0.392
1573339924193,2019-11-09T14:52:04.193,147.097,-1.471,1.085,1.029
1573339924232,2019-11-09T14:52:04.232,147.136,-1.466,2.644,1.435
1573339924272,2019-11-09T14:52:04.272,147.176,0.517,5.159,1.225
1573339924311,2019-11-09T14:52:04.311,147.215,2.284,7.121,-0.310
1573339924352,2019-11-09T14:52:04.352,147.256,1.800,4.583,-5.130
1573339924392,2019-11-09T14:52:04.392,147.296,1.000,3.318,-8.475
1573339924431,2019-11-09T14:52:04.431,147.335,-4.709,0.624,-6.749
1573339924471,2019-11-09T14:52:04.471,147.375,-10.728,-5.373,1.357
1573339924511,2019-11-09T14:52:04.511,147.415,2.454,3.212,-3.316
1573339924552,2019-11-09T14:52:04.552,147.456,1.267,2.333,-0.766
1573339924591,2019-11-09T14:52:04.591,147.495,-0.881,-0.746,2.492
1573339924631,2019-11-09T14:52:04.631,147.535,0.315,-1.040,2.935
1573339924670,2019-11-09T14:52:04.670,147.574,0.739,1.485,2.292
1573339924710,2019-11-09T14:52:04.710,147.614,0.619,1.895,1.479
1573339924749,2019-11-09T14:52:04.749,147.653,0.552,1.461,0.631
1573339924790,2019-11-09T14:52:04.790,147.694,0.450,1.113,-0.019
1573339924830,2019-11-09T14:52:04.830,147.734,0.324,0.628,-0.017
1573339924869,2019-11-09T14:52:04.869,147.773,0.355,0.362,-0.010
1573339924909,2019-11-09T14:52:04.909,147.813,0.511,0.110,0.187
1573339924948,2019-11-09T14:52:04.948,147.852,0.620,0.268,0.339
1573339924988,2019-11-09T14:52:04.988,147.892,0.575,0.368,0.554
1573339925029,2019-11-09T14:52:05.029,147.933,0.773,0.171,0.531
1573339925069,2019-11-09T14:52:05.069,147.973,0.832,0.373,0.564
1573339925108,2019-11-09T14:52:05.108,148.012,0.826,0.332,0.634
1573339925148,2019-11-09T14:52:05.148,148.052,0.851,0.193,0.481
1573339925187,2019-11-09T14:52:05.187,148.091,0.782,0.218,0.489
1573339925227,2019-11-09T14:52:05.227,148.131,0.729,0.230,0.486
1573339925268,2019-11-09T14:52:05.268,148.172,0.746,0.251,0.454
1573339925307,2019-11-09T14:52:05.307,148.211,0.897,0.280,0.459
1573339925347,2019-11-09T14:52:05.347,148.251,0.998,0.317,0.513
1573339925386,2019-11-09T14:52:05.386,148.290,0.910,0.257,0.549
