epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573338833194,2019-11-09T14:33:53.194,43.499,0.444,-0.604,0.640
1573338833234,2019-11-09T14:33:53.234,43.539,0.426,-0.683,0.644
1573338833273,2019-11-09T14:33:53.273,43.578,0.442,-0.628,0.659
1573338833314,2019-11-09T14:33:53.314,43.619,0.443,-0.620,0.660
1573338833354,2019-11-09T14:33:53.354,43.659,0.441,-0.644,0.648
1573338833393,2019-11-09T14:33:53.393,43.698,0.456,-0.608,0.633
1573338833434,2019-11-09T14:33:53.434,43.739,0.460,-0.576,0.652
1573338833474,2019-11-09T14:33:53.474,43.779,0.483,-0.577,0.655
1573338833515,2019-11-09T14:33:53.515,43.820,0.487,-0.639,0.629
1573338833554,2019-11-09T14:33:53.554,43.859,0.510,-0.578,0.631
1573338833594,2019-11-09T14:33:53.594,43.899,0.504,-0.579,0.632
1573338833635,2019-11-09T14:33:53.635,43.940,0.490,-0.632,0.627
1573338833674,2019-11-09T14:33:53.674,43.979,0.471,-0.604,0.636
1573338833715,2019-11-09T14:33:53.715,44.020,0.470,-0.590,0.649
1573338833755,2019-11-09T14:33:53.755,44.060,0.464,-0.656,0.638
1573338833795,2019-11-09T14:33:53.795,44.100,0.471,-0.628,0.643
1573338833836,2019-11-09T14:33:53.836,44.141,0.490,-0.589,0.663
1573338833875,2019-11-09T14:33:53.875,44.180,0.472,-0.624,0.649
1573338833916,2019-11-09T14:33:53.916,44.221,0.475,-0.642,0.655
1573338833956,2019-11-09T14:33:53.956,44.261,0.479,-0.585,0.646
1573338833995,2019-11-09T14:33:53.995,44.300,0.475,-0.634,0.647
1573338834036,2019-11-09T14:33:54.036,44.341,0.484,-0.617,0.663
1573338834076,2019-11-09T14:33:54.076,44.381,0.494,-0.613,0.662
1573338834117,2019-11-09T14:33:54.117,44.422,0.532,-0.604,0.667
1573338834156,2019-11-09T14:33:54.156,44.461,0.542,-0.657,0.710
1573338834196,2019-11-09T14:33:54.196,44.501,0.531,-0.704,0.749
1573338834237,2019-11-09T14:33:54.237,44.542,0.515,-0.623,0.799
1573338834277,2019-11-09T14:33:54.277,44.582,0.464,-0.634,0.792
1573338834318,2019-11-09T14:33:54.318,44.623,0.372,-0.614,0.803
1573338834357,2019-11-09T14:33:54.357,44.662,0.296,-0.554,0.767
1573338834397,2019-11-09T14:33:54.397,44.702,0.232,-0.552,0.714
1573338834438,2019-11-09T14:33:54.438,44.743,0.241,-0.562,0.663
1573338834477,2019-11-09T14:33:54.477,44.782,0.322,-0.496,0.604
1573338834517,2019-11-09T14:33:54.517,44.822,0.508,-0.415,0.541
1573338834558,2019-11-09T14:33:54.558,44.863,0.652,-0.375,0.492
1573338834597,2019-11-09T14:33:54.597,44.902,0.920,-0.221,0.316
1573338834638,2019-11-09T14:33:54.638,44.943,1.304,-0.138,0.094
1573338834678,2019-11-09T14:33:54.678,44.983,1.310,-0.499,0.282
1573338834717,2019-11-09T14:33:54.717,45.022,0.716,-0.689,0.694
1573338834758,2019-11-09T14:33:54.758,45.063,0.384,0.091,0.953
1573338834798,2019-11-09T14:33:54.798,45.103,0.702,0.087,0.691
1573338834839,2019-11-09T14:33:54.839,45.144,0.796,-0.579,0.479
1573338834879,2019-11-09T14:33:54.879,45.184,0.598,-0.566,0.391
1573338834918,2019-11-09T14:33:54.918,45.223,0.642,-0.223,0.347
1573338834959,2019-11-09T14:33:54.959,45.264,0.698,-0.459,0.397
1573338834999,2019-11-09T14:33:54.999,45.304,0.680,-0.791,0.531
1573338835040,2019-11-09T14:33:55.040,45.345,0.703,-0.595,0.676
1573338835079,2019-11-09T14:33:55.079,45.384,0.693,-0.508,0.756
1573338835119,2019-11-09T14:33:55.119,45.424,0.624,-0.617,0.742
1573338835160,2019-11-09T14:33:55.160,45.465,0.476,-0.715,1.134
1573338835199,2019-11-09T14:33:55.199,45.504,0.674,-0.742,0.483
1573338835240,2019-11-09T14:33:55.240,45.545,0.752,-0.213,0.388
1573338835280,2019-11-09T14:33:55.280,45.585,0.636,-0.399,0.497
1573338835319,2019-11-09T14:33:55.319,45.624,0.494,-0.559,0.722
1573338835361,2019-11-09T14:33:55.361,45.666,0.652,-0.568,0.691
1573338835400,2019-11-09T14:33:55.400,45.705,0.708,-0.269,0.386
1573338835441,2019-11-09T14:33:55.441,45.746,0.590,-0.500,0.659
1573338835481,2019-11-09T14:33:55.481,45.786,0.651,-0.327,0.577
1573338835520,2019-11-09T14:33:55.520,45.825,0.627,-0.391,0.552
1573338835561,2019-11-09T14:33:55.561,45.866,0.670,-0.404,0.475
1573338835601,2019-11-09T14:33:55.601,45.906,0.595,-0.198,0.563
1573338835642,2019-11-09T14:33:55.642,45.947,0.462,-0.218,0.541
1573338835681,2019-11-09T14:33:55.681,45.986,0.496,-0.396,0.392
1573338835721,2019-11-09T14:33:55.721,46.026,0.743,-0.645,0.365
1573338835762,2019-11-09T14:33:55.762,46.067,0.946,-1.119,0.287
1573338835801,2019-11-09T14:33:55.801,46.106,1.000,-1.173,0.335
1573338835841,2019-11-09T14:33:55.841,46.146,0.781,-0.837,0.456
1573338835882,2019-11-09T14:33:55.882,46.187,0.528,-0.730,0.538
1573338835922,2019-11-09T14:33:55.922,46.227,0.255,-0.902,0.607
1573338835963,2019-11-09T14:33:55.963,46.268,0.293,-0.505,0.685
1573338836002,2019-11-09T14:33:56.002,46.307,0.400,-0.530,0.366
1573338836042,2019-11-09T14:33:56.042,46.347,0.421,-0.720,0.530
1573338836083,2019-11-09T14:33:56.083,46.388,0.565,-0.493,0.517
1573338836122,2019-11-09T14:33:56.122,46.427,0.571,-0.532,0.429
1573338836163,2019-11-09T14:33:56.163,46.468,0.539,-0.657,0.435
1573338836203,2019-11-09T14:33:56.203,46.508,0.466,-0.483,0.397
1573338836242,2019-11-09T14:33:56.242,46.547,0.218,-0.280,0.429
1573338836283,2019-11-09T14:33:56.283,46.588,-0.219,-0.190,0.471
1573338836323,2019-11-09T14:33:56.323,46.628,-0.676,-0.390,0.642
1573338836364,2019-11-09T14:33:56.364,46.669,-0.922,-0.951,0.896
1573338836403,2019-11-09T14:33:56.403,46.708,-0.867,-1.245,0.922
1573338836443,2019-11-09T14:33:56.443,46.748,-0.586,-1.631,0.571
1573338836484,2019-11-09T14:33:56.484,46.789,-0.280,-2.589,-0.708
1573338836524,2019-11-09T14:33:56.524,46.829,0.784,-3.943,-3.335
1573338836565,2019-11-09T14:33:56.565,46.870,2.403,-3.875,-6.923
1573338836604,2019-11-09T14:33:56.604,46.909,0.859,-2.300,-9.034
1573338836644,2019-11-09T14:33:56.644,46.949,-6.586,1.495,-5.348
1573338836685,2019-11-09T14:33:56.685,46.990,-8.333,4.362,-2.407
1573338836724,2019-11-09T14:33:56.724,47.029,2.288,-2.731,-1.430
1573338836765,2019-11-09T14:33:56.765,47.070,1.939,-1.212,-1.875
1573338836805,2019-11-09T14:33:56.805,47.110,-0.866,-0.833,1.479
1573338836844,2019-11-09T14:33:56.844,47.149,0.573,-0.962,-0.470
1573338836885,2019-11-09T14:33:56.885,47.190,0.640,-1.867,-1.091
1573338836925,2019-11-09T14:33:56.925,47.230,0.080,-1.463,-0.440
1573338836965,2019-11-09T14:33:56.965,47.270,0.223,-0.409,-0.101
1573338837006,2019-11-09T14:33:57.006,47.311,0.534,-0.238,0.205
1573338837045,2019-11-09T14:33:57.045,47.350,0.555,-0.611,0.530
1573338837086,2019-11-09T14:33:57.086,47.391,0.487,-0.671,0.727
1573338837126,2019-11-09T14:33:57.126,47.431,0.358,-0.669,0.880
1573338837165,2019-11-09T14:33:57.165,47.470,0.140,-0.525,0.878
1573338837206,2019-11-09T14:33:57.206,47.511,-0.522,-0.464,1.712
1573338837246,2019-11-09T14:33:57.246,47.551,0.165,-0.748,0.502
1573338837287,2019-11-09T14:33:57.287,47.592,0.057,-0.999,0.419
1573338837326,2019-11-09T14:33:57.326,47.631,-0.066,-0.903,0.562
1573338837366,2019-11-09T14:33:57.366,47.671,-0.104,-0.694,0.615
1573338837407,2019-11-09T14:33:57.407,47.712,-0.198,-0.799,0.656
1573338837446,2019-11-09T14:33:57.446,47.751,-0.220,-0.872,0.646
1573338837487,2019-11-09T14:33:57.487,47.792,-0.048,-0.719,0.504
1573338837527,2019-11-09T14:33:57.527,47.832,0.158,-0.786,0.352
1573338837567,2019-11-09T14:33:57.567,47.872,0.488,-0.835,0.247
1573338837608,2019-11-09T14:33:57.608,47.913,1.038,-0.734,0.152
1573338837647,2019-11-09T14:33:57.647,47.952,1.767,-0.790,-0.022
1573338837688,2019-11-09T14:33:57.688,47.993,1.931,-1.020,-0.019
1573338837728,2019-11-09T14:33:57.728,48.033,0.728,-1.374,0.380
1573338837767,2019-11-09T14:33:57.767,48.072,-0.132,-0.414,0.710
1573338837808,2019-11-09T14:33:57.808,48.113,0.504,0.059,0.780
1573338837848,2019-11-09T14:33:57.848,48.153,0.508,-1.322,0.667
1573338837889,2019-11-09T14:33:57.889,48.194,0.042,-1.739,0.579
1573338837928,2019-11-09T14:33:57.928,48.233,-0.050,-0.816,0.543
1573338837968,2019-11-09T14:33:57.968,48.273,0.150,-0.497,0.542
1573338838009,2019-11-09T14:33:58.009,48.314,0.269,-1.006,0.456
1573338838048,2019-11-09T14:33:58.048,48.353,0.368,-0.843,0.448
1573338838090,2019-11-09T14:33:58.090,48.395,0.388,-0.278,0.473
1573338838129,2019-11-09T14:33:58.129,48.434,0.315,-0.547,0.955
1573338838169,2019-11-09T14:33:58.169,48.474,0.551,-0.475,0.467
1573338838210,2019-11-09T14:33:58.210,48.515,0.553,-0.303,0.427
1573338838249,2019-11-09T14:33:58.249,48.554,0.675,-0.375,0.458
1573338838289,2019-11-09T14:33:58.289,48.594,0.631,-0.393,0.527
1573338838330,2019-11-09T14:33:58.330,48.635,0.524,-0.323,0.457
1573338838369,2019-11-09T14:33:58.369,48.674,0.371,-0.281,0.240
1573338838410,2019-11-09T14:33:58.410,48.715,0.176,-0.205,0.252
1573338838450,2019-11-09T14:33:58.450,48.755,-0.029,0.015,0.433
1573338838489,2019-11-09T14:33:58.489,48.794,-0.776,-0.344,0.795
1573338838530,2019-11-09T14:33:58.530,48.835,-1.252,-0.760,1.511
1573338838570,2019-11-09T14:33:58.570,48.875,-0.844,-1.201,1.345
1573338838611,2019-11-09T14:33:58.611,48.916,-0.785,-2.672,0.267
1573338838651,2019-11-09T14:33:58.651,48.956,-1.393,-4.960,-2.297
1573338838690,2019-11-09T14:33:58.690,48.995,0.052,-4.640,-5.254
1573338838731,2019-11-09T14:33:58.731,49.036,0.693,-3.063,-6.952
1573338838771,2019-11-09T14:33:58.771,49.076,-3.317,-3.274,-8.359
1573338838812,2019-11-09T14:33:58.812,49.117,-10.870,5.898,1.420
1573338838851,2019-11-09T14:33:58.851,49.156,-1.003,0.038,-2.366
1573338838891,2019-11-09T14:33:58.891,49.196,1.635,-3.462,-1.651
1573338838932,2019-11-09T14:33:58.932,49.237,0.210,-0.851,-0.263
1573338838971,2019-11-09T14:33:58.971,49.276,-0.008,-0.968,1.303
1573338839012,2019-11-09T14:33:59.012,49.317,0.239,-1.483,1.473
1573338839052,2019-11-09T14:33:59.052,49.357,0.255,-1.059,1.252
1573338839091,2019-11-09T14:33:59.091,49.396,0.096,-0.907,1.046
1573338839132,2019-11-09T14:33:59.132,49.437,-0.014,-0.828,0.677
1573338839172,2019-11-09T14:33:59.172,49.477,0.026,-0.593,0.476
1573338839213,2019-11-09T14:33:59.213,49.518,-0.136,-0.674,0.436
1573338839253,2019-11-09T14:33:59.253,49.558,-0.402,-0.178,1.011
1573338839292,2019-11-09T14:33:59.292,49.597,0.258,-0.767,0.157
1573338839333,2019-11-09T14:33:59.333,49.638,0.330,-0.869,0.189
1573338839373,2019-11-09T14:33:59.373,49.678,0.074,-0.299,0.777
1573338839414,2019-11-09T14:33:59.414,49.719,0.327,-0.603,0.493
1573338839453,2019-11-09T14:33:59.453,49.758,0.379,-1.135,0.408
1573338839493,2019-11-09T14:33:59.493,49.798,0.236,-0.769,0.673
1573338839534,2019-11-09T14:33:59.534,49.839,0.270,-0.466,0.657
1573338839573,2019-11-09T14:33:59.573,49.878,0.175,-1.071,0.643
1573338839613,2019-11-09T14:33:59.613,49.918,0.125,-1.051,0.670
1573338839654,2019-11-09T14:33:59.654,49.959,0.039,-0.634,0.757
1573338839694,2019-11-09T14:33:59.694,49.999,-0.096,-0.830,0.708
1573338839735,2019-11-09T14:33:59.735,50.040,-0.162,-1.003,0.567
1573338839774,2019-11-09T14:33:59.774,50.079,-0.102,-0.822,0.467
1573338839814,2019-11-09T14:33:59.814,50.119,0.034,-0.837,0.370
1573338839855,2019-11-09T14:33:59.855,50.160,0.238,-0.982,0.288
1573338839894,2019-11-09T14:33:59.894,50.199,0.495,-0.873,0.225
1573338839935,2019-11-09T14:33:59.935,50.240,0.868,-0.524,0.170
1573338839975,2019-11-09T14:33:59.975,50.280,1.181,-0.663,0.188
1573338840014,2019-11-09T14:34:00.014,50.319,0.917,-1.359,0.445
1573338840055,2019-11-09T14:34:00.055,50.360,-0.018,-1.078,0.604
1573338840095,2019-11-09T14:34:00.095,50.400,0.148,0.116,0.647
1573338840136,2019-11-09T14:34:00.136,50.441,0.562,-0.646,0.526
1573338840175,2019-11-09T14:34:00.175,50.480,0.487,-1.721,0.486
1573338840215,2019-11-09T14:34:00.215,50.520,0.217,-1.305,0.491
1573338840256,2019-11-09T14:34:00.256,50.561,0.205,-0.771,0.529
1573338840296,2019-11-09T14:34:00.296,50.601,0.259,-1.020,0.464
1573338840337,2019-11-09T14:34:00.337,50.642,0.310,-0.956,0.405
1573338840376,2019-11-09T14:34:00.376,50.681,-0.153,-0.652,1.047
1573338840416,2019-11-09T14:34:00.416,50.721,0.245,-0.537,0.584
1573338840457,2019-11-09T14:34:00.457,50.762,0.279,-0.556,0.095
1573338840496,2019-11-09T14:34:00.496,50.801,0.156,-0.561,0.652
1573338840537,2019-11-09T14:34:00.537,50.842,0.360,-0.371,0.362
1573338840577,2019-11-09T14:34:00.577,50.882,0.320,-0.478,0.562
1573338840616,2019-11-09T14:34:00.616,50.921,0.354,-0.496,0.361
1573338840657,2019-11-09T14:34:00.657,50.962,0.233,-0.287,0.416
1573338840697,2019-11-09T14:34:00.697,51.002,-0.207,-0.085,0.688
1573338840736,2019-11-09T14:34:00.736,51.041,-0.808,-0.424,0.986
1573338840777,2019-11-09T14:34:00.777,51.082,-0.866,-0.554,1.303
1573338840817,2019-11-09T14:34:00.817,51.122,-0.636,-0.496,1.164
1573338840858,2019-11-09T14:34:00.858,51.163,-1.344,-1.615,0.827
1573338840898,2019-11-09T14:34:00.898,51.203,-2.269,-3.670,-0.147
1573338840937,2019-11-09T14:34:00.937,51.242,-0.676,-4.082,-1.577
1573338840978,2019-11-09T14:34:00.978,51.283,0.741,-4.636,-3.815
1573338841018,2019-11-09T14:34:01.018,51.323,-0.976,-4.134,-5.819
1573338841059,2019-11-09T14:34:01.059,51.364,-4.519,-4.569,-7.185
1573338841098,2019-11-09T14:34:01.098,51.403,-11.503,3.102,0.636
1573338841138,2019-11-09T14:34:01.138,51.443,-3.281,2.959,-1.013
1573338841179,2019-11-09T14:34:01.179,51.484,1.467,-4.456,-2.201
1573338841218,2019-11-09T14:34:01.218,51.523,0.497,-1.779,0.230
1573338841259,2019-11-09T14:34:01.259,51.564,0.662,-0.586,1.312
1573338841299,2019-11-09T14:34:01.299,51.604,0.762,-1.105,1.355
1573338841339,2019-11-09T14:34:01.339,51.644,0.475,-1.374,1.009
1573338841380,2019-11-09T14:34:01.380,51.685,0.295,-1.113,0.756
1573338841419,2019-11-09T14:34:01.419,51.724,0.163,-0.711,0.464
1573338841460,2019-11-09T14:34:01.460,51.765,0.062,-0.630,0.324
1573338841500,2019-11-09T14:34:01.500,51.805,-0.160,-0.771,0.470
1573338841539,2019-11-09T14:34:01.539,51.844,-0.067,-0.251,0.792
1573338841580,2019-11-09T14:34:01.580,51.885,0.492,-0.510,0.146
1573338841620,2019-11-09T14:34:01.620,51.925,0.428,-1.007,0.217
1573338841661,2019-11-09T14:34:01.661,51.966,0.295,-0.496,0.773
1573338841700,2019-11-09T14:34:01.700,52.005,0.588,-0.372,0.385
1573338841740,2019-11-09T14:34:01.740,52.045,0.371,-0.923,0.443
1573338841781,2019-11-09T14:34:01.781,52.086,0.368,-0.735,0.567
1573338841820,2019-11-09T14:34:01.820,52.125,0.375,-0.639,0.595
1573338841861,2019-11-09T14:34:01.861,52.166,0.352,-0.910,0.670
1573338841901,2019-11-09T14:34:01.901,52.206,0.401,-0.836,0.599
1573338841941,2019-11-09T14:34:01.941,52.246,0.385,-0.725,0.651
1573338841982,2019-11-09T14:34:01.982,52.287,0.383,-0.859,0.599
1573338842021,2019-11-09T14:34:02.021,52.326,0.354,-0.738,0.634
1573338842061,2019-11-09T14:34:02.061,52.366,0.296,-0.743,0.625
1573338842102,2019-11-09T14:34:02.102,52.407,0.217,-0.807,0.576
1573338842141,2019-11-09T14:34:02.141,52.446,0.177,-0.608,0.648
1573338842182,2019-11-09T14:34:02.182,52.487,0.053,-0.900,0.660
1573338842222,2019-11-09T14:34:02.222,52.527,-0.099,-1.150,0.653
1573338842261,2019-11-09T14:34:02.261,52.566,-0.269,-0.801,0.667
1573338842302,2019-11-09T14:34:02.302,52.607,-0.391,-0.875,0.637
1573338842342,2019-11-09T14:34:02.342,52.647,-0.368,-1.094,0.506
1573338842383,2019-11-09T14:34:02.383,52.688,-0.015,-0.870,0.344
1573338842423,2019-11-09T14:34:02.423,52.728,0.495,-0.908,0.261
1573338842462,2019-11-09T14:34:02.462,52.767,0.769,-0.924,0.201
1573338842503,2019-11-09T14:34:02.503,52.808,1.108,-0.492,0.106
1573338842543,2019-11-09T14:34:02.543,52.848,1.508,-0.512,0.110
1573338842584,2019-11-09T14:34:02.584,52.889,1.249,-1.361,0.363
1573338842623,2019-11-09T14:34:02.623,52.928,0.209,-1.059,0.607
1573338842663,2019-11-09T14:34:02.663,52.968,0.251,0.110,0.672
1573338842704,2019-11-09T14:34:02.704,53.009,0.766,-0.631,0.641
1573338842743,2019-11-09T14:34:02.743,53.048,0.596,-1.629,0.630
1573338842784,2019-11-09T14:34:02.784,53.089,0.305,-1.087,0.620
1573338842824,2019-11-09T14:34:02.824,53.129,0.259,-0.755,0.575
1573338842863,2019-11-09T14:34:02.863,53.168,0.258,-0.996,0.508
1573338842904,2019-11-09T14:34:02.904,53.209,0.298,-0.758,0.432
1573338842944,2019-11-09T14:34:02.944,53.249,-0.128,-0.668,1.093
1573338842985,2019-11-09T14:34:02.985,53.290,0.439,-0.439,0.375
1573338843025,2019-11-09T14:34:03.025,53.330,0.620,-0.338,0.136
1573338843064,2019-11-09T14:34:03.064,53.369,0.236,-0.706,0.846
1573338843105,2019-11-09T14:34:03.105,53.410,0.594,-0.303,0.510
1573338843145,2019-11-09T14:34:03.145,53.450,0.566,-0.462,0.592
1573338843184,2019-11-09T14:34:03.184,53.489,0.674,-0.438,0.602
1573338843225,2019-11-09T14:34:03.225,53.530,0.681,-0.466,0.573
1573338843265,2019-11-09T14:34:03.265,53.570,0.652,-0.633,0.587
1573338843306,2019-11-09T14:34:03.306,53.611,0.650,-0.541,0.607
1573338843345,2019-11-09T14:34:03.345,53.650,0.618,-0.529,0.659
1573338843385,2019-11-09T14:34:03.385,53.690,0.592,-0.628,0.630
1573338843426,2019-11-09T14:34:03.426,53.731,0.554,-0.463,0.593
1573338843465,2019-11-09T14:34:03.465,53.770,0.477,-0.431,0.536
1573338843506,2019-11-09T14:34:03.506,53.811,0.369,-0.401,0.482
1573338843546,2019-11-09T14:34:03.546,53.851,0.165,-0.203,0.509
1573338843586,2019-11-09T14:34:03.586,53.891,-0.241,-0.139,0.909
1573338843627,2019-11-09T14:34:03.627,53.932,-0.432,-0.247,1.271
1573338843666,2019-11-09T14:34:03.666,53.971,-0.274,-0.220,1.273
1573338843707,2019-11-09T14:34:03.707,54.012,-0.102,-0.724,0.928
1573338843747,2019-11-09T14:34:03.747,54.052,-0.054,-2.124,0.476
1573338843786,2019-11-09T14:34:03.786,54.091,-0.428,-3.989,-1.066
1573338843827,2019-11-09T14:34:03.827,54.132,0.528,-3.162,-2.940
1573338843867,2019-11-09T14:34:03.867,54.172,0.649,-3.932,-5.405
1573338843908,2019-11-09T14:34:03.908,54.213,-1.424,-3.469,-6.790
1573338843947,2019-11-09T14:34:03.947,54.252,-7.535,0.375,-2.628
1573338843987,2019-11-09T14:34:03.987,54.292,-8.559,5.015,2.348
1573338844028,2019-11-09T14:34:04.028,54.333,2.411,-4.072,-3.374
1573338844068,2019-11-09T14:34:04.068,54.373,0.909,-1.550,-0.475
1573338844109,2019-11-09T14:34:04.109,54.414,-0.184,-0.333,1.238
1573338844148,2019-11-09T14:34:04.148,54.453,0.260,-1.160,1.206
1573338844188,2019-11-09T14:34:04.188,54.493,0.425,-1.440,0.981
1573338844229,2019-11-09T14:34:04.229,54.534,0.546,-1.046,0.818
1573338844268,2019-11-09T14:34:04.268,54.573,0.481,-0.991,0.663
1573338844309,2019-11-09T14:34:04.309,54.614,0.263,-1.052,0.509
1573338844349,2019-11-09T14:34:04.349,54.654,0.213,-0.759,0.390
1573338844388,2019-11-09T14:34:04.388,54.693,0.201,-0.596,0.388
1573338844429,2019-11-09T14:34:04.429,54.734,0.028,-0.734,0.477
1573338844469,2019-11-09T14:34:04.469,54.774,-0.102,-0.428,0.933
1573338844508,2019-11-09T14:34:04.508,54.813,0.448,-0.694,0.195
1573338844549,2019-11-09T14:34:04.549,54.854,0.383,-0.901,0.296
1573338844589,2019-11-09T14:34:04.589,54.894,0.164,-0.464,0.833
1573338844630,2019-11-09T14:34:04.630,54.935,0.506,-0.553,0.415
1573338844670,2019-11-09T14:34:04.670,54.975,0.267,-0.828,0.714
1573338844709,2019-11-09T14:34:04.709,55.014,0.374,-0.703,0.599
1573338844750,2019-11-09T14:34:04.750,55.055,0.371,-0.646,0.658
1573338844790,2019-11-09T14:34:04.790,55.095,0.310,-0.884,0.718
1573338844831,2019-11-09T14:34:04.831,55.136,0.350,-0.779,0.622
1573338844870,2019-11-09T14:34:04.870,55.175,0.318,-0.636,0.687
1573338844910,2019-11-09T14:34:04.910,55.215,0.296,-0.846,0.623
1573338844951,2019-11-09T14:34:04.951,55.256,0.264,-0.742,0.639
1573338844990,2019-11-09T14:34:04.990,55.295,0.072,-1.024,0.650
1573338845031,2019-11-09T14:34:05.031,55.336,-0.021,-1.020,0.629
1573338845071,2019-11-09T14:34:05.071,55.376,-0.111,-0.836,0.629
1573338845111,2019-11-09T14:34:05.111,55.416,-0.253,-0.982,0.536
1573338845152,2019-11-09T14:34:05.152,55.457,-0.106,-0.718,0.480
1573338845191,2019-11-09T14:34:05.191,55.496,0.322,-0.619,0.414
1573338845232,2019-11-09T14:34:05.232,55.537,0.897,-0.600,0.304
1573338845272,2019-11-09T14:34:05.272,55.577,1.487,-0.429,0.153
1573338845311,2019-11-09T14:34:05.311,55.616,1.731,-0.581,0.128
1573338845352,2019-11-09T14:34:05.352,55.657,1.156,-1.179,0.374
1573338845392,2019-11-09T14:34:05.392,55.697,0.401,-0.441,0.587
1573338845433,2019-11-09T14:34:05.433,55.738,0.747,-0.024,0.661
1573338845472,2019-11-09T14:34:05.472,55.777,0.726,-1.264,0.606
1573338845512,2019-11-09T14:34:05.512,55.817,0.321,-1.598,0.529
1573338845553,2019-11-09T14:34:05.553,55.858,0.213,-1.022,0.479
1573338845592,2019-11-09T14:34:05.592,55.897,0.265,-0.996,0.416
1573338845632,2019-11-09T14:34:05.632,55.937,0.219,-1.214,0.296
1573338845673,2019-11-09T14:34:05.673,55.978,0.211,-0.816,0.254
1573338845713,2019-11-09T14:34:05.713,56.018,0.149,-0.786,0.244
1573338845754,2019-11-09T14:34:05.754,56.059,-0.042,-0.860,0.359
1573338845793,2019-11-09T14:34:05.793,56.098,-0.057,-0.680,0.799
1573338845833,2019-11-09T14:34:05.833,56.138,0.450,-0.641,0.122
1573338845874,2019-11-09T14:34:05.874,56.179,0.272,-0.708,0.564
1573338845913,2019-11-09T14:34:05.913,56.218,0.568,-0.266,0.531
1573338845954,2019-11-09T14:34:05.954,56.259,0.642,-0.626,0.686
1573338845994,2019-11-09T14:34:05.994,56.299,0.705,-0.624,0.764
1573338846033,2019-11-09T14:34:06.033,56.338,0.645,-0.416,0.593
1573338846074,2019-11-09T14:34:06.074,56.379,0.365,-0.385,0.593
1573338846114,2019-11-09T14:34:06.114,56.419,-0.361,0.038,0.518
1573338846155,2019-11-09T14:34:06.155,56.460,-1.707,0.437,0.795
1573338846194,2019-11-09T14:34:06.194,56.499,-1.759,-0.140,1.131
1573338846234,2019-11-09T14:34:06.234,56.539,-1.370,-1.144,1.103
1573338846275,2019-11-09T14:34:06.275,56.580,-1.922,-2.846,0.360
1573338846315,2019-11-09T14:34:06.315,56.620,-2.132,-3.619,-0.777
1573338846356,2019-11-09T14:34:06.356,56.661,-0.710,-2.625,-1.961
1573338846395,2019-11-09T14:34:06.395,56.700,0.960,-3.547,-4.009
1573338846435,2019-11-09T14:34:06.435,56.740,-0.382,-3.233,-5.984
1573338846476,2019-11-09T14:34:06.476,56.781,-3.494,-2.396,-7.256
1573338846515,2019-11-09T14:34:06.515,56.820,-9.243,1.212,-1.884
1573338846556,2019-11-09T14:34:06.556,56.861,-5.587,4.660,0.332
1573338846596,2019-11-09T14:34:06.596,56.901,1.973,-4.263,-3.236
1573338846635,2019-11-09T14:34:06.635,56.940,0.385,-1.417,-0.441
1573338846676,2019-11-09T14:34:06.676,56.981,-0.194,0.083,1.188
1573338846716,2019-11-09T14:34:06.716,57.021,0.078,-0.541,1.291
1573338846757,2019-11-09T14:34:06.757,57.062,0.087,-0.958,1.193
1573338846797,2019-11-09T14:34:06.797,57.102,0.153,-1.051,0.876
1573338846836,2019-11-09T14:34:06.836,57.141,0.189,-1.072,0.655
1573338846877,2019-11-09T14:34:06.877,57.182,0.110,-1.072,0.431
1573338846917,2019-11-09T14:34:06.917,57.222,-0.213,-0.529,0.833
1573338846956,2019-11-09T14:34:06.956,57.261,-0.052,-0.903,0.556
1573338846997,2019-11-09T14:34:06.997,57.302,0.135,-1.083,0.032
1573338847037,2019-11-09T14:34:07.037,57.342,0.245,-0.456,0.232
1573338847078,2019-11-09T14:34:07.078,57.383,0.285,-0.487,0.410
1573338847117,2019-11-09T14:34:07.117,57.422,0.166,-0.389,0.673
1573338847157,2019-11-09T14:34:07.157,57.462,0.511,-0.275,0.530
1573338847198,2019-11-09T14:34:07.198,57.503,0.331,-1.039,0.620
1573338847237,2019-11-09T14:34:07.237,57.542,0.210,-1.215,0.719
1573338847278,2019-11-09T14:34:07.278,57.583,0.090,-0.748,0.794
1573338847318,2019-11-09T14:34:07.318,57.623,-0.179,-0.788,0.715
1573338847358,2019-11-09T14:34:07.358,57.663,-0.309,-0.919,0.550
1573338847399,2019-11-09T14:34:07.399,57.704,-0.293,-0.920,0.390
1573338847438,2019-11-09T14:34:07.438,57.743,-0.178,-0.830,0.293
1573338847479,2019-11-09T14:34:07.479,57.784,-0.022,-0.845,0.283
1573338847519,2019-11-09T14:34:07.519,57.824,0.096,-1.007,0.323
1573338847558,2019-11-09T14:34:07.558,57.863,0.153,-1.052,0.390
1573338847599,2019-11-09T14:34:07.599,57.904,0.309,-0.907,0.426
1573338847639,2019-11-09T14:34:07.639,57.944,0.711,-0.671,0.404
1573338847680,2019-11-09T14:34:07.680,57.985,1.070,-0.992,0.393
1573338847719,2019-11-09T14:34:07.719,58.024,0.536,-1.633,0.366
1573338847759,2019-11-09T14:34:07.759,58.064,0.143,-0.868,0.428
