epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016909711,2019-11-05T21:08:29.711,150.884,0.060,0.054,0.993
1573016909751,2019-11-05T21:08:29.751,150.924,0.060,0.055,0.994
1573016909790,2019-11-05T21:08:29.790,150.963,0.061,0.055,0.992
1573016909830,2019-11-05T21:08:29.830,151.003,0.060,0.055,0.994
1573016909870,2019-11-05T21:08:29.870,151.043,0.060,0.055,0.992
1573016909909,2019-11-05T21:08:29.909,151.082,0.059,0.055,0.993
1573016909950,2019-11-05T21:08:29.950,151.123,0.061,0.054,0.991
1573016909990,2019-11-05T21:08:29.990,151.163,0.060,0.055,0.992
1573016910029,2019-11-05T21:08:30.029,151.202,0.060,0.055,0.993
1573016910069,2019-11-05T21:08:30.069,151.242,0.059,0.055,0.993
1573016910108,2019-11-05T21:08:30.108,151.281,0.059,0.054,0.992
1573016910148,2019-11-05T21:08:30.148,151.321,0.059,0.055,0.991
1573016910189,2019-11-05T21:08:30.189,151.362,0.060,0.056,0.993
1573016910228,2019-11-05T21:08:30.228,151.401,0.060,0.056,0.991
1573016910268,2019-11-05T21:08:30.268,151.441,0.061,0.054,0.992
1573016910308,2019-11-05T21:08:30.308,151.481,0.059,0.054,0.993
1573016910347,2019-11-05T21:08:30.347,151.520,0.060,0.055,0.992
1573016910388,2019-11-05T21:08:30.388,151.561,0.059,0.056,0.991
1573016910428,2019-11-05T21:08:30.428,151.601,0.060,0.055,0.993
1573016910467,2019-11-05T21:08:30.467,151.640,0.061,0.055,0.993
1573016910507,2019-11-05T21:08:30.507,151.680,0.058,0.055,0.993
1573016910546,2019-11-05T21:08:30.546,151.719,0.060,0.055,0.992
1573016910586,2019-11-05T21:08:30.586,151.759,0.060,0.055,0.990
1573016910627,2019-11-05T21:08:30.627,151.800,0.060,0.055,0.992
1573016910666,2019-11-05T21:08:30.666,151.839,0.060,0.056,0.991
1573016910706,2019-11-05T21:08:30.706,151.879,0.059,0.054,0.993
1573016910746,2019-11-05T21:08:30.746,151.919,0.060,0.055,0.991
1573016910785,2019-11-05T21:08:30.785,151.958,0.059,0.056,0.992
1573016910825,2019-11-05T21:08:30.825,151.998,0.060,0.055,0.991
1573016910866,2019-11-05T21:08:30.866,152.039,0.060,0.055,0.991
1573016910905,2019-11-05T21:08:30.905,152.078,0.060,0.054,0.991
1573016910945,2019-11-05T21:08:30.945,152.118,0.060,0.056,0.990
1573016910984,2019-11-05T21:08:30.984,152.157,0.060,0.055,0.991
1573016911024,2019-11-05T21:08:31.024,152.197,0.060,0.054,0.994
1573016911063,2019-11-05T21:08:31.063,152.236,0.060,0.055,0.994
1573016911104,2019-11-05T21:08:31.104,152.277,0.058,0.055,0.994
1573016911144,2019-11-05T21:08:31.144,152.317,0.060,0.055,0.992
1573016911183,2019-11-05T21:08:31.183,152.356,0.061,0.055,0.993
1573016911223,2019-11-05T21:08:31.223,152.396,0.060,0.056,0.991
1573016911263,2019-11-05T21:08:31.263,152.436,0.058,0.054,0.994
1573016911302,2019-11-05T21:08:31.302,152.475,0.060,0.055,0.992
1573016911343,2019-11-05T21:08:31.343,152.516,0.060,0.055,0.993
1573016911383,2019-11-05T21:08:31.383,152.556,0.060,0.055,0.993
1573016911422,2019-11-05T21:08:31.422,152.595,0.060,0.054,0.992
1573016911462,2019-11-05T21:08:31.462,152.635,0.060,0.055,0.991
1573016911501,2019-11-05T21:08:31.501,152.674,0.059,0.056,0.994
1573016911541,2019-11-05T21:08:31.541,152.714,0.059,0.055,0.993
1573016911582,2019-11-05T21:08:31.582,152.755,0.061,0.055,0.993
1573016911621,2019-11-05T21:08:31.621,152.794,0.061,0.055,0.992
1573016911661,2019-11-05T21:08:31.661,152.834,0.060,0.055,0.992
1573016911701,2019-11-05T21:08:31.701,152.874,0.061,0.055,0.992
1573016911740,2019-11-05T21:08:31.740,152.913,0.060,0.055,0.992
1573016911780,2019-11-05T21:08:31.780,152.953,0.072,0.052,0.991
1573016911821,2019-11-05T21:08:31.821,152.994,0.012,-0.032,0.978
1573016911860,2019-11-05T21:08:31.860,153.033,0.039,0.137,1.002
1573016911900,2019-11-05T21:08:31.900,153.073,0.013,0.043,0.986
1573016911939,2019-11-05T21:08:31.939,153.112,0.009,0.035,0.987
1573016911979,2019-11-05T21:08:31.979,153.152,0.016,0.043,0.990
1573016912018,2019-11-05T21:08:32.018,153.191,0.013,0.044,0.989
1573016912059,2019-11-05T21:08:32.059,153.232,0.015,0.043,0.987
1573016912099,2019-11-05T21:08:32.099,153.272,0.011,0.042,0.991
1573016912139,2019-11-05T21:08:32.139,153.312,0.010,0.044,0.988
1573016912178,2019-11-05T21:08:32.178,153.351,0.011,0.044,0.989
1573016912218,2019-11-05T21:08:32.218,153.391,0.012,0.043,0.990
1573016912259,2019-11-05T21:08:32.259,153.432,0.014,0.043,0.989
1573016912298,2019-11-05T21:08:32.298,153.471,0.013,0.043,0.989
1573016912338,2019-11-05T21:08:32.338,153.511,0.012,0.043,0.989
1573016912377,2019-11-05T21:08:32.377,153.550,0.013,0.043,0.989
1573016912417,2019-11-05T21:08:32.417,153.590,0.012,0.043,0.989
1573016912456,2019-11-05T21:08:32.456,153.629,0.012,0.042,0.988
1573016912497,2019-11-05T21:08:32.497,153.670,0.012,0.043,0.990
1573016912537,2019-11-05T21:08:32.537,153.710,0.012,0.044,0.990
1573016912577,2019-11-05T21:08:32.577,153.750,0.012,0.043,0.989
1573016912616,2019-11-05T21:08:32.616,153.789,0.011,0.043,0.990
1573016912656,2019-11-05T21:08:32.656,153.829,0.011,0.043,0.988
1573016912695,2019-11-05T21:08:32.695,153.868,0.011,0.044,0.988
1573016912736,2019-11-05T21:08:32.736,153.909,0.012,0.043,0.987
1573016912776,2019-11-05T21:08:32.776,153.949,0.013,0.042,0.989
1573016912815,2019-11-05T21:08:32.815,153.988,0.012,0.043,0.989
1573016912855,2019-11-05T21:08:32.855,154.028,0.012,0.043,0.988
1573016912894,2019-11-05T21:08:32.894,154.067,0.012,0.044,0.988
1573016912934,2019-11-05T21:08:32.934,154.107,0.012,0.044,0.989
1573016912975,2019-11-05T21:08:32.975,154.148,0.013,0.043,0.989
1573016913015,2019-11-05T21:08:33.015,154.188,0.013,0.043,0.989
1573016913054,2019-11-05T21:08:33.054,154.227,0.012,0.044,0.989
1573016913094,2019-11-05T21:08:33.094,154.267,0.013,0.043,0.990
1573016913133,2019-11-05T21:08:33.133,154.306,0.012,0.042,0.989
1573016913173,2019-11-05T21:08:33.173,154.346,0.011,0.043,0.988
1573016913214,2019-11-05T21:08:33.214,154.387,0.012,0.043,0.989
1573016913253,2019-11-05T21:08:33.253,154.426,0.013,0.043,0.991
1573016913293,2019-11-05T21:08:33.293,154.466,0.012,0.043,0.990
1573016913332,2019-11-05T21:08:33.332,154.505,0.011,0.045,0.989
1573016913372,2019-11-05T21:08:33.372,154.545,0.012,0.044,0.988
1573016913412,2019-11-05T21:08:33.412,154.585,0.012,0.042,0.989
1573016913453,2019-11-05T21:08:33.453,154.626,0.012,0.042,0.990
1573016913492,2019-11-05T21:08:33.492,154.665,0.012,0.044,0.989
1573016913532,2019-11-05T21:08:33.532,154.705,0.012,0.044,0.990
1573016913571,2019-11-05T21:08:33.571,154.744,0.012,0.043,0.989
1573016913611,2019-11-05T21:08:33.611,154.784,0.013,0.043,0.989
1573016913650,2019-11-05T21:08:33.650,154.823,0.012,0.043,0.988
1573016913691,2019-11-05T21:08:33.691,154.864,0.012,0.043,0.989
1573016913731,2019-11-05T21:08:33.731,154.904,0.013,0.044,0.990
1573016913770,2019-11-05T21:08:33.770,154.943,0.011,0.044,0.991
1573016913810,2019-11-05T21:08:33.810,154.983,0.014,0.043,0.989
1573016913850,2019-11-05T21:08:33.850,155.023,0.014,0.043,0.988
1573016913891,2019-11-05T21:08:33.891,155.064,0.012,0.044,0.989
1573016913930,2019-11-05T21:08:33.930,155.103,0.011,0.044,0.989
1573016913970,2019-11-05T21:08:33.970,155.143,0.011,0.044,0.990
1573016914009,2019-11-05T21:08:34.009,155.182,0.011,0.044,0.988
1573016914049,2019-11-05T21:08:34.049,155.222,0.011,0.043,0.990
1573016914088,2019-11-05T21:08:34.088,155.261,0.012,0.045,0.988
1573016914129,2019-11-05T21:08:34.129,155.302,0.012,0.044,0.989
1573016914169,2019-11-05T21:08:34.169,155.342,0.014,0.043,0.991
1573016914208,2019-11-05T21:08:34.208,155.381,0.013,0.043,0.989
1573016914248,2019-11-05T21:08:34.248,155.421,0.012,0.043,0.989
1573016914287,2019-11-05T21:08:34.287,155.460,0.011,0.044,0.991
1573016914327,2019-11-05T21:08:34.327,155.500,0.013,0.044,0.990
1573016914368,2019-11-05T21:08:34.368,155.541,0.012,0.042,0.990
1573016914408,2019-11-05T21:08:34.408,155.581,0.013,0.043,0.989
1573016914447,2019-11-05T21:08:34.447,155.620,0.013,0.043,0.990
1573016914487,2019-11-05T21:08:34.487,155.660,0.012,0.043,0.990
1573016914526,2019-11-05T21:08:34.526,155.699,0.013,0.044,0.988
1573016914566,2019-11-05T21:08:34.566,155.739,0.012,0.044,0.989
1573016914607,2019-11-05T21:08:34.607,155.780,0.013,0.043,0.990
1573016914646,2019-11-05T21:08:34.646,155.819,0.013,0.043,0.989
1573016914686,2019-11-05T21:08:34.686,155.859,0.012,0.043,0.989
1573016914725,2019-11-05T21:08:34.725,155.898,0.012,0.044,0.988
1573016914765,2019-11-05T21:08:34.765,155.938,0.012,0.044,0.990
1573016914805,2019-11-05T21:08:34.805,155.978,0.013,0.043,0.990
1573016914846,2019-11-05T21:08:34.846,156.019,0.013,0.044,0.989
1573016914885,2019-11-05T21:08:34.885,156.058,0.012,0.043,0.990
1573016914925,2019-11-05T21:08:34.925,156.098,0.012,0.044,0.989
1573016914964,2019-11-05T21:08:34.964,156.137,0.012,0.044,0.990
1573016915004,2019-11-05T21:08:35.004,156.177,0.013,0.043,0.989
1573016915043,2019-11-05T21:08:35.043,156.216,0.013,0.043,0.989
1573016915084,2019-11-05T21:08:35.084,156.257,0.012,0.042,0.990
1573016915124,2019-11-05T21:08:35.124,156.297,0.013,0.042,0.990
1573016915163,2019-11-05T21:08:35.163,156.336,0.012,0.044,0.990
1573016915203,2019-11-05T21:08:35.203,156.376,0.012,0.043,0.991
1573016915243,2019-11-05T21:08:35.243,156.416,0.014,0.043,0.991
1573016915282,2019-11-05T21:08:35.282,156.455,0.013,0.044,0.989
1573016915323,2019-11-05T21:08:35.323,156.496,0.013,0.044,0.989
1573016915363,2019-11-05T21:08:35.363,156.536,0.013,0.044,0.990
1573016915402,2019-11-05T21:08:35.402,156.575,0.013,0.043,0.989
1573016915442,2019-11-05T21:08:35.442,156.615,0.012,0.043,0.989
1573016915481,2019-11-05T21:08:35.481,156.654,0.013,0.043,0.990
1573016915521,2019-11-05T21:08:35.521,156.694,0.012,0.044,0.989
1573016915562,2019-11-05T21:08:35.562,156.735,0.013,0.043,0.989
1573016915601,2019-11-05T21:08:35.601,156.774,0.012,0.042,0.990
1573016915641,2019-11-05T21:08:35.641,156.814,0.012,0.043,0.990
1573016915681,2019-11-05T21:08:35.681,156.854,0.012,0.043,0.990
1573016915720,2019-11-05T21:08:35.720,156.893,0.013,0.043,0.989
1573016915761,2019-11-05T21:08:35.761,156.934,0.013,0.043,0.992
1573016915801,2019-11-05T21:08:35.801,156.974,0.013,0.043,0.991
1573016915840,2019-11-05T21:08:35.840,157.013,0.012,0.043,0.988
1573016915880,2019-11-05T21:08:35.880,157.053,0.013,0.043,0.989
1573016915919,2019-11-05T21:08:35.919,157.092,0.013,0.043,0.989
1573016915959,2019-11-05T21:08:35.959,157.132,0.012,0.042,0.988
1573016916000,2019-11-05T21:08:36.000,157.173,0.012,0.042,0.990
1573016916039,2019-11-05T21:08:36.039,157.212,0.013,0.043,0.988
1573016916079,2019-11-05T21:08:36.079,157.252,0.012,0.042,0.988
1573016916119,2019-11-05T21:08:36.119,157.292,0.012,0.042,0.989
1573016916158,2019-11-05T21:08:36.158,157.331,0.011,0.044,0.989
1573016916198,2019-11-05T21:08:36.198,157.371,0.012,0.043,0.990
1573016916239,2019-11-05T21:08:36.239,157.412,0.013,0.044,0.990
1573016916278,2019-11-05T21:08:36.278,157.451,0.013,0.043,0.989
1573016916318,2019-11-05T21:08:36.318,157.491,0.012,0.043,0.989
1573016916357,2019-11-05T21:08:36.357,157.530,0.012,0.044,0.989
1573016916397,2019-11-05T21:08:36.397,157.570,0.013,0.043,0.989
1573016916436,2019-11-05T21:08:36.436,157.609,0.013,0.043,0.989
1573016916477,2019-11-05T21:08:36.477,157.650,0.014,0.044,0.988
1573016916517,2019-11-05T21:08:36.517,157.690,0.012,0.044,0.988
1573016916557,2019-11-05T21:08:36.557,157.730,0.011,0.044,0.989
1573016916596,2019-11-05T21:08:36.596,157.769,0.014,0.043,0.989
1573016916636,2019-11-05T21:08:36.636,157.809,0.013,0.043,0.990
1573016916675,2019-11-05T21:08:36.675,157.848,0.012,0.043,0.988
1573016916716,2019-11-05T21:08:36.716,157.889,0.012,0.042,0.989
1573016916756,2019-11-05T21:08:36.756,157.929,0.012,0.043,0.989
1573016916795,2019-11-05T21:08:36.795,157.968,0.012,0.043,0.988
1573016916835,2019-11-05T21:08:36.835,158.008,0.011,0.042,0.989
1573016916874,2019-11-05T21:08:36.874,158.047,0.012,0.043,0.991
1573016916914,2019-11-05T21:08:36.914,158.087,0.013,0.042,0.991
1573016916955,2019-11-05T21:08:36.955,158.128,0.013,0.042,0.991
1573016916995,2019-11-05T21:08:36.995,158.168,0.012,0.043,0.991
1573016917034,2019-11-05T21:08:37.034,158.207,0.013,0.042,0.989
1573016917074,2019-11-05T21:08:37.074,158.247,0.014,0.043,0.989
1573016917113,2019-11-05T21:08:37.113,158.286,0.013,0.043,0.988
1573016917153,2019-11-05T21:08:37.153,158.326,0.012,0.043,0.988
1573016917194,2019-11-05T21:08:37.194,158.367,0.011,0.043,0.989
1573016917233,2019-11-05T21:08:37.233,158.406,0.014,0.042,0.989
1573016917273,2019-11-05T21:08:37.273,158.446,0.014,0.042,0.991
1573016917312,2019-11-05T21:08:37.312,158.485,0.012,0.042,0.990
1573016917352,2019-11-05T21:08:37.352,158.525,0.013,0.042,0.990
1573016917393,2019-11-05T21:08:37.393,158.566,0.012,0.044,0.989
1573016917433,2019-11-05T21:08:37.433,158.606,0.012,0.043,0.991
1573016917472,2019-11-05T21:08:37.472,158.645,0.013,0.043,0.991
1573016917512,2019-11-05T21:08:37.512,158.685,0.013,0.043,0.989
1573016917551,2019-11-05T21:08:37.551,158.724,0.013,0.042,0.990
1573016917591,2019-11-05T21:08:37.591,158.764,0.013,0.042,0.991
1573016917632,2019-11-05T21:08:37.632,158.805,0.011,0.043,0.991
1573016917671,2019-11-05T21:08:37.671,158.844,0.013,0.043,0.989
1573016917711,2019-11-05T21:08:37.711,158.884,0.014,0.043,0.991
1573016917750,2019-11-05T21:08:37.750,158.923,0.013,0.042,0.990
1573016917790,2019-11-05T21:08:37.790,158.963,0.013,0.042,0.988
1573016917829,2019-11-05T21:08:37.829,159.002,0.012,0.043,0.990
1573016917871,2019-11-05T21:08:37.871,159.044,0.013,0.043,0.991
1573016917910,2019-11-05T21:08:37.910,159.083,0.014,0.042,0.990
1573016917950,2019-11-05T21:08:37.950,159.123,0.012,0.042,0.990
1573016917989,2019-11-05T21:08:37.989,159.162,0.012,0.043,0.990
1573016918029,2019-11-05T21:08:38.029,159.202,0.013,0.043,0.988
1573016918068,2019-11-05T21:08:38.068,159.241,0.014,0.043,0.990
1573016918109,2019-11-05T21:08:38.109,159.282,0.013,0.043,0.990
1573016918149,2019-11-05T21:08:38.149,159.322,0.012,0.044,0.989
1573016918188,2019-11-05T21:08:38.188,159.361,0.013,0.043,0.989
1573016918228,2019-11-05T21:08:38.228,159.401,0.013,0.043,0.990
1573016918267,2019-11-05T21:08:38.267,159.440,0.012,0.043,0.990
1573016918307,2019-11-05T21:08:38.307,159.480,0.012,0.043,0.990
1573016918348,2019-11-05T21:08:38.348,159.521,0.013,0.042,0.990
1573016918388,2019-11-05T21:08:38.388,159.561,0.014,0.042,0.988
1573016918427,2019-11-05T21:08:38.427,159.600,0.013,0.043,0.990
1573016918467,2019-11-05T21:08:38.467,159.640,0.012,0.045,0.990
1573016918506,2019-11-05T21:08:38.506,159.679,0.012,0.044,0.987
1573016918546,2019-11-05T21:08:38.546,159.719,0.012,0.045,0.990
1573016918587,2019-11-05T21:08:38.587,159.760,0.012,0.044,0.990
1573016918626,2019-11-05T21:08:38.626,159.799,0.013,0.042,0.990
1573016918666,2019-11-05T21:08:38.666,159.839,0.013,0.042,0.988
1573016918705,2019-11-05T21:08:38.705,159.878,0.013,0.044,0.989
1573016918745,2019-11-05T21:08:38.745,159.918,0.013,0.043,0.991
1573016918785,2019-11-05T21:08:38.785,159.958,0.013,0.043,0.989
1573016918826,2019-11-05T21:08:38.826,159.999,0.013,0.044,0.989
1573016918865,2019-11-05T21:08:38.865,160.038,0.012,0.043,0.990
1573016918905,2019-11-05T21:08:38.905,160.078,0.013,0.042,0.991
1573016918944,2019-11-05T21:08:38.944,160.117,0.013,0.044,0.990
1573016918984,2019-11-05T21:08:38.984,160.157,0.012,0.044,0.990
1573016919023,2019-11-05T21:08:39.023,160.196,0.012,0.044,0.988
1573016919064,2019-11-05T21:08:39.064,160.237,0.011,0.043,0.989
1573016919104,2019-11-05T21:08:39.104,160.277,0.011,0.043,0.991
1573016919143,2019-11-05T21:08:39.143,160.316,0.013,0.043,0.989
1573016919183,2019-11-05T21:08:39.183,160.356,0.014,0.043,0.989
1573016919223,2019-11-05T21:08:39.223,160.396,0.012,0.044,0.990
1573016919264,2019-11-05T21:08:39.264,160.437,0.012,0.043,0.989
1573016919303,2019-11-05T21:08:39.303,160.476,0.013,0.044,0.989
1573016919343,2019-11-05T21:08:39.343,160.516,0.013,0.043,0.989
1573016919382,2019-11-05T21:08:39.382,160.555,0.013,0.043,0.990
1573016919422,2019-11-05T21:08:39.422,160.595,0.013,0.044,0.991
1573016919461,2019-11-05T21:08:39.461,160.634,0.013,0.043,0.990
1573016919502,2019-11-05T21:08:39.502,160.675,0.013,0.043,0.988
1573016919542,2019-11-05T21:08:39.542,160.715,0.013,0.044,0.989
1573016919581,2019-11-05T21:08:39.581,160.754,0.013,0.044,0.988
1573016919621,2019-11-05T21:08:39.621,160.794,0.013,0.044,0.990
1573016919661,2019-11-05T21:08:39.661,160.834,0.012,0.042,0.991
1573016919700,2019-11-05T21:08:39.700,160.873,0.013,0.044,0.991
1573016919741,2019-11-05T21:08:39.741,160.914,0.013,0.043,0.990
1573016919781,2019-11-05T21:08:39.781,160.954,0.013,0.043,0.990
1573016919820,2019-11-05T21:08:39.820,160.993,0.013,0.044,0.992
1573016919860,2019-11-05T21:08:39.860,161.033,0.013,0.043,0.991
1573016919899,2019-11-05T21:08:39.899,161.072,0.012,0.044,0.988
1573016919939,2019-11-05T21:08:39.939,161.112,0.013,0.043,0.991
1573016919980,2019-11-05T21:08:39.980,161.153,0.013,0.043,0.988
1573016920019,2019-11-05T21:08:40.019,161.192,0.012,0.044,0.988
1573016920059,2019-11-05T21:08:40.059,161.232,0.013,0.043,0.990
1573016920099,2019-11-05T21:08:40.099,161.272,0.013,0.043,0.989
1573016920138,2019-11-05T21:08:40.138,161.311,0.013,0.043,0.989
1573016920178,2019-11-05T21:08:40.178,161.351,0.013,0.043,0.989
1573016920219,2019-11-05T21:08:40.219,161.392,0.014,0.043,0.988
1573016920258,2019-11-05T21:08:40.258,161.431,0.012,0.042,0.990
1573016920298,2019-11-05T21:08:40.298,161.471,0.012,0.043,0.990
1573016920337,2019-11-05T21:08:40.337,161.510,0.012,0.045,0.990
1573016920377,2019-11-05T21:08:40.377,161.550,0.013,0.043,0.990
1573016920416,2019-11-05T21:08:40.416,161.589,0.014,0.043,0.989
1573016920457,2019-11-05T21:08:40.457,161.630,0.014,0.043,0.992
1573016920497,2019-11-05T21:08:40.497,161.670,0.014,0.044,0.990
1573016920537,2019-11-05T21:08:40.537,161.710,0.012,0.044,0.987
1573016920576,2019-11-05T21:08:40.576,161.749,0.012,0.043,0.989
1573016920616,2019-11-05T21:08:40.616,161.789,0.013,0.043,0.989
1573016920655,2019-11-05T21:08:40.655,161.828,0.014,0.044,0.991
1573016920696,2019-11-05T21:08:40.696,161.869,0.013,0.044,0.989
1573016920736,2019-11-05T21:08:40.736,161.909,0.013,0.043,0.990
1573016920775,2019-11-05T21:08:40.775,161.948,0.012,0.044,0.990
1573016920815,2019-11-05T21:08:40.815,161.988,0.013,0.043,0.989
1573016920854,2019-11-05T21:08:40.854,162.027,0.013,0.043,0.989
1573016920895,2019-11-05T21:08:40.895,162.068,0.012,0.044,0.990
1573016920935,2019-11-05T21:08:40.935,162.108,0.013,0.043,0.991
1573016920975,2019-11-05T21:08:40.975,162.148,0.013,0.044,0.991
1573016921014,2019-11-05T21:08:41.014,162.187,0.012,0.044,0.990
1573016921054,2019-11-05T21:08:41.054,162.227,0.013,0.043,0.989
1573016921093,2019-11-05T21:08:41.093,162.266,0.013,0.043,0.990
1573016921134,2019-11-05T21:08:41.134,162.307,0.013,0.044,0.989
1573016921174,2019-11-05T21:08:41.174,162.347,0.013,0.043,0.989
1573016921213,2019-11-05T21:08:41.213,162.386,0.013,0.043,0.989
1573016921253,2019-11-05T21:08:41.253,162.426,0.014,0.043,0.990
1573016921292,2019-11-05T21:08:41.292,162.465,0.012,0.043,0.988
1573016921332,2019-11-05T21:08:41.332,162.505,0.013,0.043,0.987
1573016921373,2019-11-05T21:08:41.373,162.546,0.012,0.043,0.990
1573016921412,2019-11-05T21:08:41.412,162.585,0.013,0.043,0.990
1573016921452,2019-11-05T21:08:41.452,162.625,0.013,0.043,0.990
1573016921492,2019-11-05T21:08:41.492,162.665,0.013,0.043,0.988
1573016921531,2019-11-05T21:08:41.531,162.704,0.014,0.043,0.989
1573016921571,2019-11-05T21:08:41.571,162.744,0.014,0.044,0.991
1573016921612,2019-11-05T21:08:41.612,162.785,0.014,0.043,0.990
1573016921651,2019-11-05T21:08:41.651,162.824,0.013,0.042,0.990
1573016921691,2019-11-05T21:08:41.691,162.864,0.013,0.042,0.989
1573016921730,2019-11-05T21:08:41.730,162.903,0.013,0.042,0.989
1573016921770,2019-11-05T21:08:41.770,162.943,0.013,0.042,0.988
1573016921809,2019-11-05T21:08:41.809,162.982,0.013,0.042,0.989
1573016921850,2019-11-05T21:08:41.850,163.023,0.013,0.042,0.989
1573016921890,2019-11-05T21:08:41.890,163.063,0.013,0.044,0.989
1573016921930,2019-11-05T21:08:41.930,163.103,0.013,0.043,0.989
1573016921969,2019-11-05T21:08:41.969,163.142,0.013,0.042,0.988
1573016922009,2019-11-05T21:08:42.009,163.182,0.013,0.043,0.990
1573016922048,2019-11-05T21:08:42.048,163.221,0.013,0.043,0.990
1573016922089,2019-11-05T21:08:42.089,163.262,0.013,0.042,0.990
1573016922129,2019-11-05T21:08:42.129,163.302,0.013,0.043,0.991
1573016922168,2019-11-05T21:08:42.168,163.341,0.014,0.043,0.989
1573016922208,2019-11-05T21:08:42.208,163.381,0.013,0.042,0.989
1573016922247,2019-11-05T21:08:42.247,163.420,0.013,0.042,0.989
1573016922287,2019-11-05T21:08:42.287,163.460,0.012,0.042,0.988
1573016922328,2019-11-05T21:08:42.328,163.501,0.013,0.043,0.989
1573016922368,2019-11-05T21:08:42.368,163.541,0.013,0.043,0.990
1573016922407,2019-11-05T21:08:42.407,163.580,0.013,0.043,0.990
1573016922447,2019-11-05T21:08:42.447,163.620,0.014,0.044,0.990
1573016922486,2019-11-05T21:08:42.486,163.659,0.013,0.044,0.990
1573016922526,2019-11-05T21:08:42.526,163.699,0.014,0.044,0.988
1573016922567,2019-11-05T21:08:42.567,163.740,0.014,0.043,0.989
1573016922606,2019-11-05T21:08:42.606,163.779,0.014,0.044,0.988
1573016922646,2019-11-05T21:08:42.646,163.819,0.013,0.043,0.991
1573016922685,2019-11-05T21:08:42.685,163.858,0.013,0.043,0.989
