epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573014072508,2019-11-05T20:21:12.508,108.297,0.614,-0.525,0.064
1573014072547,2019-11-05T20:21:12.547,108.336,0.418,-0.785,0.926
1573014072587,2019-11-05T20:21:12.587,108.376,0.967,0.734,0.312
1573014072627,2019-11-05T20:21:12.627,108.416,0.950,0.490,0.073
1573014072668,2019-11-05T20:21:12.668,108.457,0.694,-0.172,0.251
1573014072707,2019-11-05T20:21:12.707,108.496,0.667,0.170,0.374
1573014072747,2019-11-05T20:21:12.747,108.536,0.933,0.607,0.295
1573014072786,2019-11-05T20:21:12.786,108.575,1.313,0.383,0.591
1573014072826,2019-11-05T20:21:12.826,108.615,1.220,0.489,0.630
1573014072867,2019-11-05T20:21:12.867,108.656,0.809,0.702,0.457
1573014072906,2019-11-05T20:21:12.906,108.695,0.640,0.716,0.220
1573014072946,2019-11-05T20:21:12.946,108.735,0.646,0.476,0.051
1573014072985,2019-11-05T20:21:12.985,108.774,0.944,0.344,0.012
1573014073025,2019-11-05T20:21:13.025,108.814,1.135,0.584,0.198
1573014073065,2019-11-05T20:21:13.065,108.854,0.805,0.442,0.943
1573014073106,2019-11-05T20:21:13.106,108.895,2.466,-0.385,1.589
1573014073145,2019-11-05T20:21:13.145,108.934,3.561,-0.037,2.116
1573014073185,2019-11-05T20:21:13.185,108.974,3.438,0.939,1.611
1573014073224,2019-11-05T20:21:13.224,109.013,3.902,-1.145,-0.917
1573014073264,2019-11-05T20:21:13.264,109.053,-2.776,-0.519,-2.002
1573014073303,2019-11-05T20:21:13.303,109.092,-11.755,3.000,-1.099
1573014073344,2019-11-05T20:21:13.344,109.133,-0.191,-2.998,1.079
1573014073384,2019-11-05T20:21:13.384,109.173,0.082,2.472,1.332
1573014073423,2019-11-05T20:21:13.423,109.212,0.481,0.703,1.832
1573014073463,2019-11-05T20:21:13.463,109.252,1.535,0.431,1.077
1573014073503,2019-11-05T20:21:13.503,109.292,1.243,0.792,0.532
1573014073542,2019-11-05T20:21:13.542,109.331,0.885,0.100,-0.073
1573014073583,2019-11-05T20:21:13.583,109.372,0.752,-0.079,-0.072
1573014073623,2019-11-05T20:21:13.623,109.412,0.651,0.051,0.272
1573014073662,2019-11-05T20:21:13.662,109.451,0.630,-0.449,0.751
1573014073702,2019-11-05T20:21:13.702,109.491,1.057,0.257,0.641
1573014073741,2019-11-05T20:21:13.741,109.530,1.076,0.487,0.306
1573014073781,2019-11-05T20:21:13.781,109.570,0.791,0.198,0.083
1573014073822,2019-11-05T20:21:13.822,109.611,0.563,0.262,0.057
1573014073861,2019-11-05T20:21:13.861,109.650,0.457,0.184,0.152
1573014073901,2019-11-05T20:21:13.901,109.690,0.561,0.449,0.150
1573014073941,2019-11-05T20:21:13.941,109.730,0.932,0.759,0.224
1573014073980,2019-11-05T20:21:13.980,109.769,1.227,0.659,0.094
1573014074020,2019-11-05T20:21:14.020,109.809,1.043,0.868,0.108
1573014074061,2019-11-05T20:21:14.061,109.850,1.021,1.024,0.152
1573014074100,2019-11-05T20:21:14.100,109.889,1.240,0.641,0.120
1573014074140,2019-11-05T20:21:14.140,109.929,1.259,0.219,0.134
1573014074179,2019-11-05T20:21:14.179,109.968,0.910,0.661,0.346
1573014074219,2019-11-05T20:21:14.219,110.008,0.945,0.931,0.760
1573014074258,2019-11-05T20:21:14.258,110.047,1.708,0.746,1.226
1573014074299,2019-11-05T20:21:14.299,110.088,2.001,1.114,1.750
1573014074339,2019-11-05T20:21:14.339,110.128,2.442,1.607,2.190
1573014074379,2019-11-05T20:21:14.379,110.168,3.922,-0.851,0.319
1573014074418,2019-11-05T20:21:14.418,110.207,2.186,-1.680,-0.467
1573014074458,2019-11-05T20:21:14.458,110.247,-11.332,1.540,-2.708
1573014074499,2019-11-05T20:21:14.499,110.288,-4.462,0.268,0.207
1573014074538,2019-11-05T20:21:14.538,110.327,1.244,-0.885,0.776
1573014074578,2019-11-05T20:21:14.578,110.367,-0.455,2.103,1.732
1573014074617,2019-11-05T20:21:14.617,110.406,0.348,0.808,1.929
1573014074657,2019-11-05T20:21:14.657,110.446,1.283,1.156,1.171
1573014074696,2019-11-05T20:21:14.696,110.485,1.346,0.748,0.367
1573014074737,2019-11-05T20:21:14.737,110.526,0.806,0.604,-0.036
1573014074777,2019-11-05T20:21:14.777,110.566,0.118,0.089,-0.069
1573014074817,2019-11-05T20:21:14.817,110.606,-0.172,-1.068,0.074
1573014074856,2019-11-05T20:21:14.856,110.645,-0.061,-0.936,0.841
1573014074896,2019-11-05T20:21:14.896,110.685,0.942,1.711,-0.059
1573014074935,2019-11-05T20:21:14.935,110.724,1.478,0.637,0.241
1573014074976,2019-11-05T20:21:14.976,110.765,1.537,0.336,0.712
1573014075016,2019-11-05T20:21:15.016,110.805,1.125,0.542,0.679
1573014075055,2019-11-05T20:21:15.055,110.844,0.748,0.549,0.246
1573014075095,2019-11-05T20:21:15.095,110.884,0.703,0.565,-0.165
1573014075134,2019-11-05T20:21:15.134,110.923,0.771,0.563,-0.455
1573014075174,2019-11-05T20:21:15.174,110.963,0.807,0.256,-0.362
1573014075215,2019-11-05T20:21:15.215,111.004,0.999,0.205,-0.008
1573014075255,2019-11-05T20:21:15.255,111.044,1.140,0.751,0.413
1573014075294,2019-11-05T20:21:15.294,111.083,1.146,0.664,1.025
1573014075334,2019-11-05T20:21:15.334,111.123,2.232,0.294,1.565
1573014075373,2019-11-05T20:21:15.373,111.162,3.675,0.707,2.043
1573014075413,2019-11-05T20:21:15.413,111.202,3.882,0.492,1.286
1573014075454,2019-11-05T20:21:15.454,111.243,3.349,-1.235,-0.548
1573014075493,2019-11-05T20:21:15.493,111.282,-4.447,-0.044,-2.111
1573014075533,2019-11-05T20:21:15.533,111.322,-10.865,2.708,-0.744
1573014075572,2019-11-05T20:21:15.572,111.361,0.774,-2.680,0.825
1573014075612,2019-11-05T20:21:15.612,111.401,-0.401,1.927,0.154
1573014075651,2019-11-05T20:21:15.651,111.440,-0.571,1.341,1.626
1573014075693,2019-11-05T20:21:15.693,111.482,0.611,0.985,1.920
1573014075732,2019-11-05T20:21:15.732,111.521,0.768,0.866,1.442
1573014075772,2019-11-05T20:21:15.772,111.561,0.861,-0.122,0.477
1573014075811,2019-11-05T20:21:15.811,111.600,0.858,0.322,-0.116
1573014075851,2019-11-05T20:21:15.851,111.640,0.433,0.440,-0.077
1573014075890,2019-11-05T20:21:15.890,111.679,0.521,-0.512,0.024
1573014075931,2019-11-05T20:21:15.931,111.720,0.658,-1.248,0.482
1573014075971,2019-11-05T20:21:15.971,111.760,0.548,-0.097,0.633
1573014076010,2019-11-05T20:21:16.010,111.799,0.763,0.592,0.242
1573014076050,2019-11-05T20:21:16.050,111.839,1.204,0.289,-0.102
1573014076089,2019-11-05T20:21:16.089,111.878,1.472,0.670,0.122
1573014076129,2019-11-05T20:21:16.129,111.918,1.684,0.742,0.336
1573014076170,2019-11-05T20:21:16.170,111.959,1.369,0.336,0.442
1573014076210,2019-11-05T20:21:16.210,111.999,1.000,0.324,0.343
1573014076249,2019-11-05T20:21:16.249,112.038,0.998,0.285,0.073
1573014076289,2019-11-05T20:21:16.289,112.078,1.179,0.341,-0.126
1573014076328,2019-11-05T20:21:16.328,112.117,1.246,0.513,0.095
1573014076369,2019-11-05T20:21:16.369,112.158,1.261,0.125,0.769
1573014076409,2019-11-05T20:21:16.409,112.198,2.323,-0.138,1.249
1573014076448,2019-11-05T20:21:16.448,112.237,3.052,0.217,1.676
1573014076488,2019-11-05T20:21:16.488,112.277,3.956,-0.919,0.229
1573014076527,2019-11-05T20:21:16.527,112.316,2.941,-2.051,-0.881
1573014076567,2019-11-05T20:21:16.567,112.356,-8.910,1.677,-1.786
1573014076608,2019-11-05T20:21:16.608,112.397,-6.720,0.305,-0.684
1573014076648,2019-11-05T20:21:16.648,112.437,1.146,-1.064,0.620
1573014076687,2019-11-05T20:21:16.687,112.476,-0.963,2.420,1.586
1573014076727,2019-11-05T20:21:16.727,112.516,0.482,0.242,1.686
1573014076766,2019-11-05T20:21:16.766,112.555,1.199,0.601,1.370
1573014076806,2019-11-05T20:21:16.806,112.595,1.046,0.245,0.554
1573014076847,2019-11-05T20:21:16.847,112.636,1.047,0.201,-0.013
1573014076886,2019-11-05T20:21:16.886,112.675,0.891,-0.063,0.070
1573014076926,2019-11-05T20:21:16.926,112.715,0.804,-0.171,0.403
1573014076965,2019-11-05T20:21:16.965,112.754,0.618,-0.405,0.937
1573014077005,2019-11-05T20:21:17.005,112.794,0.927,0.363,0.240
1573014077045,2019-11-05T20:21:17.045,112.834,0.751,-0.004,-0.056
1573014077086,2019-11-05T20:21:17.086,112.875,0.642,0.126,0.329
1573014077125,2019-11-05T20:21:17.125,112.914,0.963,0.291,0.228
1573014077165,2019-11-05T20:21:17.165,112.954,1.205,0.400,0.395
1573014077204,2019-11-05T20:21:17.204,112.993,1.079,0.683,0.391
1573014077244,2019-11-05T20:21:17.244,113.033,0.842,0.777,0.316
1573014077283,2019-11-05T20:21:17.283,113.072,0.765,0.657,0.155
1573014077324,2019-11-05T20:21:17.324,113.113,0.708,0.417,-0.015
1573014077364,2019-11-05T20:21:17.364,113.153,1.020,0.371,-0.114
1573014077403,2019-11-05T20:21:17.403,113.192,1.402,0.561,-0.081
1573014077443,2019-11-05T20:21:17.443,113.232,1.884,0.090,0.541
1573014077483,2019-11-05T20:21:17.483,113.272,3.612,0.015,1.299
1573014077522,2019-11-05T20:21:17.522,113.311,3.130,1.753,1.997
1573014077563,2019-11-05T20:21:17.563,113.352,2.539,1.270,0.844
1573014077603,2019-11-05T20:21:17.603,113.392,2.911,-2.063,-0.639
1573014077642,2019-11-05T20:21:17.642,113.431,-2.541,-2.079,-0.801
1573014077682,2019-11-05T20:21:17.682,113.471,-11.158,2.716,-2.354
1573014077721,2019-11-05T20:21:17.721,113.510,-0.319,-2.440,0.015
1573014077761,2019-11-05T20:21:17.761,113.550,-0.880,1.826,1.410
1573014077802,2019-11-05T20:21:17.802,113.591,-0.155,0.663,1.521
1573014077841,2019-11-05T20:21:17.841,113.630,1.133,0.247,1.538
1573014077881,2019-11-05T20:21:17.881,113.670,1.144,-0.078,0.958
1573014077921,2019-11-05T20:21:17.921,113.710,1.323,-0.420,0.265
1573014077960,2019-11-05T20:21:17.960,113.749,1.270,0.174,0.328
1573014078001,2019-11-05T20:21:18.001,113.790,1.125,0.386,0.545
1573014078041,2019-11-05T20:21:18.041,113.830,1.149,0.341,0.673
1573014078080,2019-11-05T20:21:18.080,113.869,1.032,0.442,0.493
1573014078120,2019-11-05T20:21:18.120,113.909,0.644,0.172,0.189
1573014078159,2019-11-05T20:21:18.159,113.948,0.313,0.164,0.226
1573014078199,2019-11-05T20:21:18.199,113.988,0.516,0.702,-0.030
1573014078240,2019-11-05T20:21:18.240,114.029,0.662,0.651,-0.013
1573014078279,2019-11-05T20:21:18.279,114.068,0.959,0.658,0.108
1573014078319,2019-11-05T20:21:18.319,114.108,1.192,0.644,0.208
1573014078359,2019-11-05T20:21:18.359,114.148,1.317,0.537,0.197
1573014078398,2019-11-05T20:21:18.398,114.187,1.198,0.602,0.212
1573014078438,2019-11-05T20:21:18.438,114.227,1.250,0.598,0.191
1573014078479,2019-11-05T20:21:18.479,114.268,1.181,0.841,0.440
1573014078518,2019-11-05T20:21:18.518,114.307,1.695,0.765,1.100
1573014078558,2019-11-05T20:21:18.558,114.347,3.271,0.266,1.723
1573014078597,2019-11-05T20:21:18.597,114.386,3.637,1.123,1.995
1573014078637,2019-11-05T20:21:18.637,114.426,4.158,-0.766,-0.207
1573014078676,2019-11-05T20:21:18.676,114.465,2.639,-1.577,-1.002
1573014078717,2019-11-05T20:21:18.717,114.506,-11.786,3.694,-3.909
1573014078757,2019-11-05T20:21:18.757,114.546,-3.318,-3.142,0.751
1573014078797,2019-11-05T20:21:18.797,114.586,1.184,-0.527,0.686
1573014078836,2019-11-05T20:21:18.836,114.625,-1.136,3.417,0.925
1573014078876,2019-11-05T20:21:18.876,114.665,0.412,1.095,1.264
1573014078915,2019-11-05T20:21:18.915,114.704,1.227,1.301,1.384
1573014078956,2019-11-05T20:21:18.956,114.745,1.294,0.521,0.838
1573014078996,2019-11-05T20:21:18.996,114.785,1.011,0.288,0.548
1573014079035,2019-11-05T20:21:19.035,114.824,0.504,0.317,0.444
1573014079075,2019-11-05T20:21:19.075,114.864,0.140,-0.186,0.262
1573014079114,2019-11-05T20:21:19.114,114.903,-0.216,-1.231,0.729
1573014079154,2019-11-05T20:21:19.154,114.943,0.668,0.292,-0.176
1573014079195,2019-11-05T20:21:19.195,114.984,0.863,0.745,0.189
1573014079235,2019-11-05T20:21:19.235,115.024,0.791,0.302,0.641
1573014079274,2019-11-05T20:21:19.274,115.063,1.085,0.821,0.788
1573014079314,2019-11-05T20:21:19.314,115.103,1.430,1.033,0.784
1573014079353,2019-11-05T20:21:19.353,115.142,1.217,0.647,0.490
1573014079393,2019-11-05T20:21:19.393,115.182,0.734,1.038,0.254
1573014079434,2019-11-05T20:21:19.434,115.223,0.420,0.765,0.164
1573014079473,2019-11-05T20:21:19.473,115.262,0.342,0.550,0.055
1573014079513,2019-11-05T20:21:19.513,115.302,0.682,0.714,-0.311
1573014079552,2019-11-05T20:21:19.552,115.341,1.409,0.088,-0.453
1573014079592,2019-11-05T20:21:19.592,115.381,1.865,0.126,-0.284
1573014079631,2019-11-05T20:21:19.631,115.420,2.437,0.158,0.478
1573014079672,2019-11-05T20:21:19.672,115.461,3.395,0.604,1.207
1573014079712,2019-11-05T20:21:19.712,115.501,3.146,1.343,1.576
1573014079752,2019-11-05T20:21:19.752,115.541,2.435,0.481,0.694
1573014079791,2019-11-05T20:21:19.791,115.580,2.188,-1.550,-0.415
1573014079831,2019-11-05T20:21:19.831,115.620,-4.083,-0.279,-0.800
1573014079872,2019-11-05T20:21:19.872,115.661,-10.773,2.701,-0.914
1573014079911,2019-11-05T20:21:19.911,115.700,0.137,-2.713,-0.176
1573014079951,2019-11-05T20:21:19.951,115.740,-0.578,3.700,1.524
1573014079990,2019-11-05T20:21:19.990,115.779,0.571,0.093,2.129
1573014080030,2019-11-05T20:21:20.030,115.819,1.780,-0.070,2.058
1573014080069,2019-11-05T20:21:20.069,115.858,1.293,0.613,1.265
1573014080110,2019-11-05T20:21:20.110,115.899,1.007,-0.043,0.014
1573014080150,2019-11-05T20:21:20.150,115.939,0.816,0.220,-0.313
1573014080190,2019-11-05T20:21:20.190,115.979,0.462,0.398,-0.009
1573014080229,2019-11-05T20:21:20.229,116.018,0.030,-0.559,0.697
1573014080269,2019-11-05T20:21:20.269,116.058,0.428,-0.306,0.708
1573014080308,2019-11-05T20:21:20.308,116.097,0.902,0.670,0.017
1573014080349,2019-11-05T20:21:20.349,116.138,0.806,0.288,0.124
1573014080389,2019-11-05T20:21:20.389,116.178,0.686,0.263,0.231
1573014080428,2019-11-05T20:21:20.428,116.217,0.690,0.652,0.276
1573014080468,2019-11-05T20:21:20.468,116.257,1.031,0.917,0.164
1573014080507,2019-11-05T20:21:20.507,116.296,1.091,0.979,0.291
1573014080547,2019-11-05T20:21:20.547,116.336,1.239,0.997,0.423
1573014080588,2019-11-05T20:21:20.588,116.377,1.236,0.695,0.278
1573014080628,2019-11-05T20:21:20.628,116.417,0.932,0.492,0.170
1573014080667,2019-11-05T20:21:20.667,116.456,1.011,0.226,0.094
1573014080707,2019-11-05T20:21:20.707,116.496,0.958,0.420,0.463
1573014080746,2019-11-05T20:21:20.746,116.535,2.166,0.195,0.774
1573014080786,2019-11-05T20:21:20.786,116.575,2.858,0.894,0.924
1573014080827,2019-11-05T20:21:20.827,116.616,2.190,1.652,1.071
1573014080866,2019-11-05T20:21:20.866,116.655,2.884,-0.491,0.212
1573014080906,2019-11-05T20:21:20.906,116.695,2.605,-2.282,-0.873
1573014080945,2019-11-05T20:21:20.945,116.734,-5.699,0.752,-0.938
1573014080985,2019-11-05T20:21:20.985,116.774,-9.434,2.466,-0.667
1573014081025,2019-11-05T20:21:21.025,116.814,0.942,-1.585,0.645
1573014081066,2019-11-05T20:21:21.066,116.855,-0.612,2.080,1.743
1573014081105,2019-11-05T20:21:21.105,116.894,0.191,-0.935,1.919
1573014081145,2019-11-05T20:21:21.145,116.934,0.864,0.270,1.695
1573014081184,2019-11-05T20:21:21.184,116.973,0.637,0.464,0.659
1573014081224,2019-11-05T20:21:21.224,117.013,0.797,-0.153,-0.096
1573014081263,2019-11-05T20:21:21.263,117.052,0.860,0.047,-0.186
1573014081304,2019-11-05T20:21:21.304,117.093,0.711,0.088,0.128
1573014081344,2019-11-05T20:21:21.344,117.133,0.528,-0.173,0.538
1573014081383,2019-11-05T20:21:21.383,117.172,0.478,-0.228,0.819
1573014081423,2019-11-05T20:21:21.423,117.212,1.014,0.481,0.099
1573014081463,2019-11-05T20:21:21.463,117.252,1.240,0.288,0.088
1573014081502,2019-11-05T20:21:21.502,117.291,1.201,0.216,0.371
1573014081543,2019-11-05T20:21:21.543,117.332,1.295,0.244,0.682
1573014081583,2019-11-05T20:21:21.583,117.372,1.222,0.490,0.626
1573014081622,2019-11-05T20:21:21.622,117.411,0.961,0.543,0.274
1573014081662,2019-11-05T20:21:21.662,117.451,0.722,0.488,-0.096
1573014081701,2019-11-05T20:21:21.701,117.490,0.621,0.356,-0.288
1573014081742,2019-11-05T20:21:21.742,117.531,0.749,0.206,-0.267
1573014081782,2019-11-05T20:21:21.782,117.571,1.203,0.157,-0.064
1573014081821,2019-11-05T20:21:21.821,117.610,1.350,0.114,0.574
1573014081861,2019-11-05T20:21:21.861,117.650,1.936,-0.119,0.904
1573014081901,2019-11-05T20:21:21.901,117.690,2.280,0.589,1.013
1573014081940,2019-11-05T20:21:21.940,117.729,2.481,1.721,1.456
1573014081981,2019-11-05T20:21:21.981,117.770,3.551,-0.131,0.475
1573014082021,2019-11-05T20:21:22.021,117.810,2.782,-2.601,-0.557
1573014082060,2019-11-05T20:21:22.060,117.849,-7.761,1.822,-1.731
1573014082100,2019-11-05T20:21:22.100,117.889,-7.977,1.069,-0.163
1573014082139,2019-11-05T20:21:22.139,117.928,1.412,-2.303,0.422
1573014082179,2019-11-05T20:21:22.179,117.968,-0.791,3.267,1.088
1573014082220,2019-11-05T20:21:22.220,118.009,-0.021,0.951,1.532
1573014082259,2019-11-05T20:21:22.259,118.048,0.956,0.465,1.356
1573014082299,2019-11-05T20:21:22.299,118.088,0.946,0.189,0.694
1573014082339,2019-11-05T20:21:22.339,118.128,0.841,-0.036,0.142
1573014082378,2019-11-05T20:21:22.378,118.167,0.875,-0.004,0.011
1573014082418,2019-11-05T20:21:22.418,118.207,1.071,-0.073,0.246
1573014082459,2019-11-05T20:21:22.459,118.248,1.183,0.071,0.572
1573014082498,2019-11-05T20:21:22.498,118.287,0.856,0.047,0.625
1573014082538,2019-11-05T20:21:22.538,118.327,0.601,-0.291,0.453
1573014082577,2019-11-05T20:21:22.577,118.366,0.769,0.155,-0.074
1573014082617,2019-11-05T20:21:22.617,118.406,0.611,0.183,0.131
1573014082656,2019-11-05T20:21:22.656,118.445,0.588,0.388,0.189
1573014082697,2019-11-05T20:21:22.697,118.486,0.831,0.536,0.220
1573014082737,2019-11-05T20:21:22.737,118.526,1.101,0.684,0.270
1573014082776,2019-11-05T20:21:22.776,118.565,1.157,0.684,0.165
1573014082816,2019-11-05T20:21:22.816,118.605,1.314,0.473,0.200
1573014082856,2019-11-05T20:21:22.856,118.645,1.406,0.428,0.201
1573014082895,2019-11-05T20:21:22.895,118.684,1.198,0.555,0.293
1573014082936,2019-11-05T20:21:22.936,118.725,1.298,0.552,0.431
1573014082976,2019-11-05T20:21:22.976,118.765,2.072,0.673,0.571
1573014083015,2019-11-05T20:21:23.015,118.804,2.590,1.009,1.136
1573014083055,2019-11-05T20:21:23.055,118.844,2.886,0.463,1.138
1573014083094,2019-11-05T20:21:23.094,118.883,3.225,-1.584,-0.320
1573014083134,2019-11-05T20:21:23.134,118.923,0.602,-1.122,-0.425
1573014083175,2019-11-05T20:21:23.175,118.964,-11.067,2.189,-1.231
1573014083214,2019-11-05T20:21:23.214,119.003,-3.448,-0.543,0.406
1573014083254,2019-11-05T20:21:23.254,119.043,1.026,-0.856,0.713
1573014083294,2019-11-05T20:21:23.294,119.083,-0.821,1.996,1.480
1573014083333,2019-11-05T20:21:23.333,119.122,0.528,0.629,1.688
1573014083374,2019-11-05T20:21:23.374,119.163,1.361,1.124,1.148
1573014083414,2019-11-05T20:21:23.414,119.203,1.461,1.113,0.489
1573014083453,2019-11-05T20:21:23.453,119.242,1.011,0.725,0.038
1573014083493,2019-11-05T20:21:23.493,119.282,0.648,0.176,-0.218
1573014083532,2019-11-05T20:21:23.532,119.321,0.524,-0.208,-0.028
1573014083572,2019-11-05T20:21:23.572,119.361,0.221,-0.689,0.893
1573014083613,2019-11-05T20:21:23.613,119.402,1.013,0.009,0.684
1573014083652,2019-11-05T20:21:23.652,119.441,1.318,0.466,0.112
1573014083692,2019-11-05T20:21:23.692,119.481,0.850,0.218,0.109
1573014083732,2019-11-05T20:21:23.732,119.521,0.391,-0.042,0.279
1573014083771,2019-11-05T20:21:23.771,119.560,0.334,0.459,0.290
1573014083811,2019-11-05T20:21:23.811,119.600,0.622,0.664,0.091
1573014083852,2019-11-05T20:21:23.852,119.641,1.040,0.495,0.089
1573014083891,2019-11-05T20:21:23.891,119.680,1.384,0.423,0.072
1573014083931,2019-11-05T20:21:23.931,119.720,1.698,0.338,0.100
1573014083970,2019-11-05T20:21:23.970,119.759,1.778,0.308,0.164
1573014084010,2019-11-05T20:21:24.010,119.799,1.310,0.683,0.436
1573014084049,2019-11-05T20:21:24.049,119.838,1.381,0.802,0.737
1573014084090,2019-11-05T20:21:24.090,119.879,1.820,0.785,1.194
1573014084130,2019-11-05T20:21:24.130,119.919,1.941,1.171,2.086
1573014084170,2019-11-05T20:21:24.170,119.959,2.713,-0.564,1.120
1573014084209,2019-11-05T20:21:24.209,119.998,3.189,-2.232,-0.446
1573014084249,2019-11-05T20:21:24.249,120.038,-4.825,1.485,-1.365
1573014084288,2019-11-05T20:21:24.288,120.077,-9.793,2.048,-0.680
1573014084329,2019-11-05T20:21:24.329,120.118,1.076,-3.253,0.303
1573014084369,2019-11-05T20:21:24.369,120.158,-0.872,2.918,0.870
1573014084408,2019-11-05T20:21:24.408,120.197,-0.855,1.072,1.905
1573014084448,2019-11-05T20:21:24.448,120.237,0.646,0.368,1.538
1573014084487,2019-11-05T20:21:24.487,120.276,1.212,0.933,0.825
1573014084527,2019-11-05T20:21:24.527,120.316,1.420,0.290,0.123
1573014084568,2019-11-05T20:21:24.568,120.357,1.318,0.296,-0.070
1573014084608,2019-11-05T20:21:24.608,120.397,1.016,-0.020,0.202
1573014084647,2019-11-05T20:21:24.647,120.436,1.061,-0.527,0.509
1573014084687,2019-11-05T20:21:24.687,120.476,0.858,-0.491,0.724
1573014084726,2019-11-05T20:21:24.726,120.515,0.798,0.318,0.180
1573014084766,2019-11-05T20:21:24.766,120.555,0.383,0.145,0.190
1573014084807,2019-11-05T20:21:24.807,120.596,0.430,0.222,0.117
1573014084846,2019-11-05T20:21:24.846,120.635,0.489,0.288,0.009
1573014084886,2019-11-05T20:21:24.886,120.675,0.612,0.516,0.275
1573014084925,2019-11-05T20:21:24.925,120.714,1.146,0.580,0.267
1573014084965,2019-11-05T20:21:24.965,120.754,1.324,0.608,0.230
1573014085005,2019-11-05T20:21:25.005,120.794,1.224,0.791,0.198
1573014085046,2019-11-05T20:21:25.046,120.835,1.374,0.444,0.046
1573014085085,2019-11-05T20:21:25.085,120.874,1.473,0.124,0.019
1573014085125,2019-11-05T20:21:25.125,120.914,1.118,0.623,0.235
1573014085164,2019-11-05T20:21:25.164,120.953,0.709,0.920,0.818
1573014085204,2019-11-05T20:21:25.204,120.993,1.732,0.587,1.418
1573014085245,2019-11-05T20:21:25.245,121.034,2.425,0.636,2.064
1573014085284,2019-11-05T20:21:25.284,121.073,2.539,0.575,1.901
1573014085324,2019-11-05T20:21:25.324,121.113,3.364,-1.535,-0.137
1573014085363,2019-11-05T20:21:25.363,121.152,1.389,-1.497,-0.750
1573014085403,2019-11-05T20:21:25.403,121.192,-11.292,2.974,-2.536
1573014085443,2019-11-05T20:21:25.443,121.232,-3.659,-1.899,0.732
1573014085484,2019-11-05T20:21:25.484,121.273,1.477,0.217,0.074
1573014085523,2019-11-05T20:21:25.523,121.312,-1.249,3.057,1.284
1573014085563,2019-11-05T20:21:25.563,121.352,0.070,-0.003,1.591
