epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015959816,2019-11-05T20:52:39.816,241.031,0.029,0.119,-1.040
1573015959856,2019-11-05T20:52:39.856,241.071,0.029,0.118,-1.040
1573015959895,2019-11-05T20:52:39.895,241.110,0.028,0.118,-1.041
1573015959935,2019-11-05T20:52:39.935,241.150,0.029,0.117,-1.041
1573015959976,2019-11-05T20:52:39.976,241.191,0.030,0.118,-1.041
1573015960015,2019-11-05T20:52:40.015,241.230,0.028,0.118,-1.040
1573015960055,2019-11-05T20:52:40.055,241.270,0.029,0.117,-1.039
1573015960095,2019-11-05T20:52:40.095,241.310,0.030,0.117,-1.041
1573015960134,2019-11-05T20:52:40.134,241.349,0.029,0.117,-1.040
1573015960174,2019-11-05T20:52:40.174,241.389,0.027,0.119,-1.040
1573015960215,2019-11-05T20:52:40.215,241.430,0.027,0.118,-1.041
1573015960254,2019-11-05T20:52:40.254,241.469,0.028,0.118,-1.040
1573015960294,2019-11-05T20:52:40.294,241.509,0.028,0.117,-1.040
1573015960333,2019-11-05T20:52:40.333,241.548,0.028,0.117,-1.040
1573015960373,2019-11-05T20:52:40.373,241.588,0.029,0.117,-1.040
1573015960412,2019-11-05T20:52:40.412,241.627,0.030,0.118,-1.041
1573015960453,2019-11-05T20:52:40.453,241.668,0.028,0.119,-1.042
1573015960493,2019-11-05T20:52:40.493,241.708,0.028,0.118,-1.040
1573015960533,2019-11-05T20:52:40.533,241.748,0.029,0.118,-1.042
1573015960572,2019-11-05T20:52:40.572,241.787,0.029,0.117,-1.042
1573015960612,2019-11-05T20:52:40.612,241.827,0.029,0.118,-1.042
1573015960651,2019-11-05T20:52:40.651,241.866,0.029,0.117,-1.040
1573015960692,2019-11-05T20:52:40.692,241.907,0.029,0.117,-1.039
1573015960732,2019-11-05T20:52:40.732,241.947,0.029,0.119,-1.039
1573015960771,2019-11-05T20:52:40.771,241.986,0.028,0.118,-1.041
1573015960811,2019-11-05T20:52:40.811,242.026,0.028,0.117,-1.041
1573015960850,2019-11-05T20:52:40.850,242.065,0.029,0.118,-1.041
1573015960890,2019-11-05T20:52:40.890,242.105,0.029,0.117,-1.040
1573015960931,2019-11-05T20:52:40.931,242.146,0.028,0.119,-1.040
1573015960971,2019-11-05T20:52:40.971,242.186,0.028,0.118,-1.041
1573015961010,2019-11-05T20:52:41.010,242.225,0.028,0.118,-1.041
1573015961050,2019-11-05T20:52:41.050,242.265,0.029,0.119,-1.040
1573015961089,2019-11-05T20:52:41.089,242.304,0.028,0.118,-1.040
1573015961130,2019-11-05T20:52:41.130,242.345,0.028,0.118,-1.041
1573015961170,2019-11-05T20:52:41.170,242.385,0.028,0.118,-1.042
1573015961209,2019-11-05T20:52:41.209,242.424,0.029,0.119,-1.042
1573015961249,2019-11-05T20:52:41.249,242.464,0.029,0.119,-1.041
1573015961288,2019-11-05T20:52:41.288,242.503,0.029,0.118,-1.041
1573015961328,2019-11-05T20:52:41.328,242.543,0.028,0.118,-1.041
1573015961368,2019-11-05T20:52:41.368,242.583,0.030,0.117,-1.040
1573015961409,2019-11-05T20:52:41.409,242.624,0.029,0.116,-1.042
1573015961448,2019-11-05T20:52:41.448,242.663,0.028,0.118,-1.043
1573015961488,2019-11-05T20:52:41.488,242.703,0.029,0.118,-1.041
1573015961527,2019-11-05T20:52:41.527,242.742,0.030,0.118,-1.041
1573015961567,2019-11-05T20:52:41.567,242.782,0.028,0.118,-1.039
1573015961606,2019-11-05T20:52:41.606,242.821,0.029,0.118,-1.041
1573015961647,2019-11-05T20:52:41.647,242.862,0.029,0.117,-1.041
1573015961687,2019-11-05T20:52:41.687,242.902,0.029,0.117,-1.042
1573015961726,2019-11-05T20:52:41.726,242.941,0.028,0.117,-1.042
1573015961766,2019-11-05T20:52:41.766,242.981,0.028,0.117,-1.041
1573015961806,2019-11-05T20:52:41.806,243.021,0.029,0.117,-1.039
1573015961847,2019-11-05T20:52:41.847,243.062,0.028,0.118,-1.042
1573015961886,2019-11-05T20:52:41.886,243.101,0.027,0.119,-1.041
1573015961926,2019-11-05T20:52:41.926,243.141,0.029,0.118,-1.041
1573015961965,2019-11-05T20:52:41.965,243.180,0.028,0.117,-1.041
1573015962005,2019-11-05T20:52:42.005,243.220,0.028,0.117,-1.042
1573015962044,2019-11-05T20:52:42.044,243.259,0.028,0.117,-1.042
1573015962085,2019-11-05T20:52:42.085,243.300,0.027,0.118,-1.041
1573015962125,2019-11-05T20:52:42.125,243.340,0.029,0.117,-1.042
1573015962164,2019-11-05T20:52:42.164,243.379,0.029,0.118,-1.040
1573015962204,2019-11-05T20:52:42.204,243.419,0.028,0.116,-1.041
1573015962244,2019-11-05T20:52:42.244,243.459,0.028,0.116,-1.041
1573015962283,2019-11-05T20:52:42.283,243.498,0.026,0.119,-1.040
1573015962324,2019-11-05T20:52:42.324,243.539,0.027,0.118,-1.040
1573015962364,2019-11-05T20:52:42.364,243.579,0.029,0.117,-1.041
1573015962403,2019-11-05T20:52:42.403,243.618,0.028,0.117,-1.041
1573015962443,2019-11-05T20:52:42.443,243.658,0.029,0.117,-1.041
1573015962482,2019-11-05T20:52:42.482,243.697,0.028,0.118,-1.041
1573015962522,2019-11-05T20:52:42.522,243.737,0.029,0.118,-1.041
1573015962563,2019-11-05T20:52:42.563,243.778,0.028,0.118,-1.040
1573015962602,2019-11-05T20:52:42.602,243.817,0.028,0.117,-1.041
1573015962642,2019-11-05T20:52:42.642,243.857,0.029,0.117,-1.041
1573015962682,2019-11-05T20:52:42.682,243.897,0.029,0.117,-1.039
1573015962721,2019-11-05T20:52:42.721,243.936,0.028,0.117,-1.041
1573015962761,2019-11-05T20:52:42.761,243.976,0.028,0.118,-1.041
1573015962802,2019-11-05T20:52:42.802,244.017,0.028,0.117,-1.041
1573015962841,2019-11-05T20:52:42.841,244.056,0.029,0.118,-1.040
1573015962881,2019-11-05T20:52:42.881,244.096,0.028,0.117,-1.040
1573015962920,2019-11-05T20:52:42.920,244.135,0.029,0.118,-1.040
1573015962960,2019-11-05T20:52:42.960,244.175,0.028,0.117,-1.041
1573015962999,2019-11-05T20:52:42.999,244.214,0.028,0.117,-1.042
1573015963040,2019-11-05T20:52:43.040,244.255,0.028,0.118,-1.041
1573015963080,2019-11-05T20:52:43.080,244.295,0.029,0.117,-1.041
1573015963119,2019-11-05T20:52:43.119,244.334,0.027,0.118,-1.040
1573015963159,2019-11-05T20:52:43.159,244.374,0.029,0.117,-1.039
1573015963199,2019-11-05T20:52:43.199,244.414,0.030,0.116,-1.040
1573015963238,2019-11-05T20:52:43.238,244.453,0.029,0.118,-1.041
1573015963279,2019-11-05T20:52:43.279,244.494,0.028,0.117,-1.042
1573015963319,2019-11-05T20:52:43.319,244.534,0.028,0.118,-1.041
1573015963358,2019-11-05T20:52:43.358,244.573,0.027,0.118,-1.041
1573015963398,2019-11-05T20:52:43.398,244.613,0.028,0.117,-1.040
1573015963437,2019-11-05T20:52:43.437,244.652,0.029,0.118,-1.041
1573015963478,2019-11-05T20:52:43.478,244.693,0.028,0.117,-1.040
1573015963518,2019-11-05T20:52:43.518,244.733,0.027,0.117,-1.040
1573015963557,2019-11-05T20:52:43.557,244.772,0.028,0.118,-1.041
1573015963597,2019-11-05T20:52:43.597,244.812,0.027,0.117,-1.043
1573015963637,2019-11-05T20:52:43.637,244.852,0.028,0.116,-1.041
1573015963676,2019-11-05T20:52:43.676,244.891,0.028,0.118,-1.040
1573015963717,2019-11-05T20:52:43.717,244.932,0.029,0.118,-1.041
1573015963757,2019-11-05T20:52:43.757,244.972,0.028,0.116,-1.041
1573015963796,2019-11-05T20:52:43.796,245.011,0.028,0.117,-1.039
1573015963836,2019-11-05T20:52:43.836,245.051,0.030,0.117,-1.041
1573015963875,2019-11-05T20:52:43.875,245.090,0.028,0.118,-1.040
1573015963915,2019-11-05T20:52:43.915,245.130,0.028,0.118,-1.042
1573015963956,2019-11-05T20:52:43.956,245.171,0.028,0.117,-1.040
1573015963995,2019-11-05T20:52:43.995,245.210,0.027,0.117,-1.041
1573015964035,2019-11-05T20:52:44.035,245.250,0.028,0.117,-1.042
1573015964075,2019-11-05T20:52:44.075,245.290,0.027,0.117,-1.039
1573015964114,2019-11-05T20:52:44.114,245.329,0.028,0.117,-1.041
1573015964154,2019-11-05T20:52:44.154,245.369,0.027,0.117,-1.042
1573015964195,2019-11-05T20:52:44.195,245.410,0.027,0.117,-1.041
1573015964234,2019-11-05T20:52:44.234,245.449,0.027,0.117,-1.041
1573015964274,2019-11-05T20:52:44.274,245.489,0.027,0.118,-1.041
1573015964313,2019-11-05T20:52:44.313,245.528,0.029,0.119,-1.042
1573015964353,2019-11-05T20:52:44.353,245.568,0.028,0.118,-1.042
1573015964392,2019-11-05T20:52:44.392,245.607,0.027,0.117,-1.040
1573015964433,2019-11-05T20:52:44.433,245.648,0.028,0.118,-1.042
1573015964473,2019-11-05T20:52:44.473,245.688,0.028,0.118,-1.041
1573015964513,2019-11-05T20:52:44.513,245.728,0.027,0.116,-1.042
1573015964552,2019-11-05T20:52:44.552,245.767,0.028,0.117,-1.042
1573015964592,2019-11-05T20:52:44.592,245.807,0.028,0.117,-1.042
1573015964631,2019-11-05T20:52:44.631,245.846,0.027,0.117,-1.042
1573015964672,2019-11-05T20:52:44.672,245.887,0.027,0.117,-1.040
1573015964712,2019-11-05T20:52:44.712,245.927,0.028,0.117,-1.041
1573015964751,2019-11-05T20:52:44.751,245.966,0.027,0.118,-1.041
1573015964791,2019-11-05T20:52:44.791,246.006,0.029,0.118,-1.042
1573015964830,2019-11-05T20:52:44.830,246.045,0.028,0.118,-1.041
1573015964870,2019-11-05T20:52:44.870,246.085,0.028,0.118,-1.042
1573015964911,2019-11-05T20:52:44.911,246.126,0.029,0.117,-1.042
1573015964951,2019-11-05T20:52:44.951,246.166,0.027,0.117,-1.040
1573015964990,2019-11-05T20:52:44.990,246.205,0.028,0.117,-1.041
1573015965030,2019-11-05T20:52:45.030,246.245,0.027,0.118,-1.041
1573015965069,2019-11-05T20:52:45.069,246.284,0.028,0.118,-1.040
1573015965109,2019-11-05T20:52:45.109,246.324,0.028,0.118,-1.040
1573015965150,2019-11-05T20:52:45.150,246.365,0.027,0.116,-1.041
1573015965189,2019-11-05T20:52:45.189,246.404,0.027,0.117,-1.040
1573015965229,2019-11-05T20:52:45.229,246.444,0.026,0.118,-1.039
1573015965268,2019-11-05T20:52:45.268,246.483,0.028,0.117,-1.041
1573015965308,2019-11-05T20:52:45.308,246.523,0.027,0.117,-1.040
1573015965349,2019-11-05T20:52:45.349,246.564,0.028,0.117,-1.041
1573015965389,2019-11-05T20:52:45.389,246.604,0.029,0.116,-1.040
1573015965428,2019-11-05T20:52:45.428,246.643,0.027,0.117,-1.041
1573015965468,2019-11-05T20:52:45.468,246.683,0.027,0.116,-1.041
1573015965507,2019-11-05T20:52:45.507,246.722,0.028,0.117,-1.042
1573015965547,2019-11-05T20:52:45.547,246.762,0.028,0.117,-1.042
1573015965588,2019-11-05T20:52:45.588,246.803,0.027,0.117,-1.040
1573015965627,2019-11-05T20:52:45.627,246.842,0.028,0.117,-1.040
1573015965667,2019-11-05T20:52:45.667,246.882,0.028,0.118,-1.041
1573015965706,2019-11-05T20:52:45.706,246.921,0.027,0.117,-1.040
1573015965746,2019-11-05T20:52:45.746,246.961,0.028,0.117,-1.042
1573015965786,2019-11-05T20:52:45.786,247.001,0.028,0.116,-1.042
1573015965827,2019-11-05T20:52:45.827,247.042,0.028,0.116,-1.039
1573015965866,2019-11-05T20:52:45.866,247.081,0.028,0.118,-1.040
1573015965906,2019-11-05T20:52:45.906,247.121,0.027,0.117,-1.042
1573015965945,2019-11-05T20:52:45.945,247.160,0.028,0.116,-1.041
1573015965985,2019-11-05T20:52:45.985,247.200,0.027,0.117,-1.041
1573015966024,2019-11-05T20:52:46.024,247.239,0.027,0.117,-1.039
1573015966065,2019-11-05T20:52:46.065,247.280,0.026,0.117,-1.039
1573015966105,2019-11-05T20:52:46.105,247.320,0.027,0.117,-1.040
1573015966144,2019-11-05T20:52:46.144,247.359,0.027,0.117,-1.041
1573015966184,2019-11-05T20:52:46.184,247.399,0.028,0.118,-1.042
1573015966224,2019-11-05T20:52:46.224,247.439,0.028,0.117,-1.040
1573015966263,2019-11-05T20:52:46.263,247.478,0.027,0.118,-1.041
1573015966304,2019-11-05T20:52:46.304,247.519,0.028,0.118,-1.040
1573015966344,2019-11-05T20:52:46.344,247.559,0.028,0.117,-1.041
1573015966383,2019-11-05T20:52:46.383,247.598,0.027,0.117,-1.042
1573015966423,2019-11-05T20:52:46.423,247.638,0.028,0.116,-1.039
1573015966462,2019-11-05T20:52:46.462,247.677,0.027,0.117,-1.040
1573015966502,2019-11-05T20:52:46.502,247.717,0.028,0.118,-1.041
1573015966543,2019-11-05T20:52:46.543,247.758,0.028,0.117,-1.041
1573015966582,2019-11-05T20:52:46.582,247.797,0.026,0.116,-1.041
1573015966622,2019-11-05T20:52:46.622,247.837,0.028,0.116,-1.042
1573015966661,2019-11-05T20:52:46.661,247.876,0.028,0.117,-1.042
1573015966701,2019-11-05T20:52:46.701,247.916,0.027,0.116,-1.040
1573015966741,2019-11-05T20:52:46.741,247.956,0.027,0.115,-1.041
1573015966782,2019-11-05T20:52:46.782,247.997,0.028,0.117,-1.040
1573015966821,2019-11-05T20:52:46.821,248.036,0.028,0.116,-1.040
1573015966861,2019-11-05T20:52:46.861,248.076,0.028,0.117,-1.041
1573015966900,2019-11-05T20:52:46.900,248.115,0.027,0.118,-1.041
1573015966940,2019-11-05T20:52:46.940,248.155,0.027,0.118,-1.040
1573015966979,2019-11-05T20:52:46.979,248.194,0.026,0.116,-1.039
1573015967020,2019-11-05T20:52:47.020,248.235,0.029,0.117,-1.041
1573015967060,2019-11-05T20:52:47.060,248.275,0.027,0.117,-1.040
1573015967099,2019-11-05T20:52:47.099,248.314,0.028,0.116,-1.041
1573015967139,2019-11-05T20:52:47.139,248.354,0.027,0.117,-1.040
1573015967179,2019-11-05T20:52:47.179,248.394,0.026,0.116,-1.041
1573015967220,2019-11-05T20:52:47.220,248.435,0.027,0.115,-1.042
1573015967259,2019-11-05T20:52:47.259,248.474,0.030,0.116,-1.040
1573015967299,2019-11-05T20:52:47.299,248.514,0.028,0.117,-1.040
1573015967338,2019-11-05T20:52:47.338,248.553,0.027,0.117,-1.041
1573015967378,2019-11-05T20:52:47.378,248.593,0.027,0.118,-1.041
1573015967417,2019-11-05T20:52:47.417,248.632,0.027,0.118,-1.040
1573015967458,2019-11-05T20:52:47.458,248.673,0.028,0.116,-1.042
1573015967498,2019-11-05T20:52:47.498,248.713,0.028,0.117,-1.042
1573015967537,2019-11-05T20:52:47.537,248.752,0.027,0.117,-1.040
1573015967577,2019-11-05T20:52:47.577,248.792,0.026,0.117,-1.042
1573015967617,2019-11-05T20:52:47.617,248.832,0.027,0.117,-1.041
1573015967656,2019-11-05T20:52:47.656,248.871,0.027,0.117,-1.042
1573015967697,2019-11-05T20:52:47.697,248.912,0.028,0.117,-1.039
1573015967737,2019-11-05T20:52:47.737,248.952,0.027,0.118,-1.041
1573015967776,2019-11-05T20:52:47.776,248.991,0.027,0.117,-1.041
1573015967816,2019-11-05T20:52:47.816,249.031,0.027,0.118,-1.042
1573015967855,2019-11-05T20:52:47.855,249.070,0.028,0.118,-1.041
1573015967895,2019-11-05T20:52:47.895,249.110,0.028,0.118,-1.041
1573015967936,2019-11-05T20:52:47.936,249.151,0.027,0.117,-1.041
1573015967975,2019-11-05T20:52:47.975,249.190,0.028,0.117,-1.040
1573015968015,2019-11-05T20:52:48.015,249.230,0.028,0.117,-1.041
1573015968055,2019-11-05T20:52:48.055,249.270,0.028,0.118,-1.041
1573015968094,2019-11-05T20:52:48.094,249.309,0.028,0.118,-1.042
1573015968134,2019-11-05T20:52:48.134,249.349,0.027,0.116,-1.041
1573015968175,2019-11-05T20:52:48.175,249.390,0.026,0.117,-1.043
1573015968214,2019-11-05T20:52:48.214,249.429,0.026,0.117,-1.041
1573015968254,2019-11-05T20:52:48.254,249.469,0.028,0.116,-1.040
1573015968293,2019-11-05T20:52:48.293,249.508,0.027,0.116,-1.041
1573015968333,2019-11-05T20:52:48.333,249.548,0.028,0.117,-1.041
1573015968372,2019-11-05T20:52:48.372,249.587,0.028,0.117,-1.041
1573015968413,2019-11-05T20:52:48.413,249.628,0.027,0.117,-1.040
1573015968453,2019-11-05T20:52:48.453,249.668,0.027,0.118,-1.039
1573015968493,2019-11-05T20:52:48.493,249.708,0.027,0.117,-1.042
1573015968532,2019-11-05T20:52:48.532,249.747,0.027,0.117,-1.041
1573015968572,2019-11-05T20:52:48.572,249.787,0.027,0.117,-1.041
1573015968611,2019-11-05T20:52:48.611,249.826,0.028,0.117,-1.041
1573015968652,2019-11-05T20:52:48.652,249.867,0.028,0.117,-1.040
1573015968692,2019-11-05T20:52:48.692,249.907,0.027,0.117,-1.041
1573015968731,2019-11-05T20:52:48.731,249.946,0.028,0.117,-1.039
1573015968771,2019-11-05T20:52:48.771,249.986,0.026,0.117,-1.040
1573015968810,2019-11-05T20:52:48.810,250.025,0.026,0.117,-1.040
1573015968851,2019-11-05T20:52:48.851,250.066,0.027,0.118,-1.042
1573015968891,2019-11-05T20:52:48.891,250.106,0.027,0.117,-1.041
1573015968931,2019-11-05T20:52:48.931,250.146,0.027,0.116,-1.040
1573015968970,2019-11-05T20:52:48.970,250.185,0.027,0.116,-1.041
1573015969010,2019-11-05T20:52:49.010,250.225,0.028,0.117,-1.041
1573015969049,2019-11-05T20:52:49.049,250.264,0.028,0.117,-1.042
1573015969090,2019-11-05T20:52:49.090,250.305,0.026,0.116,-1.041
1573015969130,2019-11-05T20:52:49.130,250.345,0.027,0.116,-1.041
1573015969169,2019-11-05T20:52:49.169,250.384,0.028,0.118,-1.039
1573015969209,2019-11-05T20:52:49.209,250.424,0.028,0.117,-1.041
1573015969248,2019-11-05T20:52:49.248,250.463,0.028,0.117,-1.042
1573015969288,2019-11-05T20:52:49.288,250.503,0.027,0.117,-1.041
1573015969329,2019-11-05T20:52:49.329,250.544,0.028,0.118,-1.041
1573015969369,2019-11-05T20:52:49.369,250.584,0.027,0.118,-1.040
1573015969408,2019-11-05T20:52:49.408,250.623,0.027,0.118,-1.042
1573015969448,2019-11-05T20:52:49.448,250.663,0.027,0.117,-1.042
1573015969487,2019-11-05T20:52:49.487,250.702,0.027,0.117,-1.042
1573015969527,2019-11-05T20:52:49.527,250.742,0.028,0.118,-1.041
1573015969568,2019-11-05T20:52:49.568,250.783,0.026,0.116,-1.042
1573015969607,2019-11-05T20:52:49.607,250.822,0.027,0.117,-1.040
1573015969647,2019-11-05T20:52:49.647,250.862,0.027,0.117,-1.042
1573015969686,2019-11-05T20:52:49.686,250.901,0.027,0.117,-1.039
1573015969726,2019-11-05T20:52:49.726,250.941,0.027,0.117,-1.041
1573015969765,2019-11-05T20:52:49.765,250.980,0.028,0.117,-1.041
1573015969807,2019-11-05T20:52:49.807,251.022,0.029,0.117,-1.041
1573015969846,2019-11-05T20:52:49.846,251.061,0.029,0.118,-1.043
1573015969886,2019-11-05T20:52:49.886,251.101,0.027,0.117,-1.041
1573015969925,2019-11-05T20:52:49.925,251.140,0.027,0.117,-1.041
1573015969965,2019-11-05T20:52:49.965,251.180,0.028,0.117,-1.041
1573015970004,2019-11-05T20:52:50.004,251.219,0.028,0.117,-1.042
1573015970045,2019-11-05T20:52:50.045,251.260,0.027,0.116,-1.041
1573015970085,2019-11-05T20:52:50.085,251.300,0.027,0.117,-1.041
1573015970124,2019-11-05T20:52:50.124,251.339,0.028,0.117,-1.040
1573015970164,2019-11-05T20:52:50.164,251.379,0.028,0.116,-1.041
1573015970203,2019-11-05T20:52:50.203,251.418,0.027,0.116,-1.041
1573015970243,2019-11-05T20:52:50.243,251.458,0.027,0.116,-1.042
1573015970284,2019-11-05T20:52:50.284,251.499,0.027,0.117,-1.041
1573015970324,2019-11-05T20:52:50.324,251.539,0.027,0.117,-1.041
1573015970363,2019-11-05T20:52:50.363,251.578,0.027,0.117,-1.042
1573015970403,2019-11-05T20:52:50.403,251.618,0.027,0.118,-1.040
1573015970442,2019-11-05T20:52:50.442,251.657,0.027,0.116,-1.041
1573015970482,2019-11-05T20:52:50.482,251.697,0.028,0.117,-1.041
1573015970523,2019-11-05T20:52:50.523,251.738,0.027,0.117,-1.042
1573015970562,2019-11-05T20:52:50.562,251.777,0.027,0.117,-1.042
1573015970602,2019-11-05T20:52:50.602,251.817,0.027,0.117,-1.041
1573015970641,2019-11-05T20:52:50.641,251.856,0.027,0.117,-1.041
1573015970681,2019-11-05T20:52:50.681,251.896,0.027,0.116,-1.041
1573015970722,2019-11-05T20:52:50.722,251.937,0.028,0.118,-1.042
1573015970762,2019-11-05T20:52:50.762,251.977,0.027,0.116,-1.041
1573015970801,2019-11-05T20:52:50.801,252.016,0.028,0.116,-1.041
1573015970841,2019-11-05T20:52:50.841,252.056,0.027,0.117,-1.041
1573015970880,2019-11-05T20:52:50.880,252.095,0.026,0.117,-1.040
1573015970920,2019-11-05T20:52:50.920,252.135,0.027,0.118,-1.041
1573015970961,2019-11-05T20:52:50.961,252.176,0.027,0.117,-1.042
1573015971000,2019-11-05T20:52:51.000,252.215,0.027,0.117,-1.041
1573015971040,2019-11-05T20:52:51.040,252.255,0.027,0.117,-1.041
1573015971079,2019-11-05T20:52:51.079,252.294,0.027,0.116,-1.041
1573015971119,2019-11-05T20:52:51.119,252.334,0.028,0.117,-1.040
1573015971159,2019-11-05T20:52:51.159,252.374,0.028,0.117,-1.039
1573015971200,2019-11-05T20:52:51.200,252.415,0.028,0.116,-1.041
1573015971239,2019-11-05T20:52:51.239,252.454,0.027,0.117,-1.040
1573015971279,2019-11-05T20:52:51.279,252.494,0.027,0.116,-1.042
1573015971318,2019-11-05T20:52:51.318,252.533,0.028,0.116,-1.041
1573015971358,2019-11-05T20:52:51.358,252.573,0.028,0.116,-1.041
1573015971397,2019-11-05T20:52:51.397,252.612,0.028,0.117,-1.041
1573015971438,2019-11-05T20:52:51.438,252.653,0.028,0.117,-1.039
1573015971478,2019-11-05T20:52:51.478,252.693,0.026,0.116,-1.041
1573015971517,2019-11-05T20:52:51.517,252.732,0.028,0.117,-1.041
1573015971557,2019-11-05T20:52:51.557,252.772,0.027,0.118,-1.040
1573015971597,2019-11-05T20:52:51.597,252.812,0.026,0.116,-1.039
1573015971636,2019-11-05T20:52:51.636,252.851,0.027,0.116,-1.039
1573015971677,2019-11-05T20:52:51.677,252.892,0.029,0.116,-1.041
1573015971717,2019-11-05T20:52:51.717,252.932,0.028,0.117,-1.041
1573015971756,2019-11-05T20:52:51.756,252.971,0.027,0.116,-1.042
1573015971796,2019-11-05T20:52:51.796,253.011,0.026,0.116,-1.040
1573015971835,2019-11-05T20:52:51.835,253.050,0.027,0.116,-1.040
1573015971875,2019-11-05T20:52:51.875,253.090,0.028,0.116,-1.040
1573015971916,2019-11-05T20:52:51.916,253.131,0.026,0.116,-1.041
1573015971955,2019-11-05T20:52:51.955,253.170,0.026,0.116,-1.041
1573015971995,2019-11-05T20:52:51.995,253.210,0.026,0.116,-1.041
1573015972035,2019-11-05T20:52:52.035,253.250,0.028,0.117,-1.041
1573015972074,2019-11-05T20:52:52.074,253.289,0.027,0.117,-1.039
1573015972114,2019-11-05T20:52:52.114,253.329,0.027,0.117,-1.041
1573015972155,2019-11-05T20:52:52.155,253.370,0.029,0.116,-1.040
1573015972194,2019-11-05T20:52:52.194,253.409,0.027,0.116,-1.042
1573015972234,2019-11-05T20:52:52.234,253.449,0.026,0.116,-1.042
1573015972273,2019-11-05T20:52:52.273,253.488,0.026,0.117,-1.042
1573015972313,2019-11-05T20:52:52.313,253.528,0.028,0.116,-1.042
1573015972354,2019-11-05T20:52:52.354,253.569,0.026,0.117,-1.042
1573015972393,2019-11-05T20:52:52.393,253.608,0.026,0.117,-1.041
1573015972433,2019-11-05T20:52:52.433,253.648,0.026,0.117,-1.040
1573015972473,2019-11-05T20:52:52.473,253.688,0.026,0.115,-1.041
1573015972512,2019-11-05T20:52:52.512,253.727,0.027,0.115,-1.041
1573015972552,2019-11-05T20:52:52.552,253.767,0.026,0.116,-1.041
1573015972593,2019-11-05T20:52:52.593,253.808,0.025,0.116,-1.041
1573015972632,2019-11-05T20:52:52.632,253.847,0.027,0.117,-1.040
1573015972672,2019-11-05T20:52:52.672,253.887,0.028,0.116,-1.040
1573015972711,2019-11-05T20:52:52.711,253.926,0.026,0.117,-1.042
1573015972751,2019-11-05T20:52:52.751,253.966,0.025,0.116,-1.041
1573015972790,2019-11-05T20:52:52.790,254.005,0.026,0.116,-1.041
1573015972831,2019-11-05T20:52:52.831,254.046,0.026,0.117,-1.042
1573015972871,2019-11-05T20:52:52.871,254.086,0.028,0.117,-1.041
1573015972911,2019-11-05T20:52:52.911,254.126,0.026,0.117,-1.040
1573015972950,2019-11-05T20:52:52.950,254.165,0.026,0.117,-1.040
1573015972990,2019-11-05T20:52:52.990,254.205,0.028,0.117,-1.040
1573015973029,2019-11-05T20:52:53.029,254.244,0.027,0.117,-1.041
1573015973070,2019-11-05T20:52:53.070,254.285,0.028,0.115,-1.041
1573015973110,2019-11-05T20:52:53.110,254.325,0.026,0.116,-1.040
1573015973149,2019-11-05T20:52:53.149,254.364,0.027,0.118,-1.041
1573015973189,2019-11-05T20:52:53.189,254.404,0.028,0.117,-1.041
1573015973228,2019-11-05T20:52:53.228,254.443,0.027,0.117,-1.041
1573015973268,2019-11-05T20:52:53.268,254.483,0.026,0.117,-1.040
1573015973309,2019-11-05T20:52:53.309,254.524,0.026,0.116,-1.040
1573015973349,2019-11-05T20:52:53.349,254.564,0.026,0.117,-1.039
1573015973388,2019-11-05T20:52:53.388,254.603,0.027,0.117,-1.042
1573015973428,2019-11-05T20:52:53.428,254.643,0.028,0.117,-1.040
1573015973467,2019-11-05T20:52:53.467,254.682,0.026,0.117,-1.040
1573015973507,2019-11-05T20:52:53.507,254.722,0.028,0.116,-1.040
1573015973548,2019-11-05T20:52:53.548,254.763,0.028,0.116,-1.041
1573015973587,2019-11-05T20:52:53.587,254.802,0.027,0.116,-1.041
1573015973627,2019-11-05T20:52:53.627,254.842,0.028,0.116,-1.041
1573015973666,2019-11-05T20:52:53.666,254.881,0.027,0.117,-1.041
1573015973706,2019-11-05T20:52:53.706,254.921,0.027,0.116,-1.041
1573015973745,2019-11-05T20:52:53.745,254.960,0.027,0.117,-1.041
1573015973786,2019-11-05T20:52:53.786,255.001,0.027,0.116,-1.040
1573015973826,2019-11-05T20:52:53.826,255.041,0.026,0.116,-1.041
1573015973866,2019-11-05T20:52:53.866,255.081,0.027,0.116,-1.041
1573015973905,2019-11-05T20:52:53.905,255.120,0.026,0.116,-1.040
1573015973945,2019-11-05T20:52:53.945,255.160,0.027,0.116,-1.040
1573015973984,2019-11-05T20:52:53.984,255.199,0.028,0.116,-1.042
1573015974025,2019-11-05T20:52:54.025,255.240,0.026,0.116,-1.041
1573015974065,2019-11-05T20:52:54.065,255.280,0.026,0.116,-1.041
1573015974104,2019-11-05T20:52:54.104,255.319,0.029,0.117,-1.042
1573015974144,2019-11-05T20:52:54.144,255.359,0.028,0.117,-1.041
1573015974183,2019-11-05T20:52:54.183,255.398,0.026,0.117,-1.041
1573015974224,2019-11-05T20:52:54.224,255.439,0.027,0.117,-1.041
1573015974264,2019-11-05T20:52:54.264,255.479,0.027,0.116,-1.040
1573015974304,2019-11-05T20:52:54.304,255.519,0.027,0.116,-1.041
1573015974343,2019-11-05T20:52:54.343,255.558,0.026,0.117,-1.042
1573015974383,2019-11-05T20:52:54.383,255.598,0.027,0.117,-1.042
