epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573106747909,2019-11-06T22:05:47.909,14.326,34.268,-217.805,-150.488
1573106747949,2019-11-06T22:05:47.949,14.366,3.171,140.671,-44.573
1573106747990,2019-11-06T22:05:47.990,14.407,83.963,128.841,-9.573
1573106748029,2019-11-06T22:05:48.029,14.446,66.585,-50.244,-27.134
1573106748069,2019-11-06T22:05:48.069,14.486,18.537,-132.805,-37.622
1573106748110,2019-11-06T22:05:48.110,14.527,-64.146,-111.463,-91.646
1573106748149,2019-11-06T22:05:48.149,14.566,25.000,68.110,-104.329
1573106748191,2019-11-06T22:05:48.191,14.608,198.171,320.183,-64.939
1573106748230,2019-11-06T22:05:48.230,14.647,441.098,553.537,-94.756
1573106748270,2019-11-06T22:05:48.270,14.687,118.049,165.427,51.220
1573106748311,2019-11-06T22:05:48.311,14.728,-148.354,-52.500,108.354
1573106748350,2019-11-06T22:05:48.350,14.767,-262.134,133.415,10.671
1573106748391,2019-11-06T22:05:48.391,14.808,-499.329,71.037,82.439
1573106748431,2019-11-06T22:05:48.431,14.848,-113.049,-244.268,123.476
1573106748470,2019-11-06T22:05:48.470,14.887,8.293,-265.061,142.073
1573106748511,2019-11-06T22:05:48.511,14.928,111.402,-334.085,-42.012
1573106748551,2019-11-06T22:05:48.551,14.968,108.293,-271.220,-165.915
1573106748592,2019-11-06T22:05:48.592,15.009,-10.427,20.610,-89.756
1573106748631,2019-11-06T22:05:48.631,15.048,-79.817,107.012,3.049
1573106748671,2019-11-06T22:05:48.671,15.088,-21.037,17.866,-8.232
1573106748712,2019-11-06T22:05:48.712,15.129,-63.659,-49.756,-46.585
1573106748752,2019-11-06T22:05:48.752,15.169,-58.293,-6.280,-136.280
1573106748793,2019-11-06T22:05:48.793,15.210,51.890,262.256,-140.183
1573106748832,2019-11-06T22:05:48.832,15.249,421.829,488.476,-131.768
1573106748872,2019-11-06T22:05:48.872,15.289,269.146,91.280,-2.927
1573106748913,2019-11-06T22:05:48.913,15.330,-289.878,-14.695,100.854
1573106748952,2019-11-06T22:05:48.952,15.369,-68.841,58.415,-8.902
1573106748992,2019-11-06T22:05:48.992,15.409,-170.854,-69.451,45.122
1573106749033,2019-11-06T22:05:49.033,15.450,-301.890,-185.976,117.805
1573106749072,2019-11-06T22:05:49.072,15.489,-97.134,-247.744,118.659
1573106749113,2019-11-06T22:05:49.113,15.530,68.293,-262.317,87.805
1573106749153,2019-11-06T22:05:49.153,15.570,25.549,-197.744,-27.622
1573106749192,2019-11-06T22:05:49.192,15.609,-16.890,61.098,-34.329
1573106749233,2019-11-06T22:05:49.233,15.650,22.744,75.549,-10.183
1573106749273,2019-11-06T22:05:49.273,15.690,-16.159,-29.085,8.171
1573106749314,2019-11-06T22:05:49.314,15.731,-40.366,-79.695,-39.878
1573106749354,2019-11-06T22:05:49.354,15.771,-88.049,-16.707,-126.098
1573106749393,2019-11-06T22:05:49.393,15.810,-6.951,208.171,-154.512
1573106749434,2019-11-06T22:05:49.434,15.851,302.866,421.402,-162.317
1573106749474,2019-11-06T22:05:49.474,15.891,530.549,247.683,-156.951
1573106749515,2019-11-06T22:05:49.515,15.932,-212.317,-69.207,66.463
1573106749554,2019-11-06T22:05:49.554,15.971,-312.927,92.439,69.695
1573106749594,2019-11-06T22:05:49.594,16.011,-97.988,25.061,49.939
1573106749635,2019-11-06T22:05:49.635,16.052,-339.878,-50.549,108.963
1573106749674,2019-11-06T22:05:49.674,16.091,-265.122,-144.573,116.098
1573106749715,2019-11-06T22:05:49.715,16.132,28.659,-248.780,107.012
1573106749755,2019-11-06T22:05:49.755,16.172,97.195,-221.890,-94.085
1573106749795,2019-11-06T22:05:49.795,16.212,121.707,-3.902,-20.610
1573106749836,2019-11-06T22:05:49.836,16.253,171.890,-70.793,39.085
1573106749875,2019-11-06T22:05:49.875,16.292,-67.561,-68.841,-19.024
1573106749916,2019-11-06T22:05:49.916,16.333,-3.780,-45.854,-89.512
1573106749956,2019-11-06T22:05:49.956,16.373,37.622,14.878,-134.939
1573106749995,2019-11-06T22:05:49.995,16.412,89.939,227.134,-108.902
1573106750036,2019-11-06T22:05:50.036,16.453,398.598,415.793,-105.427
1573106750076,2019-11-06T22:05:50.076,16.493,156.280,138.841,-55.366
1573106750117,2019-11-06T22:05:50.117,16.534,-246.402,-23.049,23.902
1573106750156,2019-11-06T22:05:50.156,16.573,-142.317,123.902,-25.610
1573106750196,2019-11-06T22:05:50.196,16.613,-31.037,-55.061,84.085
1573106750237,2019-11-06T22:05:50.237,16.654,-317.012,-147.378,152.988
1573106750276,2019-11-06T22:05:50.276,16.693,-391.890,-157.073,91.585
1573106750317,2019-11-06T22:05:50.317,16.734,-50.061,-255.000,48.232
1573106750357,2019-11-06T22:05:50.357,16.774,66.890,-296.220,-99.878
1573106750397,2019-11-06T22:05:50.397,16.814,-23.720,-15.061,-97.012
1573106750438,2019-11-06T22:05:50.438,16.855,187.927,29.573,47.622
1573106750477,2019-11-06T22:05:50.477,16.894,84.817,-6.280,77.683
1573106750517,2019-11-06T22:05:50.517,16.934,-75.244,36.890,25.000
1573106750558,2019-11-06T22:05:50.558,16.975,12.439,-41.585,-54.024
1573106750597,2019-11-06T22:05:50.597,17.014,46.098,49.695,-121.524
1573106750638,2019-11-06T22:05:50.638,17.055,218.780,305.305,-122.134
1573106750678,2019-11-06T22:05:50.678,17.095,407.439,412.988,-133.415
1573106750717,2019-11-06T22:05:50.717,17.134,-31.220,-39.695,-50.488
1573106750758,2019-11-06T22:05:50.758,17.175,-177.561,2.744,-2.073
1573106750798,2019-11-06T22:05:50.798,17.215,-77.195,66.646,6.646
1573106750839,2019-11-06T22:05:50.839,17.256,-224.939,-68.659,88.354
1573106750878,2019-11-06T22:05:50.878,17.295,-425.000,-76.646,105.793
1573106750918,2019-11-06T22:05:50.918,17.335,-142.317,-201.951,95.427
1573106750959,2019-11-06T22:05:50.959,17.376,48.659,-261.951,-121.707
1573106750999,2019-11-06T22:05:50.999,17.416,-12.134,-3.049,-125.915
1573106751040,2019-11-06T22:05:51.040,17.457,207.805,30.610,54.390
1573106751079,2019-11-06T22:05:51.079,17.496,94.146,-50.610,105.427
1573106751119,2019-11-06T22:05:51.119,17.536,-47.134,-3.537,23.537
1573106751160,2019-11-06T22:05:51.160,17.577,5.976,-7.134,-55.061
1573106751199,2019-11-06T22:05:51.199,17.616,73.780,16.037,-112.561
1573106751240,2019-11-06T22:05:51.240,17.657,150.427,215.305,-116.524
1573106751280,2019-11-06T22:05:51.280,17.697,409.878,414.329,-127.256
1573106751319,2019-11-06T22:05:51.319,17.736,237.683,204.329,-52.866
1573106751360,2019-11-06T22:05:51.360,17.777,-130.488,-101.098,27.805
1573106751400,2019-11-06T22:05:51.400,17.817,-78.476,74.146,-24.634
1573106751441,2019-11-06T22:05:51.441,17.858,-120.183,26.890,14.390
1573106751481,2019-11-06T22:05:51.481,17.898,-268.354,-96.280,80.549
1573106751520,2019-11-06T22:05:51.520,17.937,-385.244,-120.427,78.232
1573106751561,2019-11-06T22:05:51.561,17.978,-261.098,-193.049,111.951
1573106751601,2019-11-06T22:05:51.601,18.018,186.037,-425.183,-105.122
1573106751642,2019-11-06T22:05:51.642,18.059,340.610,-250.793,-56.463
1573106751681,2019-11-06T22:05:51.681,18.098,175.183,-64.451,59.756
1573106751721,2019-11-06T22:05:51.721,18.138,-149.573,9.268,11.098
1573106751762,2019-11-06T22:05:51.762,18.179,-234.146,104.268,-37.683
1573106751801,2019-11-06T22:05:51.801,18.218,-93.293,82.317,-76.585
1573106751842,2019-11-06T22:05:51.842,18.259,54.024,92.378,-79.024
1573106751882,2019-11-06T22:05:51.882,18.299,183.780,289.207,-43.476
1573106751921,2019-11-06T22:05:51.921,18.338,392.378,465.305,-92.439
1573106751962,2019-11-06T22:05:51.962,18.379,143.110,8.841,-11.585
1573106752002,2019-11-06T22:05:52.002,18.419,-132.744,-102.378,2.927
1573106752043,2019-11-06T22:05:52.043,18.460,-110.122,115.366,-83.537
1573106752083,2019-11-06T22:05:52.083,18.500,-136.220,-50.610,-1.524
1573106752122,2019-11-06T22:05:52.122,18.539,-234.939,-172.988,99.878
1573106752163,2019-11-06T22:05:52.163,18.580,-333.354,-180.183,118.110
1573106752203,2019-11-06T22:05:52.203,18.620,-44.695,-270.366,35.610
1573106752242,2019-11-06T22:05:52.242,18.659,133.780,-268.598,-99.329
1573106752283,2019-11-06T22:05:52.283,18.700,115.610,-58.415,-48.902
1573106752323,2019-11-06T22:05:52.323,18.740,76.829,46.951,61.829
1573106752364,2019-11-06T22:05:52.364,18.781,-14.085,107.744,51.341
1573106752403,2019-11-06T22:05:52.403,18.820,24.512,147.866,9.024
1573106752443,2019-11-06T22:05:52.443,18.860,117.500,218.720,-99.451
1573106752484,2019-11-06T22:05:52.484,18.901,267.500,438.902,-121.098
1573106752524,2019-11-06T22:05:52.524,18.941,138.841,155.549,-26.890
1573106752565,2019-11-06T22:05:52.565,18.982,-96.951,-117.500,-37.012
1573106752604,2019-11-06T22:05:52.604,19.021,-144.085,89.634,-64.207
1573106752644,2019-11-06T22:05:52.644,19.061,-130.244,-92.012,11.220
1573106752685,2019-11-06T22:05:52.685,19.102,-112.012,-289.878,37.683
1573106752724,2019-11-06T22:05:52.724,19.141,-408.841,-192.683,11.098
1573106752765,2019-11-06T22:05:52.765,19.182,-251.341,-189.207,11.829
1573106752805,2019-11-06T22:05:52.805,19.222,87.256,-204.512,-6.037
1573106752844,2019-11-06T22:05:52.844,19.261,120.610,-11.768,-75.793
1573106752885,2019-11-06T22:05:52.885,19.302,361.341,10.061,-42.073
1573106752925,2019-11-06T22:05:52.925,19.342,240.427,-23.049,-57.012
1573106752966,2019-11-06T22:05:52.966,19.383,-107.195,129.268,-32.195
1573106753005,2019-11-06T22:05:53.005,19.422,-36.463,132.805,-25.183
1573106753045,2019-11-06T22:05:53.045,19.462,106.098,189.024,-61.098
1573106753086,2019-11-06T22:05:53.086,19.503,139.390,501.524,-65.244
1573106753126,2019-11-06T22:05:53.126,19.543,181.159,61.159,38.902
1573106753167,2019-11-06T22:05:53.167,19.584,-67.500,-107.317,-4.939
1573106753206,2019-11-06T22:05:53.206,19.623,-169.146,101.524,-93.232
1573106753246,2019-11-06T22:05:53.246,19.663,20.366,-134.695,-27.378
1573106753287,2019-11-06T22:05:53.287,19.704,-25.305,-329.329,37.012
1573106753326,2019-11-06T22:05:53.326,19.743,-433.354,-191.098,69.085
1573106753367,2019-11-06T22:05:53.367,19.784,-122.622,-270.427,83.354
1573106753407,2019-11-06T22:05:53.407,19.824,163.354,-300.427,14.085
1573106753446,2019-11-06T22:05:53.446,19.863,74.024,-148.476,-108.049
1573106753487,2019-11-06T22:05:53.487,19.904,58.902,-35.793,-36.890
1573106753527,2019-11-06T22:05:53.527,19.944,-34.634,30.976,85.061
1573106753568,2019-11-06T22:05:53.568,19.985,39.756,96.524,40.976
1573106753607,2019-11-06T22:05:53.607,20.024,92.561,215.854,-41.159
1573106753647,2019-11-06T22:05:53.647,20.064,166.037,456.098,-84.573
1573106753688,2019-11-06T22:05:53.688,20.105,412.866,468.110,-98.232
1573106753728,2019-11-06T22:05:53.728,20.145,106.159,-106.220,-4.268
1573106753767,2019-11-06T22:05:53.767,20.184,-142.988,28.354,-49.512
1573106753808,2019-11-06T22:05:53.808,20.225,-126.707,95.793,-35.305
1573106753848,2019-11-06T22:05:53.848,20.265,-143.293,-117.317,47.317
1573106753889,2019-11-06T22:05:53.889,20.306,-348.354,-165.854,28.049
1573106753928,2019-11-06T22:05:53.928,20.345,-397.378,-174.085,36.341
1573106753968,2019-11-06T22:05:53.968,20.385,-30.244,-286.280,76.524
1573106754009,2019-11-06T22:05:54.009,20.426,276.890,-328.049,-97.195
1573106754048,2019-11-06T22:05:54.048,20.465,252.256,-56.646,-97.195
1573106754089,2019-11-06T22:05:54.089,20.506,139.634,21.341,12.134
1573106754129,2019-11-06T22:05:54.129,20.546,-78.537,13.110,54.573
1573106754169,2019-11-06T22:05:54.169,20.586,-108.720,51.829,-3.476
1573106754210,2019-11-06T22:05:54.210,20.627,-58.171,80.671,-76.402
1573106754249,2019-11-06T22:05:54.249,20.666,23.537,173.720,-131.890
1573106754290,2019-11-06T22:05:54.290,20.707,224.878,363.049,-186.585
1573106754330,2019-11-06T22:05:54.330,20.747,389.573,367.195,-101.829
1573106754369,2019-11-06T22:05:54.369,20.786,-19.939,-132.256,24.146
1573106754410,2019-11-06T22:05:54.410,20.827,-170.732,-4.207,-3.293
1573106754450,2019-11-06T22:05:54.450,20.867,-157.378,19.634,-8.476
1573106754491,2019-11-06T22:05:54.491,20.908,-263.415,-126.707,52.744
1573106754530,2019-11-06T22:05:54.530,20.947,-352.561,-151.829,28.293
1573106754570,2019-11-06T22:05:54.570,20.987,-115.854,-185.061,57.195
1573106754611,2019-11-06T22:05:54.611,21.028,85.854,-159.390,117.256
1573106754650,2019-11-06T22:05:54.650,21.067,137.439,-98.841,127.073
1573106754691,2019-11-06T22:05:54.691,21.108,83.293,-71.341,16.585
1573106754731,2019-11-06T22:05:54.731,21.148,-55.610,-61.341,-78.902
1573106754771,2019-11-06T22:05:54.771,21.188,-129.146,-35.854,-106.402
1573106754812,2019-11-06T22:05:54.812,21.229,-6.402,1.402,-112.317
1573106754851,2019-11-06T22:05:54.851,21.268,115.732,46.768,-100.366
1573106754892,2019-11-06T22:05:54.892,21.309,186.463,186.707,-45.793
1573106754932,2019-11-06T22:05:54.932,21.349,334.085,411.220,23.415
1573106754971,2019-11-06T22:05:54.971,21.388,228.902,241.159,36.524
1573106755012,2019-11-06T22:05:55.012,21.429,35.732,-127.805,68.659
1573106755052,2019-11-06T22:05:55.052,21.469,-119.817,26.037,-10.305
1573106755093,2019-11-06T22:05:55.093,21.510,-284.329,-4.817,10.793
1573106755132,2019-11-06T22:05:55.132,21.549,-330.427,-161.829,56.280
1573106755172,2019-11-06T22:05:55.172,21.589,-271.829,-232.500,33.293
1573106755213,2019-11-06T22:05:55.213,21.630,-148.963,-228.720,0.122
1573106755253,2019-11-06T22:05:55.253,21.670,-31.890,-199.329,16.829
1573106755294,2019-11-06T22:05:55.294,21.711,-7.195,-160.122,-5.000
1573106755333,2019-11-06T22:05:55.333,21.750,7.561,-90.122,-96.098
1573106755373,2019-11-06T22:05:55.373,21.790,96.463,-6.768,-74.634
1573106755414,2019-11-06T22:05:55.414,21.831,66.768,56.768,31.341
1573106755453,2019-11-06T22:05:55.453,21.870,37.012,158.841,68.476
1573106755493,2019-11-06T22:05:55.493,21.910,109.024,190.732,13.720
1573106755534,2019-11-06T22:05:55.534,21.951,122.866,340.976,-107.805
1573106755573,2019-11-06T22:05:55.573,21.990,328.476,465.427,-145.244
1573106755614,2019-11-06T22:05:55.614,22.031,135.915,-63.232,1.585
1573106755654,2019-11-06T22:05:55.654,22.071,-205.305,-68.902,50.915
1573106755693,2019-11-06T22:05:55.693,22.110,-101.951,30.610,-44.207
1573106755734,2019-11-06T22:05:55.734,22.151,-40.061,-140.427,-20.000
1573106755774,2019-11-06T22:05:55.774,22.191,-196.890,-190.122,54.207
1573106755815,2019-11-06T22:05:55.815,22.232,-251.220,-155.244,91.524
1573106755855,2019-11-06T22:05:55.855,22.272,-30.732,-189.512,115.549
1573106755894,2019-11-06T22:05:55.894,22.311,72.866,-169.451,-24.512
1573106755935,2019-11-06T22:05:55.935,22.352,-32.012,51.646,-59.146
1573106755975,2019-11-06T22:05:55.975,22.392,39.878,28.659,9.146
1573106756016,2019-11-06T22:05:56.016,22.433,83.659,-43.963,12.439
1573106756055,2019-11-06T22:05:56.055,22.472,157.744,9.695,-84.451
1573106756095,2019-11-06T22:05:56.095,22.512,63.415,186.463,-132.927
1573106756136,2019-11-06T22:05:56.136,22.553,135.610,434.451,-117.439
1573106756175,2019-11-06T22:05:56.175,22.592,428.049,68.232,-7.866
1573106756216,2019-11-06T22:05:56.216,22.633,-124.634,-138.232,91.463
1573106756256,2019-11-06T22:05:56.256,22.673,-220.732,116.463,-55.488
1573106756295,2019-11-06T22:05:56.295,22.712,55.427,62.561,-54.085
1573106756336,2019-11-06T22:05:56.336,22.753,-168.415,-15.793,70.610
1573106756376,2019-11-06T22:05:56.376,22.793,-386.524,-27.500,122.378
1573106756417,2019-11-06T22:05:56.417,22.834,-356.280,-74.634,61.951
1573106756457,2019-11-06T22:05:56.457,22.874,-2.073,-243.963,40.976
1573106756496,2019-11-06T22:05:56.496,22.913,232.561,-297.439,-93.049
1573106756537,2019-11-06T22:05:56.537,22.954,273.293,-137.866,-104.756
1573106756577,2019-11-06T22:05:56.577,22.994,125.549,-47.317,38.232
1573106756618,2019-11-06T22:05:56.618,23.035,-58.598,14.634,83.537
1573106756657,2019-11-06T22:05:56.657,23.074,-28.415,60.366,-27.134
1573106756697,2019-11-06T22:05:56.697,23.114,-33.902,171.220,-117.988
1573106756738,2019-11-06T22:05:56.738,23.155,162.988,336.646,-61.768
1573106756777,2019-11-06T22:05:56.777,23.194,447.317,365.061,-45.366
1573106756818,2019-11-06T22:05:56.818,23.235,48.659,-104.756,53.110
1573106756858,2019-11-06T22:05:56.858,23.275,-160.610,-60.366,8.293
1573106756898,2019-11-06T22:05:56.898,23.315,-125.549,112.073,-55.488
1573106756939,2019-11-06T22:05:56.939,23.356,-164.878,-57.195,48.598
1573106756978,2019-11-06T22:05:56.978,23.395,-287.500,-91.159,68.232
1573106757018,2019-11-06T22:05:57.018,23.435,-205.183,-102.622,38.354
1573106757059,2019-11-06T22:05:57.059,23.476,-50.427,-138.110,50.488
1573106757098,2019-11-06T22:05:57.098,23.515,67.927,-124.512,-7.866
1573106757139,2019-11-06T22:05:57.139,23.556,85.854,-37.317,-92.439
1573106757179,2019-11-06T22:05:57.179,23.596,23.720,16.890,-52.805
1573106757218,2019-11-06T22:05:57.218,23.635,-75.976,18.720,9.939
1573106757259,2019-11-06T22:05:57.259,23.676,10.122,50.915,-23.720
1573106757299,2019-11-06T22:05:57.299,23.716,117.134,126.159,-37.256
1573106757340,2019-11-06T22:05:57.340,23.757,155.854,411.098,-54.451
1573106757379,2019-11-06T22:05:57.379,23.796,268.415,124.512,-34.756
1573106757419,2019-11-06T22:05:57.419,23.836,-68.110,-137.622,1.768
1573106757460,2019-11-06T22:05:57.460,23.877,-270.610,171.768,-83.720
1573106757500,2019-11-06T22:05:57.500,23.917,6.890,29.878,-14.878
1573106757541,2019-11-06T22:05:57.541,23.958,-24.207,-119.817,23.720
1573106757580,2019-11-06T22:05:57.580,23.997,-240.976,-95.854,11.402
1573106757620,2019-11-06T22:05:57.620,24.037,-306.646,-97.866,3.659
1573106757661,2019-11-06T22:05:57.661,24.078,23.293,-270.488,63.110
1573106757700,2019-11-06T22:05:57.700,24.117,252.683,-281.341,135.244
1573106757741,2019-11-06T22:05:57.741,24.158,201.768,-126.890,39.573
1573106757781,2019-11-06T22:05:57.781,24.198,20.122,-25.976,-24.024
1573106757820,2019-11-06T22:05:57.820,24.237,-84.634,-23.110,-8.963
1573106757861,2019-11-06T22:05:57.861,24.278,8.841,-26.159,-42.927
1573106757901,2019-11-06T22:05:57.901,24.318,97.988,16.951,-91.098
1573106757942,2019-11-06T22:05:57.942,24.359,201.463,175.000,-110.793
1573106757982,2019-11-06T22:05:57.982,24.399,337.927,378.841,-155.671
1573106758021,2019-11-06T22:05:58.021,24.438,55.427,57.988,-37.622
1573106758062,2019-11-06T22:05:58.062,24.479,-134.207,-118.049,47.378
1573106758102,2019-11-06T22:05:58.102,24.519,-254.817,95.610,19.756
1573106758143,2019-11-06T22:05:58.143,24.560,-251.646,-10.915,49.024
1573106758182,2019-11-06T22:05:58.182,24.599,-204.878,-51.829,39.329
1573106758222,2019-11-06T22:05:58.222,24.639,-157.256,-51.951,42.012
1573106758263,2019-11-06T22:05:58.263,24.680,-80.671,-48.902,9.390
1573106758302,2019-11-06T22:05:58.302,24.719,51.098,-56.829,-3.902
1573106758343,2019-11-06T22:05:58.343,24.760,17.683,14.085,-51.098
1573106758383,2019-11-06T22:05:58.383,24.800,3.476,59.146,39.939
1573106758422,2019-11-06T22:05:58.422,24.839,243.720,-68.049,-18.171
1573106758463,2019-11-06T22:05:58.463,24.880,192.927,-97.073,-107.988
1573106758503,2019-11-06T22:05:58.503,24.920,-24.451,4.634,-128.780
1573106758544,2019-11-06T22:05:58.544,24.961,70.183,76.402,-118.659
1573106758584,2019-11-06T22:05:58.584,25.001,317.500,183.354,-81.220
1573106758623,2019-11-06T22:05:58.623,25.040,196.951,75.122,-4.756
1573106758664,2019-11-06T22:05:58.664,25.081,-40.061,-103.963,39.512
1573106758704,2019-11-06T22:05:58.704,25.121,-59.695,80.305,-19.512
1573106758743,2019-11-06T22:05:58.743,25.160,-80.305,70.305,18.598
1573106758784,2019-11-06T22:05:58.784,25.201,-223.902,-12.988,58.659
1573106758824,2019-11-06T22:05:58.824,25.241,-413.293,19.024,41.524
1573106758865,2019-11-06T22:05:58.865,25.282,-308.902,14.695,7.134
1573106758904,2019-11-06T22:05:58.904,25.321,-72.439,48.476,61.341
1573106758944,2019-11-06T22:05:58.944,25.361,17.073,171.280,125.000
1573106758985,2019-11-06T22:05:58.985,25.402,26.159,311.890,185.854
1573106759024,2019-11-06T22:05:59.024,25.441,56.341,411.463,271.829
1573106759066,2019-11-06T22:05:59.066,25.483,170.122,388.659,344.451
1573106759105,2019-11-06T22:05:59.105,25.522,270.488,291.646,300.427
1573106759145,2019-11-06T22:05:59.145,25.562,156.524,271.524,227.317
1573106759186,2019-11-06T22:05:59.186,25.603,-73.354,238.963,171.341
1573106759225,2019-11-06T22:05:59.225,25.642,-234.695,177.134,128.110
1573106759266,2019-11-06T22:05:59.266,25.683,-191.463,59.939,56.280
1573106759306,2019-11-06T22:05:59.306,25.723,-58.049,-57.378,-11.341
1573106759345,2019-11-06T22:05:59.345,25.762,6.768,-128.598,-35.732
1573106759386,2019-11-06T22:05:59.386,25.803,-25.915,-156.829,-45.549
1573106759426,2019-11-06T22:05:59.426,25.843,-100.427,-154.756,-63.780
1573106759467,2019-11-06T22:05:59.467,25.884,-134.329,-147.195,-92.500
1573106759506,2019-11-06T22:05:59.506,25.923,-116.402,-151.341,-122.256
1573106759546,2019-11-06T22:05:59.546,25.963,-87.561,-158.110,-135.671
1573106759587,2019-11-06T22:05:59.587,26.004,-79.512,-157.073,-129.329
1573106759627,2019-11-06T22:05:59.627,26.044,-114.146,-130.122,-118.232
1573106759668,2019-11-06T22:05:59.668,26.085,-162.134,-75.061,-107.500
1573106759707,2019-11-06T22:05:59.707,26.124,-155.000,-26.768,-97.744
1573106759747,2019-11-06T22:05:59.747,26.164,-102.683,5.732,-89.268
1573106759788,2019-11-06T22:05:59.788,26.205,-56.463,35.549,-92.622
1573106759827,2019-11-06T22:05:59.827,26.244,-25.000,66.768,-103.537
1573106759868,2019-11-06T22:05:59.868,26.285,15.183,76.524,-116.280
1573106759908,2019-11-06T22:05:59.908,26.325,54.756,63.659,-123.293
1573106759947,2019-11-06T22:05:59.947,26.364,75.976,36.524,-125.488
1573106759988,2019-11-06T22:05:59.988,26.405,62.927,12.439,-118.902
1573106760028,2019-11-06T22:06:00.028,26.445,10.366,0.732,-105.000
1573106760069,2019-11-06T22:06:00.069,26.486,-57.134,-2.500,-95.183
1573106760108,2019-11-06T22:06:00.108,26.525,-99.878,-0.366,-97.683
1573106760148,2019-11-06T22:06:00.148,26.565,-110.854,7.378,-105.427
1573106760189,2019-11-06T22:06:00.189,26.606,-106.098,24.085,-110.061
1573106760229,2019-11-06T22:06:00.229,26.646,-98.963,46.951,-108.963
1573106760268,2019-11-06T22:06:00.268,26.685,-83.232,67.317,-101.890
1573106760309,2019-11-06T22:06:00.309,26.726,-53.293,85.305,-85.183
1573106760349,2019-11-06T22:06:00.349,26.766,-21.098,100.061,-65.793
1573106760390,2019-11-06T22:06:00.390,26.807,6.037,102.927,-57.012
1573106760429,2019-11-06T22:06:00.429,26.846,41.707,83.841,-67.622
1573106760469,2019-11-06T22:06:00.469,26.886,79.512,46.707,-106.646
1573106760510,2019-11-06T22:06:00.510,26.927,67.866,26.402,-137.195
1573106760549,2019-11-06T22:06:00.549,26.966,18.659,32.988,-142.378
1573106760590,2019-11-06T22:06:00.590,27.007,-25.183,45.610,-134.390
1573106760630,2019-11-06T22:06:00.630,27.047,-48.049,57.012,-115.671
1573106760670,2019-11-06T22:06:00.670,27.087,-37.256,56.646,-100.610
1573106760711,2019-11-06T22:06:00.711,27.128,-20.061,54.207,-97.317
1573106760750,2019-11-06T22:06:00.750,27.167,-26.463,66.341,-98.598
1573106760791,2019-11-06T22:06:00.791,27.208,-44.268,85.366,-95.976
1573106760831,2019-11-06T22:06:00.831,27.248,-53.841,102.439,-83.902
1573106760870,2019-11-06T22:06:00.870,27.287,-55.305,114.512,-64.756
1573106760911,2019-11-06T22:06:00.911,27.328,-49.817,121.098,-46.402
1573106760951,2019-11-06T22:06:00.951,27.368,-39.695,123.598,-31.707
1573106760992,2019-11-06T22:06:00.992,27.409,-24.329,119.451,-24.695
1573106761031,2019-11-06T22:06:01.031,27.448,7.073,104.573,-33.476
1573106761071,2019-11-06T22:06:01.071,27.488,42.500,81.341,-52.500
1573106761112,2019-11-06T22:06:01.112,27.529,52.744,58.110,-62.073
1573106761151,2019-11-06T22:06:01.151,27.568,53.537,41.098,-59.451
1573106761192,2019-11-06T22:06:01.192,27.609,65.305,26.341,-58.780
1573106761232,2019-11-06T22:06:01.232,27.649,84.939,12.622,-61.037
1573106761272,2019-11-06T22:06:01.272,27.689,100.915,2.805,-57.805
1573106761313,2019-11-06T22:06:01.313,27.730,95.305,-3.354,-34.878
1573106761352,2019-11-06T22:06:01.352,27.769,94.573,-30.122,-2.195
1573106761393,2019-11-06T22:06:01.393,27.810,59.451,-95.732,26.585
1573106761433,2019-11-06T22:06:01.433,27.850,-93.659,-150.427,31.768
1573106761472,2019-11-06T22:06:01.472,27.889,-232.744,-163.902,-48.354
1573106761513,2019-11-06T22:06:01.513,27.930,-92.134,-191.159,-153.415
1573106761553,2019-11-06T22:06:01.553,27.970,184.146,-230.427,-176.402
1573106761594,2019-11-06T22:06:01.594,28.011,251.402,-153.171,-131.890
1573106761633,2019-11-06T22:06:01.633,28.050,205.122,-36.280,-103.049
1573106761673,2019-11-06T22:06:01.673,28.090,192.866,57.500,-90.976
1573106761714,2019-11-06T22:06:01.714,28.131,178.598,139.512,-66.341
1573106761753,2019-11-06T22:06:01.753,28.170,187.134,183.598,-31.220
1573106761795,2019-11-06T22:06:01.795,28.212,254.817,187.805,-9.085
1573106761834,2019-11-06T22:06:01.834,28.251,313.354,192.744,-15.976
1573106761874,2019-11-06T22:06:01.874,28.291,336.037,197.927,-36.098
1573106761915,2019-11-06T22:06:01.915,28.332,343.902,201.768,-63.049
1573106761954,2019-11-06T22:06:01.954,28.371,311.951,183.902,-75.671
1573106761994,2019-11-06T22:06:01.994,28.411,120.854,171.585,-40.122
1573106762035,2019-11-06T22:06:02.035,28.452,-198.476,268.354,-36.646
1573106762074,2019-11-06T22:06:02.074,28.491,-953.476,526.159,32.378
1573106762115,2019-11-06T22:06:02.115,28.532,-652.561,373.476,139.329
1573106762155,2019-11-06T22:06:02.155,28.572,67.134,193.171,281.951
1573106762194,2019-11-06T22:06:02.194,28.611,175.305,201.463,204.085
1573106762235,2019-11-06T22:06:02.235,28.652,-4.817,270.427,115.610
1573106762275,2019-11-06T22:06:02.275,28.692,-157.988,295.671,75.549
1573106762316,2019-11-06T22:06:02.316,28.733,-200.427,278.598,104.939
1573106762356,2019-11-06T22:06:02.356,28.773,-143.963,220.061,135.366
