epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586641705324,2020-04-11T14:48:25.324,357.236,-0.062,0.779,0.675
1586641705365,2020-04-11T14:48:25.365,357.277,-0.066,0.773,0.680
1586641705405,2020-04-11T14:48:25.405,357.317,-0.064,0.771,0.681
1586641705444,2020-04-11T14:48:25.444,357.356,-0.060,0.773,0.679
1586641705485,2020-04-11T14:48:25.485,357.397,-0.062,0.767,0.679
1586641705525,2020-04-11T14:48:25.525,357.437,-0.070,0.766,0.676
1586641705564,2020-04-11T14:48:25.564,357.476,-0.063,0.765,0.681
1586641705605,2020-04-11T14:48:25.605,357.517,-0.058,0.776,0.679
1586641705645,2020-04-11T14:48:25.645,357.557,-0.069,0.791,0.674
1586641705686,2020-04-11T14:48:25.686,357.598,-0.076,0.751,0.674
1586641705726,2020-04-11T14:48:25.726,357.638,-0.061,0.766,0.672
1586641705765,2020-04-11T14:48:25.765,357.677,-0.057,0.776,0.668
1586641705806,2020-04-11T14:48:25.806,357.718,-0.054,0.760,0.671
1586641705846,2020-04-11T14:48:25.846,357.758,-0.055,0.750,0.669
1586641705887,2020-04-11T14:48:25.887,357.799,-0.062,0.750,0.667
1586641705926,2020-04-11T14:48:25.926,357.838,-0.063,0.759,0.667
1586641705966,2020-04-11T14:48:25.966,357.878,-0.058,0.777,0.669
1586641706007,2020-04-11T14:48:26.007,357.919,-0.062,0.775,0.679
1586641706046,2020-04-11T14:48:26.046,357.958,-0.061,0.770,0.684
1586641706087,2020-04-11T14:48:26.087,357.999,-0.054,0.784,0.683
1586641706127,2020-04-11T14:48:26.127,358.039,-0.068,0.778,0.673
1586641706166,2020-04-11T14:48:26.166,358.078,-0.061,0.766,0.674
1586641706207,2020-04-11T14:48:26.207,358.119,-0.049,0.792,0.673
1586641706247,2020-04-11T14:48:26.247,358.159,-0.059,0.779,0.674
1586641706288,2020-04-11T14:48:26.288,358.200,-0.062,0.775,0.672
1586641706328,2020-04-11T14:48:26.328,358.240,-0.063,0.766,0.668
1586641706367,2020-04-11T14:48:26.367,358.279,-0.062,0.772,0.664
1586641706408,2020-04-11T14:48:26.408,358.320,-0.056,0.784,0.661
1586641706448,2020-04-11T14:48:26.448,358.360,-0.061,0.781,0.663
1586641706489,2020-04-11T14:48:26.489,358.401,-0.063,0.776,0.668
1586641706528,2020-04-11T14:48:26.528,358.440,-0.053,0.784,0.666
1586641706568,2020-04-11T14:48:26.568,358.480,-0.054,0.802,0.665
1586641706609,2020-04-11T14:48:26.609,358.521,-0.060,0.770,0.667
1586641706648,2020-04-11T14:48:26.648,358.560,-0.050,0.778,0.674
1586641706688,2020-04-11T14:48:26.688,358.600,-0.048,0.789,0.673
1586641706729,2020-04-11T14:48:26.729,358.641,-0.047,0.790,0.668
1586641706768,2020-04-11T14:48:26.768,358.680,-0.050,0.792,0.662
1586641706810,2020-04-11T14:48:26.810,358.722,-0.057,0.776,0.659
1586641706849,2020-04-11T14:48:26.849,358.761,-0.057,0.774,0.659
1586641706889,2020-04-11T14:48:26.889,358.801,-0.052,0.793,0.655
1586641706930,2020-04-11T14:48:26.930,358.842,-0.055,0.787,0.656
1586641706969,2020-04-11T14:48:26.969,358.881,-0.063,0.772,0.663
1586641707010,2020-04-11T14:48:27.010,358.922,-0.059,0.793,0.663
1586641707050,2020-04-11T14:48:27.050,358.962,-0.068,0.783,0.656
1586641707089,2020-04-11T14:48:27.089,359.001,-0.059,0.783,0.662
1586641707130,2020-04-11T14:48:27.130,359.042,-0.052,0.807,0.673
1586641707170,2020-04-11T14:48:27.170,359.082,-0.063,0.794,0.674
1586641707211,2020-04-11T14:48:27.211,359.123,-0.064,0.791,0.672
1586641707250,2020-04-11T14:48:27.250,359.162,-0.062,0.791,0.665
1586641707290,2020-04-11T14:48:27.290,359.202,-0.064,0.779,0.663
1586641707331,2020-04-11T14:48:27.331,359.243,-0.062,0.786,0.664
1586641707371,2020-04-11T14:48:27.371,359.283,-0.057,0.799,0.663
1586641707412,2020-04-11T14:48:27.412,359.324,-0.057,0.781,0.669
1586641707451,2020-04-11T14:48:27.451,359.363,-0.058,0.772,0.668
1586641707491,2020-04-11T14:48:27.491,359.403,-0.060,0.787,0.662
1586641707532,2020-04-11T14:48:27.532,359.444,-0.058,0.754,0.661
1586641707571,2020-04-11T14:48:27.571,359.483,-0.059,0.774,0.651
1586641707612,2020-04-11T14:48:27.612,359.524,-0.073,0.772,0.643
1586641707652,2020-04-11T14:48:27.652,359.564,-0.067,0.780,0.651
1586641707691,2020-04-11T14:48:27.691,359.603,-0.057,0.792,0.670
1586641707732,2020-04-11T14:48:27.732,359.644,-0.053,0.781,0.687
1586641707772,2020-04-11T14:48:27.772,359.684,-0.052,0.781,0.688
1586641707811,2020-04-11T14:48:27.811,359.723,-0.052,0.792,0.678
1586641707852,2020-04-11T14:48:27.852,359.764,-0.043,0.781,0.671
1586641707892,2020-04-11T14:48:27.892,359.804,-0.045,0.767,0.662
1586641707933,2020-04-11T14:48:27.933,359.845,-0.042,0.777,0.661
1586641707973,2020-04-11T14:48:27.973,359.885,-0.039,0.757,0.658
1586641708012,2020-04-11T14:48:28.012,359.924,-0.042,0.750,0.651
1586641708053,2020-04-11T14:48:28.053,359.965,-0.055,0.753,0.641
1586641708093,2020-04-11T14:48:28.093,360.005,-0.062,0.767,0.654
1586641708134,2020-04-11T14:48:28.134,360.046,-0.059,0.807,0.671
1586641708173,2020-04-11T14:48:28.173,360.085,-0.056,0.795,0.687
1586641708213,2020-04-11T14:48:28.213,360.125,-0.063,0.788,0.691
1586641708254,2020-04-11T14:48:28.254,360.166,-0.069,0.799,0.674
1586641708293,2020-04-11T14:48:28.293,360.205,-0.067,0.787,0.659
1586641708334,2020-04-11T14:48:28.334,360.246,-0.066,0.780,0.646
1586641708374,2020-04-11T14:48:28.374,360.286,-0.066,0.762,0.632
1586641708414,2020-04-11T14:48:28.414,360.326,-0.062,0.770,0.637
1586641708455,2020-04-11T14:48:28.455,360.367,-0.057,0.780,0.657
1586641708494,2020-04-11T14:48:28.494,360.406,-0.043,0.789,0.669
1586641708535,2020-04-11T14:48:28.535,360.447,-0.052,0.787,0.661
1586641708575,2020-04-11T14:48:28.575,360.487,-0.057,0.798,0.655
1586641708614,2020-04-11T14:48:28.614,360.526,-0.049,0.814,0.660
1586641708655,2020-04-11T14:48:28.655,360.567,-0.047,0.794,0.665
1586641708695,2020-04-11T14:48:28.695,360.607,-0.048,0.794,0.668
1586641708736,2020-04-11T14:48:28.736,360.648,-0.042,0.818,0.656
1586641708775,2020-04-11T14:48:28.775,360.687,-0.038,0.809,0.662
1586641708815,2020-04-11T14:48:28.815,360.727,-0.049,0.815,0.664
1586641708856,2020-04-11T14:48:28.856,360.768,-0.058,0.790,0.659
1586641708895,2020-04-11T14:48:28.895,360.807,-0.066,0.791,0.633
1586641708935,2020-04-11T14:48:28.935,360.847,-0.072,0.770,0.639
1586641708976,2020-04-11T14:48:28.976,360.888,-0.072,0.779,0.648
1586641709016,2020-04-11T14:48:29.016,360.928,-0.083,0.797,0.648
1586641709057,2020-04-11T14:48:29.057,360.969,-0.089,0.793,0.639
1586641709096,2020-04-11T14:48:29.096,361.008,-0.092,0.817,0.622
1586641709136,2020-04-11T14:48:29.136,361.048,-0.090,0.833,0.623
1586641709177,2020-04-11T14:48:29.177,361.089,-0.098,0.789,0.625
1586641709216,2020-04-11T14:48:29.216,361.128,-0.100,0.784,0.625
1586641709257,2020-04-11T14:48:29.257,361.169,-0.090,0.805,0.631
1586641709297,2020-04-11T14:48:29.297,361.209,-0.087,0.800,0.631
1586641709336,2020-04-11T14:48:29.336,361.248,-0.083,0.823,0.623
1586641709377,2020-04-11T14:48:29.377,361.289,-0.100,0.803,0.627
1586641709417,2020-04-11T14:48:29.417,361.329,-0.101,0.792,0.630
1586641709458,2020-04-11T14:48:29.458,361.370,-0.087,0.822,0.631
1586641709497,2020-04-11T14:48:29.497,361.409,-0.083,0.833,0.638
1586641709537,2020-04-11T14:48:29.537,361.449,-0.085,0.831,0.646
1586641709578,2020-04-11T14:48:29.578,361.490,-0.078,0.804,0.646
1586641709618,2020-04-11T14:48:29.618,361.530,-0.063,0.797,0.646
1586641709659,2020-04-11T14:48:29.659,361.571,-0.057,0.791,0.638
1586641709698,2020-04-11T14:48:29.698,361.610,-0.058,0.776,0.631
1586641709738,2020-04-11T14:48:29.738,361.650,-0.067,0.775,0.642
1586641709779,2020-04-11T14:48:29.779,361.691,-0.071,0.774,0.634
1586641709818,2020-04-11T14:48:29.818,361.730,-0.073,0.819,0.632
1586641709859,2020-04-11T14:48:29.859,361.771,-0.084,0.795,0.640
1586641709899,2020-04-11T14:48:29.899,361.811,-0.086,0.792,0.640
1586641709938,2020-04-11T14:48:29.938,361.850,-0.082,0.814,0.642
1586641709979,2020-04-11T14:48:29.979,361.891,-0.078,0.823,0.646
1586641710019,2020-04-11T14:48:30.019,361.931,-0.086,0.809,0.646
1586641710059,2020-04-11T14:48:30.059,361.971,-0.088,0.785,0.632
1586641710100,2020-04-11T14:48:30.100,362.012,-0.081,0.804,0.625
1586641710139,2020-04-11T14:48:30.139,362.051,-0.084,0.795,0.616
1586641710180,2020-04-11T14:48:30.180,362.092,-0.076,0.778,0.616
1586641710220,2020-04-11T14:48:30.220,362.132,-0.065,0.786,0.622
1586641710259,2020-04-11T14:48:30.259,362.171,-0.066,0.787,0.627
1586641710300,2020-04-11T14:48:30.300,362.212,-0.072,0.802,0.627
1586641710340,2020-04-11T14:48:30.340,362.252,-0.080,0.790,0.629
1586641710381,2020-04-11T14:48:30.381,362.293,-0.067,0.820,0.645
1586641710420,2020-04-11T14:48:30.420,362.332,-0.061,0.827,0.650
1586641710460,2020-04-11T14:48:30.460,362.372,-0.065,0.812,0.644
1586641710501,2020-04-11T14:48:30.501,362.413,-0.071,0.795,0.639
1586641710540,2020-04-11T14:48:30.540,362.452,-0.066,0.808,0.640
1586641710581,2020-04-11T14:48:30.581,362.493,-0.064,0.816,0.625
1586641710621,2020-04-11T14:48:30.621,362.533,-0.065,0.796,0.628
1586641710661,2020-04-11T14:48:30.661,362.573,-0.068,0.805,0.635
1586641710702,2020-04-11T14:48:30.702,362.614,-0.071,0.802,0.632
1586641710741,2020-04-11T14:48:30.741,362.653,-0.065,0.803,0.624
1586641710782,2020-04-11T14:48:30.782,362.694,-0.068,0.816,0.621
1586641710822,2020-04-11T14:48:30.822,362.734,-0.073,0.795,0.625
1586641710861,2020-04-11T14:48:30.861,362.773,-0.062,0.808,0.639
1586641710902,2020-04-11T14:48:30.902,362.814,-0.059,0.806,0.638
1586641710942,2020-04-11T14:48:30.942,362.854,-0.059,0.813,0.635
1586641710983,2020-04-11T14:48:30.983,362.895,-0.064,0.814,0.629
1586641711022,2020-04-11T14:48:31.022,362.934,-0.067,0.809,0.624
1586641711062,2020-04-11T14:48:31.062,362.974,-0.068,0.806,0.620
1586641711103,2020-04-11T14:48:31.103,363.015,-0.063,0.802,0.620
1586641711143,2020-04-11T14:48:31.143,363.055,-0.062,0.818,0.625
1586641711182,2020-04-11T14:48:31.182,363.094,-0.069,0.816,0.623
1586641711223,2020-04-11T14:48:31.223,363.135,-0.065,0.811,0.620
1586641711263,2020-04-11T14:48:31.263,363.175,-0.065,0.829,0.617
1586641711304,2020-04-11T14:48:31.304,363.216,-0.071,0.802,0.616
1586641711343,2020-04-11T14:48:31.343,363.255,-0.064,0.818,0.620
1586641711383,2020-04-11T14:48:31.383,363.295,-0.068,0.822,0.626
1586641711424,2020-04-11T14:48:31.424,363.336,-0.074,0.827,0.627
1586641711463,2020-04-11T14:48:31.463,363.375,-0.069,0.820,0.625
1586641711504,2020-04-11T14:48:31.504,363.416,-0.060,0.820,0.631
1586641711544,2020-04-11T14:48:31.544,363.456,-0.052,0.828,0.632
1586641711583,2020-04-11T14:48:31.583,363.495,-0.046,0.808,0.629
1586641711624,2020-04-11T14:48:31.624,363.536,-0.047,0.807,0.630
1586641711664,2020-04-11T14:48:31.664,363.576,-0.053,0.794,0.632
1586641711705,2020-04-11T14:48:31.705,363.617,-0.055,0.780,0.627
1586641711745,2020-04-11T14:48:31.745,363.657,-0.054,0.829,0.616
1586641711784,2020-04-11T14:48:31.784,363.696,-0.064,0.807,0.623
1586641711825,2020-04-11T14:48:31.825,363.737,-0.062,0.806,0.632
1586641711865,2020-04-11T14:48:31.865,363.777,-0.057,0.812,0.632
1586641711906,2020-04-11T14:48:31.906,363.818,-0.050,0.811,0.637
1586641711945,2020-04-11T14:48:31.945,363.857,-0.051,0.816,0.636
1586641711985,2020-04-11T14:48:31.985,363.897,-0.054,0.799,0.629
1586641712026,2020-04-11T14:48:32.026,363.938,-0.049,0.806,0.630
1586641712065,2020-04-11T14:48:32.065,363.977,-0.048,0.809,0.631
1586641712106,2020-04-11T14:48:32.106,364.018,-0.051,0.793,0.635
1586641712146,2020-04-11T14:48:32.146,364.058,-0.048,0.793,0.640
1586641712185,2020-04-11T14:48:32.185,364.097,-0.042,0.794,0.632
1586641712226,2020-04-11T14:48:32.226,364.138,-0.049,0.817,0.630
1586641712266,2020-04-11T14:48:32.266,364.178,-0.055,0.795,0.629
1586641712306,2020-04-11T14:48:32.306,364.218,-0.047,0.796,0.633
1586641712347,2020-04-11T14:48:32.347,364.259,-0.048,0.804,0.630
1586641712386,2020-04-11T14:48:32.386,364.298,-0.044,0.797,0.636
1586641712427,2020-04-11T14:48:32.427,364.339,-0.042,0.808,0.632
1586641712467,2020-04-11T14:48:32.467,364.379,-0.049,0.802,0.632
1586641712506,2020-04-11T14:48:32.506,364.418,-0.052,0.795,0.630
1586641712547,2020-04-11T14:48:32.547,364.459,-0.045,0.802,0.623
1586641712587,2020-04-11T14:48:32.587,364.499,-0.044,0.799,0.617
1586641712628,2020-04-11T14:48:32.628,364.540,-0.049,0.792,0.626
1586641712667,2020-04-11T14:48:32.667,364.579,-0.043,0.799,0.632
1586641712707,2020-04-11T14:48:32.707,364.619,-0.048,0.811,0.633
1586641712748,2020-04-11T14:48:32.748,364.660,-0.057,0.802,0.633
1586641712788,2020-04-11T14:48:32.788,364.700,-0.045,0.821,0.637
1586641712829,2020-04-11T14:48:32.829,364.741,-0.041,0.810,0.637
1586641712868,2020-04-11T14:48:32.868,364.780,-0.038,0.797,0.635
1586641712908,2020-04-11T14:48:32.908,364.820,-0.036,0.807,0.631
1586641712949,2020-04-11T14:48:32.949,364.861,-0.038,0.807,0.633
1586641712988,2020-04-11T14:48:32.988,364.900,-0.038,0.807,0.633
1586641713029,2020-04-11T14:48:33.029,364.941,-0.034,0.806,0.636
1586641713069,2020-04-11T14:48:33.069,364.981,-0.042,0.805,0.634
1586641713108,2020-04-11T14:48:33.108,365.020,-0.045,0.807,0.630
1586641713149,2020-04-11T14:48:33.149,365.061,-0.036,0.805,0.626
1586641713189,2020-04-11T14:48:33.189,365.101,-0.034,0.809,0.623
1586641713230,2020-04-11T14:48:33.230,365.142,-0.056,0.796,0.618
1586641713269,2020-04-11T14:48:33.269,365.181,-0.060,0.794,0.622
1586641713309,2020-04-11T14:48:33.309,365.221,-0.050,0.830,0.621
1586641713350,2020-04-11T14:48:33.350,365.262,-0.042,0.822,0.619
1586641713390,2020-04-11T14:48:33.390,365.302,-0.040,0.817,0.619
1586641713429,2020-04-11T14:48:33.429,365.341,-0.043,0.790,0.616
1586641713470,2020-04-11T14:48:33.470,365.382,-0.053,0.787,0.616
1586641713510,2020-04-11T14:48:33.510,365.422,-0.063,0.793,0.613
1586641713551,2020-04-11T14:48:33.551,365.463,-0.068,0.824,0.602
1586641713590,2020-04-11T14:48:33.590,365.502,-0.076,0.855,0.590
1586641713630,2020-04-11T14:48:33.630,365.542,-0.083,0.853,0.580
1586641713671,2020-04-11T14:48:33.671,365.583,-0.082,0.854,0.580
1586641713710,2020-04-11T14:48:33.710,365.622,-0.074,0.861,0.581
1586641713751,2020-04-11T14:48:33.751,365.663,-0.063,0.838,0.584
1586641713791,2020-04-11T14:48:33.791,365.703,-0.044,0.848,0.595
1586641713831,2020-04-11T14:48:33.831,365.743,-0.037,0.846,0.605
1586641713872,2020-04-11T14:48:33.872,365.784,-0.037,0.845,0.603
1586641713911,2020-04-11T14:48:33.911,365.823,-0.043,0.833,0.597
1586641713952,2020-04-11T14:48:33.952,365.864,-0.053,0.820,0.581
1586641713992,2020-04-11T14:48:33.992,365.904,-0.057,0.837,0.562
1586641714031,2020-04-11T14:48:34.031,365.943,-0.060,0.850,0.558
1586641714072,2020-04-11T14:48:34.072,365.984,-0.063,0.836,0.569
1586641714112,2020-04-11T14:48:34.112,366.024,-0.062,0.818,0.592
1586641714153,2020-04-11T14:48:34.153,366.065,-0.055,0.837,0.596
1586641714192,2020-04-11T14:48:34.192,366.104,-0.054,0.875,0.577
1586641714232,2020-04-11T14:48:34.232,366.144,-0.061,0.828,0.573
1586641714273,2020-04-11T14:48:34.273,366.185,-0.053,0.830,0.575
1586641714312,2020-04-11T14:48:34.312,366.224,-0.051,0.841,0.577
1586641714353,2020-04-11T14:48:34.353,366.265,-0.051,0.839,0.584
1586641714393,2020-04-11T14:48:34.393,366.305,-0.047,0.847,0.596
1586641714433,2020-04-11T14:48:34.433,366.345,-0.046,0.861,0.605
1586641714474,2020-04-11T14:48:34.474,366.386,-0.038,0.862,0.620
1586641714513,2020-04-11T14:48:34.513,366.425,-0.035,0.845,0.618
1586641714553,2020-04-11T14:48:34.553,366.465,-0.060,0.834,0.586
1586641714594,2020-04-11T14:48:34.594,366.506,-0.078,0.848,0.559
1586641714633,2020-04-11T14:48:34.633,366.545,-0.093,0.829,0.532
1586641714674,2020-04-11T14:48:34.674,366.586,-0.103,0.858,0.500
1586641714714,2020-04-11T14:48:34.714,366.626,-0.098,0.885,0.495
1586641714753,2020-04-11T14:48:34.753,366.665,-0.088,0.863,0.511
1586641714794,2020-04-11T14:48:34.794,366.706,-0.090,0.850,0.542
1586641714834,2020-04-11T14:48:34.834,366.746,-0.090,0.841,0.573
1586641714875,2020-04-11T14:48:34.875,366.787,-0.084,0.841,0.590
1586641714914,2020-04-11T14:48:34.914,366.826,-0.087,0.862,0.581
1586641714954,2020-04-11T14:48:34.954,366.866,-0.093,0.864,0.558
1586641714995,2020-04-11T14:48:34.995,366.907,-0.095,0.852,0.546
1586641715035,2020-04-11T14:48:35.035,366.947,-0.095,0.848,0.541
1586641715076,2020-04-11T14:48:35.076,366.988,-0.092,0.826,0.542
1586641715115,2020-04-11T14:48:35.115,367.027,-0.083,0.840,0.547
1586641715155,2020-04-11T14:48:35.155,367.067,-0.083,0.858,0.554
1586641715196,2020-04-11T14:48:35.196,367.108,-0.081,0.822,0.557
1586641715235,2020-04-11T14:48:35.235,367.147,-0.074,0.840,0.558
1586641715276,2020-04-11T14:48:35.276,367.188,-0.074,0.843,0.557
1586641715316,2020-04-11T14:48:35.316,367.228,-0.078,0.853,0.564
1586641715355,2020-04-11T14:48:35.355,367.267,-0.083,0.839,0.567
1586641715396,2020-04-11T14:48:35.396,367.308,-0.078,0.838,0.563
1586641715436,2020-04-11T14:48:35.436,367.348,-0.080,0.862,0.566
1586641715477,2020-04-11T14:48:35.477,367.389,-0.089,0.857,0.569
1586641715517,2020-04-11T14:48:35.517,367.429,-0.087,0.852,0.566
1586641715556,2020-04-11T14:48:35.556,367.468,-0.091,0.838,0.560
1586641715597,2020-04-11T14:48:35.597,367.509,-0.088,0.833,0.561
1586641715637,2020-04-11T14:48:35.637,367.549,-0.089,0.859,0.561
1586641715676,2020-04-11T14:48:35.676,367.588,-0.092,0.835,0.558
1586641715717,2020-04-11T14:48:35.717,367.629,-0.086,0.847,0.561
1586641715757,2020-04-11T14:48:35.757,367.669,-0.087,0.843,0.558
1586641715798,2020-04-11T14:48:35.798,367.710,-0.086,0.859,0.561
1586641715837,2020-04-11T14:48:35.837,367.749,-0.088,0.851,0.557
1586641715877,2020-04-11T14:48:35.877,367.789,-0.084,0.853,0.560
1586641715918,2020-04-11T14:48:35.918,367.830,-0.083,0.857,0.562
1586641715957,2020-04-11T14:48:35.957,367.869,-0.077,0.853,0.563
1586641715998,2020-04-11T14:48:35.998,367.910,-0.076,0.847,0.563
1586641716038,2020-04-11T14:48:36.038,367.950,-0.077,0.848,0.559
1586641716078,2020-04-11T14:48:36.078,367.990,-0.072,0.863,0.556
1586641716119,2020-04-11T14:48:36.119,368.031,-0.080,0.862,0.550
1586641716158,2020-04-11T14:48:36.158,368.070,-0.083,0.833,0.550
1586641716199,2020-04-11T14:48:36.199,368.111,-0.078,0.853,0.558
1586641716239,2020-04-11T14:48:36.239,368.151,-0.081,0.853,0.556
1586641716278,2020-04-11T14:48:36.278,368.190,-0.080,0.861,0.552
1586641716319,2020-04-11T14:48:36.319,368.231,-0.079,0.858,0.553
1586641716359,2020-04-11T14:48:36.359,368.271,-0.085,0.848,0.552
1586641716400,2020-04-11T14:48:36.400,368.312,-0.084,0.851,0.553
1586641716439,2020-04-11T14:48:36.439,368.351,-0.082,0.854,0.553
1586641716479,2020-04-11T14:48:36.479,368.391,-0.082,0.854,0.550
1586641716520,2020-04-11T14:48:36.520,368.432,-0.088,0.856,0.552
1586641716560,2020-04-11T14:48:36.560,368.472,-0.081,0.854,0.549
1586641716601,2020-04-11T14:48:36.601,368.513,-0.081,0.853,0.548
1586641716640,2020-04-11T14:48:36.640,368.552,-0.080,0.843,0.554
1586641716680,2020-04-11T14:48:36.680,368.592,-0.074,0.853,0.555
1586641716721,2020-04-11T14:48:36.721,368.633,-0.081,0.853,0.553
1586641716760,2020-04-11T14:48:36.760,368.672,-0.084,0.862,0.549
1586641716800,2020-04-11T14:48:36.800,368.712,-0.089,0.856,0.546
1586641716841,2020-04-11T14:48:36.841,368.753,-0.084,0.864,0.547
1586641716880,2020-04-11T14:48:36.880,368.792,-0.083,0.856,0.548
1586641716921,2020-04-11T14:48:36.921,368.833,-0.083,0.849,0.549
1586641716961,2020-04-11T14:48:36.961,368.873,-0.083,0.854,0.553
1586641717000,2020-04-11T14:48:37.000,368.912,-0.083,0.855,0.550
1586641717041,2020-04-11T14:48:37.041,368.953,-0.077,0.868,0.540
1586641717081,2020-04-11T14:48:37.081,368.993,-0.085,0.859,0.539
1586641717122,2020-04-11T14:48:37.122,369.034,-0.082,0.845,0.555
1586641717162,2020-04-11T14:48:37.162,369.074,-0.069,0.864,0.566
1586641717201,2020-04-11T14:48:37.201,369.113,-0.075,0.856,0.562
1586641717242,2020-04-11T14:48:37.242,369.154,-0.088,0.862,0.555
1586641717282,2020-04-11T14:48:37.282,369.194,-0.086,0.870,0.553
1586641717323,2020-04-11T14:48:37.323,369.235,-0.084,0.862,0.555
1586641717362,2020-04-11T14:48:37.362,369.274,-0.089,0.846,0.555
1586641717402,2020-04-11T14:48:37.402,369.314,-0.086,0.852,0.554
1586641717443,2020-04-11T14:48:37.443,369.355,-0.081,0.860,0.562
1586641717482,2020-04-11T14:48:37.482,369.394,-0.084,0.842,0.557
1586641717523,2020-04-11T14:48:37.523,369.435,-0.088,0.858,0.547
1586641717563,2020-04-11T14:48:37.563,369.475,-0.091,0.838,0.549
1586641717602,2020-04-11T14:48:37.602,369.514,-0.082,0.839,0.557
1586641717643,2020-04-11T14:48:37.643,369.555,-0.081,0.850,0.559
1586641717683,2020-04-11T14:48:37.683,369.595,-0.074,0.847,0.569
1586641717724,2020-04-11T14:48:37.724,369.636,-0.076,0.857,0.569
1586641717764,2020-04-11T14:48:37.764,369.676,-0.083,0.842,0.572
1586641717803,2020-04-11T14:48:37.803,369.715,-0.081,0.846,0.570
1586641717844,2020-04-11T14:48:37.844,369.756,-0.084,0.848,0.564
1586641717884,2020-04-11T14:48:37.884,369.796,-0.083,0.842,0.562
1586641717923,2020-04-11T14:48:37.923,369.835,-0.077,0.834,0.563
1586641717964,2020-04-11T14:48:37.964,369.876,-0.074,0.833,0.557
1586641718004,2020-04-11T14:48:38.004,369.916,-0.073,0.842,0.545
1586641718045,2020-04-11T14:48:38.045,369.957,-0.072,0.815,0.547
1586641718084,2020-04-11T14:48:38.084,369.996,-0.069,0.838,0.555
1586641718124,2020-04-11T14:48:38.124,370.036,-0.067,0.838,0.564
1586641718165,2020-04-11T14:48:38.165,370.077,-0.065,0.863,0.582
1586641718205,2020-04-11T14:48:38.205,370.117,-0.074,0.853,0.585
1586641718246,2020-04-11T14:48:38.246,370.158,-0.077,0.844,0.577
1586641718285,2020-04-11T14:48:38.285,370.197,-0.076,0.858,0.567
1586641718325,2020-04-11T14:48:38.325,370.237,-0.076,0.855,0.562
1586641718366,2020-04-11T14:48:38.366,370.278,-0.077,0.854,0.561
1586641718405,2020-04-11T14:48:38.405,370.317,-0.080,0.844,0.558
1586641718446,2020-04-11T14:48:38.446,370.358,-0.073,0.848,0.559
1586641718486,2020-04-11T14:48:38.486,370.398,-0.079,0.845,0.554
1586641718525,2020-04-11T14:48:38.525,370.437,-0.077,0.834,0.555
1586641718566,2020-04-11T14:48:38.566,370.478,-0.066,0.863,0.560
1586641718606,2020-04-11T14:48:38.606,370.518,-0.075,0.853,0.564
1586641718647,2020-04-11T14:48:38.647,370.559,-0.075,0.855,0.566
1586641718686,2020-04-11T14:48:38.686,370.598,-0.074,0.853,0.566
1586641718726,2020-04-11T14:48:38.726,370.638,-0.070,0.851,0.563
1586641718767,2020-04-11T14:48:38.767,370.679,-0.068,0.855,0.561
1586641718807,2020-04-11T14:48:38.807,370.719,-0.070,0.849,0.558
1586641718848,2020-04-11T14:48:38.848,370.760,-0.070,0.847,0.558
1586641718887,2020-04-11T14:48:38.887,370.799,-0.068,0.851,0.555
1586641718927,2020-04-11T14:48:38.927,370.839,-0.064,0.872,0.555
1586641718968,2020-04-11T14:48:38.968,370.880,-0.072,0.839,0.558
1586641719007,2020-04-11T14:48:39.007,370.919,-0.061,0.835,0.563
1586641719047,2020-04-11T14:48:39.047,370.959,-0.056,0.861,0.571
1586641719088,2020-04-11T14:48:39.088,371.000,-0.063,0.851,0.566
1586641719127,2020-04-11T14:48:39.127,371.039,-0.068,0.847,0.561
1586641719168,2020-04-11T14:48:39.168,371.080,-0.071,0.847,0.559
1586641719208,2020-04-11T14:48:39.208,371.120,-0.071,0.852,0.559
1586641719247,2020-04-11T14:48:39.247,371.159,-0.074,0.855,0.557
1586641719289,2020-04-11T14:48:39.289,371.201,-0.078,0.851,0.554
1586641719328,2020-04-11T14:48:39.328,371.240,-0.079,0.851,0.558
1586641719369,2020-04-11T14:48:39.369,371.281,-0.079,0.851,0.558
1586641719409,2020-04-11T14:48:39.409,371.321,-0.080,0.866,0.552
1586641719448,2020-04-11T14:48:39.448,371.360,-0.083,0.847,0.554
1586641719489,2020-04-11T14:48:39.489,371.401,-0.074,0.860,0.567
1586641719529,2020-04-11T14:48:39.529,371.441,-0.076,0.863,0.565
1586641719570,2020-04-11T14:48:39.570,371.482,-0.082,0.845,0.561
1586641719609,2020-04-11T14:48:39.609,371.521,-0.078,0.855,0.560
1586641719649,2020-04-11T14:48:39.649,371.561,-0.076,0.852,0.562
1586641719690,2020-04-11T14:48:39.690,371.602,-0.075,0.857,0.561
1586641719729,2020-04-11T14:48:39.729,371.641,-0.076,0.844,0.561
1586641719770,2020-04-11T14:48:39.770,371.682,-0.077,0.837,0.568
1586641719810,2020-04-11T14:48:39.810,371.722,-0.075,0.836,0.570
1586641719850,2020-04-11T14:48:39.850,371.762,-0.074,0.862,0.564
1586641719891,2020-04-11T14:48:39.891,371.803,-0.085,0.850,0.562
1586641719930,2020-04-11T14:48:39.930,371.842,-0.081,0.830,0.572
1586641719971,2020-04-11T14:48:39.971,371.883,-0.073,0.849,0.570
1586641720011,2020-04-11T14:48:40.011,371.923,-0.072,0.847,0.573
