epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573016775259,2019-11-05T21:06:15.259,0.000,-0.398,-0.479,0.816
1573016775299,2019-11-05T21:06:15.299,0.040,-0.401,-0.487,0.822
1573016775338,2019-11-05T21:06:15.338,0.079,-0.398,-0.488,0.818
1573016775379,2019-11-05T21:06:15.379,0.120,-0.395,-0.479,0.818
1573016775419,2019-11-05T21:06:15.419,0.160,-0.390,-0.487,0.816
1573016775459,2019-11-05T21:06:15.459,0.200,-0.392,-0.488,0.820
1573016775500,2019-11-05T21:06:15.500,0.241,-0.398,-0.492,0.827
1573016775539,2019-11-05T21:06:15.539,0.280,-0.401,-0.495,0.825
1573016775580,2019-11-05T21:06:15.580,0.321,-0.399,-0.484,0.820
1573016775620,2019-11-05T21:06:15.620,0.361,-0.401,-0.477,0.811
1573016775659,2019-11-05T21:06:15.659,0.400,-0.406,-0.480,0.811
1573016775700,2019-11-05T21:06:15.700,0.441,-0.408,-0.487,0.813
1573016775740,2019-11-05T21:06:15.740,0.481,-0.404,-0.490,0.815
1573016775781,2019-11-05T21:06:15.781,0.522,-0.399,-0.488,0.818
1573016775820,2019-11-05T21:06:15.820,0.561,-0.396,-0.487,0.821
1573016775860,2019-11-05T21:06:15.860,0.601,-0.395,-0.483,0.821
1573016775901,2019-11-05T21:06:15.901,0.642,-0.398,-0.487,0.818
1573016775940,2019-11-05T21:06:15.940,0.681,-0.397,-0.482,0.817
1573016775981,2019-11-05T21:06:15.981,0.722,-0.394,-0.470,0.822
1573016776021,2019-11-05T21:06:16.021,0.762,-0.394,-0.472,0.830
1573016776061,2019-11-05T21:06:16.061,0.802,-0.399,-0.472,0.829
1573016776102,2019-11-05T21:06:16.102,0.843,-0.401,-0.475,0.827
1573016776141,2019-11-05T21:06:16.141,0.882,-0.402,-0.469,0.820
1573016776182,2019-11-05T21:06:16.182,0.923,-0.400,-0.458,0.822
1573016776222,2019-11-05T21:06:16.222,0.963,-0.393,-0.463,0.826
1573016776261,2019-11-05T21:06:16.261,1.002,-0.393,-0.460,0.830
1573016776302,2019-11-05T21:06:16.302,1.043,-0.398,-0.465,0.827
1573016776342,2019-11-05T21:06:16.342,1.083,-0.401,-0.459,0.823
1573016776383,2019-11-05T21:06:16.383,1.124,-0.399,-0.463,0.825
1573016776422,2019-11-05T21:06:16.422,1.163,-0.401,-0.463,0.828
1573016776462,2019-11-05T21:06:16.462,1.203,-0.401,-0.462,0.831
1573016776503,2019-11-05T21:06:16.503,1.244,-0.404,-0.466,0.829
1573016776543,2019-11-05T21:06:16.543,1.284,-0.403,-0.463,0.826
1573016776584,2019-11-05T21:06:16.584,1.325,-0.399,-0.461,0.828
1573016776623,2019-11-05T21:06:16.623,1.364,-0.401,-0.463,0.830
1573016776663,2019-11-05T21:06:16.663,1.404,-0.404,-0.463,0.828
1573016776704,2019-11-05T21:06:16.704,1.445,-0.403,-0.462,0.828
1573016776743,2019-11-05T21:06:16.743,1.484,-0.404,-0.458,0.823
1573016776784,2019-11-05T21:06:16.784,1.525,-0.413,-0.473,0.824
1573016776824,2019-11-05T21:06:16.824,1.565,-0.414,-0.462,0.824
1573016776863,2019-11-05T21:06:16.863,1.604,-0.411,-0.464,0.831
1573016776904,2019-11-05T21:06:16.904,1.645,-0.410,-0.469,0.839
1573016776944,2019-11-05T21:06:16.944,1.685,-0.412,-0.461,0.832
1573016776985,2019-11-05T21:06:16.985,1.726,-0.413,-0.455,0.825
1573016777024,2019-11-05T21:06:17.024,1.765,-0.413,-0.457,0.820
1573016777064,2019-11-05T21:06:17.064,1.805,-0.410,-0.458,0.822
1573016777105,2019-11-05T21:06:17.105,1.846,-0.410,-0.457,0.829
1573016777145,2019-11-05T21:06:17.145,1.886,-0.412,-0.458,0.833
1573016777184,2019-11-05T21:06:17.184,1.925,-0.413,-0.458,0.831
1573016777225,2019-11-05T21:06:17.225,1.966,-0.408,-0.459,0.830
1573016777265,2019-11-05T21:06:17.265,2.006,-0.405,-0.456,0.831
1573016777306,2019-11-05T21:06:17.306,2.047,-0.406,-0.460,0.836
1573016777345,2019-11-05T21:06:17.345,2.086,-0.409,-0.461,0.838
1573016777385,2019-11-05T21:06:17.385,2.126,-0.409,-0.464,0.835
1573016777426,2019-11-05T21:06:17.426,2.167,-0.406,-0.464,0.824
1573016777465,2019-11-05T21:06:17.465,2.206,-0.409,-0.458,0.827
1573016777506,2019-11-05T21:06:17.506,2.247,-0.406,-0.465,0.834
1573016777546,2019-11-05T21:06:17.546,2.287,-0.401,-0.469,0.835
1573016777585,2019-11-05T21:06:17.585,2.326,-0.403,-0.465,0.833
1573016777627,2019-11-05T21:06:17.627,2.368,-0.402,-0.468,0.829
1573016777666,2019-11-05T21:06:17.666,2.407,-0.401,-0.469,0.832
1573016777707,2019-11-05T21:06:17.707,2.448,-0.398,-0.474,0.831
1573016777747,2019-11-05T21:06:17.747,2.488,-0.394,-0.479,0.824
1573016777786,2019-11-05T21:06:17.786,2.527,-0.393,-0.480,0.825
1573016777827,2019-11-05T21:06:17.827,2.568,-0.389,-0.480,0.823
1573016777867,2019-11-05T21:06:17.867,2.608,-0.386,-0.479,0.823
1573016777908,2019-11-05T21:06:17.908,2.649,-0.387,-0.483,0.830
1573016777947,2019-11-05T21:06:17.947,2.688,-0.388,-0.485,0.828
1573016777987,2019-11-05T21:06:17.987,2.728,-0.389,-0.480,0.819
1573016778028,2019-11-05T21:06:18.028,2.769,-0.393,-0.469,0.821
1573016778067,2019-11-05T21:06:18.067,2.808,-0.397,-0.471,0.825
1573016778107,2019-11-05T21:06:18.107,2.848,-0.397,-0.482,0.821
1573016778148,2019-11-05T21:06:18.148,2.889,-0.391,-0.477,0.825
1573016778188,2019-11-05T21:06:18.188,2.929,-0.390,-0.475,0.825
1573016778229,2019-11-05T21:06:18.229,2.970,-0.390,-0.477,0.832
1573016778268,2019-11-05T21:06:18.268,3.009,-0.388,-0.479,0.833
1573016778308,2019-11-05T21:06:18.308,3.049,-0.383,-0.471,0.830
1573016778349,2019-11-05T21:06:18.349,3.090,-0.386,-0.469,0.833
1573016778388,2019-11-05T21:06:18.388,3.129,-0.390,-0.474,0.832
1573016778429,2019-11-05T21:06:18.429,3.170,-0.391,-0.473,0.836
1573016778469,2019-11-05T21:06:18.469,3.210,-0.395,-0.471,0.841
1573016778508,2019-11-05T21:06:18.508,3.249,-0.396,-0.471,0.835
1573016778549,2019-11-05T21:06:18.549,3.290,-0.395,-0.458,0.832
1573016778589,2019-11-05T21:06:18.589,3.330,-0.393,-0.461,0.831
1573016778630,2019-11-05T21:06:18.630,3.371,-0.394,-0.457,0.833
1573016778669,2019-11-05T21:06:18.669,3.410,-0.395,-0.466,0.841
1573016778709,2019-11-05T21:06:18.709,3.450,-0.392,-0.465,0.842
1573016778750,2019-11-05T21:06:18.750,3.491,-0.387,-0.454,0.840
1573016778790,2019-11-05T21:06:18.790,3.531,-0.389,-0.458,0.842
1573016778831,2019-11-05T21:06:18.831,3.572,-0.393,-0.464,0.846
1573016778870,2019-11-05T21:06:18.870,3.611,-0.391,-0.457,0.848
1573016778910,2019-11-05T21:06:18.910,3.651,-0.389,-0.451,0.845
1573016778951,2019-11-05T21:06:18.951,3.692,-0.392,-0.449,0.837
1573016778990,2019-11-05T21:06:18.990,3.731,-0.389,-0.444,0.834
1573016779031,2019-11-05T21:06:19.031,3.772,-0.389,-0.448,0.837
1573016779071,2019-11-05T21:06:19.071,3.812,-0.389,-0.454,0.833
1573016779110,2019-11-05T21:06:19.110,3.851,-0.385,-0.457,0.834
1573016779151,2019-11-05T21:06:19.151,3.892,-0.382,-0.470,0.842
1573016779191,2019-11-05T21:06:19.191,3.932,-0.385,-0.450,0.834
1573016779232,2019-11-05T21:06:19.232,3.973,-0.391,-0.447,0.840
1573016779272,2019-11-05T21:06:19.272,4.013,-0.401,-0.483,0.874
1573016779311,2019-11-05T21:06:19.311,4.052,-0.406,-0.459,0.841
1573016779352,2019-11-05T21:06:19.352,4.093,-0.401,-0.435,0.815
1573016779392,2019-11-05T21:06:19.392,4.133,-0.403,-0.426,0.818
1573016779433,2019-11-05T21:06:19.433,4.174,-0.406,-0.422,0.811
1573016779472,2019-11-05T21:06:19.472,4.213,-0.411,-0.443,0.825
1573016779512,2019-11-05T21:06:19.512,4.253,-0.412,-0.455,0.840
1573016779553,2019-11-05T21:06:19.553,4.294,-0.414,-0.463,0.826
1573016779592,2019-11-05T21:06:19.592,4.333,-0.416,-0.480,0.816
1573016779632,2019-11-05T21:06:19.632,4.373,-0.417,-0.484,0.813
1573016779673,2019-11-05T21:06:19.673,4.414,-0.415,-0.475,0.805
1573016779712,2019-11-05T21:06:19.712,4.453,-0.420,-0.458,0.791
1573016779753,2019-11-05T21:06:19.753,4.494,-0.415,-0.463,0.783
1573016779793,2019-11-05T21:06:19.793,4.534,-0.458,-0.333,0.772
1573016779833,2019-11-05T21:06:19.833,4.574,-0.469,-0.311,0.667
1573016779874,2019-11-05T21:06:19.874,4.615,-0.429,-0.540,0.662
1573016779913,2019-11-05T21:06:19.913,4.654,-0.365,-0.580,0.668
1573016779954,2019-11-05T21:06:19.954,4.695,-0.353,-0.518,0.597
1573016779994,2019-11-05T21:06:19.994,4.735,-0.388,-0.410,0.543
1573016780033,2019-11-05T21:06:20.033,4.774,-0.454,-0.331,0.503
1573016780074,2019-11-05T21:06:20.074,4.815,-0.579,-0.528,0.355
1573016780114,2019-11-05T21:06:20.114,4.855,-0.604,-0.538,0.255
1573016780155,2019-11-05T21:06:20.155,4.896,-0.642,-0.097,0.379
1573016780194,2019-11-05T21:06:20.194,4.935,-0.961,0.171,0.330
1573016780234,2019-11-05T21:06:20.234,4.975,-1.520,0.220,0.149
1573016780275,2019-11-05T21:06:20.275,5.016,-2.024,0.038,-0.030
1573016780314,2019-11-05T21:06:20.314,5.055,-2.046,-0.246,-0.145
1573016780356,2019-11-05T21:06:20.356,5.097,-1.678,-0.660,-0.137
1573016780395,2019-11-05T21:06:20.395,5.136,-1.380,-0.517,-0.123
1573016780435,2019-11-05T21:06:20.435,5.176,-1.260,-0.229,-0.107
1573016780476,2019-11-05T21:06:20.476,5.217,-1.133,-0.105,-0.008
1573016780515,2019-11-05T21:06:20.515,5.256,-0.942,-0.048,0.077
1573016780556,2019-11-05T21:06:20.556,5.297,-0.922,-0.093,0.087
1573016780596,2019-11-05T21:06:20.596,5.337,-0.963,-0.172,0.086
1573016780635,2019-11-05T21:06:20.635,5.376,-0.940,-0.178,0.079
1573016780676,2019-11-05T21:06:20.676,5.417,-0.947,-0.115,0.168
1573016780716,2019-11-05T21:06:20.716,5.457,-1.060,-0.221,0.273
1573016780757,2019-11-05T21:06:20.757,5.498,-1.238,-0.332,0.293
1573016780796,2019-11-05T21:06:20.796,5.537,-1.422,-0.203,0.269
1573016780836,2019-11-05T21:06:20.836,5.577,-1.545,0.072,0.206
1573016780877,2019-11-05T21:06:20.877,5.618,-1.455,0.341,0.113
1573016780917,2019-11-05T21:06:20.917,5.658,-0.648,1.483,-0.361
1573016780958,2019-11-05T21:06:20.958,5.699,-0.560,1.815,-0.382
1573016780997,2019-11-05T21:06:20.997,5.738,-0.692,1.122,0.375
1573016781037,2019-11-05T21:06:21.037,5.778,-0.988,0.471,0.169
1573016781078,2019-11-05T21:06:21.078,5.819,-1.061,-0.215,-0.104
1573016781117,2019-11-05T21:06:21.117,5.858,-0.963,-0.600,-0.182
1573016781157,2019-11-05T21:06:21.157,5.898,-0.839,-0.597,-0.058
1573016781198,2019-11-05T21:06:21.198,5.939,-0.788,-0.234,0.189
1573016781237,2019-11-05T21:06:21.237,5.978,-0.821,0.055,0.292
1573016781278,2019-11-05T21:06:21.278,6.019,-0.794,0.044,0.159
1573016781318,2019-11-05T21:06:21.318,6.059,-0.835,-0.143,0.079
1573016781357,2019-11-05T21:06:21.357,6.098,-1.112,-0.323,0.109
1573016781398,2019-11-05T21:06:21.398,6.139,-1.272,-0.289,0.058
1573016781438,2019-11-05T21:06:21.438,6.179,-1.186,0.011,-0.033
1573016781479,2019-11-05T21:06:21.479,6.220,-1.122,0.433,-0.011
1573016781519,2019-11-05T21:06:21.519,6.260,-1.048,0.833,0.016
1573016781558,2019-11-05T21:06:21.558,6.299,-1.055,0.831,0.076
1573016781599,2019-11-05T21:06:21.599,6.340,-1.029,0.504,0.209
1573016781639,2019-11-05T21:06:21.639,6.380,-0.991,0.104,0.047
1573016781680,2019-11-05T21:06:21.680,6.421,-1.092,-0.330,-0.046
1573016781719,2019-11-05T21:06:21.719,6.460,-1.016,-0.610,-0.034
1573016781759,2019-11-05T21:06:21.759,6.500,-0.840,-0.450,-0.015
1573016781800,2019-11-05T21:06:21.800,6.541,-0.784,-0.101,0.101
1573016781839,2019-11-05T21:06:21.839,6.580,-0.846,0.115,0.168
1573016781880,2019-11-05T21:06:21.880,6.621,-1.006,0.111,0.150
1573016781920,2019-11-05T21:06:21.920,6.661,-1.169,-0.060,0.097
1573016781960,2019-11-05T21:06:21.960,6.701,-1.197,-0.035,0.115
1573016782001,2019-11-05T21:06:22.001,6.742,-1.119,0.066,0.139
1573016782040,2019-11-05T21:06:22.040,6.781,-1.047,0.097,0.162
1573016782081,2019-11-05T21:06:22.081,6.822,-1.078,-0.004,0.176
1573016782121,2019-11-05T21:06:22.121,6.862,-1.004,-0.199,0.167
1573016782160,2019-11-05T21:06:22.160,6.901,-0.995,-0.390,0.059
1573016782201,2019-11-05T21:06:22.201,6.942,-1.061,-0.301,0.128
1573016782241,2019-11-05T21:06:22.241,6.982,-1.082,-0.137,0.196
1573016782282,2019-11-05T21:06:22.282,7.023,-1.116,0.000,0.156
1573016782321,2019-11-05T21:06:22.321,7.062,-1.175,0.068,0.141
1573016782361,2019-11-05T21:06:22.361,7.102,-1.142,0.029,0.152
1573016782402,2019-11-05T21:06:22.402,7.143,-1.028,-0.060,0.132
1573016782441,2019-11-05T21:06:22.441,7.182,-0.953,0.133,0.015
1573016782482,2019-11-05T21:06:22.482,7.223,-1.058,0.542,0.098
1573016782522,2019-11-05T21:06:22.522,7.263,-1.091,0.546,0.162
1573016782562,2019-11-05T21:06:22.562,7.303,-1.068,0.209,0.102
1573016782603,2019-11-05T21:06:22.603,7.344,-1.101,-0.099,0.051
1573016782642,2019-11-05T21:06:22.642,7.383,-1.110,-0.320,0.087
1573016782682,2019-11-05T21:06:22.682,7.423,-1.161,-0.372,0.312
1573016782723,2019-11-05T21:06:22.723,7.464,-1.233,-0.159,0.655
1573016782762,2019-11-05T21:06:22.762,7.503,-1.206,-0.029,0.678
1573016782803,2019-11-05T21:06:22.803,7.544,-1.119,0.097,0.821
1573016782843,2019-11-05T21:06:22.843,7.584,-0.967,0.124,0.961
1573016782882,2019-11-05T21:06:22.882,7.623,-0.687,-0.057,0.981
1573016782923,2019-11-05T21:06:22.923,7.664,-0.436,-0.248,0.903
1573016782963,2019-11-05T21:06:22.963,7.704,-0.246,-0.364,0.792
1573016783004,2019-11-05T21:06:23.004,7.745,-0.156,-0.303,0.667
1573016783044,2019-11-05T21:06:23.044,7.785,-0.171,-0.311,0.666
1573016783083,2019-11-05T21:06:23.083,7.824,-0.273,-0.425,0.771
1573016783124,2019-11-05T21:06:23.124,7.865,-0.328,-0.546,0.907
1573016783164,2019-11-05T21:06:23.164,7.905,-0.330,-0.604,0.965
1573016783205,2019-11-05T21:06:23.205,7.946,-0.314,-0.397,0.958
1573016783244,2019-11-05T21:06:23.244,7.985,-0.165,0.030,0.835
1573016783284,2019-11-05T21:06:23.284,8.025,0.047,0.384,0.633
1573016783325,2019-11-05T21:06:23.325,8.066,0.243,0.398,0.440
1573016783364,2019-11-05T21:06:23.364,8.105,0.335,0.244,0.408
1573016783405,2019-11-05T21:06:23.405,8.146,0.411,0.027,0.400
1573016783445,2019-11-05T21:06:23.445,8.186,0.482,-0.270,0.531
1573016783484,2019-11-05T21:06:23.484,8.225,0.511,-0.476,0.710
1573016783525,2019-11-05T21:06:23.525,8.266,0.603,-0.277,0.814
1573016783565,2019-11-05T21:06:23.565,8.306,0.701,-0.010,0.869
1573016783606,2019-11-05T21:06:23.606,8.347,0.815,-0.044,0.899
1573016783646,2019-11-05T21:06:23.646,8.387,0.922,-0.360,0.974
1573016783685,2019-11-05T21:06:23.685,8.426,0.888,-0.775,0.916
1573016783726,2019-11-05T21:06:23.726,8.467,0.770,-0.831,0.827
1573016783766,2019-11-05T21:06:23.766,8.507,0.682,-0.600,0.794
1573016783807,2019-11-05T21:06:23.807,8.548,0.621,-0.373,0.693
1573016783846,2019-11-05T21:06:23.846,8.587,0.583,-0.249,0.579
1573016783886,2019-11-05T21:06:23.886,8.627,0.579,-0.245,0.435
1573016783927,2019-11-05T21:06:23.927,8.668,0.629,-0.327,0.301
1573016783966,2019-11-05T21:06:23.966,8.707,0.638,-0.406,0.260
1573016784006,2019-11-05T21:06:24.006,8.747,0.653,-0.520,0.342
1573016784047,2019-11-05T21:06:24.047,8.788,0.704,-0.685,0.420
1573016784086,2019-11-05T21:06:24.086,8.827,0.709,-0.771,0.597
1573016784127,2019-11-05T21:06:24.127,8.868,0.609,-0.660,0.883
1573016784167,2019-11-05T21:06:24.167,8.908,0.527,-0.479,1.118
1573016784207,2019-11-05T21:06:24.207,8.948,0.480,-0.339,1.213
1573016784248,2019-11-05T21:06:24.248,8.989,0.396,-0.175,1.221
1573016784287,2019-11-05T21:06:24.287,9.028,0.448,-0.051,1.012
1573016784328,2019-11-05T21:06:24.328,9.069,0.516,-0.142,0.878
1573016784368,2019-11-05T21:06:24.368,9.109,0.532,-0.392,0.787
1573016784407,2019-11-05T21:06:24.407,9.148,0.541,-0.407,0.677
1573016784448,2019-11-05T21:06:24.448,9.189,0.573,-0.285,0.560
1573016784488,2019-11-05T21:06:24.488,9.229,0.598,-0.311,0.461
1573016784529,2019-11-05T21:06:24.529,9.270,0.604,-0.424,0.453
1573016784568,2019-11-05T21:06:24.568,9.309,0.582,-0.493,0.533
1573016784608,2019-11-05T21:06:24.608,9.349,0.585,-0.380,0.662
1573016784649,2019-11-05T21:06:24.649,9.390,0.578,-0.234,0.874
1573016784689,2019-11-05T21:06:24.689,9.430,0.555,-0.240,1.058
1573016784730,2019-11-05T21:06:24.730,9.471,0.527,-0.361,1.085
1573016784769,2019-11-05T21:06:24.769,9.510,0.498,-0.351,1.100
1573016784809,2019-11-05T21:06:24.809,9.550,0.485,-0.309,0.966
1573016784850,2019-11-05T21:06:24.850,9.591,0.473,-0.319,0.829
1573016784889,2019-11-05T21:06:24.889,9.630,0.449,-0.256,0.749
1573016784930,2019-11-05T21:06:24.930,9.671,0.457,-0.222,0.654
1573016784970,2019-11-05T21:06:24.970,9.711,0.495,-0.272,0.613
1573016785009,2019-11-05T21:06:25.009,9.750,0.499,-0.259,0.680
1573016785050,2019-11-05T21:06:25.050,9.791,0.496,-0.247,0.782
1573016785090,2019-11-05T21:06:25.090,9.831,0.494,-0.275,0.837
1573016785131,2019-11-05T21:06:25.131,9.872,0.489,-0.250,1.017
1573016785170,2019-11-05T21:06:25.170,9.911,0.506,-0.162,1.129
1573016785210,2019-11-05T21:06:25.210,9.951,0.413,-0.126,1.080
1573016785251,2019-11-05T21:06:25.251,9.992,0.358,-0.065,1.130
1573016785291,2019-11-05T21:06:25.291,10.032,0.377,-0.095,1.091
1573016785332,2019-11-05T21:06:25.332,10.073,0.453,-0.139,0.940
1573016785371,2019-11-05T21:06:25.371,10.112,0.521,-0.215,0.788
1573016785411,2019-11-05T21:06:25.411,10.152,0.578,-0.299,0.723
1573016785452,2019-11-05T21:06:25.452,10.193,0.619,-0.348,0.691
1573016785491,2019-11-05T21:06:25.491,10.232,0.665,-0.401,0.616
1573016785531,2019-11-05T21:06:25.531,10.272,0.716,-0.309,0.578
1573016785572,2019-11-05T21:06:25.572,10.313,0.688,-0.191,0.644
1573016785611,2019-11-05T21:06:25.611,10.352,0.568,-0.121,0.656
1573016785652,2019-11-05T21:06:25.652,10.393,0.461,-0.167,0.573
1573016785692,2019-11-05T21:06:25.692,10.433,0.537,-0.153,0.440
1573016785731,2019-11-05T21:06:25.731,10.472,0.398,-0.083,0.671
1573016785773,2019-11-05T21:06:25.773,10.514,-0.107,0.119,0.986
1573016785812,2019-11-05T21:06:25.812,10.553,-0.125,0.401,1.805
1573016785853,2019-11-05T21:06:25.853,10.594,0.611,-0.447,1.108
1573016785893,2019-11-05T21:06:25.893,10.634,0.581,-0.760,1.039
1573016785932,2019-11-05T21:06:25.932,10.673,0.604,-0.513,1.252
1573016785973,2019-11-05T21:06:25.973,10.714,0.472,-0.085,1.214
1573016786013,2019-11-05T21:06:26.013,10.754,0.359,-0.072,0.989
1573016786054,2019-11-05T21:06:26.054,10.795,0.440,-0.184,0.690
1573016786093,2019-11-05T21:06:26.093,10.834,0.500,-0.259,0.513
1573016786133,2019-11-05T21:06:26.133,10.874,0.567,-0.350,0.463
1573016786174,2019-11-05T21:06:26.174,10.915,0.590,-0.474,0.430
1573016786213,2019-11-05T21:06:26.213,10.954,0.626,-0.551,0.524
1573016786254,2019-11-05T21:06:26.254,10.995,0.670,-0.805,0.734
1573016786294,2019-11-05T21:06:26.294,11.035,0.491,-0.839,1.160
1573016786334,2019-11-05T21:06:26.334,11.075,0.353,-0.382,1.548
1573016786375,2019-11-05T21:06:26.375,11.116,0.578,0.364,1.593
1573016786414,2019-11-05T21:06:26.414,11.155,1.013,0.959,1.520
1573016786455,2019-11-05T21:06:26.455,11.196,1.579,0.950,1.038
1573016786495,2019-11-05T21:06:26.495,11.236,2.741,1.484,0.399
1573016786534,2019-11-05T21:06:26.534,11.275,4.155,1.636,0.067
1573016786575,2019-11-05T21:06:26.575,11.316,-1.151,0.248,-0.366
1573016786615,2019-11-05T21:06:26.615,11.356,-10.693,-2.997,1.762
1573016786656,2019-11-05T21:06:26.656,11.397,-2.241,1.945,-2.178
1573016786695,2019-11-05T21:06:26.695,11.436,-1.151,1.023,-0.263
1573016786735,2019-11-05T21:06:26.735,11.476,-0.939,-0.985,0.508
1573016786776,2019-11-05T21:06:26.776,11.517,0.122,0.572,0.709
1573016786815,2019-11-05T21:06:26.815,11.556,0.928,0.908,0.837
1573016786856,2019-11-05T21:06:26.856,11.597,1.706,0.793,1.131
1573016786896,2019-11-05T21:06:26.896,11.637,2.270,1.332,1.517
1573016786936,2019-11-05T21:06:26.936,11.677,1.932,1.495,1.885
1573016786977,2019-11-05T21:06:26.977,11.718,0.968,-0.022,1.551
1573016787016,2019-11-05T21:06:27.016,11.757,0.345,-0.162,0.735
1573016787056,2019-11-05T21:06:27.056,11.797,0.196,-0.029,0.406
1573016787097,2019-11-05T21:06:27.097,11.838,0.112,-0.070,0.146
1573016787136,2019-11-05T21:06:27.136,11.877,0.128,0.229,0.142
1573016787177,2019-11-05T21:06:27.177,11.918,0.236,0.164,0.223
1573016787217,2019-11-05T21:06:27.217,11.958,0.229,0.067,0.680
1573016787256,2019-11-05T21:06:27.256,11.997,-0.336,-0.127,1.424
1573016787297,2019-11-05T21:06:27.297,12.038,-0.267,-1.275,1.567
1573016787337,2019-11-05T21:06:27.337,12.078,0.144,-1.607,1.438
1573016787378,2019-11-05T21:06:27.378,12.119,0.316,-2.352,0.710
1573016787418,2019-11-05T21:06:27.418,12.159,0.621,-1.942,0.029
1573016787457,2019-11-05T21:06:27.457,12.198,1.860,-0.484,-0.566
1573016787498,2019-11-05T21:06:27.498,12.239,2.818,-0.066,-0.356
1573016787538,2019-11-05T21:06:27.538,12.279,0.902,-0.660,0.502
1573016787579,2019-11-05T21:06:27.579,12.320,-0.499,0.497,0.776
1573016787618,2019-11-05T21:06:27.618,12.359,0.445,-0.792,0.622
1573016787658,2019-11-05T21:06:27.658,12.399,-0.134,-1.849,0.773
1573016787699,2019-11-05T21:06:27.699,12.440,-0.293,-1.733,0.376
1573016787738,2019-11-05T21:06:27.738,12.479,0.140,-1.212,0.391
1573016787779,2019-11-05T21:06:27.779,12.520,0.285,-0.797,0.379
1573016787819,2019-11-05T21:06:27.819,12.560,0.260,-0.856,0.259
1573016787858,2019-11-05T21:06:27.858,12.599,0.286,-0.725,0.473
1573016787899,2019-11-05T21:06:27.899,12.640,0.354,-0.669,0.556
1573016787939,2019-11-05T21:06:27.939,12.680,0.402,-0.664,0.700
1573016787980,2019-11-05T21:06:27.980,12.721,0.418,-0.587,0.849
1573016788020,2019-11-05T21:06:28.020,12.761,0.455,-0.432,0.898
1573016788059,2019-11-05T21:06:28.059,12.800,0.443,-0.289,1.082
1573016788100,2019-11-05T21:06:28.100,12.841,0.379,-0.345,1.261
1573016788140,2019-11-05T21:06:28.140,12.881,0.235,-0.374,1.289
1573016788181,2019-11-05T21:06:28.181,12.922,0.360,-0.133,1.540
1573016788220,2019-11-05T21:06:28.220,12.961,0.474,0.032,1.354
1573016788260,2019-11-05T21:06:28.260,13.001,0.477,-0.057,0.734
1573016788301,2019-11-05T21:06:28.301,13.042,0.433,0.003,0.289
1573016788340,2019-11-05T21:06:28.340,13.081,0.334,0.191,0.106
1573016788381,2019-11-05T21:06:28.381,13.122,0.213,0.106,0.083
1573016788421,2019-11-05T21:06:28.421,13.162,0.125,-0.154,0.039
1573016788460,2019-11-05T21:06:28.460,13.201,0.181,-0.316,0.059
1573016788502,2019-11-05T21:06:28.502,13.243,0.442,-0.223,0.554
1573016788541,2019-11-05T21:06:28.541,13.282,0.238,0.187,1.410
1573016788581,2019-11-05T21:06:28.581,13.322,0.458,0.680,3.065
1573016788622,2019-11-05T21:06:28.622,13.363,1.669,1.033,3.261
1573016788661,2019-11-05T21:06:28.661,13.402,2.986,2.204,1.971
1573016788702,2019-11-05T21:06:28.702,13.443,4.528,2.530,0.625
1573016788742,2019-11-05T21:06:28.742,13.483,1.922,0.415,0.019
1573016788781,2019-11-05T21:06:28.781,13.522,-11.342,-3.209,-0.212
1573016788822,2019-11-05T21:06:28.822,13.563,-5.720,0.285,-3.324
1573016788862,2019-11-05T21:06:28.862,13.603,-1.640,2.857,-1.250
1573016788903,2019-11-05T21:06:28.903,13.644,-1.137,-1.512,-0.279
1573016788942,2019-11-05T21:06:28.942,13.683,1.001,-1.914,1.301
1573016788982,2019-11-05T21:06:28.982,13.723,3.910,-0.790,1.641
1573016789023,2019-11-05T21:06:29.023,13.764,3.785,-1.074,1.258
1573016789063,2019-11-05T21:06:29.063,13.804,1.607,-0.678,0.916
1573016789104,2019-11-05T21:06:29.104,13.845,0.066,-0.230,0.404
1573016789143,2019-11-05T21:06:29.143,13.884,0.291,-0.184,0.322
1573016789183,2019-11-05T21:06:29.183,13.924,0.690,-1.480,0.384
1573016789224,2019-11-05T21:06:29.224,13.965,0.169,-1.590,0.437
1573016789263,2019-11-05T21:06:29.263,14.004,0.152,-1.342,0.619
1573016789304,2019-11-05T21:06:29.304,14.045,0.412,-1.359,0.517
1573016789344,2019-11-05T21:06:29.344,14.085,0.315,-0.828,0.441
1573016789383,2019-11-05T21:06:29.383,14.124,0.252,-0.381,0.462
1573016789424,2019-11-05T21:06:29.424,14.165,0.271,-0.321,0.301
1573016789464,2019-11-05T21:06:29.464,14.205,0.330,-0.139,0.262
1573016789505,2019-11-05T21:06:29.505,14.246,0.494,-0.116,0.284
1573016789544,2019-11-05T21:06:29.544,14.285,0.699,-0.295,0.421
1573016789584,2019-11-05T21:06:29.584,14.325,0.655,-0.467,0.848
1573016789625,2019-11-05T21:06:29.625,14.366,0.124,-0.892,1.233
1573016789665,2019-11-05T21:06:29.665,14.406,-0.320,-0.452,3.111
1573016789706,2019-11-05T21:06:29.706,14.447,0.488,-0.375,2.336
1573016789745,2019-11-05T21:06:29.745,14.486,0.714,-0.953,0.649
