epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1586642266598,2020-04-11T14:57:46.598,-1608.115,-0.949,1.161,0.005
1586642266639,2020-04-11T14:57:46.639,-1608.074,-0.246,1.096,-1.081
1586642266678,2020-04-11T14:57:46.678,-1608.035,1.161,2.132,-3.927
1586642266718,2020-04-11T14:57:46.718,-1607.995,4.402,4.906,-5.951
1586642266757,2020-04-11T14:57:46.757,-1607.956,5.089,2.938,-8.177
1586643625422,2020-04-11T15:20:25.422,-249.291,-0.002,1.216,-0.147
1586643625461,2020-04-11T15:20:25.461,-249.252,-0.026,0.987,-0.117
1586643625501,2020-04-11T15:20:25.501,-249.212,0.050,0.740,-0.056
1586643625540,2020-04-11T15:20:25.540,-249.173,-0.082,0.744,0.204
1586643625580,2020-04-11T15:20:25.580,-249.133,0.189,0.349,0.274
1586643625620,2020-04-11T15:20:25.620,-249.093,0.444,0.458,0.088
1586643625661,2020-04-11T15:20:25.661,-249.052,0.375,0.688,0.507
1586643625700,2020-04-11T15:20:25.700,-249.013,0.571,0.500,0.491
1586643625740,2020-04-11T15:20:25.740,-248.973,0.648,0.696,0.565
1586643625779,2020-04-11T15:20:25.779,-248.934,0.751,0.774,0.520
1586643625819,2020-04-11T15:20:25.819,-248.894,0.750,0.786,0.481
1586643625858,2020-04-11T15:20:25.858,-248.855,0.700,0.906,0.447
1586643625899,2020-04-11T15:20:25.899,-248.814,0.697,0.873,0.284
1586643625939,2020-04-11T15:20:25.939,-248.774,0.597,0.778,0.146
1586643625978,2020-04-11T15:20:25.978,-248.735,0.397,0.522,-0.106
1586643626018,2020-04-11T15:20:26.018,-248.695,0.104,0.144,-0.337
1586643626058,2020-04-11T15:20:26.058,-248.655,-0.540,0.137,-0.345
1586643626099,2020-04-11T15:20:26.099,-248.614,-1.561,0.957,0.371
1586643626138,2020-04-11T15:20:26.138,-248.575,-2.311,1.846,0.947
1586643626178,2020-04-11T15:20:26.178,-248.535,-2.098,1.223,0.487
1586643626217,2020-04-11T15:20:26.217,-248.496,-2.282,3.021,-0.143
1586643626257,2020-04-11T15:20:26.257,-248.456,-0.812,5.688,-1.554
1586643626296,2020-04-11T15:20:26.296,-248.417,3.727,6.320,-4.380
1586643626337,2020-04-11T15:20:26.337,-248.376,4.705,4.578,-7.890
1586643872803,2020-04-11T15:24:32.803,-1.910,-0.125,1.216,-0.558
1586643872842,2020-04-11T15:24:32.842,-1.871,-0.088,0.930,-0.564
1586643872882,2020-04-11T15:24:32.882,-1.831,-0.235,0.826,-0.244
1586643872921,2020-04-11T15:24:32.921,-1.792,-0.415,0.571,0.290
1586643872962,2020-04-11T15:24:32.962,-1.751,0.426,-0.266,-0.400
1586643873002,2020-04-11T15:24:33.002,-1.711,0.237,0.477,-0.241
1586643873042,2020-04-11T15:24:33.042,-1.671,-0.055,1.093,0.250
1586643873081,2020-04-11T15:24:33.081,-1.632,0.127,0.226,0.082
1586643873121,2020-04-11T15:24:33.121,-1.592,0.237,1.326,-0.097
1586643873160,2020-04-11T15:24:33.160,-1.553,0.672,2.261,0.123
1586643873201,2020-04-11T15:24:33.201,-1.512,1.217,1.267,0.009
1586643873241,2020-04-11T15:24:33.241,-1.472,1.285,0.854,0.139
1586643873280,2020-04-11T15:24:33.280,-1.433,0.956,1.328,0.271
1586643873320,2020-04-11T15:24:33.320,-1.393,0.627,1.381,0.266
1586643873359,2020-04-11T15:24:33.359,-1.354,0.235,0.949,0.156
1586643873399,2020-04-11T15:24:33.399,-1.314,-0.041,-0.200,-0.095
1586643873440,2020-04-11T15:24:33.440,-1.273,-0.030,-0.030,-0.515
1586643873480,2020-04-11T15:24:33.480,-1.233,-0.329,0.799,-0.267
1586643873519,2020-04-11T15:24:33.519,-1.194,-0.667,0.972,0.072
1586643873559,2020-04-11T15:24:33.559,-1.154,-1.075,1.010,0.482
1586643873598,2020-04-11T15:24:33.598,-1.115,-1.539,0.625,0.825
1586643873638,2020-04-11T15:24:33.638,-1.075,-2.356,0.048,0.845
1586643873679,2020-04-11T15:24:33.679,-1.034,-3.653,1.741,0.498
1586643873718,2020-04-11T15:24:33.718,-0.995,-3.059,3.673,-0.961
1586643873758,2020-04-11T15:24:33.758,-0.955,0.544,5.206,-2.717
1586643873797,2020-04-11T15:24:33.797,-0.916,4.201,5.194,-5.018
1586643873837,2020-04-11T15:24:33.837,-0.876,2.754,3.636,-8.551
1586643008412,2020-04-11T15:10:08.412,-866.301,3.078,4.010,-1.806
1586643008451,2020-04-11T15:10:08.451,-866.262,-0.341,1.385,-1.105
1586643008491,2020-04-11T15:10:08.491,-866.222,-1.317,-1.583,-0.860
1586643008530,2020-04-11T15:10:08.530,-866.183,-0.925,-1.209,-0.697
1586643008571,2020-04-11T15:10:08.571,-866.142,-0.131,0.026,-0.856
1586643008611,2020-04-11T15:10:08.611,-866.102,1.007,0.847,-1.439
1586643008651,2020-04-11T15:10:08.651,-866.062,1.413,1.360,-1.636
1586643008690,2020-04-11T15:10:08.690,-866.023,1.576,1.057,-1.161
1586643008730,2020-04-11T15:10:08.730,-865.983,1.288,1.714,-0.394
1586643008769,2020-04-11T15:10:08.769,-865.944,0.822,2.011,-0.312
1586643008810,2020-04-11T15:10:08.810,-865.903,0.386,1.699,-0.440
1586643008850,2020-04-11T15:10:08.850,-865.863,0.274,1.063,-0.473
1586643008889,2020-04-11T15:10:08.889,-865.824,0.249,0.967,-0.336
1586643008929,2020-04-11T15:10:08.929,-865.784,0.251,1.068,-0.244
1586643008968,2020-04-11T15:10:08.968,-865.745,0.213,1.071,-0.262
1586643009008,2020-04-11T15:10:09.008,-865.705,0.007,1.011,-0.213
1586643009049,2020-04-11T15:10:09.049,-865.664,-0.485,0.993,0.407
1586643009089,2020-04-11T15:10:09.089,-865.624,0.208,-0.121,-0.422
1586643009128,2020-04-11T15:10:09.128,-865.585,-0.250,0.911,-0.036
1586643009168,2020-04-11T15:10:09.168,-865.545,-0.095,1.184,0.105
1586643009207,2020-04-11T15:10:09.207,-865.506,0.291,1.022,0.190
1586643009247,2020-04-11T15:10:09.247,-865.466,0.723,0.899,0.310
1586643009288,2020-04-11T15:10:09.288,-865.425,0.857,0.838,0.325
1586643009327,2020-04-11T15:10:09.327,-865.386,0.826,0.961,0.333
1586643009367,2020-04-11T15:10:09.367,-865.346,0.752,1.011,0.293
1586643009406,2020-04-11T15:10:09.406,-865.307,0.572,0.793,0.455
1586643009446,2020-04-11T15:10:09.446,-865.267,0.525,0.635,0.318
1586643009487,2020-04-11T15:10:09.487,-865.226,0.332,0.613,0.125
1586643009527,2020-04-11T15:10:09.527,-865.186,0.149,0.269,-0.263
1586643009566,2020-04-11T15:10:09.566,-865.147,-0.173,0.247,-0.408
1586643009606,2020-04-11T15:10:09.606,-865.107,-0.769,0.698,-0.293
1586643009645,2020-04-11T15:10:09.645,-865.068,-1.168,0.870,0.275
1586643009685,2020-04-11T15:10:09.685,-865.028,-1.749,1.427,0.364
1586643009726,2020-04-11T15:10:09.726,-864.987,-1.979,1.864,0.431
1586643009765,2020-04-11T15:10:09.765,-864.948,-1.709,2.509,0.432
1586643009805,2020-04-11T15:10:09.805,-864.908,-0.720,4.065,0.017
1586643009844,2020-04-11T15:10:09.844,-864.869,2.101,5.277,-2.096
1586643009884,2020-04-11T15:10:09.884,-864.829,4.442,5.379,-6.065
1586643009924,2020-04-11T15:10:09.924,-864.789,1.868,2.577,-9.840
1586643300274,2020-04-11T15:15:00.274,-574.439,-0.015,1.055,-0.333
1586643300314,2020-04-11T15:15:00.314,-574.399,-0.400,1.142,0.052
1586643300355,2020-04-11T15:15:00.355,-574.358,-0.497,0.562,0.453
1586643300394,2020-04-11T15:15:00.394,-574.319,0.543,-0.261,-0.385
1586643300434,2020-04-11T15:15:00.434,-574.279,0.245,0.936,0.338
1586643300474,2020-04-11T15:15:00.474,-574.239,0.154,0.794,0.926
1586643300513,2020-04-11T15:15:00.513,-574.200,0.558,0.506,0.377
1586643300553,2020-04-11T15:15:00.553,-574.160,0.676,1.048,-0.020
1586643300594,2020-04-11T15:15:00.594,-574.119,0.730,1.175,-0.153
1586643300633,2020-04-11T15:15:00.633,-574.080,0.552,0.944,-0.141
1586643300673,2020-04-11T15:15:00.673,-574.040,0.242,1.182,0.225
1586643300712,2020-04-11T15:15:00.712,-574.001,0.321,1.209,0.232
1586643300752,2020-04-11T15:15:00.752,-573.961,0.151,0.942,0.284
1586643300791,2020-04-11T15:15:00.791,-573.922,0.028,1.000,0.259
1586643300832,2020-04-11T15:15:00.832,-573.881,0.074,1.155,0.109
1586643300872,2020-04-11T15:15:00.872,-573.841,-0.058,0.615,0.033
1586643300912,2020-04-11T15:15:00.912,-573.801,-0.347,0.833,0.212
1586643300951,2020-04-11T15:15:00.951,-573.762,-0.640,0.808,0.466
1586643300991,2020-04-11T15:15:00.991,-573.722,-0.860,0.598,0.372
1586643301030,2020-04-11T15:15:01.030,-573.683,-1.289,0.666,0.431
1586643301071,2020-04-11T15:15:01.071,-573.642,-1.863,1.068,0.419
1586643301111,2020-04-11T15:15:01.111,-573.602,-1.932,1.535,0.166
1586643301150,2020-04-11T15:15:01.150,-573.563,-1.460,2.213,-0.516
1586643301190,2020-04-11T15:15:01.190,-573.523,-0.501,3.117,-1.563
1586643301229,2020-04-11T15:15:01.229,-573.484,1.703,3.356,-3.558
1586643301270,2020-04-11T15:15:01.270,-573.443,2.965,2.978,-7.065
1586643301310,2020-04-11T15:15:01.310,-573.403,-0.292,2.095,-9.919
1586642265046,2020-04-11T14:57:45.046,-1609.667,-0.239,1.263,-0.298
1586642265087,2020-04-11T14:57:45.087,-1609.626,-1.129,1.404,0.404
1586642265127,2020-04-11T14:57:45.127,-1609.586,0.124,-0.188,-0.526
1586642265166,2020-04-11T14:57:45.166,-1609.547,0.318,0.109,-0.405
1586642265206,2020-04-11T14:57:45.206,-1609.507,0.151,0.830,-0.096
1586642265246,2020-04-11T14:57:45.246,-1609.467,0.012,1.016,0.311
1586642265285,2020-04-11T14:57:45.285,-1609.428,0.504,0.580,0.335
1586642265326,2020-04-11T14:57:45.326,-1609.387,0.681,0.726,-0.085
1586642265366,2020-04-11T14:57:45.366,-1609.347,0.444,1.254,0.438
1586642265405,2020-04-11T14:57:45.405,-1609.308,0.617,1.201,0.241
1586642265445,2020-04-11T14:57:45.445,-1609.268,0.547,0.969,0.214
1586642265484,2020-04-11T14:57:45.484,-1609.229,0.422,0.961,0.267
1586642265524,2020-04-11T14:57:45.524,-1609.189,0.270,0.676,0.057
1586642265565,2020-04-11T14:57:45.565,-1609.148,-0.116,0.301,-0.017
1586642265604,2020-04-11T14:57:45.604,-1609.109,-0.581,0.319,0.029
1586642265644,2020-04-11T14:57:45.644,-1609.069,-1.105,0.869,0.468
1586642265684,2020-04-11T14:57:45.684,-1609.029,-1.735,1.323,0.727
1586642265723,2020-04-11T14:57:45.723,-1608.990,-1.914,1.239,0.501
1586642265763,2020-04-11T14:57:45.763,-1608.950,-1.829,2.342,0.024
1586642265804,2020-04-11T14:57:45.804,-1608.909,-1.044,3.317,-0.794
1586642265843,2020-04-11T14:57:45.843,-1608.870,0.905,4.204,-2.137
1586642265883,2020-04-11T14:57:45.883,-1608.830,3.865,4.196,-4.992
1586642265922,2020-04-11T14:57:45.922,-1608.791,2.957,3.599,-8.510
1586643678437,2020-04-11T15:21:18.437,-196.276,-0.304,0.921,-0.639
1586643678476,2020-04-11T15:21:18.476,-196.237,-0.309,0.882,-0.551
1586643678516,2020-04-11T15:21:18.516,-196.197,-0.842,1.059,0.171
1586643678555,2020-04-11T15:21:18.555,-196.158,0.185,0.157,-0.391
1586643678595,2020-04-11T15:21:18.595,-196.118,0.421,0.419,-0.298
1586643678636,2020-04-11T15:21:18.636,-196.077,0.026,1.094,0.360
1586643678676,2020-04-11T15:21:18.676,-196.037,0.303,0.493,0.572
1586643678715,2020-04-11T15:21:18.715,-195.998,0.612,0.395,0.174
1586643678755,2020-04-11T15:21:18.755,-195.958,0.524,0.867,0.285
1586643678794,2020-04-11T15:21:18.794,-195.919,0.724,0.718,-0.028
1586643678835,2020-04-11T15:21:18.835,-195.878,0.501,0.991,0.034
1586643678875,2020-04-11T15:21:18.875,-195.838,0.425,1.031,-0.071
1586643678914,2020-04-11T15:21:18.914,-195.799,0.304,0.483,-0.251
1586643678954,2020-04-11T15:21:18.954,-195.759,-0.020,0.475,-0.175
1586643678993,2020-04-11T15:21:18.993,-195.720,-0.553,0.591,0.039
1586643679033,2020-04-11T15:21:19.033,-195.680,-1.147,0.741,0.397
1586643679074,2020-04-11T15:21:19.074,-195.639,-1.693,0.986,0.745
1586643679114,2020-04-11T15:21:19.114,-195.599,-1.785,0.176,0.857
1586643679153,2020-04-11T15:21:19.153,-195.560,-2.310,1.164,0.779
1586643679193,2020-04-11T15:21:19.193,-195.520,-1.801,2.915,0.294
1586643679232,2020-04-11T15:21:19.232,-195.481,-0.213,3.156,-0.147
1586643679272,2020-04-11T15:21:19.272,-195.441,1.061,3.067,-1.548
1586643679313,2020-04-11T15:21:19.313,-195.400,1.964,3.678,-5.197
1586643679352,2020-04-11T15:21:19.352,-195.361,1.419,3.098,-8.663
1586643872803,2020-04-11T15:24:32.803,-1.910,0.118,3.251,-6.739
1586643008371,2020-04-11T15:10:08.371,-866.342,-0.209,1.371,-0.300
1586643008410,2020-04-11T15:10:08.410,-866.303,-0.545,1.295,0.032
1586643008450,2020-04-11T15:10:08.450,-866.263,-0.708,0.907,0.157
1586643008489,2020-04-11T15:10:08.489,-866.224,0.168,0.026,-0.286
1586643008530,2020-04-11T15:10:08.530,-866.183,0.169,0.074,-0.214
1586643008570,2020-04-11T15:10:08.570,-866.143,0.139,0.452,-0.105
1586643008610,2020-04-11T15:10:08.610,-866.103,0.143,0.688,-0.075
1586643008649,2020-04-11T15:10:08.649,-866.064,-0.199,1.093,0.438
1586643008689,2020-04-11T15:10:08.689,-866.024,0.457,0.801,0.440
1586643008728,2020-04-11T15:10:08.728,-865.985,0.699,0.823,-0.458
1586643008769,2020-04-11T15:10:08.769,-865.944,0.146,1.755,0.306
1586643008809,2020-04-11T15:10:08.809,-865.904,0.236,1.195,0.423
1586643008848,2020-04-11T15:10:08.848,-865.865,0.064,0.549,-0.198
1586643008888,2020-04-11T15:10:08.888,-865.825,-0.419,0.272,-0.050
1586643008927,2020-04-11T15:10:08.927,-865.786,-0.979,0.506,-0.017
1586643008967,2020-04-11T15:10:08.967,-865.746,-1.590,1.070,0.123
1586643009008,2020-04-11T15:10:09.008,-865.705,-1.709,1.998,0.206
1586643009048,2020-04-11T15:10:09.048,-865.665,-1.239,3.127,-0.124
1586643009087,2020-04-11T15:10:09.087,-865.626,0.033,3.445,-0.751
1586643009127,2020-04-11T15:10:09.127,-865.586,2.237,3.210,-3.080
1586643009166,2020-04-11T15:10:09.166,-865.547,4.946,3.128,-6.909
1586643009206,2020-04-11T15:10:09.206,-865.507,2.014,3.263,-10.013
1586643300235,2020-04-11T15:15:00.235,-574.478,-0.140,1.459,-0.532
1586643300274,2020-04-11T15:15:00.274,-574.439,-0.215,1.247,-0.497
1586643300314,2020-04-11T15:15:00.314,-574.399,-0.747,1.432,-0.037
1586643300353,2020-04-11T15:15:00.353,-574.360,-0.544,0.426,-0.101
1586643300394,2020-04-11T15:15:00.394,-574.319,0.507,-0.580,-0.392
1586643300434,2020-04-11T15:15:00.434,-574.279,0.469,0.571,-0.086
1586643300474,2020-04-11T15:15:00.474,-574.239,0.173,1.119,0.328
1586643300513,2020-04-11T15:15:00.513,-574.200,0.366,0.342,0.439
1586643300553,2020-04-11T15:15:00.553,-574.160,0.617,0.447,-0.125
1586643300594,2020-04-11T15:15:00.594,-574.119,0.280,1.120,-0.075
1586643300633,2020-04-11T15:15:00.633,-574.080,0.234,0.909,-0.006
1586643300673,2020-04-11T15:15:00.673,-574.040,0.106,0.541,-0.034
1586643300712,2020-04-11T15:15:00.712,-574.001,-0.387,0.682,0.140
1586643300752,2020-04-11T15:15:00.752,-573.961,-0.882,0.990,0.359
1586643300791,2020-04-11T15:15:00.791,-573.922,-1.247,1.220,0.561
1586643300832,2020-04-11T15:15:00.832,-573.881,-1.554,1.532,0.838
1586643300872,2020-04-11T15:15:00.872,-573.841,-1.458,1.576,0.938
1586643300912,2020-04-11T15:15:00.912,-573.801,-1.067,2.314,0.870
1586643300951,2020-04-11T15:15:00.951,-573.762,-0.419,3.113,0.455
1586643300991,2020-04-11T15:15:00.991,-573.722,0.906,3.205,-0.975
1586643301030,2020-04-11T15:15:01.030,-573.683,2.594,4.059,-4.418
1586643301071,2020-04-11T15:15:01.071,-573.642,2.496,3.760,-8.145
1586642265046,2020-04-11T14:57:45.046,-1609.667,-1.590,1.144,0.088
1586642265086,2020-04-11T14:57:45.086,-1609.627,-0.780,-0.182,-0.192
1586642265127,2020-04-11T14:57:45.127,-1609.586,0.078,-0.399,-0.803
1586642265166,2020-04-11T14:57:45.166,-1609.547,-0.079,0.662,-0.438
1586642265206,2020-04-11T14:57:45.206,-1609.507,0.072,1.237,-0.114
1586642265246,2020-04-11T14:57:45.246,-1609.467,0.457,1.034,-0.065
1586642265285,2020-04-11T14:57:45.285,-1609.428,0.139,1.006,0.374
1586642265325,2020-04-11T14:57:45.325,-1609.388,0.353,1.623,0.150
1586642265366,2020-04-11T14:57:45.366,-1609.347,0.304,1.511,-0.023
1586642265405,2020-04-11T14:57:45.405,-1609.308,0.101,0.737,0.001
1586642265445,2020-04-11T14:57:45.445,-1609.268,-0.215,0.417,-0.018
1586642265484,2020-04-11T14:57:45.484,-1609.229,-0.622,0.599,0.087
1586642265524,2020-04-11T14:57:45.524,-1609.189,-0.897,0.780,0.252
1586642265563,2020-04-11T14:57:45.563,-1609.150,-1.109,0.703,0.293
1586642265604,2020-04-11T14:57:45.604,-1609.109,-1.301,0.740,0.180
1586642265644,2020-04-11T14:57:45.644,-1609.069,-1.500,1.762,-0.163
1586642265684,2020-04-11T14:57:45.684,-1609.029,-1.351,3.086,-0.663
1586642265723,2020-04-11T14:57:45.723,-1608.990,-0.424,3.169,-1.594
1586642265763,2020-04-11T14:57:45.763,-1608.950,1.259,2.932,-3.402
1586642265804,2020-04-11T14:57:45.804,-1608.909,3.304,2.277,-7.032
1586642265843,2020-04-11T14:57:45.843,-1608.870,0.827,2.996,-9.723
1586642265883,2020-04-11T14:57:45.883,-1608.830,-8.478,-3.163,-2.942
1586642265922,2020-04-11T14:57:45.922,-1608.791,-7.033,-1.897,-1.231
1586642265962,2020-04-11T14:57:45.962,-1608.751,3.407,2.820,-0.968
1586642266001,2020-04-11T14:57:46.001,-1608.712,1.703,0.982,-0.239
1586642266041,2020-04-11T14:57:46.041,-1608.672,-1.382,0.107,1.441
1586642266082,2020-04-11T14:57:46.082,-1608.631,-1.204,-0.162,1.567
1586642266122,2020-04-11T14:57:46.122,-1608.591,0.056,1.078,-1.163
1586642266161,2020-04-11T14:57:46.161,-1608.552,-0.451,1.364,-0.722
1586642266201,2020-04-11T14:57:46.201,-1608.512,-0.477,0.559,-0.442
1586642266240,2020-04-11T14:57:46.240,-1608.473,-0.295,0.120,-0.424
1586642266280,2020-04-11T14:57:46.280,-1608.433,-0.438,0.387,-0.528
1586642266321,2020-04-11T14:57:46.321,-1608.392,-0.472,0.750,-0.959
1586642266360,2020-04-11T14:57:46.360,-1608.353,-0.314,1.186,-1.824
1586642266400,2020-04-11T14:57:46.400,-1608.313,-0.199,2.335,-2.113
1586642266439,2020-04-11T14:57:46.439,-1608.274,0.253,2.959,-2.729
1586642266479,2020-04-11T14:57:46.479,-1608.234,0.980,2.623,-3.505
1586642266518,2020-04-11T14:57:46.518,-1608.195,0.988,0.823,-5.449
1586642266560,2020-04-11T14:57:46.560,-1608.153,-1.280,2.198,-7.858
1586643625422,2020-04-11T15:20:25.422,-249.291,-1.466,1.181,0.093
1586643625461,2020-04-11T15:20:25.461,-249.252,-0.186,0.064,-0.887
1586643625501,2020-04-11T15:20:25.501,-249.212,0.234,0.106,-0.500
1586643625540,2020-04-11T15:20:25.540,-249.173,-0.274,0.766,0.164
1586643625580,2020-04-11T15:20:25.580,-249.133,0.293,0.196,0.250
1586643625620,2020-04-11T15:20:25.620,-249.093,0.380,0.680,0.003
1586643625661,2020-04-11T15:20:25.661,-249.052,0.070,1.358,0.395
1586643625700,2020-04-11T15:20:25.700,-249.013,0.113,0.787,-0.040
1586643625740,2020-04-11T15:20:25.740,-248.973,-0.530,0.171,0.062
1586643625779,2020-04-11T15:20:25.779,-248.934,-1.208,0.917,0.438
1586643625819,2020-04-11T15:20:25.819,-248.894,-1.417,1.166,0.535
1586643625858,2020-04-11T15:20:25.858,-248.855,-1.593,1.419,0.311
1586643625899,2020-04-11T15:20:25.899,-248.814,-1.458,1.870,-0.074
1586643625939,2020-04-11T15:20:25.939,-248.774,-0.979,2.249,-0.972
1586643625978,2020-04-11T15:20:25.978,-248.735,0.119,3.141,-2.118
1586643626018,2020-04-11T15:20:26.018,-248.695,2.269,4.245,-3.376
1586643626058,2020-04-11T15:20:26.058,-248.655,3.829,2.450,-6.253
1586643678437,2020-04-11T15:21:18.437,-196.276,-2.513,0.887,-6.292
1586643678475,2020-04-11T15:21:18.475,-196.238,-9.653,-3.303,1.340
1586643678516,2020-04-11T15:21:18.516,-196.197,0.323,1.991,-1.854
1586643678555,2020-04-11T15:21:18.555,-196.158,0.668,2.419,-1.814
1586643678595,2020-04-11T15:21:18.595,-196.118,-1.274,0.900,-1.107
1586643678635,2020-04-11T15:21:18.635,-196.078,-0.938,-1.813,-0.434
1586643678674,2020-04-11T15:21:18.674,-196.039,-0.188,-0.725,-0.506
1586643678715,2020-04-11T15:21:18.715,-195.998,0.712,0.213,-1.167
1586643678755,2020-04-11T15:21:18.755,-195.958,1.218,1.093,-1.731
1586643678794,2020-04-11T15:21:18.794,-195.919,1.034,1.838,-1.383
1586643678834,2020-04-11T15:21:18.834,-195.879,1.236,0.564,-0.773
1586643678873,2020-04-11T15:21:18.873,-195.840,1.246,1.054,-0.184
1586643678913,2020-04-11T15:21:18.913,-195.800,0.713,2.130,-0.034
1586643678954,2020-04-11T15:21:18.954,-195.759,0.106,2.261,-0.380
1586643678993,2020-04-11T15:21:18.993,-195.720,0.021,1.387,-0.703
1586643679033,2020-04-11T15:21:19.033,-195.680,-0.028,0.957,-0.770
1586643679073,2020-04-11T15:21:19.073,-195.640,-0.116,1.144,-0.682
1586643679112,2020-04-11T15:21:19.112,-195.601,-0.159,1.150,-0.637
1586643679152,2020-04-11T15:21:19.152,-195.561,-0.503,1.064,-0.334
1586643679193,2020-04-11T15:21:19.193,-195.520,-1.119,0.904,0.429
1586643679232,2020-04-11T15:21:19.232,-195.481,0.386,-0.113,-0.696
1586643679272,2020-04-11T15:21:19.272,-195.441,0.389,0.504,-0.358
1586643679311,2020-04-11T15:21:19.311,-195.402,0.251,1.247,-0.040
1586643679351,2020-04-11T15:21:19.351,-195.362,0.173,1.074,0.374
1586643679390,2020-04-11T15:21:19.390,-195.323,0.690,0.542,0.142
1586643679431,2020-04-11T15:21:19.431,-195.282,0.646,0.811,0.004
1586643679471,2020-04-11T15:21:19.471,-195.242,0.283,1.219,0.437
1586643679511,2020-04-11T15:21:19.511,-195.202,0.339,0.819,0.083
1586643679550,2020-04-11T15:21:19.550,-195.163,0.017,0.539,0.018
1586643679590,2020-04-11T15:21:19.590,-195.123,-0.444,0.717,0.160
1586643679629,2020-04-11T15:21:19.629,-195.084,-1.082,0.740,0.592
1586643679670,2020-04-11T15:21:19.670,-195.043,-1.322,0.292,0.812
1586643679710,2020-04-11T15:21:19.710,-195.003,-1.614,1.046,0.792
1586643679749,2020-04-11T15:21:19.749,-194.964,-1.600,2.762,0.304
1586643679789,2020-04-11T15:21:19.789,-194.924,-0.773,4.066,-1.050
1586643679828,2020-04-11T15:21:19.828,-194.885,1.491,4.218,-3.301
1586643679869,2020-04-11T15:21:19.869,-194.844,3.559,3.595,-6.520
1586643679909,2020-04-11T15:21:19.909,-194.804,1.527,2.616,-9.318
1586643872842,2020-04-11T15:24:32.842,-1.871,-5.137,-0.811,-5.122
1586643872882,2020-04-11T15:24:32.882,-1.831,-8.412,-0.830,1.184
1586643872921,2020-04-11T15:24:32.921,-1.792,1.129,2.973,-2.009
1586643872962,2020-04-11T15:24:32.962,-1.751,-0.306,2.926,-1.999
1586643873002,2020-04-11T15:24:33.002,-1.711,-2.037,-1.131,-1.011
1586643873042,2020-04-11T15:24:33.042,-1.671,-0.880,-2.700,-1.384
1586643873081,2020-04-11T15:24:33.081,-1.632,0.367,-0.532,-1.773
1586643873121,2020-04-11T15:24:33.121,-1.592,1.003,1.031,-2.647
1586643873160,2020-04-11T15:24:33.160,-1.553,0.979,1.648,-2.484
1586643873201,2020-04-11T15:24:33.201,-1.512,1.454,0.750,-1.515
1586643873241,2020-04-11T15:24:33.241,-1.472,1.600,1.076,-0.569
1586643873280,2020-04-11T15:24:33.280,-1.433,1.109,1.991,-0.195
1586643873320,2020-04-11T15:24:33.320,-1.393,0.265,2.210,-0.446
1586643873359,2020-04-11T15:24:33.359,-1.354,-0.151,1.671,-0.916
1586643873399,2020-04-11T15:24:33.399,-1.314,-0.285,1.087,-0.946
1586643873440,2020-04-11T15:24:33.440,-1.273,-0.427,1.249,-0.833
1586643873480,2020-04-11T15:24:33.480,-1.233,-0.525,1.298,-0.816
1586643873519,2020-04-11T15:24:33.519,-1.194,-0.450,0.896,-0.784
