epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573015413029,2019-11-05T20:43:33.029,14.528,0.549,0.236,-0.273
1573015413068,2019-11-05T20:43:33.068,14.567,-1.126,1.602,-0.135
1573015413108,2019-11-05T20:43:33.108,14.607,-0.058,0.410,-0.709
1573015413148,2019-11-05T20:43:33.148,14.647,0.578,0.643,-0.958
1573015413187,2019-11-05T20:43:33.187,14.686,0.106,0.858,-0.555
1573015413227,2019-11-05T20:43:33.227,14.726,0.119,1.039,-0.190
1573015413268,2019-11-05T20:43:33.268,14.767,0.623,0.972,-0.557
1573015413307,2019-11-05T20:43:33.307,14.806,0.177,1.428,-0.596
1573015413347,2019-11-05T20:43:33.347,14.846,0.437,0.633,-0.401
1573015413386,2019-11-05T20:43:33.386,14.885,0.873,0.683,-0.407
1573015413426,2019-11-05T20:43:33.426,14.925,0.282,1.033,-0.308
1573015413467,2019-11-05T20:43:33.467,14.966,0.505,1.013,-0.409
1573015413506,2019-11-05T20:43:33.506,15.005,0.468,0.925,-0.334
1573015413546,2019-11-05T20:43:33.546,15.045,0.069,0.810,-0.325
1573015413586,2019-11-05T20:43:33.586,15.085,0.007,0.974,-0.352
1573015413625,2019-11-05T20:43:33.625,15.124,0.232,1.148,-0.378
1573015413665,2019-11-05T20:43:33.665,15.164,0.439,0.910,-0.374
1573015413706,2019-11-05T20:43:33.706,15.205,0.684,0.952,-0.418
1573015413745,2019-11-05T20:43:33.745,15.244,0.829,0.917,-0.438
1573015413785,2019-11-05T20:43:33.785,15.284,1.150,0.701,-0.207
1573015413824,2019-11-05T20:43:33.824,15.323,0.621,0.895,-0.406
1573015413864,2019-11-05T20:43:33.864,15.363,0.433,0.810,-0.360
1573015413903,2019-11-05T20:43:33.903,15.402,0.481,0.997,-0.357
1573015413944,2019-11-05T20:43:33.944,15.443,0.334,0.930,-0.328
1573015413984,2019-11-05T20:43:33.984,15.483,0.340,1.064,-0.369
1573015414024,2019-11-05T20:43:34.024,15.523,0.366,0.873,-0.344
1573015414063,2019-11-05T20:43:34.063,15.562,0.518,0.786,-0.351
1573015414103,2019-11-05T20:43:34.103,15.602,0.637,0.831,-0.379
1573015414142,2019-11-05T20:43:34.142,15.641,0.722,0.772,-0.581
1573015414183,2019-11-05T20:43:34.183,15.682,0.542,0.835,-0.726
1573015414223,2019-11-05T20:43:34.223,15.722,0.503,0.806,-0.595
1573015414262,2019-11-05T20:43:34.262,15.761,0.499,0.841,-0.775
1573015414302,2019-11-05T20:43:34.302,15.801,0.196,1.134,-0.355
1573015414341,2019-11-05T20:43:34.341,15.840,0.379,0.358,-1.009
1573015414381,2019-11-05T20:43:34.381,15.880,0.513,0.225,-0.943
1573015414422,2019-11-05T20:43:34.422,15.921,0.264,0.288,-1.023
1573015414461,2019-11-05T20:43:34.461,15.960,0.002,0.270,-1.060
1573015414501,2019-11-05T20:43:34.501,16.000,-0.302,0.367,-1.049
1573015414541,2019-11-05T20:43:34.541,16.040,0.162,0.047,-0.998
1573015414580,2019-11-05T20:43:34.580,16.079,0.250,0.068,-1.012
1573015414620,2019-11-05T20:43:34.620,16.119,-0.041,0.151,-0.994
1573015414661,2019-11-05T20:43:34.661,16.160,0.012,0.112,-0.987
1573015414700,2019-11-05T20:43:34.700,16.199,0.107,0.021,-0.956
1573015414740,2019-11-05T20:43:34.740,16.239,-0.010,-0.033,-1.013
1573015414779,2019-11-05T20:43:34.779,16.278,-0.134,0.152,-0.859
1573015414819,2019-11-05T20:43:34.819,16.318,0.246,0.334,-1.064
1573015414858,2019-11-05T20:43:34.858,16.357,0.369,-0.169,-1.039
1573015414899,2019-11-05T20:43:34.899,16.398,-0.292,-0.020,-0.907
1573015414939,2019-11-05T20:43:34.939,16.438,0.427,0.473,-1.079
1573015414979,2019-11-05T20:43:34.979,16.478,0.507,0.364,-0.831
1573015415018,2019-11-05T20:43:35.018,16.517,0.692,0.901,-0.729
1573015415058,2019-11-05T20:43:35.058,16.557,-0.743,0.488,-1.734
1573015415099,2019-11-05T20:43:35.099,16.598,-0.311,0.341,-1.989
1573015415138,2019-11-05T20:43:35.138,16.637,-0.222,0.561,-0.416
1573015415178,2019-11-05T20:43:35.178,16.677,0.104,-0.037,-1.118
1573015415217,2019-11-05T20:43:35.217,16.716,0.321,0.484,-1.298
1573015415257,2019-11-05T20:43:35.257,16.756,0.182,0.506,-0.615
1573015415296,2019-11-05T20:43:35.296,16.795,0.015,0.764,-0.734
1573015415337,2019-11-05T20:43:35.337,16.836,-0.194,0.844,-0.979
1573015415377,2019-11-05T20:43:35.377,16.876,-0.040,0.067,-1.076
1573015415417,2019-11-05T20:43:35.417,16.916,-0.061,0.281,-0.736
1573015415456,2019-11-05T20:43:35.456,16.955,-0.279,0.350,-1.143
1573015415496,2019-11-05T20:43:35.496,16.995,-0.219,0.164,-1.049
1573015415535,2019-11-05T20:43:35.535,17.034,-0.303,-0.087,-1.004
1573015415576,2019-11-05T20:43:35.576,17.075,-0.315,-0.167,-0.904
1573015415616,2019-11-05T20:43:35.616,17.115,-0.163,0.144,-0.958
1573015415655,2019-11-05T20:43:35.655,17.154,-0.082,0.239,-0.653
1573015415695,2019-11-05T20:43:35.695,17.194,0.003,0.131,-0.924
1573015415734,2019-11-05T20:43:35.734,17.233,-0.273,0.044,-1.160
1573015415774,2019-11-05T20:43:35.774,17.273,-0.161,0.157,-1.043
1573015415815,2019-11-05T20:43:35.815,17.314,-0.067,0.149,-1.075
1573015415855,2019-11-05T20:43:35.855,17.354,-0.307,-0.038,-1.207
1573015415894,2019-11-05T20:43:35.894,17.393,-0.262,-0.029,-1.066
1573015415934,2019-11-05T20:43:35.934,17.433,-0.331,-0.134,-0.816
1573015415973,2019-11-05T20:43:35.973,17.472,-0.375,-0.191,-0.875
1573015416013,2019-11-05T20:43:36.013,17.512,-0.229,-0.142,-0.721
1573015416054,2019-11-05T20:43:36.054,17.553,-0.427,-0.291,-0.507
1573015416093,2019-11-05T20:43:36.093,17.592,-0.390,-0.201,-0.528
1573015416133,2019-11-05T20:43:36.133,17.632,-0.033,-0.096,-0.813
1573015416172,2019-11-05T20:43:36.172,17.671,-0.060,-0.023,-0.908
1573015416212,2019-11-05T20:43:36.212,17.711,-0.047,0.129,-1.078
1573015416252,2019-11-05T20:43:36.252,17.751,0.013,0.232,-1.375
1573015416293,2019-11-05T20:43:36.293,17.792,-0.070,0.272,-1.599
1573015416332,2019-11-05T20:43:36.332,17.831,0.035,0.329,-1.566
1573015416372,2019-11-05T20:43:36.372,17.871,0.200,0.394,-1.324
1573015416411,2019-11-05T20:43:36.411,17.910,0.084,0.218,-1.202
1573015416451,2019-11-05T20:43:36.451,17.950,-0.008,0.125,-1.032
1573015416490,2019-11-05T20:43:36.490,17.989,0.048,0.056,-1.207
1573015416531,2019-11-05T20:43:36.531,18.030,0.039,0.042,-1.089
1573015416571,2019-11-05T20:43:36.571,18.070,-0.077,-0.035,-0.901
1573015416610,2019-11-05T20:43:36.610,18.109,-0.134,-0.096,-0.894
1573015416650,2019-11-05T20:43:36.650,18.149,-0.187,-0.172,-0.929
1573015416690,2019-11-05T20:43:36.690,18.189,-0.346,-0.236,-0.865
1573015416731,2019-11-05T20:43:36.731,18.230,-0.368,-0.412,-0.783
1573015416770,2019-11-05T20:43:36.770,18.269,-0.302,-0.521,-0.797
1573015416810,2019-11-05T20:43:36.810,18.309,-0.252,-0.529,-0.690
1573015416849,2019-11-05T20:43:36.849,18.348,-0.287,-0.523,-0.471
1573015416889,2019-11-05T20:43:36.889,18.388,-0.092,-0.541,-0.351
1573015416928,2019-11-05T20:43:36.928,18.427,0.078,-0.821,-0.130
1573015416969,2019-11-05T20:43:36.969,18.468,-0.349,-0.857,0.907
1573015417009,2019-11-05T20:43:37.009,18.508,-0.358,-1.016,0.754
1573015417048,2019-11-05T20:43:37.048,18.547,-0.197,-0.821,0.661
1573015417088,2019-11-05T20:43:37.088,18.587,0.089,-0.851,0.303
1573015417128,2019-11-05T20:43:37.128,18.627,-0.070,-0.822,0.192
1573015417167,2019-11-05T20:43:37.167,18.666,-0.047,-0.863,0.061
1573015417208,2019-11-05T20:43:37.208,18.707,-0.337,-0.413,0.192
1573015417248,2019-11-05T20:43:37.248,18.747,-0.261,-1.047,0.359
1573015417287,2019-11-05T20:43:37.287,18.786,-0.023,-1.033,0.294
1573015417327,2019-11-05T20:43:37.327,18.826,-0.053,-0.860,-0.037
1573015417366,2019-11-05T20:43:37.366,18.865,-0.053,-0.974,-0.001
1573015417406,2019-11-05T20:43:37.406,18.905,-0.147,-0.979,0.170
1573015417447,2019-11-05T20:43:37.447,18.946,-0.236,-0.877,0.210
1573015417486,2019-11-05T20:43:37.486,18.985,-0.157,-0.931,0.208
1573015417526,2019-11-05T20:43:37.526,19.025,0.021,-0.800,0.147
1573015417566,2019-11-05T20:43:37.566,19.065,-0.032,-0.840,0.203
1573015417605,2019-11-05T20:43:37.605,19.104,-0.146,-0.831,0.341
1573015417645,2019-11-05T20:43:37.645,19.144,-0.109,-0.832,0.365
1573015417686,2019-11-05T20:43:37.686,19.185,-0.121,-0.603,0.397
1573015417725,2019-11-05T20:43:37.725,19.224,-0.151,-0.449,0.478
1573015417765,2019-11-05T20:43:37.765,19.264,-0.010,-0.446,0.639
1573015417804,2019-11-05T20:43:37.804,19.303,0.217,-0.486,0.833
1573015417844,2019-11-05T20:43:37.844,19.343,0.261,-0.805,1.125
1573015417883,2019-11-05T20:43:37.883,19.382,0.108,-0.516,1.085
1573015417924,2019-11-05T20:43:37.924,19.423,0.269,-0.467,1.101
1573015417964,2019-11-05T20:43:37.964,19.463,0.259,-0.334,1.018
1573015418003,2019-11-05T20:43:38.003,19.502,0.125,-0.327,0.732
1573015418043,2019-11-05T20:43:38.043,19.542,0.135,-0.249,0.664
1573015418083,2019-11-05T20:43:38.083,19.582,0.151,-0.165,0.863
1573015418122,2019-11-05T20:43:38.122,19.621,0.034,-0.023,1.009
1573015418163,2019-11-05T20:43:38.163,19.662,-0.108,-0.118,1.016
1573015418203,2019-11-05T20:43:38.203,19.702,-0.161,-0.210,0.938
1573015418242,2019-11-05T20:43:38.242,19.741,-0.037,-0.181,1.036
1573015418282,2019-11-05T20:43:38.282,19.781,-0.009,-0.297,1.039
1573015418321,2019-11-05T20:43:38.321,19.820,-0.007,-0.110,0.979
1573015418362,2019-11-05T20:43:38.362,19.861,0.089,-0.041,0.992
1573015418402,2019-11-05T20:43:38.402,19.901,0.021,-0.159,1.010
1573015418441,2019-11-05T20:43:38.441,19.940,-0.007,-0.333,0.910
1573015418481,2019-11-05T20:43:38.481,19.980,-0.042,-0.049,0.936
1573015418521,2019-11-05T20:43:38.521,20.020,-0.070,-0.072,0.952
1573015418560,2019-11-05T20:43:38.560,20.059,-0.092,-0.089,0.974
1573015418601,2019-11-05T20:43:38.601,20.100,-0.093,-0.164,1.101
1573015418641,2019-11-05T20:43:38.641,20.140,-0.005,-0.576,1.047
1573015418680,2019-11-05T20:43:38.680,20.179,-0.109,0.215,0.938
1573015418720,2019-11-05T20:43:38.720,20.219,-0.044,0.170,1.006
1573015418759,2019-11-05T20:43:38.759,20.258,-0.002,-0.262,0.884
1573015418799,2019-11-05T20:43:38.799,20.298,-0.014,0.451,0.771
1573015418840,2019-11-05T20:43:38.840,20.339,-0.040,0.447,0.867
1573015418879,2019-11-05T20:43:38.879,20.378,-0.103,0.147,0.917
1573015418919,2019-11-05T20:43:38.919,20.418,-0.128,0.129,0.978
1573015418959,2019-11-05T20:43:38.959,20.458,-0.038,0.309,0.975
1573015418998,2019-11-05T20:43:38.998,20.497,-0.013,0.516,0.984
1573015419038,2019-11-05T20:43:39.038,20.537,-0.061,0.295,0.921
1573015419079,2019-11-05T20:43:39.079,20.578,-0.169,0.341,0.858
1573015419118,2019-11-05T20:43:39.118,20.617,-0.237,0.617,0.845
1573015419158,2019-11-05T20:43:39.158,20.657,-0.155,0.552,0.904
1573015419197,2019-11-05T20:43:39.197,20.696,0.094,0.038,0.948
1573015419237,2019-11-05T20:43:39.237,20.736,0.003,0.019,1.072
1573015419276,2019-11-05T20:43:39.276,20.775,-0.192,0.284,1.186
1573015419317,2019-11-05T20:43:39.317,20.816,-0.111,0.103,0.930
1573015419357,2019-11-05T20:43:39.357,20.856,-0.092,0.252,0.927
1573015419397,2019-11-05T20:43:39.397,20.896,0.011,-0.017,0.874
1573015419436,2019-11-05T20:43:39.436,20.935,-0.025,0.120,0.914
1573015419476,2019-11-05T20:43:39.476,20.975,-0.064,0.171,0.877
1573015419515,2019-11-05T20:43:39.515,21.014,-0.108,0.396,0.859
1573015419556,2019-11-05T20:43:39.556,21.055,-0.145,0.588,0.928
1573015419596,2019-11-05T20:43:39.596,21.095,-0.096,0.709,0.898
1573015419635,2019-11-05T20:43:39.635,21.134,-0.055,0.572,0.812
1573015419675,2019-11-05T20:43:39.675,21.174,-0.025,0.514,0.821
1573015419714,2019-11-05T20:43:39.714,21.213,-0.141,0.386,0.870
1573015419754,2019-11-05T20:43:39.754,21.253,-0.057,0.106,0.924
1573015419795,2019-11-05T20:43:39.795,21.294,-0.045,0.137,1.047
1573015419835,2019-11-05T20:43:39.835,21.334,-0.193,0.223,1.043
1573015419874,2019-11-05T20:43:39.874,21.373,-0.206,0.366,0.950
1573015419914,2019-11-05T20:43:39.914,21.413,-0.073,0.596,0.855
1573015419953,2019-11-05T20:43:39.953,21.452,-0.028,0.800,0.805
1573015419993,2019-11-05T20:43:39.993,21.492,0.010,0.494,0.715
1573015420034,2019-11-05T20:43:40.034,21.533,-0.026,0.498,0.766
1573015420073,2019-11-05T20:43:40.073,21.572,-0.061,0.520,0.868
1573015420113,2019-11-05T20:43:40.113,21.612,0.068,0.258,0.887
1573015420152,2019-11-05T20:43:40.152,21.651,-0.178,0.549,1.143
1573015420192,2019-11-05T20:43:40.192,21.691,-0.142,0.475,1.009
1573015420233,2019-11-05T20:43:40.233,21.732,-0.061,0.552,0.801
1573015420273,2019-11-05T20:43:40.273,21.772,-0.056,0.683,0.654
1573015420312,2019-11-05T20:43:40.312,21.811,0.021,0.458,0.562
1573015420352,2019-11-05T20:43:40.352,21.851,0.052,0.235,0.624
1573015420391,2019-11-05T20:43:40.391,21.890,-0.155,0.413,0.741
1573015420431,2019-11-05T20:43:40.431,21.930,-0.298,0.452,0.804
1573015420472,2019-11-05T20:43:40.472,21.971,-0.400,0.443,0.842
1573015420511,2019-11-05T20:43:40.511,22.010,-0.449,0.524,0.904
1573015420551,2019-11-05T20:43:40.551,22.050,-0.409,0.576,1.018
1573015420590,2019-11-05T20:43:40.590,22.089,-0.318,0.590,1.019
1573015420630,2019-11-05T20:43:40.630,22.129,-0.208,0.614,1.105
1573015420670,2019-11-05T20:43:40.670,22.169,-0.110,0.593,1.215
1573015420711,2019-11-05T20:43:40.711,22.210,-0.009,0.569,1.261
1573015420750,2019-11-05T20:43:40.750,22.249,0.010,0.622,1.288
1573015420790,2019-11-05T20:43:40.790,22.289,0.042,0.689,1.212
1573015420829,2019-11-05T20:43:40.829,22.328,0.123,0.570,1.021
1573015420869,2019-11-05T20:43:40.869,22.368,0.293,0.562,0.764
1573015420908,2019-11-05T20:43:40.908,22.407,0.350,0.515,0.530
1573015420949,2019-11-05T20:43:40.949,22.448,0.193,0.311,0.478
1573015420989,2019-11-05T20:43:40.989,22.488,-0.067,0.033,0.691
1573015421028,2019-11-05T20:43:41.028,22.527,-0.314,-0.222,1.099
1573015421068,2019-11-05T20:43:41.068,22.567,-0.269,-0.365,1.227
1573015421107,2019-11-05T20:43:41.107,22.606,-0.069,-0.250,1.025
1573015421147,2019-11-05T20:43:41.147,22.646,0.168,0.212,0.567
1573015421188,2019-11-05T20:43:41.188,22.687,0.433,0.742,0.296
1573015421228,2019-11-05T20:43:41.228,22.727,0.477,0.865,0.179
1573015421267,2019-11-05T20:43:41.267,22.766,0.263,0.639,0.516
1573015421307,2019-11-05T20:43:41.307,22.806,0.014,0.285,0.978
1573015421346,2019-11-05T20:43:41.346,22.845,-0.016,-0.098,1.026
1573015421386,2019-11-05T20:43:41.386,22.885,0.085,0.297,0.811
1573015421427,2019-11-05T20:43:41.427,22.926,0.215,1.053,0.569
1573015421466,2019-11-05T20:43:41.466,22.965,0.343,1.102,0.527
1573015421506,2019-11-05T20:43:41.506,23.005,0.293,0.927,0.602
1573015421545,2019-11-05T20:43:41.545,23.044,0.168,0.872,0.745
1573015421585,2019-11-05T20:43:41.585,23.084,0.045,0.806,0.802
1573015421625,2019-11-05T20:43:41.625,23.124,0.009,0.708,0.837
1573015421666,2019-11-05T20:43:41.666,23.165,-0.002,0.753,0.776
1573015421705,2019-11-05T20:43:41.705,23.204,0.059,0.823,0.745
1573015421745,2019-11-05T20:43:41.745,23.244,0.097,0.907,0.695
1573015421784,2019-11-05T20:43:41.784,23.283,0.081,0.926,0.652
1573015421824,2019-11-05T20:43:41.824,23.323,0.045,0.936,0.662
1573015421865,2019-11-05T20:43:41.865,23.364,0.020,0.903,0.620
1573015421904,2019-11-05T20:43:41.904,23.403,0.026,0.835,0.607
1573015421944,2019-11-05T20:43:41.944,23.443,0.013,0.866,0.573
1573015421983,2019-11-05T20:43:41.983,23.482,-0.021,1.014,0.578
1573015422023,2019-11-05T20:43:42.023,23.522,-0.038,1.017,0.565
1573015422063,2019-11-05T20:43:42.063,23.562,-0.046,0.907,0.552
1573015422104,2019-11-05T20:43:42.104,23.603,-0.020,0.800,0.530
1573015422143,2019-11-05T20:43:42.143,23.642,0.005,0.837,0.517
1573015422183,2019-11-05T20:43:42.183,23.682,-0.017,0.977,0.515
1573015422222,2019-11-05T20:43:42.222,23.721,-0.051,1.045,0.539
1573015422262,2019-11-05T20:43:42.262,23.761,-0.051,0.958,0.534
1573015422301,2019-11-05T20:43:42.301,23.800,-0.050,0.835,0.493
1573015422342,2019-11-05T20:43:42.342,23.841,-0.055,0.850,0.544
1573015422382,2019-11-05T20:43:42.382,23.881,-0.055,0.911,0.577
1573015422421,2019-11-05T20:43:42.421,23.920,-0.022,0.826,0.515
1573015422461,2019-11-05T20:43:42.461,23.960,0.013,0.757,0.525
1573015422501,2019-11-05T20:43:42.501,24.000,0.041,0.828,0.473
1573015422540,2019-11-05T20:43:42.540,24.039,0.050,0.931,0.517
1573015422581,2019-11-05T20:43:42.581,24.080,-0.013,1.033,0.561
1573015422621,2019-11-05T20:43:42.621,24.120,-0.051,0.965,0.584
1573015422660,2019-11-05T20:43:42.660,24.159,-0.066,0.891,0.584
1573015422700,2019-11-05T20:43:42.700,24.199,-0.181,1.029,0.638
1573015422739,2019-11-05T20:43:42.739,24.238,-0.271,0.882,0.635
1573015422779,2019-11-05T20:43:42.779,24.278,-0.187,0.551,0.571
1573015422820,2019-11-05T20:43:42.820,24.319,-0.125,0.589,0.574
1573015422859,2019-11-05T20:43:42.859,24.358,-0.188,0.762,0.569
1573015422899,2019-11-05T20:43:42.899,24.398,-0.215,0.812,0.608
1573015422939,2019-11-05T20:43:42.939,24.438,-0.270,0.848,0.654
1573015422978,2019-11-05T20:43:42.978,24.477,-0.343,0.799,0.667
1573015423018,2019-11-05T20:43:43.018,24.517,-0.325,0.659,0.674
1573015423059,2019-11-05T20:43:43.059,24.558,-0.245,0.595,0.688
1573015423098,2019-11-05T20:43:43.098,24.597,-0.206,0.681,0.641
1573015423138,2019-11-05T20:43:43.138,24.637,-0.151,0.691,0.608
1573015423177,2019-11-05T20:43:43.177,24.676,-0.131,0.745,0.568
1573015423217,2019-11-05T20:43:43.217,24.716,-0.120,0.786,0.561
1573015423256,2019-11-05T20:43:43.256,24.755,-0.113,0.775,0.541
1573015423297,2019-11-05T20:43:43.297,24.796,-0.108,0.814,0.544
1573015423337,2019-11-05T20:43:43.337,24.836,-0.048,0.753,0.562
1573015423377,2019-11-05T20:43:43.377,24.876,0.012,0.737,0.567
1573015423416,2019-11-05T20:43:43.416,24.915,0.032,0.832,0.597
1573015423456,2019-11-05T20:43:43.456,24.955,0.005,0.982,0.601
1573015423497,2019-11-05T20:43:43.497,24.996,-0.036,0.977,0.643
1573015423536,2019-11-05T20:43:43.536,25.035,-0.034,0.854,0.695
1573015423576,2019-11-05T20:43:43.576,25.075,-0.032,0.843,0.729
1573015423615,2019-11-05T20:43:43.615,25.114,-0.217,1.050,0.801
1573015423655,2019-11-05T20:43:43.655,25.154,-0.405,1.075,0.865
1573015423694,2019-11-05T20:43:43.694,25.193,-0.208,0.802,0.803
1573015423735,2019-11-05T20:43:43.735,25.234,0.099,0.679,0.658
1573015423775,2019-11-05T20:43:43.775,25.274,0.162,0.961,0.576
1573015423815,2019-11-05T20:43:43.815,25.314,0.069,1.109,0.453
1573015423854,2019-11-05T20:43:43.854,25.353,0.021,0.835,0.492
1573015423894,2019-11-05T20:43:43.894,25.393,0.070,0.555,0.327
1573015423933,2019-11-05T20:43:43.933,25.432,0.018,0.417,0.374
1573015423974,2019-11-05T20:43:43.974,25.473,-0.190,0.426,0.304
1573015424014,2019-11-05T20:43:44.014,25.513,-2.240,1.392,0.787
1573015424053,2019-11-05T20:43:44.053,25.552,-1.587,0.730,0.552
1573015424093,2019-11-05T20:43:44.093,25.592,0.460,0.068,-0.362
1573015424132,2019-11-05T20:43:44.132,25.631,0.117,1.045,0.715
1573015424172,2019-11-05T20:43:44.172,25.671,-0.096,1.671,0.514
1573015424213,2019-11-05T20:43:44.213,25.712,-0.115,1.406,0.621
1573015424253,2019-11-05T20:43:44.253,25.752,0.260,1.139,0.559
1573015424292,2019-11-05T20:43:44.292,25.791,0.549,1.293,0.645
1573015424332,2019-11-05T20:43:44.332,25.831,0.623,1.048,0.720
1573015424371,2019-11-05T20:43:44.371,25.870,0.638,0.601,0.626
1573015424411,2019-11-05T20:43:44.411,25.910,0.540,0.259,0.566
1573015424452,2019-11-05T20:43:44.452,25.951,0.460,0.143,0.511
1573015424491,2019-11-05T20:43:44.491,25.990,0.250,0.365,0.478
1573015424531,2019-11-05T20:43:44.531,26.030,-0.434,0.799,0.636
1573015424570,2019-11-05T20:43:44.570,26.069,-1.246,1.363,1.049
1573015424610,2019-11-05T20:43:44.610,26.109,0.321,0.735,0.033
1573015424649,2019-11-05T20:43:44.649,26.148,0.560,0.809,0.499
1573015424691,2019-11-05T20:43:44.691,26.190,0.165,0.876,0.938
1573015424730,2019-11-05T20:43:44.730,26.229,-0.094,1.032,0.722
1573015424770,2019-11-05T20:43:44.770,26.269,-0.010,0.627,0.415
1573015424809,2019-11-05T20:43:44.809,26.308,0.170,0.882,0.318
1573015424849,2019-11-05T20:43:44.849,26.348,0.132,1.007,0.492
1573015424888,2019-11-05T20:43:44.888,26.387,0.218,0.920,0.646
1573015424929,2019-11-05T20:43:44.929,26.428,0.220,1.008,0.677
1573015424969,2019-11-05T20:43:44.969,26.468,0.018,1.038,0.616
1573015425008,2019-11-05T20:43:45.008,26.507,-0.007,0.768,0.499
1573015425048,2019-11-05T20:43:45.048,26.547,0.027,0.772,0.500
1573015425087,2019-11-05T20:43:45.087,26.586,0.009,0.896,0.556
1573015425128,2019-11-05T20:43:45.128,26.627,-0.026,1.105,0.445
1573015425168,2019-11-05T20:43:45.168,26.667,-0.083,1.077,0.430
1573015425208,2019-11-05T20:43:45.208,26.707,0.044,0.910,0.434
1573015425247,2019-11-05T20:43:45.247,26.746,0.080,0.656,0.186
1573015425287,2019-11-05T20:43:45.287,26.786,-0.033,0.319,0.245
1573015425326,2019-11-05T20:43:45.326,26.825,-0.174,0.731,0.338
1573015425367,2019-11-05T20:43:45.367,26.866,-0.216,1.142,0.408
1573015425407,2019-11-05T20:43:45.407,26.906,-0.196,0.960,0.358
1573015425446,2019-11-05T20:43:45.446,26.945,-0.246,0.891,0.450
1573015425486,2019-11-05T20:43:45.486,26.985,-0.281,0.997,0.455
1573015425525,2019-11-05T20:43:45.525,27.024,-0.249,1.036,0.463
1573015425565,2019-11-05T20:43:45.565,27.064,-0.189,1.109,0.573
1573015425606,2019-11-05T20:43:45.606,27.105,-0.012,1.313,0.736
1573015425646,2019-11-05T20:43:45.646,27.145,0.197,1.372,0.881
1573015425685,2019-11-05T20:43:45.685,27.184,0.264,1.488,1.094
1573015425725,2019-11-05T20:43:45.725,27.224,0.123,1.378,1.005
1573015425764,2019-11-05T20:43:45.764,27.263,0.002,0.998,0.734
1573015425804,2019-11-05T20:43:45.804,27.303,-0.077,0.943,0.600
1573015425845,2019-11-05T20:43:45.845,27.344,-0.119,0.911,0.515
1573015425884,2019-11-05T20:43:45.884,27.383,-0.002,0.540,0.439
1573015425924,2019-11-05T20:43:45.924,27.423,0.054,0.229,0.289
1573015425963,2019-11-05T20:43:45.963,27.462,0.065,0.219,0.254
1573015426003,2019-11-05T20:43:46.003,27.502,0.076,0.263,0.185
1573015426043,2019-11-05T20:43:46.043,27.542,0.138,0.283,0.278
1573015426084,2019-11-05T20:43:46.084,27.583,0.172,0.589,0.309
1573015426123,2019-11-05T20:43:46.123,27.622,0.184,0.999,0.489
1573015426163,2019-11-05T20:43:46.163,27.662,0.121,1.029,0.870
1573015426202,2019-11-05T20:43:46.202,27.701,0.612,1.187,0.589
1573015426242,2019-11-05T20:43:46.242,27.741,0.792,1.555,0.580
1573015426281,2019-11-05T20:43:46.281,27.780,0.711,1.359,0.678
1573015426322,2019-11-05T20:43:46.322,27.821,0.857,0.963,0.504
1573015426362,2019-11-05T20:43:46.362,27.861,0.693,1.189,0.426
1573015426401,2019-11-05T20:43:46.401,27.900,0.491,0.857,0.381
1573015426441,2019-11-05T20:43:46.441,27.940,0.509,0.388,0.176
1573015426481,2019-11-05T20:43:46.481,27.980,0.489,0.348,0.174
1573015426520,2019-11-05T20:43:46.520,28.019,0.462,0.689,0.285
