epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573336419797,2019-11-09T13:53:39.797,126.158,4.137,2.038,0.606
1573336419838,2019-11-09T13:53:39.838,126.199,2.644,2.023,-1.352
1573336419878,2019-11-09T13:53:39.878,126.239,-11.256,-4.237,-0.231
1573336419919,2019-11-09T13:53:39.919,126.280,-4.185,5.089,-3.155
1573336419958,2019-11-09T13:53:39.958,126.319,-1.576,-1.513,-3.581
1573336419998,2019-11-09T13:53:39.998,126.359,-0.219,-2.278,0.860
1573336420039,2019-11-09T13:53:40.039,126.400,2.500,-2.256,2.641
1573336420078,2019-11-09T13:53:40.078,126.439,2.223,-3.783,3.049
1573336420119,2019-11-09T13:53:40.119,126.480,1.418,-0.442,2.577
1573336420159,2019-11-09T13:53:40.159,126.520,1.475,-0.250,1.298
1573336420199,2019-11-09T13:53:40.199,126.560,0.760,-1.617,0.828
1573336420240,2019-11-09T13:53:40.240,126.601,0.417,-1.318,0.707
1573336420279,2019-11-09T13:53:40.279,126.640,0.132,-1.293,0.508
1573336420320,2019-11-09T13:53:40.320,126.681,-0.087,-1.204,0.312
1573336420360,2019-11-09T13:53:40.360,126.721,-0.130,-0.667,0.307
1573336420399,2019-11-09T13:53:40.399,126.760,-0.227,-0.629,0.287
1573336420440,2019-11-09T13:53:40.440,126.801,-0.348,-0.622,0.286
1573336420480,2019-11-09T13:53:40.480,126.841,-0.368,0.176,0.632
1573336420521,2019-11-09T13:53:40.521,126.882,0.178,0.083,0.566
1573336420560,2019-11-09T13:53:40.560,126.921,0.954,-0.233,0.216
1573336420600,2019-11-09T13:53:40.600,126.961,1.243,-0.153,0.724
1573336420641,2019-11-09T13:53:40.641,127.002,1.374,-0.322,0.758
1573336420681,2019-11-09T13:53:40.681,127.042,1.131,-0.158,0.706
1573336420720,2019-11-09T13:53:40.720,127.081,1.154,-0.375,0.862
1573336420761,2019-11-09T13:53:40.761,127.122,1.171,-0.418,1.240
1573336420801,2019-11-09T13:53:40.801,127.162,1.013,-0.288,0.984
1573336420842,2019-11-09T13:53:40.842,127.203,0.600,-0.128,0.549
1573336420881,2019-11-09T13:53:40.881,127.242,0.157,-0.162,0.269
1573336420921,2019-11-09T13:53:40.921,127.282,0.092,-0.090,0.073
1573336420962,2019-11-09T13:53:40.962,127.323,0.233,-0.044,0.099
1573336421001,2019-11-09T13:53:41.001,127.362,0.633,0.066,0.488
1573336421042,2019-11-09T13:53:41.042,127.403,1.409,0.339,1.342
1573336421082,2019-11-09T13:53:41.082,127.443,2.418,0.128,2.061
1573336421121,2019-11-09T13:53:41.121,127.482,3.433,1.816,1.338
1573336421162,2019-11-09T13:53:41.162,127.523,4.304,1.707,-0.129
1573336421202,2019-11-09T13:53:41.202,127.563,2.145,0.688,-1.556
1573336421243,2019-11-09T13:53:41.243,127.604,-11.729,-2.408,0.168
1573336421283,2019-11-09T13:53:41.283,127.644,-3.425,2.396,-1.343
1573336421322,2019-11-09T13:53:41.322,127.683,-0.858,0.434,-0.927
1573336421363,2019-11-09T13:53:41.363,127.724,-2.222,-2.487,-0.488
1573336421403,2019-11-09T13:53:41.403,127.764,1.890,-0.693,0.740
1573336421444,2019-11-09T13:53:41.444,127.805,3.068,-1.964,1.460
1573336421483,2019-11-09T13:53:41.483,127.844,2.199,-1.955,2.319
1573336421523,2019-11-09T13:53:41.523,127.884,1.911,-0.307,2.042
1573336421564,2019-11-09T13:53:41.564,127.925,1.321,-1.033,1.105
1573336421603,2019-11-09T13:53:41.603,127.964,0.348,-1.476,0.878
1573336421644,2019-11-09T13:53:41.644,128.005,0.555,-0.731,0.721
1573336421684,2019-11-09T13:53:41.684,128.045,0.725,-0.803,0.623
1573336421723,2019-11-09T13:53:41.723,128.084,0.539,-1.041,0.561
1573336421765,2019-11-09T13:53:41.765,128.126,0.328,-0.557,0.470
1573336421804,2019-11-09T13:53:41.804,128.165,0.255,-0.263,0.362
1573336421845,2019-11-09T13:53:41.845,128.206,0.075,-0.521,0.271
1573336421885,2019-11-09T13:53:41.885,128.246,-0.038,-0.321,0.292
1573336421924,2019-11-09T13:53:41.924,128.285,-0.014,-0.158,0.779
1573336421965,2019-11-09T13:53:41.965,128.326,0.357,-1.015,0.592
1573336422005,2019-11-09T13:53:42.005,128.366,0.677,-0.367,0.559
1573336422044,2019-11-09T13:53:42.044,128.405,0.969,-0.131,0.787
1573336422085,2019-11-09T13:53:42.085,128.446,0.850,-0.446,0.823
1573336422125,2019-11-09T13:53:42.125,128.486,0.641,-0.334,0.625
1573336422166,2019-11-09T13:53:42.166,128.527,0.545,-0.197,0.264
1573336422205,2019-11-09T13:53:42.205,128.566,0.537,-0.188,0.202
1573336422245,2019-11-09T13:53:42.245,128.606,0.710,-0.158,0.301
1573336422286,2019-11-09T13:53:42.286,128.647,1.084,0.058,0.534
1573336422326,2019-11-09T13:53:42.326,128.687,1.592,0.231,0.933
1573336422367,2019-11-09T13:53:42.367,128.728,1.636,0.220,1.509
1573336422406,2019-11-09T13:53:42.406,128.767,1.129,-0.343,1.338
1573336422446,2019-11-09T13:53:42.446,128.807,0.976,0.401,0.637
1573336422487,2019-11-09T13:53:42.487,128.848,2.313,2.816,0.294
1573336422526,2019-11-09T13:53:42.526,128.887,3.641,1.939,-0.407
1573336422567,2019-11-09T13:53:42.567,128.928,3.012,1.613,-2.036
1573336422607,2019-11-09T13:53:42.607,128.968,-10.107,-2.274,0.057
1573336422646,2019-11-09T13:53:42.646,129.007,-4.405,1.852,-0.172
1573336422687,2019-11-09T13:53:42.687,129.048,-0.589,2.629,-2.280
1573336422727,2019-11-09T13:53:42.727,129.088,-2.583,-1.774,-0.359
1573336422768,2019-11-09T13:53:42.768,129.129,2.241,2.438,2.445
1573336422807,2019-11-09T13:53:42.807,129.168,2.428,-0.949,2.282
1573336422847,2019-11-09T13:53:42.847,129.208,1.654,-1.606,2.525
1573336422888,2019-11-09T13:53:42.888,129.249,1.106,-0.479,1.580
1573336422928,2019-11-09T13:53:42.928,129.289,0.862,-1.860,0.734
1573336422969,2019-11-09T13:53:42.969,129.330,0.520,-1.621,0.417
1573336423008,2019-11-09T13:53:43.008,129.369,0.674,-0.740,0.329
1573336423048,2019-11-09T13:53:43.048,129.409,0.490,-1.075,0.413
1573336423089,2019-11-09T13:53:43.089,129.450,0.078,-0.841,0.483
1573336423128,2019-11-09T13:53:43.128,129.489,0.017,-0.300,0.399
1573336423168,2019-11-09T13:53:43.168,129.529,0.046,-0.318,0.277
1573336423209,2019-11-09T13:53:43.209,129.570,-0.104,-0.063,0.629
1573336423248,2019-11-09T13:53:43.248,129.609,0.048,-0.743,0.489
1573336423289,2019-11-09T13:53:43.289,129.650,0.579,-0.190,0.204
1573336423329,2019-11-09T13:53:43.329,129.690,0.835,-0.119,0.712
1573336423369,2019-11-09T13:53:43.369,129.730,1.075,-0.485,0.948
1573336423410,2019-11-09T13:53:43.410,129.771,1.167,-0.490,1.097
1573336423449,2019-11-09T13:53:43.449,129.810,0.811,-0.396,0.879
1573336423490,2019-11-09T13:53:43.490,129.851,0.443,-0.291,0.553
1573336423530,2019-11-09T13:53:43.530,129.891,0.318,-0.170,0.275
1573336423569,2019-11-09T13:53:43.569,129.930,0.374,-0.155,0.237
1573336423610,2019-11-09T13:53:43.610,129.971,0.642,-0.150,0.251
1573336423650,2019-11-09T13:53:43.650,130.011,1.231,0.266,0.678
1573336423691,2019-11-09T13:53:43.691,130.052,1.725,0.354,1.381
1573336423730,2019-11-09T13:53:43.730,130.091,1.413,-0.193,1.704
1573336423770,2019-11-09T13:53:43.770,130.131,1.007,-0.507,1.167
1573336423811,2019-11-09T13:53:43.811,130.172,2.183,2.364,0.504
1573336423850,2019-11-09T13:53:43.850,130.211,3.849,3.011,-0.229
1573336423891,2019-11-09T13:53:43.891,130.252,2.887,0.885,-1.019
1573336423931,2019-11-09T13:53:43.931,130.292,-5.811,0.181,-0.643
1573336423971,2019-11-09T13:53:43.971,130.332,-8.055,0.495,-1.390
1573336424012,2019-11-09T13:53:44.012,130.373,-1.918,6.016,-0.215
1573336424051,2019-11-09T13:53:44.051,130.412,-1.758,-2.219,-2.176
1573336424092,2019-11-09T13:53:44.092,130.453,1.169,-2.328,0.194
1573336424132,2019-11-09T13:53:44.132,130.493,3.357,-0.129,0.881
1573336424171,2019-11-09T13:53:44.171,130.532,2.583,-2.618,1.197
1573336424212,2019-11-09T13:53:44.212,130.573,1.874,-1.392,1.915
1573336424252,2019-11-09T13:53:44.252,130.613,1.691,-0.568,1.377
1573336424293,2019-11-09T13:53:44.293,130.654,0.502,-1.815,0.987
1573336424332,2019-11-09T13:53:44.332,130.693,0.204,-1.278,0.847
1573336424372,2019-11-09T13:53:44.372,130.733,0.413,-0.697,0.630
1573336424413,2019-11-09T13:53:44.413,130.774,0.197,-1.160,0.397
1573336424453,2019-11-09T13:53:44.453,130.814,0.043,-0.814,0.277
1573336424492,2019-11-09T13:53:44.492,130.853,-0.042,-0.456,0.295
1573336424533,2019-11-09T13:53:44.533,130.894,-0.061,-0.216,0.374
1573336424573,2019-11-09T13:53:44.573,130.934,-0.104,-0.789,0.882
1573336424614,2019-11-09T13:53:44.614,130.975,0.155,-0.805,0.450
1573336424653,2019-11-09T13:53:44.653,131.014,0.868,0.121,0.492
1573336424693,2019-11-09T13:53:44.693,131.054,1.313,0.013,0.759
1573336424734,2019-11-09T13:53:44.734,131.095,1.114,-0.352,0.931
1573336424773,2019-11-09T13:53:44.773,131.134,0.614,-0.387,0.808
1573336424814,2019-11-09T13:53:44.814,131.175,0.268,-0.423,0.517
1573336424854,2019-11-09T13:53:44.854,131.215,0.265,-0.332,0.407
1573336424893,2019-11-09T13:53:44.893,131.254,0.420,-0.270,0.351
1573336424934,2019-11-09T13:53:44.934,131.295,0.679,-0.209,0.284
1573336424974,2019-11-09T13:53:44.974,131.335,1.163,0.012,0.514
1573336425015,2019-11-09T13:53:45.015,131.376,1.345,0.113,0.927
1573336425055,2019-11-09T13:53:45.055,131.416,1.147,-0.182,0.997
1573336425094,2019-11-09T13:53:45.094,131.455,0.882,-0.257,0.768
1573336425135,2019-11-09T13:53:45.135,131.496,0.868,-0.165,0.789
1573336425175,2019-11-09T13:53:45.175,131.536,1.249,0.675,1.152
1573336425216,2019-11-09T13:53:45.216,131.577,3.271,2.959,1.055
1573336425255,2019-11-09T13:53:45.255,131.616,4.809,2.079,-0.452
1573336425295,2019-11-09T13:53:45.295,131.656,2.149,0.100,-2.568
1573336425336,2019-11-09T13:53:45.336,131.697,-11.938,-1.468,-0.431
1573336425375,2019-11-09T13:53:45.375,131.736,-3.164,4.107,-2.884
1573336425416,2019-11-09T13:53:45.416,131.777,-0.652,0.288,-2.556
1573336425456,2019-11-09T13:53:45.456,131.817,-1.680,-2.665,-0.310
1573336425495,2019-11-09T13:53:45.495,131.856,1.461,-1.842,1.300
1573336425536,2019-11-09T13:53:45.536,131.897,2.323,-3.377,2.433
1573336425576,2019-11-09T13:53:45.576,131.937,1.763,-2.319,3.205
1573336425616,2019-11-09T13:53:45.616,131.977,0.876,-1.101,2.362
1573336425657,2019-11-09T13:53:45.657,132.018,0.852,-0.748,1.273
1573336425696,2019-11-09T13:53:45.696,132.057,0.388,-1.305,0.741
1573336425737,2019-11-09T13:53:45.737,132.098,0.141,-1.255,0.600
1573336425777,2019-11-09T13:53:45.777,132.138,0.167,-0.868,0.387
1573336425816,2019-11-09T13:53:45.816,132.177,0.259,-0.882,0.150
1573336425857,2019-11-09T13:53:45.857,132.218,0.100,-0.955,0.156
1573336425897,2019-11-09T13:53:45.897,132.258,-0.002,-0.446,0.235
1573336425938,2019-11-09T13:53:45.938,132.299,-0.070,-0.294,0.760
1573336425977,2019-11-09T13:53:45.977,132.338,0.028,-1.030,0.515
1573336426017,2019-11-09T13:53:46.017,132.378,0.611,0.041,0.400
1573336426058,2019-11-09T13:53:46.058,132.419,0.881,0.096,0.569
1573336426098,2019-11-09T13:53:46.098,132.459,0.860,-0.132,0.721
1573336426139,2019-11-09T13:53:46.139,132.500,0.780,-0.183,0.682
1573336426178,2019-11-09T13:53:46.178,132.539,0.727,-0.309,0.700
1573336426218,2019-11-09T13:53:46.218,132.579,0.796,-0.361,0.883
1573336426259,2019-11-09T13:53:46.259,132.620,0.933,-0.187,1.007
1573336426298,2019-11-09T13:53:46.298,132.659,0.922,-0.071,0.969
1573336426339,2019-11-09T13:53:46.339,132.700,0.711,0.011,0.812
1573336426379,2019-11-09T13:53:46.379,132.740,0.424,-0.015,0.533
1573336426418,2019-11-09T13:53:46.418,132.779,0.479,-0.062,0.324
1573336426459,2019-11-09T13:53:46.459,132.820,0.753,0.226,0.624
1573336426499,2019-11-09T13:53:46.499,132.860,1.245,0.189,1.151
1573336426540,2019-11-09T13:53:46.540,132.901,2.807,2.473,1.455
1573336426579,2019-11-09T13:53:46.579,132.940,3.922,2.716,0.746
1573336426619,2019-11-09T13:53:46.619,132.980,2.554,1.233,-0.907
1573336426660,2019-11-09T13:53:46.660,133.021,-10.144,-2.327,0.492
1573336426700,2019-11-09T13:53:46.700,133.061,-4.958,2.279,-2.095
1573336426739,2019-11-09T13:53:46.739,133.100,0.035,1.616,-1.271
1573336426780,2019-11-09T13:53:46.780,133.141,-2.185,-2.021,-0.738
1573336426820,2019-11-09T13:53:46.820,133.181,1.092,-1.443,0.693
1573336426861,2019-11-09T13:53:46.861,133.222,2.207,-2.811,1.446
1573336426900,2019-11-09T13:53:46.900,133.261,1.625,-2.840,2.507
1573336426940,2019-11-09T13:53:46.940,133.301,1.511,-1.734,2.277
1573336426981,2019-11-09T13:53:46.981,133.342,1.273,-2.060,1.288
1573336427020,2019-11-09T13:53:47.020,133.381,0.106,-1.694,0.735
1573336427061,2019-11-09T13:53:47.061,133.422,-0.088,-1.072,0.519
1573336427101,2019-11-09T13:53:47.101,133.462,-0.115,-1.176,0.259
1573336427140,2019-11-09T13:53:47.140,133.501,-0.104,-1.044,0.164
1573336427182,2019-11-09T13:53:47.182,133.543,-0.165,-0.957,0.238
1573336427221,2019-11-09T13:53:47.221,133.582,-0.265,-0.746,0.317
1573336427262,2019-11-09T13:53:47.262,133.623,-0.056,-0.121,0.317
1573336427302,2019-11-09T13:53:47.302,133.663,0.101,0.058,0.728
1573336427341,2019-11-09T13:53:47.341,133.702,0.355,-0.683,0.511
1573336427382,2019-11-09T13:53:47.382,133.743,0.810,-0.024,0.395
1573336427422,2019-11-09T13:53:47.422,133.783,1.059,0.304,0.435
1573336427463,2019-11-09T13:53:47.463,133.824,1.111,0.053,0.606
1573336427502,2019-11-09T13:53:47.502,133.863,1.154,-0.062,0.947
1573336427542,2019-11-09T13:53:47.542,133.903,1.070,-0.354,1.209
1573336427583,2019-11-09T13:53:47.583,133.944,0.934,-0.315,1.156
1573336427622,2019-11-09T13:53:47.622,133.983,0.759,-0.073,0.934
1573336427663,2019-11-09T13:53:47.663,134.024,0.374,-0.066,0.720
1573336427703,2019-11-09T13:53:47.703,134.064,0.212,-0.209,0.491
1573336427743,2019-11-09T13:53:47.743,134.104,0.304,-0.083,0.288
1573336427784,2019-11-09T13:53:47.784,134.145,0.515,0.217,0.359
1573336427823,2019-11-09T13:53:47.823,134.184,0.780,0.216,0.554
1573336427864,2019-11-09T13:53:47.864,134.225,1.394,0.432,1.021
1573336427904,2019-11-09T13:53:47.904,134.265,2.348,1.129,1.233
1573336427943,2019-11-09T13:53:47.943,134.304,3.736,1.687,0.629
1573336427984,2019-11-09T13:53:47.984,134.345,3.894,1.546,-0.804
1573336428024,2019-11-09T13:53:48.024,134.385,-3.626,-0.653,-1.285
1573336428063,2019-11-09T13:53:48.063,134.424,-10.770,0.192,0.184
1573336428104,2019-11-09T13:53:48.104,134.465,-0.761,3.996,-1.414
1573336428144,2019-11-09T13:53:48.144,134.505,-1.957,-1.365,-0.847
1573336428185,2019-11-09T13:53:48.185,134.546,0.359,-0.244,0.592
1573336428224,2019-11-09T13:53:48.224,134.585,2.695,-1.880,0.767
1573336428264,2019-11-09T13:53:48.264,134.625,2.399,-3.082,1.343
1573336428305,2019-11-09T13:53:48.305,134.666,1.516,-1.677,1.748
1573336428345,2019-11-09T13:53:48.345,134.706,1.310,-1.238,1.305
1573336428386,2019-11-09T13:53:48.386,134.747,0.566,-1.659,0.982
1573336428425,2019-11-09T13:53:48.425,134.786,-0.006,-0.771,0.563
1573336428465,2019-11-09T13:53:48.465,134.826,0.260,-0.229,0.430
1573336428506,2019-11-09T13:53:48.506,134.867,0.455,-0.961,0.402
1573336428545,2019-11-09T13:53:48.545,134.906,0.326,-1.436,0.282
1573336428586,2019-11-09T13:53:48.586,134.947,0.082,-0.896,0.249
1573336428626,2019-11-09T13:53:48.626,134.987,0.068,-0.372,0.258
1573336428665,2019-11-09T13:53:48.665,135.026,0.080,-0.386,0.220
1573336428706,2019-11-09T13:53:48.706,135.067,-0.014,0.045,0.390
1573336428746,2019-11-09T13:53:48.746,135.107,0.005,-0.562,0.850
1573336428787,2019-11-09T13:53:48.787,135.148,0.405,-1.003,0.674
1573336428827,2019-11-09T13:53:48.827,135.188,0.716,-0.608,1.097
1573336428866,2019-11-09T13:53:48.866,135.227,1.122,-0.266,1.180
1573336428907,2019-11-09T13:53:48.907,135.268,1.187,-0.310,1.168
1573336428947,2019-11-09T13:53:48.947,135.308,0.769,-0.315,0.894
1573336428988,2019-11-09T13:53:48.988,135.349,0.467,-0.047,0.452
1573336429027,2019-11-09T13:53:49.027,135.388,0.348,0.046,0.242
1573336429067,2019-11-09T13:53:49.067,135.428,0.349,-0.045,0.340
1573336429108,2019-11-09T13:53:49.108,135.469,0.396,-0.145,0.596
1573336429147,2019-11-09T13:53:49.147,135.508,0.734,-0.301,0.781
1573336429187,2019-11-09T13:53:49.187,135.548,1.031,-0.252,1.244
1573336429228,2019-11-09T13:53:49.228,135.589,1.122,-0.184,1.571
1573336429267,2019-11-09T13:53:49.267,135.628,0.970,0.349,1.738
1573336429308,2019-11-09T13:53:49.308,135.669,1.497,0.624,1.759
1573336429348,2019-11-09T13:53:49.348,135.709,3.714,1.772,0.789
1573336429388,2019-11-09T13:53:49.388,135.749,4.141,1.982,-0.553
1573336429429,2019-11-09T13:53:49.429,135.790,-4.270,0.569,-1.026
1573336429468,2019-11-09T13:53:49.468,135.829,-10.293,-1.602,-0.830
1573336429509,2019-11-09T13:53:49.509,135.870,-0.955,3.509,-1.356
1573336429549,2019-11-09T13:53:49.549,135.910,-2.001,-1.747,-0.764
1573336429588,2019-11-09T13:53:49.588,135.949,1.171,-1.847,0.972
1573336429629,2019-11-09T13:53:49.629,135.990,3.670,-1.503,1.848
1573336429669,2019-11-09T13:53:49.669,136.030,3.016,-0.798,2.236
1573336429710,2019-11-09T13:53:49.710,136.071,1.348,0.517,2.076
1573336429749,2019-11-09T13:53:49.749,136.110,1.248,0.299,1.045
1573336429789,2019-11-09T13:53:49.789,136.150,0.768,-1.209,0.802
1573336429830,2019-11-09T13:53:49.830,136.191,0.551,-0.854,0.527
1573336429869,2019-11-09T13:53:49.869,136.230,0.871,-0.539,0.402
1573336429911,2019-11-09T13:53:49.911,136.272,0.751,-1.064,0.479
1573336429950,2019-11-09T13:53:49.950,136.311,0.449,-0.701,0.600
1573336429990,2019-11-09T13:53:49.990,136.351,0.262,-0.343,0.569
1573336430031,2019-11-09T13:53:50.031,136.392,0.093,-0.527,0.456
1573336430070,2019-11-09T13:53:50.070,136.431,0.050,-0.441,0.319
1573336430111,2019-11-09T13:53:50.111,136.472,0.149,-0.113,0.414
1573336430151,2019-11-09T13:53:50.151,136.512,0.403,-0.369,0.846
1573336430190,2019-11-09T13:53:50.190,136.551,0.795,-0.944,0.715
1573336430231,2019-11-09T13:53:50.231,136.592,1.176,-0.215,0.974
1573336430271,2019-11-09T13:53:50.271,136.632,1.096,-0.207,0.976
1573336430312,2019-11-09T13:53:50.312,136.673,0.696,-0.457,0.593
1573336430351,2019-11-09T13:53:50.351,136.712,0.368,-0.203,0.230
1573336430391,2019-11-09T13:53:50.391,136.752,0.237,-0.083,0.146
1573336430432,2019-11-09T13:53:50.432,136.793,0.382,-0.251,0.237
1573336430472,2019-11-09T13:53:50.472,136.833,0.800,-0.021,0.465
1573336430511,2019-11-09T13:53:50.511,136.872,1.470,0.348,0.886
1573336430552,2019-11-09T13:53:50.552,136.913,1.691,0.078,1.445
1573336430592,2019-11-09T13:53:50.592,136.953,1.187,-0.257,1.433
1573336430633,2019-11-09T13:53:50.633,136.994,0.848,-0.121,0.833
1573336430672,2019-11-09T13:53:50.672,137.033,0.914,0.633,0.491
1573336430712,2019-11-09T13:53:50.712,137.073,1.470,1.858,0.423
1573336430753,2019-11-09T13:53:50.753,137.114,3.323,2.346,-0.460
1573336430792,2019-11-09T13:53:50.792,137.153,3.716,2.622,-1.540
1573336430833,2019-11-09T13:53:50.833,137.194,-4.948,-0.119,-1.135
1573336430873,2019-11-09T13:53:50.873,137.234,-10.775,-0.342,0.132
1573336430912,2019-11-09T13:53:50.912,137.273,-0.506,4.217,-2.902
1573336430953,2019-11-09T13:53:50.953,137.314,-1.393,-3.304,-0.450
1573336430993,2019-11-09T13:53:50.993,137.354,2.067,-0.942,1.104
1573336431034,2019-11-09T13:53:51.034,137.395,3.579,-1.868,1.225
1573336431074,2019-11-09T13:53:51.074,137.435,2.300,-1.842,1.953
1573336431113,2019-11-09T13:53:51.113,137.474,1.185,-0.109,1.252
1573336431154,2019-11-09T13:53:51.154,137.515,1.283,-0.586,0.753
1573336431194,2019-11-09T13:53:51.194,137.555,0.599,-1.872,0.662
1573336431235,2019-11-09T13:53:51.235,137.596,0.553,-1.022,0.438
1573336431274,2019-11-09T13:53:51.274,137.635,0.551,-0.572,0.294
1573336431314,2019-11-09T13:53:51.314,137.675,0.288,-0.796,0.200
1573336431355,2019-11-09T13:53:51.355,137.716,0.075,-0.426,0.169
1573336431394,2019-11-09T13:53:51.394,137.755,0.054,-0.290,0.240
1573336431435,2019-11-09T13:53:51.435,137.796,0.076,-0.603,0.438
1573336431475,2019-11-09T13:53:51.475,137.836,-0.124,0.098,0.942
1573336431515,2019-11-09T13:53:51.515,137.876,0.715,-0.175,1.148
1573336431556,2019-11-09T13:53:51.556,137.917,1.479,-0.475,0.968
1573336431595,2019-11-09T13:53:51.595,137.956,1.373,-0.387,1.298
1573336431635,2019-11-09T13:53:51.635,137.996,0.909,-0.722,0.874
1573336431676,2019-11-09T13:53:51.676,138.037,0.391,-0.642,0.435
1573336431715,2019-11-09T13:53:51.715,138.076,0.185,-0.302,0.105
1573336431756,2019-11-09T13:53:51.756,138.117,0.165,-0.161,0.010
1573336431796,2019-11-09T13:53:51.796,138.157,0.289,-0.292,0.075
1573336431837,2019-11-09T13:53:51.837,138.198,0.557,-0.233,0.272
1573336431876,2019-11-09T13:53:51.876,138.237,1.076,-0.083,0.459
1573336431916,2019-11-09T13:53:51.916,138.277,1.757,0.043,0.663
1573336431957,2019-11-09T13:53:51.957,138.318,1.948,0.193,0.997
1573336431996,2019-11-09T13:53:51.996,138.357,1.725,0.060,1.456
1573336432036,2019-11-09T13:53:52.036,138.397,1.248,-0.243,1.586
1573336432077,2019-11-09T13:53:52.077,138.438,2.303,2.443,0.839
1573336432117,2019-11-09T13:53:52.117,138.478,3.632,2.191,-0.762
1573336432158,2019-11-09T13:53:52.158,138.519,1.575,0.138,-2.646
1573336432197,2019-11-09T13:53:52.197,138.558,-11.155,-1.606,0.764
1573336432237,2019-11-09T13:53:52.237,138.598,-3.212,3.510,-1.653
1573336432278,2019-11-09T13:53:52.278,138.639,-1.472,-0.498,-2.180
1573336432317,2019-11-09T13:53:52.317,138.678,-0.520,-2.719,0.262
1573336432358,2019-11-09T13:53:52.358,138.719,2.942,-1.646,1.171
1573336432398,2019-11-09T13:53:52.398,138.759,3.234,-2.069,1.862
1573336432437,2019-11-09T13:53:52.437,138.798,2.274,-1.247,2.247
1573336432478,2019-11-09T13:53:52.478,138.839,1.210,-1.149,1.207
1573336432518,2019-11-09T13:53:52.518,138.879,0.217,-0.986,0.700
1573336432559,2019-11-09T13:53:52.559,138.920,0.414,-0.801,0.646
1573336432598,2019-11-09T13:53:52.598,138.959,0.438,-1.315,0.407
1573336432638,2019-11-09T13:53:52.638,138.999,0.338,-0.982,0.294
1573336432679,2019-11-09T13:53:52.679,139.040,0.304,-0.530,0.292
1573336432719,2019-11-09T13:53:52.719,139.080,0.063,-0.565,0.258
1573336432758,2019-11-09T13:53:52.758,139.119,-0.125,0.210,0.422
1573336432799,2019-11-09T13:53:52.799,139.160,-0.201,-0.989,0.606
1573336432839,2019-11-09T13:53:52.839,139.200,0.379,-0.465,0.170
1573336432880,2019-11-09T13:53:52.880,139.241,0.909,-0.091,0.688
1573336432919,2019-11-09T13:53:52.919,139.280,1.256,-0.437,1.018
1573336432959,2019-11-09T13:53:52.959,139.320,1.290,-0.245,1.198
1573336433000,2019-11-09T13:53:53.000,139.361,0.908,-0.459,0.750
1573336433039,2019-11-09T13:53:53.039,139.400,0.569,-0.042,0.502
1573336433080,2019-11-09T13:53:53.080,139.441,0.318,-0.139,0.317
1573336433120,2019-11-09T13:53:53.120,139.481,0.171,-0.122,0.318
1573336433160,2019-11-09T13:53:53.160,139.521,0.327,-0.048,0.418
1573336433201,2019-11-09T13:53:53.201,139.562,0.754,-0.150,0.382
1573336433240,2019-11-09T13:53:53.240,139.601,1.251,0.046,1.112
1573336433281,2019-11-09T13:53:53.281,139.642,1.515,-0.316,1.625
1573336433321,2019-11-09T13:53:53.321,139.682,1.178,-0.549,1.805
1573336433360,2019-11-09T13:53:53.360,139.721,0.879,-0.301,1.484
1573336433401,2019-11-09T13:53:53.401,139.762,1.191,1.064,1.499
1573336433441,2019-11-09T13:53:53.441,139.802,3.043,2.563,0.380
1573336433482,2019-11-09T13:53:53.482,139.843,3.635,1.352,-0.823
1573336433521,2019-11-09T13:53:53.521,139.882,-3.367,0.654,-1.146
1573336433561,2019-11-09T13:53:53.561,139.922,-9.464,-0.934,0.069
1573336433602,2019-11-09T13:53:53.602,139.963,-0.164,3.188,-2.790
1573336433641,2019-11-09T13:53:53.641,140.002,-2.442,-3.199,-1.667
1573336433682,2019-11-09T13:53:53.682,140.043,1.384,-2.556,0.712
1573336433722,2019-11-09T13:53:53.722,140.083,3.380,-2.823,1.704
1573336433762,2019-11-09T13:53:53.762,140.123,2.111,-2.344,3.124
1573336433803,2019-11-09T13:53:53.803,140.164,0.950,0.160,2.626
1573336433842,2019-11-09T13:53:53.842,140.203,1.167,-0.932,1.467
1573336433883,2019-11-09T13:53:53.883,140.244,0.152,-2.148,0.788
1573336433923,2019-11-09T13:53:53.923,140.284,0.088,-0.958,0.523
1573336433962,2019-11-09T13:53:53.962,140.323,0.143,-1.244,0.417
1573336434003,2019-11-09T13:53:54.003,140.364,0.018,-1.436,0.319
1573336434043,2019-11-09T13:53:54.043,140.404,-0.043,-0.723,0.424
1573336434082,2019-11-09T13:53:54.082,140.443,-0.092,-0.393,0.392
1573336434123,2019-11-09T13:53:54.123,140.484,-0.039,-0.309,0.232
1573336434163,2019-11-09T13:53:54.163,140.524,0.071,-0.151,0.178
1573336434204,2019-11-09T13:53:54.204,140.565,0.326,0.140,0.331
1573336434244,2019-11-09T13:53:54.244,140.605,0.800,0.353,0.926
1573336434283,2019-11-09T13:53:54.283,140.644,1.640,0.062,1.396
1573336434324,2019-11-09T13:53:54.324,140.685,1.761,-0.286,1.176
1573336434364,2019-11-09T13:53:54.364,140.725,0.836,-0.179,0.792
1573336434405,2019-11-09T13:53:54.405,140.766,0.135,-0.230,0.241
1573336434444,2019-11-09T13:53:54.444,140.805,-0.145,-0.357,-0.233
