epoch (ms),time (-08:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1573337484973,2019-11-09T14:11:24.973,281.815,0.064,-0.824,0.465
1573337485013,2019-11-09T14:11:25.013,281.855,0.064,-0.825,0.465
1573337485053,2019-11-09T14:11:25.053,281.895,0.064,-0.824,0.464
1573337485092,2019-11-09T14:11:25.092,281.934,0.064,-0.824,0.465
1573337485133,2019-11-09T14:11:25.133,281.975,0.063,-0.825,0.464
1573337485173,2019-11-09T14:11:25.173,282.015,0.063,-0.826,0.465
1573337485212,2019-11-09T14:11:25.212,282.054,0.064,-0.825,0.465
1573337485252,2019-11-09T14:11:25.252,282.094,0.063,-0.825,0.466
1573337485291,2019-11-09T14:11:25.291,282.133,0.064,-0.826,0.465
1573337485331,2019-11-09T14:11:25.331,282.173,0.064,-0.826,0.463
1573337485372,2019-11-09T14:11:25.372,282.214,0.063,-0.825,0.465
1573337485411,2019-11-09T14:11:25.411,282.253,0.062,-0.826,0.464
1573337485451,2019-11-09T14:11:25.451,282.293,0.062,-0.825,0.466
1573337485490,2019-11-09T14:11:25.490,282.332,0.064,-0.826,0.465
1573337485530,2019-11-09T14:11:25.530,282.372,0.062,-0.826,0.464
1573337485570,2019-11-09T14:11:25.570,282.412,0.063,-0.826,0.463
1573337485611,2019-11-09T14:11:25.611,282.453,0.062,-0.826,0.464
1573337485650,2019-11-09T14:11:25.650,282.492,0.062,-0.826,0.463
1573337485690,2019-11-09T14:11:25.690,282.532,0.063,-0.826,0.465
1573337485729,2019-11-09T14:11:25.729,282.571,0.064,-0.825,0.465
1573337485769,2019-11-09T14:11:25.769,282.611,0.063,-0.825,0.465
1573337485808,2019-11-09T14:11:25.808,282.650,0.063,-0.825,0.463
1573337485849,2019-11-09T14:11:25.849,282.691,0.063,-0.825,0.464
1573337485889,2019-11-09T14:11:25.889,282.731,0.063,-0.825,0.465
1573337485928,2019-11-09T14:11:25.928,282.770,0.064,-0.825,0.463
1573337485968,2019-11-09T14:11:25.968,282.810,0.064,-0.824,0.466
1573337486008,2019-11-09T14:11:26.008,282.850,0.065,-0.826,0.465
1573337486047,2019-11-09T14:11:26.047,282.889,0.063,-0.825,0.464
1573337486088,2019-11-09T14:11:26.088,282.930,0.062,-0.825,0.464
1573337486128,2019-11-09T14:11:26.128,282.970,0.064,-0.826,0.464
1573337486167,2019-11-09T14:11:26.167,283.009,0.062,-0.826,0.463
1573337486207,2019-11-09T14:11:26.207,283.049,0.063,-0.825,0.465
1573337486246,2019-11-09T14:11:26.246,283.088,0.063,-0.825,0.462
1573337486286,2019-11-09T14:11:26.286,283.128,0.061,-0.826,0.464
1573337486327,2019-11-09T14:11:26.327,283.169,0.063,-0.826,0.465
1573337486366,2019-11-09T14:11:26.366,283.208,0.065,-0.826,0.464
1573337486406,2019-11-09T14:11:26.406,283.248,0.065,-0.825,0.463
1573337486446,2019-11-09T14:11:26.446,283.288,0.063,-0.825,0.465
1573337486485,2019-11-09T14:11:26.485,283.327,0.064,-0.825,0.465
1573337486525,2019-11-09T14:11:26.525,283.367,0.063,-0.825,0.466
1573337486566,2019-11-09T14:11:26.566,283.408,0.065,-0.825,0.466
1573337486605,2019-11-09T14:11:26.605,283.447,0.063,-0.826,0.465
1573337486645,2019-11-09T14:11:26.645,283.487,0.062,-0.825,0.462
1573337486684,2019-11-09T14:11:26.684,283.526,0.063,-0.826,0.463
1573337486724,2019-11-09T14:11:26.724,283.566,0.063,-0.826,0.464
1573337486763,2019-11-09T14:11:26.763,283.605,0.063,-0.826,0.465
1573337486804,2019-11-09T14:11:26.804,283.646,0.064,-0.825,0.464
1573337486844,2019-11-09T14:11:26.844,283.686,0.063,-0.826,0.465
1573337486884,2019-11-09T14:11:26.884,283.726,0.064,-0.826,0.465
1573337486923,2019-11-09T14:11:26.923,283.765,0.064,-0.825,0.464
1573337486963,2019-11-09T14:11:26.963,283.805,0.064,-0.825,0.464
1573337487004,2019-11-09T14:11:27.004,283.846,0.064,-0.827,0.464
1573337487043,2019-11-09T14:11:27.043,283.885,0.062,-0.827,0.464
1573337487083,2019-11-09T14:11:27.083,283.925,0.063,-0.825,0.464
1573337487122,2019-11-09T14:11:27.122,283.964,0.063,-0.826,0.463
1573337487162,2019-11-09T14:11:27.162,284.004,0.063,-0.827,0.462
1573337487201,2019-11-09T14:11:27.201,284.043,0.065,-0.825,0.465
1573337487242,2019-11-09T14:11:27.242,284.084,0.063,-0.825,0.463
1573337487282,2019-11-09T14:11:27.282,284.124,0.063,-0.826,0.464
1573337487322,2019-11-09T14:11:27.322,284.164,0.063,-0.825,0.466
1573337487361,2019-11-09T14:11:27.361,284.203,0.063,-0.825,0.467
1573337487401,2019-11-09T14:11:27.401,284.243,0.063,-0.825,0.465
1573337487440,2019-11-09T14:11:27.440,284.282,0.063,-0.826,0.464
1573337487481,2019-11-09T14:11:27.481,284.323,0.062,-0.827,0.464
1573337487521,2019-11-09T14:11:27.521,284.363,0.062,-0.826,0.465
1573337487560,2019-11-09T14:11:27.560,284.402,0.064,-0.825,0.465
1573337487600,2019-11-09T14:11:27.600,284.442,0.063,-0.826,0.465
1573337487639,2019-11-09T14:11:27.639,284.481,0.063,-0.826,0.465
1573337487679,2019-11-09T14:11:27.679,284.521,0.062,-0.826,0.463
1573337487720,2019-11-09T14:11:27.720,284.562,0.063,-0.825,0.464
1573337487760,2019-11-09T14:11:27.760,284.602,0.063,-0.825,0.464
1573337487799,2019-11-09T14:11:27.799,284.641,0.062,-0.826,0.464
1573337487839,2019-11-09T14:11:27.839,284.681,0.062,-0.826,0.465
1573337487878,2019-11-09T14:11:27.878,284.720,0.063,-0.826,0.464
1573337487918,2019-11-09T14:11:27.918,284.760,0.063,-0.827,0.466
1573337487959,2019-11-09T14:11:27.959,284.801,0.063,-0.826,0.465
1573337487998,2019-11-09T14:11:27.998,284.840,0.062,-0.825,0.466
1573337488038,2019-11-09T14:11:28.038,284.880,0.063,-0.826,0.465
1573337488077,2019-11-09T14:11:28.077,284.919,0.063,-0.825,0.462
1573337488117,2019-11-09T14:11:28.117,284.959,0.063,-0.826,0.463
1573337488157,2019-11-09T14:11:28.157,284.999,0.063,-0.826,0.466
1573337488198,2019-11-09T14:11:28.198,285.040,0.064,-0.825,0.463
1573337488237,2019-11-09T14:11:28.237,285.079,0.062,-0.825,0.464
1573337488277,2019-11-09T14:11:28.277,285.119,0.063,-0.825,0.465
1573337488316,2019-11-09T14:11:28.316,285.158,0.063,-0.826,0.464
1573337488356,2019-11-09T14:11:28.356,285.198,0.062,-0.826,0.465
1573337488395,2019-11-09T14:11:28.395,285.237,0.062,-0.825,0.463
1573337488436,2019-11-09T14:11:28.436,285.278,0.062,-0.825,0.464
1573337488476,2019-11-09T14:11:28.476,285.318,0.063,-0.825,0.464
1573337488515,2019-11-09T14:11:28.515,285.357,0.064,-0.825,0.465
1573337488555,2019-11-09T14:11:28.555,285.397,0.063,-0.827,0.464
1573337488594,2019-11-09T14:11:28.594,285.436,0.062,-0.826,0.464
1573337488634,2019-11-09T14:11:28.634,285.476,0.063,-0.826,0.465
1573337488675,2019-11-09T14:11:28.675,285.517,0.062,-0.826,0.463
1573337488715,2019-11-09T14:11:28.715,285.557,0.063,-0.826,0.465
1573337488754,2019-11-09T14:11:28.754,285.596,0.062,-0.825,0.464
1573337488794,2019-11-09T14:11:28.794,285.636,0.064,-0.824,0.463
1573337488833,2019-11-09T14:11:28.833,285.675,0.063,-0.825,0.464
1573337488873,2019-11-09T14:11:28.873,285.715,0.065,-0.826,0.464
1573337488914,2019-11-09T14:11:28.914,285.756,0.063,-0.826,0.464
1573337488953,2019-11-09T14:11:28.953,285.795,0.062,-0.824,0.464
1573337488993,2019-11-09T14:11:28.993,285.835,0.062,-0.825,0.464
1573337489032,2019-11-09T14:11:29.032,285.874,0.063,-0.826,0.464
1573337489072,2019-11-09T14:11:29.072,285.914,0.062,-0.825,0.465
1573337489112,2019-11-09T14:11:29.112,285.954,0.062,-0.825,0.465
1573337489153,2019-11-09T14:11:29.153,285.995,0.064,-0.824,0.463
1573337489192,2019-11-09T14:11:29.192,286.034,0.063,-0.825,0.464
1573337489232,2019-11-09T14:11:29.232,286.074,0.064,-0.825,0.466
1573337489271,2019-11-09T14:11:29.271,286.113,0.063,-0.826,0.464
1573337489311,2019-11-09T14:11:29.311,286.153,0.064,-0.825,0.463
1573337489350,2019-11-09T14:11:29.350,286.192,0.062,-0.825,0.465
1573337489391,2019-11-09T14:11:29.391,286.233,0.062,-0.826,0.465
1573337489431,2019-11-09T14:11:29.431,286.273,0.062,-0.825,0.465
1573337489470,2019-11-09T14:11:29.470,286.312,0.062,-0.825,0.465
1573337489510,2019-11-09T14:11:29.510,286.352,0.063,-0.825,0.465
1573337489550,2019-11-09T14:11:29.550,286.392,0.062,-0.825,0.462
1573337489591,2019-11-09T14:11:29.591,286.433,0.063,-0.825,0.465
1573337489630,2019-11-09T14:11:29.630,286.472,0.063,-0.825,0.465
1573337489670,2019-11-09T14:11:29.670,286.512,0.063,-0.826,0.463
1573337489709,2019-11-09T14:11:29.709,286.551,0.062,-0.826,0.464
1573337489749,2019-11-09T14:11:29.749,286.591,0.062,-0.826,0.464
1573337489788,2019-11-09T14:11:29.788,286.630,0.063,-0.826,0.464
1573337489829,2019-11-09T14:11:29.829,286.671,0.064,-0.827,0.464
1573337489869,2019-11-09T14:11:29.869,286.711,0.062,-0.826,0.463
1573337489908,2019-11-09T14:11:29.908,286.750,0.061,-0.827,0.463
1573337489948,2019-11-09T14:11:29.948,286.790,0.063,-0.827,0.463
1573337489988,2019-11-09T14:11:29.988,286.830,0.063,-0.826,0.463
1573337490027,2019-11-09T14:11:30.027,286.869,0.063,-0.825,0.463
1573337490068,2019-11-09T14:11:30.068,286.910,0.063,-0.825,0.463
1573337490108,2019-11-09T14:11:30.108,286.950,0.064,-0.826,0.465
1573337490147,2019-11-09T14:11:30.147,286.989,0.062,-0.825,0.465
1573337490187,2019-11-09T14:11:30.187,287.029,0.062,-0.826,0.465
1573337490226,2019-11-09T14:11:30.226,287.068,0.062,-0.826,0.464
1573337490266,2019-11-09T14:11:30.266,287.108,0.063,-0.827,0.464
1573337490307,2019-11-09T14:11:30.307,287.149,0.062,-0.826,0.464
1573337490346,2019-11-09T14:11:30.346,287.188,0.065,-0.826,0.464
1573337490386,2019-11-09T14:11:30.386,287.228,0.063,-0.826,0.464
1573337490426,2019-11-09T14:11:30.426,287.268,0.063,-0.826,0.465
1573337490465,2019-11-09T14:11:30.465,287.307,0.062,-0.826,0.464
1573337490505,2019-11-09T14:11:30.505,287.347,0.063,-0.826,0.463
1573337490546,2019-11-09T14:11:30.546,287.388,0.064,-0.826,0.464
1573337490585,2019-11-09T14:11:30.585,287.427,0.063,-0.826,0.464
1573337490625,2019-11-09T14:11:30.625,287.467,0.062,-0.826,0.464
1573337490664,2019-11-09T14:11:30.664,287.506,0.063,-0.826,0.463
1573337490704,2019-11-09T14:11:30.704,287.546,0.064,-0.826,0.464
1573337490743,2019-11-09T14:11:30.743,287.585,0.064,-0.826,0.463
1573337490784,2019-11-09T14:11:30.784,287.626,0.063,-0.826,0.463
1573337490824,2019-11-09T14:11:30.824,287.666,0.063,-0.826,0.463
1573337490864,2019-11-09T14:11:30.864,287.706,0.062,-0.825,0.466
1573337490903,2019-11-09T14:11:30.903,287.745,0.063,-0.826,0.465
1573337490943,2019-11-09T14:11:30.943,287.785,0.063,-0.826,0.464
1573337490982,2019-11-09T14:11:30.982,287.824,0.063,-0.825,0.464
1573337491023,2019-11-09T14:11:31.023,287.865,0.063,-0.825,0.463
1573337491063,2019-11-09T14:11:31.063,287.905,0.062,-0.825,0.464
1573337491102,2019-11-09T14:11:31.102,287.944,0.063,-0.825,0.463
1573337491142,2019-11-09T14:11:31.142,287.984,0.063,-0.826,0.464
1573337491181,2019-11-09T14:11:31.181,288.023,0.063,-0.825,0.465
1573337491221,2019-11-09T14:11:31.221,288.063,0.062,-0.825,0.465
1573337491262,2019-11-09T14:11:31.262,288.104,0.062,-0.825,0.466
1573337491302,2019-11-09T14:11:31.302,288.144,0.063,-0.825,0.465
1573337491341,2019-11-09T14:11:31.341,288.183,0.063,-0.825,0.463
1573337491381,2019-11-09T14:11:31.381,288.223,0.063,-0.826,0.464
1573337491420,2019-11-09T14:11:31.420,288.262,0.063,-0.826,0.465
1573337491460,2019-11-09T14:11:31.460,288.302,0.063,-0.826,0.463
1573337491501,2019-11-09T14:11:31.501,288.343,0.063,-0.825,0.465
1573337491540,2019-11-09T14:11:31.540,288.382,0.063,-0.826,0.463
1573337491580,2019-11-09T14:11:31.580,288.422,0.063,-0.825,0.461
1573337491619,2019-11-09T14:11:31.619,288.461,0.062,-0.825,0.463
1573337491659,2019-11-09T14:11:31.659,288.501,0.064,-0.825,0.465
1573337491698,2019-11-09T14:11:31.698,288.540,0.063,-0.824,0.463
1573337491740,2019-11-09T14:11:31.740,288.582,0.064,-0.825,0.465
1573337491779,2019-11-09T14:11:31.779,288.621,0.064,-0.826,0.464
1573337491819,2019-11-09T14:11:31.819,288.661,0.063,-0.825,0.465
1573337491858,2019-11-09T14:11:31.858,288.700,0.062,-0.826,0.463
1573337491898,2019-11-09T14:11:31.898,288.740,0.063,-0.825,0.462
1573337491939,2019-11-09T14:11:31.939,288.781,0.063,-0.824,0.465
1573337491978,2019-11-09T14:11:31.978,288.820,0.063,-0.826,0.464
1573337492018,2019-11-09T14:11:32.018,288.860,0.064,-0.825,0.464
1573337492057,2019-11-09T14:11:32.057,288.899,0.062,-0.825,0.463
1573337492097,2019-11-09T14:11:32.097,288.939,0.063,-0.825,0.462
1573337492136,2019-11-09T14:11:32.136,288.978,0.063,-0.826,0.464
1573337492178,2019-11-09T14:11:32.178,289.020,0.064,-0.826,0.463
1573337492217,2019-11-09T14:11:32.217,289.059,0.064,-0.825,0.463
1573337492257,2019-11-09T14:11:32.257,289.099,0.062,-0.825,0.465
1573337492296,2019-11-09T14:11:32.296,289.138,0.063,-0.825,0.465
1573337492336,2019-11-09T14:11:32.336,289.178,0.064,-0.826,0.464
1573337492375,2019-11-09T14:11:32.375,289.217,0.064,-0.826,0.464
1573337492416,2019-11-09T14:11:32.416,289.258,0.063,-0.825,0.465
1573337492456,2019-11-09T14:11:32.456,289.298,0.063,-0.826,0.464
1573337492495,2019-11-09T14:11:32.495,289.337,0.063,-0.826,0.464
1573337492535,2019-11-09T14:11:32.535,289.377,0.064,-0.826,0.464
1573337492574,2019-11-09T14:11:32.574,289.416,0.062,-0.825,0.464
1573337492614,2019-11-09T14:11:32.614,289.456,0.063,-0.825,0.463
1573337492655,2019-11-09T14:11:32.655,289.497,0.063,-0.825,0.463
1573337492695,2019-11-09T14:11:32.695,289.537,0.061,-0.825,0.462
1573337492734,2019-11-09T14:11:32.734,289.576,0.062,-0.824,0.463
1573337492774,2019-11-09T14:11:32.774,289.616,0.063,-0.824,0.465
1573337492813,2019-11-09T14:11:32.813,289.655,0.063,-0.825,0.464
1573337492853,2019-11-09T14:11:32.853,289.695,0.063,-0.824,0.465
1573337492894,2019-11-09T14:11:32.894,289.736,0.062,-0.825,0.464
1573337492933,2019-11-09T14:11:32.933,289.775,0.062,-0.825,0.463
1573337492973,2019-11-09T14:11:32.973,289.815,0.062,-0.825,0.463
1573337493012,2019-11-09T14:11:33.012,289.854,0.063,-0.826,0.464
1573337493052,2019-11-09T14:11:33.052,289.894,0.064,-0.825,0.464
1573337493092,2019-11-09T14:11:33.092,289.934,0.063,-0.826,0.462
1573337493133,2019-11-09T14:11:33.133,289.975,0.062,-0.825,0.463
1573337493172,2019-11-09T14:11:33.172,290.014,0.062,-0.826,0.464
1573337493212,2019-11-09T14:11:33.212,290.054,0.064,-0.825,0.462
1573337493251,2019-11-09T14:11:33.251,290.093,0.062,-0.825,0.462
1573337493291,2019-11-09T14:11:33.291,290.133,0.063,-0.826,0.465
1573337493330,2019-11-09T14:11:33.330,290.172,0.063,-0.826,0.464
1573337493371,2019-11-09T14:11:33.371,290.213,0.062,-0.826,0.464
1573337493411,2019-11-09T14:11:33.411,290.253,0.062,-0.825,0.465
1573337493450,2019-11-09T14:11:33.450,290.292,0.063,-0.826,0.466
1573337493490,2019-11-09T14:11:33.490,290.332,0.062,-0.826,0.463
1573337493530,2019-11-09T14:11:33.530,290.372,0.062,-0.825,0.463
1573337493569,2019-11-09T14:11:33.569,290.411,0.062,-0.826,0.464
1573337493610,2019-11-09T14:11:33.610,290.452,0.062,-0.826,0.465
1573337493650,2019-11-09T14:11:33.650,290.492,0.065,-0.826,0.464
1573337493689,2019-11-09T14:11:33.689,290.531,0.063,-0.826,0.464
1573337493729,2019-11-09T14:11:33.729,290.571,0.063,-0.826,0.463
1573337493768,2019-11-09T14:11:33.768,290.610,0.063,-0.825,0.463
1573337493808,2019-11-09T14:11:33.808,290.650,0.063,-0.826,0.465
1573337493849,2019-11-09T14:11:33.849,290.691,0.063,-0.826,0.464
1573337493888,2019-11-09T14:11:33.888,290.730,0.063,-0.825,0.463
1573337493928,2019-11-09T14:11:33.928,290.770,0.064,-0.825,0.465
1573337493968,2019-11-09T14:11:33.968,290.810,0.063,-0.824,0.464
1573337494007,2019-11-09T14:11:34.007,290.849,0.062,-0.824,0.463
1573337494047,2019-11-09T14:11:34.047,290.889,0.062,-0.826,0.463
1573337494088,2019-11-09T14:11:34.088,290.930,0.062,-0.824,0.464
1573337494127,2019-11-09T14:11:34.127,290.969,0.064,-0.825,0.464
1573337494167,2019-11-09T14:11:34.167,291.009,0.064,-0.826,0.465
1573337494206,2019-11-09T14:11:34.206,291.048,0.064,-0.824,0.465
1573337494246,2019-11-09T14:11:34.246,291.088,0.063,-0.825,0.465
1573337494285,2019-11-09T14:11:34.285,291.127,0.062,-0.825,0.464
1573337494326,2019-11-09T14:11:34.326,291.168,0.062,-0.825,0.464
1573337494366,2019-11-09T14:11:34.366,291.208,0.062,-0.825,0.464
1573337494406,2019-11-09T14:11:34.406,291.248,0.064,-0.825,0.462
1573337494445,2019-11-09T14:11:34.445,291.287,0.064,-0.825,0.463
1573337494485,2019-11-09T14:11:34.485,291.327,0.063,-0.827,0.464
1573337494526,2019-11-09T14:11:34.526,291.368,0.063,-0.826,0.463
1573337494565,2019-11-09T14:11:34.565,291.407,0.063,-0.825,0.464
1573337494605,2019-11-09T14:11:34.605,291.447,0.062,-0.825,0.465
1573337494644,2019-11-09T14:11:34.644,291.486,0.063,-0.826,0.464
1573337494684,2019-11-09T14:11:34.684,291.526,0.063,-0.825,0.463
1573337494723,2019-11-09T14:11:34.723,291.565,0.063,-0.826,0.463
1573337494764,2019-11-09T14:11:34.764,291.606,0.064,-0.826,0.463
1573337494804,2019-11-09T14:11:34.804,291.646,0.062,-0.825,0.465
1573337494844,2019-11-09T14:11:34.844,291.686,0.063,-0.825,0.464
1573337494883,2019-11-09T14:11:34.883,291.725,0.064,-0.825,0.462
1573337494923,2019-11-09T14:11:34.923,291.765,0.063,-0.825,0.462
1573337494962,2019-11-09T14:11:34.962,291.804,0.063,-0.826,0.464
1573337495003,2019-11-09T14:11:35.003,291.845,0.062,-0.825,0.463
1573337495043,2019-11-09T14:11:35.043,291.885,0.063,-0.824,0.464
1573337495082,2019-11-09T14:11:35.082,291.924,0.063,-0.826,0.464
1573337495122,2019-11-09T14:11:35.122,291.964,0.063,-0.826,0.464
1573337495161,2019-11-09T14:11:35.161,292.003,0.062,-0.825,0.464
1573337495201,2019-11-09T14:11:35.201,292.043,0.062,-0.826,0.464
1573337495242,2019-11-09T14:11:35.242,292.084,0.064,-0.824,0.464
1573337495282,2019-11-09T14:11:35.282,292.124,0.063,-0.825,0.465
1573337495321,2019-11-09T14:11:35.321,292.163,0.062,-0.826,0.464
1573337495361,2019-11-09T14:11:35.361,292.203,0.062,-0.826,0.463
1573337495400,2019-11-09T14:11:35.400,292.242,0.063,-0.825,0.465
1573337495440,2019-11-09T14:11:35.440,292.282,0.063,-0.825,0.464
1573337495481,2019-11-09T14:11:35.481,292.323,0.062,-0.825,0.463
1573337495520,2019-11-09T14:11:35.520,292.362,0.062,-0.826,0.465
1573337495560,2019-11-09T14:11:35.560,292.402,0.063,-0.826,0.466
1573337495599,2019-11-09T14:11:35.599,292.441,0.063,-0.826,0.464
1573337495639,2019-11-09T14:11:35.639,292.481,0.062,-0.826,0.464
1573337495678,2019-11-09T14:11:35.678,292.520,0.063,-0.826,0.463
1573337495719,2019-11-09T14:11:35.719,292.561,0.062,-0.824,0.464
1573337495759,2019-11-09T14:11:35.759,292.601,0.062,-0.826,0.465
1573337495799,2019-11-09T14:11:35.799,292.641,0.062,-0.825,0.464
1573337495838,2019-11-09T14:11:35.838,292.680,0.063,-0.825,0.464
1573337495878,2019-11-09T14:11:35.878,292.720,0.063,-0.826,0.464
1573337495917,2019-11-09T14:11:35.917,292.759,0.063,-0.826,0.462
1573337495958,2019-11-09T14:11:35.958,292.800,0.063,-0.826,0.463
1573337495998,2019-11-09T14:11:35.998,292.840,0.063,-0.825,0.463
1573337496037,2019-11-09T14:11:36.037,292.879,0.063,-0.824,0.462
1573337496077,2019-11-09T14:11:36.077,292.919,0.064,-0.825,0.462
1573337496116,2019-11-09T14:11:36.116,292.958,0.063,-0.826,0.463
1573337496156,2019-11-09T14:11:36.156,292.998,0.063,-0.825,0.464
1573337496197,2019-11-09T14:11:36.197,293.039,0.064,-0.826,0.464
1573337496237,2019-11-09T14:11:36.237,293.079,0.064,-0.826,0.463
1573337496276,2019-11-09T14:11:36.276,293.118,0.062,-0.826,0.462
1573337496316,2019-11-09T14:11:36.316,293.158,0.062,-0.825,0.463
1573337496355,2019-11-09T14:11:36.355,293.197,0.063,-0.825,0.461
1573337496395,2019-11-09T14:11:36.395,293.237,0.063,-0.827,0.462
1573337496436,2019-11-09T14:11:36.436,293.278,0.063,-0.826,0.464
1573337496475,2019-11-09T14:11:36.475,293.317,0.063,-0.826,0.464
1573337496515,2019-11-09T14:11:36.515,293.357,0.062,-0.825,0.464
1573337496554,2019-11-09T14:11:36.554,293.396,0.063,-0.826,0.464
1573337496594,2019-11-09T14:11:36.594,293.436,0.063,-0.825,0.465
1573337496634,2019-11-09T14:11:36.634,293.476,0.062,-0.825,0.463
1573337496675,2019-11-09T14:11:36.675,293.517,0.062,-0.826,0.462
1573337496714,2019-11-09T14:11:36.714,293.556,0.064,-0.825,0.461
1573337496754,2019-11-09T14:11:36.754,293.596,0.063,-0.825,0.463
1573337496793,2019-11-09T14:11:36.793,293.635,0.064,-0.825,0.463
1573337496833,2019-11-09T14:11:36.833,293.675,0.064,-0.825,0.463
1573337496872,2019-11-09T14:11:36.872,293.714,0.061,-0.825,0.464
1573337496913,2019-11-09T14:11:36.913,293.755,0.063,-0.825,0.464
1573337496953,2019-11-09T14:11:36.953,293.795,0.063,-0.825,0.463
1573337496992,2019-11-09T14:11:36.992,293.834,0.062,-0.825,0.465
1573337497032,2019-11-09T14:11:37.032,293.874,0.063,-0.826,0.465
1573337497072,2019-11-09T14:11:37.072,293.914,0.064,-0.825,0.463
1573337497113,2019-11-09T14:11:37.113,293.955,0.062,-0.826,0.464
1573337497152,2019-11-09T14:11:37.152,293.994,0.062,-0.825,0.466
1573337497192,2019-11-09T14:11:37.192,294.034,0.062,-0.826,0.465
1573337497231,2019-11-09T14:11:37.231,294.073,0.062,-0.826,0.464
1573337497271,2019-11-09T14:11:37.271,294.113,0.063,-0.825,0.464
1573337497310,2019-11-09T14:11:37.310,294.152,0.063,-0.826,0.466
1573337497351,2019-11-09T14:11:37.351,294.193,0.063,-0.825,0.465
1573337497391,2019-11-09T14:11:37.391,294.233,0.063,-0.825,0.465
1573337497430,2019-11-09T14:11:37.430,294.272,0.063,-0.825,0.463
1573337497470,2019-11-09T14:11:37.470,294.312,0.062,-0.826,0.464
1573337497510,2019-11-09T14:11:37.510,294.352,0.063,-0.826,0.464
1573337497549,2019-11-09T14:11:37.549,294.391,0.063,-0.825,0.464
1573337497590,2019-11-09T14:11:37.590,294.432,0.062,-0.826,0.464
1573337497630,2019-11-09T14:11:37.630,294.472,0.063,-0.825,0.462
1573337497669,2019-11-09T14:11:37.669,294.511,0.063,-0.825,0.464
1573337497709,2019-11-09T14:11:37.709,294.551,0.062,-0.825,0.464
1573337497748,2019-11-09T14:11:37.748,294.590,0.064,-0.826,0.464
1573337497788,2019-11-09T14:11:37.788,294.630,0.063,-0.825,0.464
1573337497829,2019-11-09T14:11:37.829,294.671,0.064,-0.825,0.463
1573337497868,2019-11-09T14:11:37.868,294.710,0.062,-0.825,0.463
1573337497908,2019-11-09T14:11:37.908,294.750,0.062,-0.826,0.464
1573337497948,2019-11-09T14:11:37.948,294.790,0.063,-0.825,0.465
1573337497987,2019-11-09T14:11:37.987,294.829,0.062,-0.826,0.465
1573337498027,2019-11-09T14:11:38.027,294.869,0.062,-0.826,0.464
1573337498068,2019-11-09T14:11:38.068,294.910,0.063,-0.825,0.465
1573337498107,2019-11-09T14:11:38.107,294.949,0.063,-0.825,0.464
1573337498147,2019-11-09T14:11:38.147,294.989,0.062,-0.825,0.463
1573337498186,2019-11-09T14:11:38.186,295.028,0.062,-0.826,0.462
1573337498226,2019-11-09T14:11:38.226,295.068,0.063,-0.825,0.463
1573337498265,2019-11-09T14:11:38.265,295.107,0.062,-0.825,0.463
1573337498306,2019-11-09T14:11:38.306,295.148,0.062,-0.825,0.462
1573337498346,2019-11-09T14:11:38.346,295.188,0.063,-0.825,0.463
1573337498386,2019-11-09T14:11:38.386,295.228,0.063,-0.825,0.464
1573337498425,2019-11-09T14:11:38.425,295.267,0.063,-0.825,0.464
1573337498465,2019-11-09T14:11:38.465,295.307,0.062,-0.826,0.462
1573337498504,2019-11-09T14:11:38.504,295.346,0.062,-0.825,0.464
1573337498545,2019-11-09T14:11:38.545,295.387,0.062,-0.826,0.465
1573337498585,2019-11-09T14:11:38.585,295.427,0.063,-0.825,0.464
1573337498624,2019-11-09T14:11:38.624,295.466,0.062,-0.825,0.464
1573337498664,2019-11-09T14:11:38.664,295.506,0.062,-0.826,0.463
1573337498703,2019-11-09T14:11:38.703,295.545,0.062,-0.826,0.464
1573337498743,2019-11-09T14:11:38.743,295.585,0.063,-0.827,0.463
1573337498784,2019-11-09T14:11:38.784,295.626,0.063,-0.825,0.465
1573337498823,2019-11-09T14:11:38.823,295.665,0.062,-0.824,0.463
1573337498863,2019-11-09T14:11:38.863,295.705,0.063,-0.826,0.463
1573337498903,2019-11-09T14:11:38.903,295.745,0.062,-0.826,0.464
1573337498942,2019-11-09T14:11:38.942,295.784,0.062,-0.825,0.463
1573337498983,2019-11-09T14:11:38.983,295.825,0.061,-0.824,0.463
1573337499023,2019-11-09T14:11:39.023,295.865,0.062,-0.824,0.466
1573337499062,2019-11-09T14:11:39.062,295.904,0.063,-0.826,0.465
1573337499102,2019-11-09T14:11:39.102,295.944,0.062,-0.826,0.464
1573337499141,2019-11-09T14:11:39.141,295.983,0.062,-0.826,0.464
1573337499181,2019-11-09T14:11:39.181,296.023,0.062,-0.825,0.463
1573337499220,2019-11-09T14:11:39.220,296.062,0.062,-0.825,0.464
1573337499261,2019-11-09T14:11:39.261,296.103,0.063,-0.825,0.463
1573337499301,2019-11-09T14:11:39.301,296.143,0.063,-0.826,0.465
1573337499341,2019-11-09T14:11:39.341,296.183,0.062,-0.825,0.465
1573337499380,2019-11-09T14:11:39.380,296.222,0.063,-0.826,0.464
1573337499420,2019-11-09T14:11:39.420,296.262,0.062,-0.826,0.465
1573337499461,2019-11-09T14:11:39.461,296.303,0.063,-0.826,0.462
1573337499500,2019-11-09T14:11:39.500,296.342,0.062,-0.827,0.462
1573337499540,2019-11-09T14:11:39.540,296.382,0.062,-0.826,0.464
